step_id_,used_rsf,max_rsf,win
764_24,1.4178577619691235,1.5201642627199603,0
764_25,1.381104608258953,1.4887523344406763,0
764_26,1.3845629048845507,1.392738777156951,0
764_27,1.3857826779607638,1.5878993354095599,0
764_28,1.3376294669558626,1.6327596122313033,0
764_29,1.3385028825496317,1.3460923364879749,0
764_3,1.0182468132403677,1.1095398791449356,0
764_30,1.4100082943427004,1.6757782309448301,0
764_31,1.4091104895893867,1.555165338888854,0
764_32,1.3773252150786741,1.680130103503885,0
764_33,1.245792830998046,1.3822075226248554,0
764_34,1.2819602086412494,1.6217281748294075,0
764_35,1.120639154203383,1.4026842499319436,0
764_36,0.9237375027373038,1.120646405711383,0
764_37,0.8983998851940164,1.1532157741265499,0
764_38,1.10870147079907,1.10870147079907,1
764_39,1.219316369539711,1.3461117437916883,0
764_4,1.0187439728799403,1.243412549120298,0
764_40,1.303827045184112,1.3526920107662324,0
764_41,1.342025008424055,1.342025008424055,1
764_5,1.5305813308174077,1.5305813308174077,1
764_6,1.4253331240776457,1.5509916809814224,0
764_7,1.4384565270006406,1.4384565270006406,1
764_8,1.455863351554195,1.455863351554195,1
764_9,1.5140824212633595,1.5160898246610846,0
766_1,1.0515042611633598,1.5074998608650616,0
766_10,1.0678704600727826,1.5612482216285162,0
766_11,1.1180451061928154,1.188687726461546,0
766_12,1.0346732870734687,1.1517956006089425,0
766_13,1.0176453269210302,1.1284067008142717,0
766_14,1.2707001877262034,1.2707001877262034,1
766_15,1.3131107862890532,1.489361118989903,0
766_16,1.4254697109289154,1.4254697109289154,1
766_17,1.1249734485935816,1.425449517461909,0
766_18,1.236775809679036,1.2620121745345079,0
766_19,1.1332598915197927,1.4323612273613129,0
766_2,1.261693143237327,1.261693143237327,1
766_20,0.7529846922858335,1.3215482631024744,0
766_21,0.7155894336447362,1.3217743529897432,0
766_22,0.7588966762380291,1.0948120306661422,0
766_23,0.7211656078517732,0.9761701185922425,0
766_24,0.7327617556971995,1.1068864999470833,0
766_25,0.7300120135107926,0.7385767240815257,0
766_26,0.764856392159799,0.764856392159799,1
766_27,0.7790151538411237,0.9833481585581366,0
766_28,0.7694027643389247,0.7988025017680995,0
766_29,0.7743709983873743,0.8317670273724685,0
766_3,1.1057816429188105,1.2640170829636705,0
766_30,0.7876087358056593,0.7876087358056593,1
766_31,0.7863027132135003,0.805086728751331,0
766_32,0.797974934054092,0.797974934054092,1
766_33,0.8003359561088736,0.8003359561088736,1
766_34,0.7659987109623676,0.800434398555298,0
766_35,0.7480814748292229,0.7683357291866839,0
766_36,0.7522890887934579,0.8583960052617605,0
766_37,0.64502428519666,0.7534355480402518,0
766_38,0.5997188096992035,1.1713448790590082,0
766_39,0.817141471870336,1.1734395712717545,0
766_4,1.2200681363324468,1.228244606366141,0
766_40,0.9499027094249658,1.1989335013608637,0
766_41,1.0162865719739453,1.1146591728239899,0
766_42,1.0044609218435019,1.116450683485229,0
766_43,1.1508632448977423,1.1508632448977423,1
766_44,1.1195618145482626,1.3689628794051922,0
766_45,1.1904788916650515,1.1904788916650515,1
766_46,1.1677418376358912,1.2155845393293567,0
766_47,1.3022272087873477,1.3287391161322308,0
766_48,1.1825604213303575,1.4281054332142156,0
766_49,1.181194057529562,1.3019847488598517,0
766_5,1.6005448476610096,1.6005448476610096,1
766_50,1.2918041015201793,1.2918041015201793,1
766_51,1.353718269926433,1.388923400642476,0
766_52,1.150460584615249,1.3541157398763926,0
766_53,1.167561257569741,1.167561257569741,1
766_54,1.0647002924780007,1.3636604157744754,0
766_55,1.0631738001805795,1.1804108870066605,0
766_56,1.1815687341708818,1.2718499335569606,0
766_57,1.2953694273288507,1.2953694273288507,1
766_58,0.9880964981593849,1.318974779404409,0
766_59,0.984868614962707,1.1825985925000821,0
766_6,1.3031387310245646,1.61744689850929,0
766_60,1.0850201683497613,1.0950910125017,0
766_61,1.0546789624152608,1.1524835371334432,0
766_62,1.2782391817648553,1.2782391817648553,1
766_63,1.1026995326236624,1.2783700101243178,0
766_64,1.2505723228167887,1.2505723228167887,1
766_65,1.2915215949343624,1.2915215949343624,1
766_66,1.2221737486841457,1.3135823639206157,0
766_67,1.2231719439209063,1.2271230702993823,0
766_68,1.2659259884360576,1.2861187218493542,0
766_69,1.2258175925101604,1.3704026048247018,0
766_7,1.2389445522385423,1.5639737931471998,0
766_70,1.084951234029422,1.366745570779961,0
766_71,0.9286197442072114,1.2268196001877965,0
766_72,0.9241303456798468,1.3601503937448218,0
766_73,1.0134891558393244,1.4646189861419556,0
766_74,1.149842563638121,1.269431806275292,0
766_75,1.225556610390392,1.225556610390392,1
766_76,1.1562683808776386,1.2467012111177997,0
766_77,1.2084229572552723,1.2084229572552723,1
766_78,1.2120340394494744,1.3326113472556353,0
766_8,1.278049771998678,1.3618278252204563,0
766_9,1.5544278212181724,1.5544278212181724,1
767_1,1.1691929459620887,1.2386512548732624,0
767_2,1.1478073212831632,1.2434675349963011,0
767_3,1.4561244011386787,1.4561244011386787,1
767_4,1.2074578373824973,1.4584444101641978,0
767_5,1.2432870694362423,1.5738642098491153,0
768_1,1.1156184695258826,1.2445798231036973,0
768_10,1.3636137479691424,1.3636137479691424,1
768_11,1.2987793513253578,1.3723360677362086,0
768_12,1.2925583912053284,1.5227477844040413,0
768_13,1.3147124152357725,1.4854543895049637,0
768_14,1.4603989905976158,1.4603989905976158,1
768_15,1.2535029162403726,1.5289630194229005,0
768_16,1.1857435923346225,1.3231312440952894,0
768_17,1.2576592525621257,1.6019217659462963,0
768_18,1.0089536705601885,1.3969618155194559,0
768_19,0.9048258939781905,1.0823768702815526,0
768_2,1.1563184911440934,1.2369945042071946,0
768_20,0.9563742816121982,1.2462818348407112,0
768_21,0.9619556931459983,0.9679708787739686,0
768_22,0.9208356244254272,1.1214681125579546,0
768_23,0.9299483620011866,1.355814328475637,0
768_24,0.9282576768075468,1.05780108851915,0
768_25,0.9163024001074247,1.160527938232364,0
768_26,0.9519390479720171,1.0095637880258213,0
768_27,0.9282586632631188,0.994582297844771,0
768_3,1.1630100996923087,1.7758169549456884,0
768_4,1.1573126644649314,1.1984556598702496,0
768_5,1.1489875420478923,1.5891925761852737,0
768_6,1.220033660881838,1.263630190092808,0
768_7,1.2388538017610746,1.301331313017685,0
768_8,1.2951101214587402,1.2951101214587402,1
768_9,1.2406545247113354,1.3006340207601161,0
769_1,0.9889907268037321,0.9889907268037321,1
769_10,0.9354980584919633,0.9477133615750811,0
769_11,0.9278603595113122,1.3501061569289292,0
769_12,0.887281549833035,0.9894968723026907,0
769_13,0.892539413818785,1.2420690723997316,0
769_14,0.8979265173068876,0.9907175713900034,0
769_15,0.9087156287901155,1.4262353903651368,0
769_2,0.9666435258290335,0.9893045407981028,0
769_3,0.9817666794096959,1.0627104539704517,0
769_4,1.0055954688117699,1.0055954688117699,1
769_5,0.9678283212346154,1.2138244779451988,0
769_6,0.9770310482536234,1.1518234694431186,0
769_7,0.9264656976859033,0.9921262191676337,0
769_8,0.932325275688173,1.2004472380842643,0
769_9,0.9354980584919633,1.1780703557037255,0
770_1,0.9364624581018693,1.6070246311820675,0
770_2,0.9602977667045706,1.0918012236628694,0
770_3,0.971334832411567,1.0024291410370274,0
770_4,0.9689114129442755,1.0658084629227607,0
770_5,0.9360407036724221,1.1494959456977065,0
770_6,1.0550745563516417,1.0550745563516417,1
770_7,1.037195558375708,1.088804062051464,0
770_8,1.0333357319310228,1.0371762529436603,0
771_1,0.9655526576091735,1.2193393582853915,0
771_10,1.0067503496191224,1.0874886648990736,0
771_11,1.2447641953519015,1.248279361500315,0
771_12,1.119749013790821,1.3436541459595808,0
771_13,0.9549388133346379,1.188320261096127,0
771_14,1.0616596917211663,1.1578830553133381,0
771_15,0.9617951246455612,1.1987035301462823,0
771_2,0.9951602697222608,1.440524843281859,0
771_3,1.031702408014751,1.1281303372549405,0
771_4,1.479868544223106,1.479868544223106,1
771_5,1.2325675661243962,1.6216636665832416,0
771_6,1.4867087689602962,1.4867087689602962,1
771_7,1.0905970717421214,1.5108587800759936,0
771_8,1.3461427674738917,1.5377889665893971,0
771_9,1.0422655674780532,1.3622623967280028,0
772_1,0.7400631156480092,1.0015582938880137,0
772_2,0.7496638529684244,0.8148080461893594,0
772_3,0.8316664404046148,1.1123777492558218,0
772_4,0.8542234441995001,0.8572562670149121,0
772_5,0.8408729558547745,1.1253187841777856,0
772_6,0.8507435444161733,1.199474824313422,0
772_7,0.856023386539193,0.856023386539193,1
773_1,1.0754069390339756,1.0754069390339756,1
773_10,0.8276213895118467,1.0171907104443927,0
773_11,1.1350582474606545,1.1350582474606545,1
773_2,1.0238603908791029,1.0781537912330141,0
773_3,1.040322574627975,1.0595422823538212,0
773_4,1.0090543693633462,1.3301876313191225,0
773_5,1.0290954797391056,1.5720494031288594,0
773_6,1.0465215451487702,1.0479108869834377,0
773_7,1.0277244759890831,1.0768422080436006,0
773_8,0.8294138953586792,1.1046683009169938,0
773_9,0.8501939132880354,1.189099990846783,0
775_1,1.5116982596772655,1.5116982596772655,1
775_10,0.8560833110336509,1.2451887422227266,0
775_11,0.9403404219049413,1.1254939086415088,0
775_12,1.2040114966895155,1.351025678778063,0
775_13,1.1714126743785922,1.2750144944165138,0
775_14,1.3106792003949632,1.3106792003949632,1
775_15,0.9218028828133782,1.5244022228858065,0
775_16,0.9497727774059337,1.368978621253674,0
775_17,1.0541284047810107,1.0541284047810107,1
775_18,0.9771576141362388,1.3133320346897408,0
775_19,1.0601276411680542,1.0601276411680542,1
775_2,0.9982366037176256,1.5196675416471614,0
775_20,1.3317622188050677,1.3317622188050677,1
775_21,1.0526465039553061,1.3848219200860854,0
775_22,1.0727129460707205,1.3106120098956984,0
775_3,0.9890336661063344,1.1398871470297367,0
775_4,1.1063840657650532,1.2524257158838539,0
775_5,1.0984319306661885,1.1253687943137736,0
775_6,0.9692659313356298,1.1084485117605982,0
775_7,0.894428131372044,1.2291742989810923,0
775_8,0.8829029910381558,1.3321256610219567,0
775_9,0.8458803248199249,1.0856781031484581,0
776_1,1.2896216379721939,1.395804144309137,0
776_10,1.1416088386217578,1.4643508553051086,0
776_2,1.172416373057882,1.3041800026389625,0
776_3,1.4978395029992,1.4978395029992,1
776_4,1.3671198536104716,1.5650004546159377,0
776_5,1.3774153735445818,1.4028403618786103,0
776_6,1.3427709116622986,1.3953474489674291,0
776_7,1.3002841777483065,1.3493732975111932,0
776_8,1.415118323545522,1.4935843902007615,0
776_9,1.1423319362316253,1.415139415628582,0
777_1,1.1355946323832415,1.6776180070914033,0
777_2,1.1465891863286672,1.232688972607928,0
777_3,1.1465845946419708,1.429823448825094,0
77_1,0.49364598780351393,0.5523899233639352,0
77_2,0.5297181992393563,0.5802517377826387,0
77_3,0.5336070635504508,0.5441924879818756,0
77_4,0.5354462750197729,0.5565830083668485,0
77_5,0.5541919359157649,0.5872000355295817,0
77_6,0.553274562506652,0.5570639230702747,0
77_7,0.48413572223665385,0.5547533257026767,0
781_1,1.2634472565393875,1.2634472565393875,1
781_10,1.2361042887361577,1.3522752418472441,0
781_11,1.4903765223004204,1.62950485446194,0
781_12,1.318722571988815,1.6784083741985893,0
781_13,1.686030681220653,1.686030681220653,1
781_14,1.1132776030794935,1.686030681220653,0
781_15,1.4502431814482948,1.4502431814482948,1
781_16,1.4204722589961893,1.753212678966974,0
781_17,1.3109096944032261,1.4218038785835112,0
781_18,0.8404425098606186,1.518085829638696,0
781_19,1.3935583671662872,1.3935583671662872,1
781_2,1.3173249094123425,1.3173249094123425,1
781_20,1.5146097590026624,1.6071435724745353,0
781_21,1.5038456739007502,1.6667080125378184,0
781_22,1.5994342359023095,1.5994342359023095,1
781_23,1.6374442416510446,1.7767623994004251,0
781_24,1.6363794523219715,1.6491730245833414,0
781_25,1.5708823744111016,1.69790992374074,0
781_26,1.6456793931862628,1.6456793931862628,1
781_27,1.6205949423843973,1.645678004259402,0
781_28,1.6045405473925374,1.6548543631961015,0
781_29,1.626725906339291,1.6548476535746386,0
781_3,1.3593975629985753,1.3593975629985753,1
781_30,1.5715365219976283,1.910829979382052,0
781_31,1.6799702550533648,1.757020065563634,0
781_32,1.1507890466377517,1.6819927568115687,0
781_33,1.0036228375554177,1.7600155026853341,0
781_34,1.0144397121176003,1.0968820993709791,0
781_35,0.9879409006059818,1.0299383639054338,0
781_36,0.9884323781151204,1.4940064691751802,0
781_37,0.9910765512525311,1.177019408538644,0
781_4,1.1488479645238956,1.360522689104062,0
781_5,1.242211217003764,1.2600196031581452,0
781_6,1.3007509495966694,1.3007509495966694,1
781_7,1.2920770012708958,1.3021569487592721,0
781_8,1.133180863438237,1.3187031529542408,0
781_9,1.2530584627821366,1.3278345562411074,0
782_1,0.7330319953234349,1.0043243626395901,0
782_10,1.1348703704922454,1.1720760769313452,0
782_11,1.3022935741658503,1.3022935741658503,1
782_12,1.1711528512571563,1.3205201257747319,0
782_13,1.4161279115183378,1.4161279115183378,1
782_14,1.1236731334566994,1.419460679694617,0
782_15,1.0800746565995945,1.318276448120449,0
782_16,0.8518801549610526,1.3586022904490802,0
782_17,0.8428998680863993,1.1962014559400926,0
782_18,0.8021370507373403,1.3459268382111806,0
782_2,0.6882257821536357,1.1729749339147904,0
782_3,1.029445910527526,1.4785961436682302,0
782_4,1.0908047123705882,1.192243907100018,0
782_5,1.1416983405456775,1.1550549288474437,0
782_6,1.1771324268460035,1.415675533314297,0
782_7,0.914525049429539,1.1771325683938363,0
782_8,0.7887631976857848,0.9876482659038722,0
782_9,1.0946730636724915,1.0946730636724915,1
783_1,0.8650621996338909,0.9188117583295886,0
783_2,1.3168790470263274,1.3168790470263274,1
783_3,1.352367879275588,1.352367879275588,1
783_4,1.143180772744138,1.5815863136830028,0
783_5,1.4147716388424958,1.4147716388424958,1
783_6,1.1023116240670485,1.7384918876930027,0
783_7,1.2253643688315645,1.260746721237558,0
783_8,1.2245757806231397,1.7505169192844572,0
783_9,1.158876019040248,1.2665555198078755,0
784_1,1.291338961604489,1.6738241906232154,0
784_10,1.5114338609212048,1.5290435873300765,0
784_11,1.5091919036909063,1.5197527698474964,0
784_12,1.4970916203684423,1.650792061509344,0
784_13,1.5168800658222799,1.5980249333601604,0
784_14,1.5377668978482506,1.551497876580597,0
784_15,1.5476808069108792,1.6096686767944608,0
784_16,1.6013929683609958,1.6275094779876222,0
784_2,1.4819177445393121,1.4819177445393121,1
784_3,1.1010327421496726,1.5929930407686146,0
784_4,1.699327979532396,1.699327979532396,1
784_5,1.4457830757300583,1.7001192151215456,0
784_6,1.2990137622260831,1.7763257856093604,0
784_7,1.5692459343385994,1.5692459343385994,1
784_8,1.4576358192861838,1.6957811686851434,0
784_9,1.5138529159528702,1.771093515835551,0
785_1,1.2787859813728304,1.3204919300302211,0
785_10,1.6778970043378012,1.6778970043378012,1
785_11,1.493258444519679,1.8033028026326274,0
785_12,1.54421999068106,1.54421999068106,1
785_13,1.3627312110645773,1.5928548838130951,0
785_14,1.463870583353048,1.463870583353048,1
785_15,1.4324777181512538,1.4754255835297156,0
785_16,1.5072170858989458,1.5072170858989458,1
785_17,1.5390109629210647,1.5570182075816814,0
785_18,1.5397433324232042,1.5422097553282084,0
785_19,1.4364766279318957,1.5613011067359854,0
785_2,1.3180467060202163,1.3714368479194872,0
785_20,1.4557046472395059,1.4757560590890455,0
785_21,1.5563819664679992,1.5600975909906947,0
785_22,1.3308216452469528,1.6210110575085797,0
785_23,1.1733948970267096,1.6943029589927194,0
785_24,1.5347179797811616,1.5347179797811616,1
785_25,1.0119875773111418,1.534718204080299,0
785_26,0.9595619327848902,1.2580339619321277,0
785_27,1.264920625664286,1.3566282818645836,0
785_28,1.0638096715899577,1.2734172281848888,0
785_29,1.0445530280550213,1.4495505850213903,0
785_3,1.184474818963733,1.3321828318595808,0
785_30,1.0559026849823783,1.2312370722854964,0
785_31,1.2985118397456519,1.2985118397456519,1
785_32,1.142106058311952,1.299317848260012,0
785_33,1.225349181804467,1.225349181804467,1
785_34,1.1461841490229656,1.5798751667741984,0
785_35,1.1611473344505525,1.1611473344505525,1
785_36,1.2407252979836974,1.385283950873032,0
785_37,1.1981411316857864,1.3007172081243819,0
785_38,1.0524098975669396,1.450124299189419,0
785_39,1.056627081479344,1.2225526028852614,0
785_4,1.2587701645571798,1.467633141624538,0
785_40,1.0243980950887026,1.2846261697447336,0
785_41,1.0244223812132545,1.462530705128019,0
785_42,1.024488426668855,1.1003884751804933,0
785_43,1.0244818548323538,1.1595412529086497,0
785_44,1.026220572918082,1.1578400057247804,0
785_45,1.026284984198786,1.2271038142056825,0
785_46,1.0319585663164763,1.1428040293500075,0
785_47,1.078366407893697,1.160558925630295,0
785_48,1.066962895755679,1.0863523520783656,0
785_49,1.1446175033166226,1.1460066008065595,0
785_5,1.251490331333927,1.3233634944013908,0
785_50,1.1357494046390244,1.1446172049883943,0
785_51,1.166202998076637,1.6970824929935482,0
785_52,1.1028633648202018,1.3623198849668545,0
785_53,1.0722842148071547,1.6769251406713852,0
785_54,1.1612720226492632,1.464668025451484,0
785_55,1.213126331571306,1.213126331571306,1
785_56,1.227762821733857,1.3714827742341271,0
785_57,1.2205271960758166,1.2911452574358009,0
785_58,1.2469423147331051,1.3102139131780544,0
785_59,1.2730344868506598,1.6323963420508647,0
785_6,1.5132028407586873,1.5132028407586873,1
785_60,1.2699450327187958,1.389848542767181,0
785_61,1.435480542309287,1.5413829443932783,0
785_62,1.4830222026822633,1.7110732982361403,0
785_63,1.1991485959862598,1.5289067293910172,0
785_64,1.3859503006561653,1.3859503006561653,1
785_65,1.5436595807358178,1.5436595807358178,1
785_66,1.6579788170407428,1.6588213326429941,0
785_67,1.5848538256015503,1.728981321618462,0
785_68,1.4452077020911929,1.6947314685615467,0
785_69,1.5393794951323176,1.7944956947097077,0
785_7,1.566080108190326,1.5939793428538134,0
785_70,1.3229649238090277,1.6686641125715163,0
785_71,1.2519589153382193,1.5895032464649943,0
785_72,1.4776538540967004,1.6062664468523802,0
785_73,1.3749001631729882,1.5071479537365358,0
785_74,1.3340383872236101,1.5665101715976486,0
785_75,1.3535414894115154,1.6052479043515298,0
785_76,1.4070345636766697,1.4793218019631718,0
785_77,1.0298606182886318,1.4081075801178544,0
785_8,1.5727877359543827,1.8124893397878568,0
785_9,1.523539066355395,1.6929592279471148,0
786_1,1.25606266584721,1.3262387899318409,0
786_2,1.3284226418583966,1.4680957470415603,0
786_3,1.336839337353041,1.4314879821500548,0
786_4,1.3610442696004348,1.6299292115674455,0
786_5,1.368811013857882,1.368811013857882,1
788_1,1.251106044395686,1.4753524943284895,0
788_2,1.2429076928040064,1.428226385781671,0
788_3,1.2488271705475453,1.4578869130009464,0
788_4,1.3322595034992544,1.5117718827394675,0
789_1,1.3785524785525611,1.6227975941275408,0
789_10,0.8751496876449051,1.2826450531905786,0
789_11,0.8239237719654576,1.027958492197788,0
789_12,0.8109175633815164,1.0197831080476287,0
789_13,0.8249142903344334,1.143006243235229,0
789_2,1.2814683925019006,1.3806772468464767,0
789_3,1.3210049264533765,1.3641984149786692,0
789_4,1.2084516784204298,1.7494128467231393,0
789_5,1.0380234746354973,1.3608570983915131,0
789_6,0.9997055733706174,1.2559264646227521,0
789_7,1.0365231854104624,1.2850240368923074,0
789_8,0.960631139094556,1.2461331775149478,0
789_9,0.9185844545730889,1.0482849348527474,0
790_1,0.7689909514874278,0.8745662884453672,0
790_2,0.7551872544150386,0.9056920553968989,0
790_3,0.7880254199781825,0.8756573469131764,0
790_4,0.8181614407301698,0.964132735944355,0
790_5,0.8024158041999768,1.1799490245680486,0
790_6,0.7450167974297693,1.2844931803691206,0
790_7,0.8563900002332383,1.3390331308319328,0
790_8,0.8792428015131121,0.8792428015131121,1
790_9,0.8493703621367957,1.5167235284995155,0
791_1,0.7520764971787391,1.0056404260935192,0
791_10,0.7710345452958266,1.0609591335130832,0
791_11,0.7328007658291562,0.9406242314163882,0
791_12,0.7571486788553027,1.213298624933695,0
791_13,0.7434075960903427,0.9968460810637972,0
791_14,0.6727360310186007,1.2281846183833467,0
791_15,0.6731141249175091,0.9723310072696042,0
791_2,0.7291346489707244,1.0064257925728686,0
791_3,NA,1.255481488966613,NA
791_4,NA,0.7435423954604804,NA
791_5,0.7728022362462837,0.7802730562950064,0
791_6,0.8041320133530735,0.893579621572293,0
791_7,0.7559201728054802,0.8043836314023713,0
791_8,0.7247679890250771,0.8569935670656077,0
791_9,0.7560102932554623,0.7611666475712372,0
793_1,0.6807482183405347,0.6922167791085686,0
793_2,0.660635566550081,1.2373642845682653,0
793_3,0.8036557396642422,0.9240448075568034,0
793_4,0.807195149179792,1.2249702851098265,0
793_5,0.8099072690208262,0.8099072690208262,1
793_6,0.7455245461920957,0.8259212702392043,0
794_1,0.8290038284222161,0.9492295750437909,0
794_2,0.8452786849706626,0.9312133064811501,0
794_3,0.8515202828661274,0.8599901832215138,0
795_1,0.9303236255276957,1.0364737041393532,0
795_10,0.9600366700277679,1.3214951508559887,0
795_11,1.0156223129834618,1.674321809943325,0
795_12,1.090109517201792,1.090109517201792,1
795_13,1.3495645064644781,1.3495645064644781,1
795_14,1.5073376554833817,1.564560467058883,0
795_15,1.5396189535462423,1.5396189535462423,1
795_16,1.0354897197131034,1.5807284267731676,0
795_17,0.8851958970562385,1.0441327507797475,0
795_18,0.9188517615171161,1.1677563098855315,0
795_19,1.144563096160961,1.299360181568854,0
795_2,1.020693555175808,1.020693555175808,1
795_20,1.1356649565085575,1.3459917910781618,0
795_21,1.0389938275242259,1.193876527178516,0
795_22,1.0297748716260244,1.628373859310746,0
795_23,1.143240115061534,1.4270231372958277,0
795_24,1.529947161083988,1.529947161083988,1
795_25,1.6118681730337387,1.6238090435861838,0
795_26,1.506165542088865,1.6145293923670154,0
795_27,1.3806872899070246,1.5583730645519862,0
795_28,1.4498201666432646,1.4498201666432646,1
795_29,1.3915289787325502,1.5605832470226961,0
795_3,1.0048635508150177,1.0205320976779162,0
795_30,1.449219654866158,1.5877423543991647,0
795_31,1.4013611694318675,1.4545161896892842,0
795_32,1.4011591617807428,1.4234510568611187,0
795_33,1.4451423152010534,1.4451423152010534,1
795_34,1.451559369333287,1.6418303828575347,0
795_35,1.453463283842222,1.5614153522504357,0
795_36,1.453463283842222,1.6354006975793387,0
795_37,1.4425751040759234,1.5547045221548075,0
795_38,1.436322953183065,1.582874790035488,0
795_39,1.3636835512478371,1.5751024863464569,0
795_4,1.188108390200134,1.188108390200134,1
795_40,1.2937590301330137,1.4072140612813604,0
795_41,1.6946697354468687,1.6946697354468687,1
795_42,1.160621720698212,1.745176581386063,0
795_5,1.4334349539350637,1.4334349539350637,1
795_6,1.177440365071835,1.4339513851227368,0
795_7,1.3973567092852928,1.5723275056292512,0
795_8,1.3623547334100206,1.4775802815359138,0
795_9,1.3213239430031118,1.6617592967064845,0
797_1,1.727134324601214,1.746706769781376,0
797_10,1.5654583468765133,1.734993489931007,0
797_11,1.599272290728204,1.599272290728204,1
797_12,1.4024017464356922,1.6051112739209148,0
797_13,1.7501052899350582,1.7501052899350582,1
797_14,1.2783259791993296,1.77213320896615,0
797_15,1.073201906318515,1.2783455623831665,0
797_16,1.0363064472654353,1.7019865635497884,0
797_17,0.9780983434632929,1.441861920465634,0
797_18,1.1694676868262783,1.1694676868262783,1
797_19,1.0477168585132433,1.1694676885589894,0
797_2,1.6546044594332638,1.7273889812202499,0
797_20,1.0824358418652853,1.0889125878726404,0
797_21,1.1011706273706763,1.1011706273706763,1
797_22,1.1161127034662257,1.3822314288561497,0
797_23,1.0233917919650224,1.309678271714403,0
797_24,1.099786957209198,1.1645894724711494,0
797_25,1.0452302978217385,1.2913248807254991,0
797_26,1.0616775327308126,1.0616775327308126,1
797_27,1.0414528511197925,1.146052815081996,0
797_28,0.9886641826929433,1.140406812463192,0
797_29,1.0000864925453885,1.0520253500273424,0
797_3,1.656412456938283,1.656412456938283,1
797_30,1.0242772907800661,1.07532720797681,0
797_31,0.9699495373169993,1.024703682633325,0
797_32,0.9810216858409838,1.253154987574126,0
797_33,1.0075392682788338,1.1303323412705757,0
797_4,1.6544645523366388,1.6571543250199179,0
797_5,1.720701469297699,1.7590902356228773,0
797_6,1.632274383578922,1.7272707326041825,0
797_7,1.4050160391548538,1.8330424320702374,0
797_8,1.58237797415322,1.6893078523059806,0
797_9,1.690517222785406,1.7048438982512553,0
798_1,0.9829392652977381,1.0687719091843706,0
798_2,1.0041142888745904,1.021888600657735,0
798_3,1.0783792752399834,1.0783792752399834,1
798_4,1.0310766732402454,1.3569576609251133,0
798_5,0.9911020024339338,1.1096394896976673,0
79_1,0.47500075711758705,0.5152909492361377,0
79_2,0.44234725946013315,0.4750010755597803,0
79_3,0.5409961258693597,0.5409961258693597,1
79_4,0.45525445542885995,0.5428964618105497,0
7_1,0.932469613663124,1.1074175793001582,0
7_10,0.7582908912682468,1.2844110146553744,0
7_11,0.7200191005629948,1.0241237620193047,0
7_12,0.6637002247494204,0.9867153910867108,0
7_2,0.9350722819998064,1.1761276588618468,0
7_3,0.9245684274875676,0.9638651564826738,0
7_4,0.9259448935362997,0.9367106472322696,0
7_5,0.9244506308104691,1.0473008930314316,0
7_6,0.9242538965509891,0.9514541886743105,0
7_7,0.9204317807956954,0.927328090763344,0
7_8,0.9287132655587844,0.9690220293940308,0
7_9,0.9175448636849476,1.4830453742674112,0
801_1,1.1554048961334922,1.3566155880998354,0
801_10,1.7330226275974652,1.7330226275974652,1
801_11,1.635396504693795,1.7447756671739023,0
801_12,1.555297022092866,1.8216572726017886,0
801_13,1.5038763311232257,1.602757187641934,0
801_14,1.1001635094786986,1.5136867297183714,0
801_15,1.363535693764779,1.4326301593366675,0
801_16,1.3381155481524087,1.7271280872470072,0
801_17,1.314906266685955,1.4013052394922236,0
801_18,1.3605269719397766,1.392181103520988,0
801_19,1.3150710845903502,1.5576202865926283,0
801_2,1.3729017279049578,1.538177662146695,0
801_20,1.292595523188482,1.428566523322346,0
801_21,1.0662556314336586,1.3792605724368008,0
801_22,1.247574555485536,1.4469338895425898,0
801_23,1.011041411552495,1.4262600851780252,0
801_24,1.0670217457164908,1.382787537104253,0
801_25,0.3269445300363187,1.0674087008140536,0
801_26,0.32495792841877313,0.4840084221543062,0
801_27,0.30050983697251393,0.4718991819177002,0
801_28,0.3012240291570566,0.3825059276759156,0
801_29,0.3054550823187226,0.49918160020614805,0
801_3,1.5389197829613475,1.5389197829613475,1
801_30,0.3026795933005412,0.3968415737495036,0
801_4,1.3722870034329442,1.543638266854442,0
801_5,1.3885277539879812,1.5128402035604276,0
801_6,1.4661540847325891,1.5482337372690702,0
801_7,1.2178678252591935,1.605784365590257,0
801_8,1.4055633550080002,1.4055633550080002,1
801_9,1.5707240433365144,1.5707240433365144,1
802_1,0.29930089314852093,0.3693140875768069,0
802_10,0.3496492253006584,0.4003629012218785,0
802_11,0.3160825011247273,0.4185394679113633,0
802_12,0.292325464823637,0.49233423071285437,0
802_2,0.30569920313489546,0.4599100337393797,0
802_3,0.3083236394463734,0.4049544646240889,0
802_4,0.3276999925840405,0.4469158850876102,0
802_5,0.35236545631197475,0.38887716550729123,0
802_6,0.3546654092901117,0.3546654092901117,1
802_7,0.36511248180885164,0.36724764777274405,0
802_8,0.35263939638657454,0.4462416951911501,0
802_9,0.34198328954200213,0.3546525841227989,0
803_1,0.313775771465342,0.4240847688639965,0
803_10,0.43219678959729596,0.4837584263741319,0
803_11,0.45265937484413027,0.5483248619022709,0
803_12,0.4543151216595799,0.5162682107852854,0
803_13,0.4453525346119804,0.49022820871919637,0
803_14,0.44640839293573953,0.48080786283791804,0
803_15,0.4829361548148192,0.5181055921300282,0
803_16,0.4692726272448686,0.5894332964611442,0
803_17,0.5085824821968877,0.5085824821968877,1
