species,lon,lat
E4B,26.54995,-33.6168
E4B,26.57089,-33.58776
E4B,26.58151,-33.57636
E4B,26.60152,-33.61447
E4B,26.59323,-33.60167
E4B,26.60117,-33.60799
E4B,26.55914,-33.62906
E4B,26.5435,-33.62379
E4B,26.56158,-33.6293
E4B,26.59695,-33.61775
E4B,26.58631,-33.59477
E4B,26.57919,-33.61706
E4B,26.57005,-33.60923
E4B,26.5706,-33.63191
E4B,26.59246,-33.61053
E4B,26.56358,-33.63278
E4B,26.60068,-33.61811
E4B,26.55993,-33.61931
E4B,26.57762,-33.62888
E4B,26.58251,-33.62076
E4B,26.58107,-33.573
E4B,26.56202,-33.61807
E4B,26.58939,-33.60395
E4B,26.59218,-33.61459
E4B,26.5929,-33.60237
E4B,26.5623,-33.60098
E4B,26.59975,-33.59116
E4B,26.57284,-33.61677
E4B,26.58887,-33.59767
E4B,26.55158,-33.61729
E4B,26.57442,-33.61638
E4B,26.59622,-33.59868
E4B,26.58661,-33.57484
E4B,26.5574,-33.63239
E4B,26.5961,-33.6083
E4B,26.6081,-33.60645
E4B,26.56795,-33.63791
E4B,26.5942,-33.57572
E4B,26.59791,-33.60817
E4B,26.56637,-33.63853
E4B,26.60638,-33.60855
E4B,26.59923,-33.60939
E4B,26.58252,-33.60234
E4B,26.5938,-33.60637
E4B,26.58761,-33.60367
E4B,26.56802,-33.6384
E4B,26.58633,-33.58857
E4B,26.60603,-33.61432
E4B,26.5668,-33.63964
E4B,26.56858,-33.61732
E4B,26.5995,-33.61911
E4B,26.60748,-33.60655
E4B,26.57782,-33.6097
E4B,26.5904,-33.59361
E4B,26.58145,-33.603
E4B,26.56239,-33.63591
E4B,26.59458,-33.6113
E4B,26.60706,-33.61186
E4B,26.57611,-33.61601
E4B,26.59423,-33.59188
E4B,26.60519,-33.60764
E4B,26.59384,-33.60638
E4B,26.55815,-33.62067
E4B,26.60791,-33.60995
E4B,26.59974,-33.61717
E4B,26.57161,-33.57014
E4B,26.56887,-33.57291
E4B,26.59898,-33.60741
E4B,26.56027,-33.62943
E4B,26.5969,-33.60904
E4B,26.55225,-33.61713
E4B,26.55186,-33.61486
E4B,26.57909,-33.59045
E4B,26.564,-33.63463
E4B,26.55662,-33.62844
E4B,26.56061,-33.62624
E4B,26.55219,-33.61662
E4B,26.56782,-33.62884
E4B,26.5893,-33.60404
E4B,26.60254,-33.60721
E4B,26.59524,-33.61475
E4B,26.54519,-33.62265
E4B,26.58265,-33.61461
E4B,26.58235,-33.61317
E4B,26.54609,-33.61516
E4B,26.55448,-33.6305
E4B,26.55874,-33.61974
E4B,26.56008,-33.63365
E4B,26.5683,-33.633
E4B,26.55952,-33.63301
E4B,26.59281,-33.58891
E4B,26.57534,-33.61346
E4B,26.57237,-33.6163
E4B,26.56254,-33.58482
E4B,26.60401,-33.6149
E4B,26.59726,-33.61949
E4B,26.60269,-33.59887
E4B,26.58174,-33.58609
E4B,26.54436,-33.62244
E4B,26.55594,-33.62246
E4B,26.56855,-33.62883
E4B,26.58518,-33.57205
E4B,26.58138,-33.59118
E4B,26.55893,-33.62936
E4B,26.56685,-33.63295
E4B,26.58072,-33.61211
E4B,26.57845,-33.58269
E4B,26.57641,-33.57241
E4B,26.57967,-33.62264
E4B,26.5899,-33.59787
E4B,26.55625,-33.63033
E4B,26.57168,-33.58836
E4B,26.54368,-33.61706
E4B,26.59966,-33.60699
E4B,26.58089,-33.61383
E4B,26.57624,-33.58909
E4B,26.58739,-33.60287
E4B,26.56957,-33.57638
E4B,26.57015,-33.63199
E4B,26.56567,-33.63643
E4B,26.60706,-33.61586
E4B,26.56045,-33.62774
E4B,26.59196,-33.60569
E4B,26.57875,-33.58682
E4B,26.56539,-33.63477
E4B,26.60073,-33.60934
E4B,26.56165,-33.62686
E4B,26.56351,-33.61712
E4B,26.59323,-33.60919
E4B,26.60897,-33.60877
E4B,26.59196,-33.59184
E4B,26.57789,-33.59239
E4B,26.5797,-33.57331
E4B,26.58305,-33.58603
E4B,26.60223,-33.59197
E4B,26.55419,-33.62103
E4B,26.55564,-33.62485
E4B,26.60687,-33.60741
E4B,26.56142,-33.62944
E4B,26.5741,-33.62871
E4B,26.5858,-33.58953
E4B,26.58144,-33.61606
E4B,26.57357,-33.62806
E4B,26.55258,-33.61737
E4B,26.60792,-33.60413
E4B,26.60878,-33.60868
E4B,26.565,-33.63364
E4B,26.59933,-33.61261
E4B,26.55712,-33.61747
E4B,26.5921,-33.61155
E4B,26.57953,-33.62306
E4B,26.57571,-33.62935
E4B,26.56448,-33.61817
E4B,26.54305,-33.62365
E4B,26.57394,-33.61608
E4B,26.57081,-33.5885
E4B,26.59256,-33.59702
E4B,26.59799,-33.59646
E4B,26.59663,-33.61599
E4B,26.60762,-33.61731
E4B,26.56827,-33.63574
E4B,26.55705,-33.63184
E4B,26.60303,-33.61618
E4B,26.5703,-33.61572
E4B,26.60667,-33.61403
E4B,26.57338,-33.61163
E4B,26.56299,-33.62796
E4B,26.55423,-33.63386
E4B,26.56315,-33.6282
E4B,26.55824,-33.62027
E4B,26.56735,-33.63856
E4B,26.5436,-33.61724
E4B,26.58373,-33.60453
E4B,26.55385,-33.63056
E4B,26.58868,-33.61258
E4B,26.56895,-33.59358
E4B,26.58157,-33.61347
E4B,26.59527,-33.6157
E4B,26.56521,-33.63644
E4B,26.58541,-33.60048
E4B,26.56448,-33.58668
E4B,26.5656,-33.57471
E4B,26.5598,-33.62032
E4B,26.56329,-33.63561
E4B,26.56902,-33.63449
E4B,26.56399,-33.63378
E4B,26.60619,-33.60752
E4B,26.57321,-33.62553
E4B,26.58009,-33.59587
E4B,26.56568,-33.63329
E4B,26.55775,-33.63018
E4B,26.60019,-33.58593
E4B,26.59195,-33.61112
E4B,26.59687,-33.61589
E4B,26.58876,-33.57526
E4B,26.58782,-33.6178
E4B,26.58571,-33.6055
E4B,26.568,-33.6184
E4B,26.59168,-33.60578
E4B,26.55524,-33.63313
E4B,26.56031,-33.62646
E4B,26.57879,-33.58252
E4B,26.57039,-33.6296
E4B,26.56153,-33.62675
E4B,26.58073,-33.58145
E4B,26.54217,-33.61707
E4B,26.55169,-33.61919
E4B,26.58774,-33.60621
E4B,26.57583,-33.56854
E4B,26.5611,-33.62676
E4B,26.55214,-33.61681
E4B,26.58118,-33.61538
E4B,26.59287,-33.60299
E4B,26.56322,-33.61682
E4B,26.59707,-33.61591
E4B,26.55491,-33.62184
E4B,26.5825,-33.62066
E4B,26.5843,-33.59537
E4B,26.55195,-33.61748
E4B,26.59117,-33.6044
E4B,26.58042,-33.60745
E4B,26.6074,-33.60482
E4B,26.55691,-33.63219
E4B,26.60843,-33.60962
E4B,26.57666,-33.60641
E4B,26.59461,-33.61309
E4B,26.56358,-33.62018
E4B,26.54631,-33.61974
E4B,26.58143,-33.61016
E4B,26.56225,-33.6149
E4B,26.55409,-33.61775
E4B,26.60538,-33.60741
E4B,26.54299,-33.62396
E4B,26.5678,-33.62487
E4B,26.56756,-33.63841
E4B,26.55187,-33.61719
E4B,26.58156,-33.60282
E4B,26.56869,-33.62514
E4B,26.5613,-33.62508
E4B,26.60156,-33.60702
E4B,26.58651,-33.59722
E4B,26.58777,-33.61038
E4B,26.59427,-33.60842
E4B,26.57003,-33.57212
E4B,26.57178,-33.62685
E4B,26.57378,-33.61634
E4B,26.54776,-33.61989
E4B,26.60783,-33.60379
E4B,26.54414,-33.61771
E4B,26.57727,-33.58322
E4B,26.57499,-33.62708
E4B,26.59468,-33.61385
E4B,26.56761,-33.63543
E4B,26.59695,-33.59459
E4B,26.5848,-33.61514
E4B,26.57648,-33.62753
E4B,26.59816,-33.59678
E4B,26.56897,-33.62438
E4B,26.58161,-33.62003
E4B,26.57575,-33.62013
E4B,26.59895,-33.59999
E4B,26.599240000000002,-33.60359
E4B,26.59136,-33.57101
E4B,26.56513,-33.63118
E4B,26.58028,-33.59861
E4B,26.59089,-33.60196
E4B,26.56573,-33.63545
E4B,26.55179,-33.63215
E4B,26.58645,-33.60287
E4B,26.56723,-33.61297
