species,lon,lat
E3B,26.58079,-33.59807
E3B,26.56683,-33.61315
E3B,26.55408,-33.63515
E3B,26.57727,-33.57403
E3B,26.59981,-33.57296
E3B,26.56491,-33.62734
E3B,26.56686,-33.639
E3B,26.57883,-33.62833
E3B,26.58519,-33.6043
E3B,26.56039,-33.62471
E3B,26.56113,-33.62187
E3B,26.54773,-33.617
E3B,26.59936,-33.57251
E3B,26.56507,-33.57853
E3B,26.5577,-33.62539
E3B,26.58052,-33.62511
E3B,26.57489,-33.60025
E3B,26.57845,-33.62616
E3B,26.56813,-33.63414
E3B,26.55999,-33.61523
E3B,26.5576,-33.63013
E3B,26.60941,-33.61436
E3B,26.56893,-33.60997
E3B,26.56951,-33.63406
E3B,26.59572,-33.6066
E3B,26.57224,-33.57761
E3B,26.56376,-33.61206
E3B,26.55224,-33.63041
E3B,26.5969,-33.58264
E3B,26.58875,-33.60644
E3B,26.56951,-33.63495
E3B,26.57216,-33.61279
E3B,26.56822,-33.62439
E3B,26.56424,-33.634
E3B,26.58934,-33.59001
E3B,26.55488,-33.62962
E3B,26.55548,-33.62068
E3B,26.55869,-33.62786
E3B,26.58236,-33.61921
E3B,26.58066,-33.60989
E3B,26.58172,-33.60404
E3B,26.56679,-33.61314
E3B,26.55153,-33.61725
E3B,26.55752,-33.6287
E3B,26.57115,-33.61248
E3B,26.54531,-33.6177
E3B,26.56208,-33.63052
E3B,26.55873,-33.62597
E3B,26.59489,-33.5966
E3B,26.5689,-33.63422
E3B,26.6069,-33.61577
E3B,26.57361,-33.62143
E3B,26.57811,-33.61533
E3B,26.56498,-33.61309
E3B,26.57393,-33.59612
E3B,26.55791,-33.6164
E3B,26.57534,-33.62355
E3B,26.60197,-33.59639
E3B,26.57862,-33.60395
E3B,26.59962,-33.59849
E3B,26.58259,-33.61166
E3B,26.56398,-33.63121
E3B,26.56358,-33.62984
E3B,26.58916,-33.59905
E3B,26.57898,-33.60623
E3B,26.5577,-33.62195
E3B,26.59926,-33.61376
E3B,26.56857,-33.62833
E3B,26.56978,-33.6332
E3B,26.58495,-33.60904
E3B,26.56959,-33.63206
E3B,26.55618,-33.62917
E3B,26.55762,-33.62703
E3B,26.58138,-33.58797
E3B,26.59213,-33.59143
E3B,26.57299,-33.58441
E3B,26.57603,-33.61456
E3B,26.55685,-33.63037
E3B,26.57615,-33.6187
E3B,26.56947,-33.58709
E3B,26.57051,-33.61035
E3B,26.56641,-33.61358
E3B,26.59335,-33.60682
E3B,26.60438,-33.59904
E3B,26.59078,-33.61487
E3B,26.56832,-33.62688
E3B,26.56143,-33.62931
E3B,26.55878,-33.63197
E3B,26.56885,-33.61749
E3B,26.55677,-33.61296
E3B,26.54832,-33.6178
E3B,26.58558,-33.59996
E3B,26.58004,-33.58222
E3B,26.56633,-33.58586
E3B,26.57298,-33.60865
E3B,26.56819,-33.61663
E3B,26.55744,-33.6288
E3B,26.58095,-33.61305
E3B,26.55829,-33.61515
E3B,26.58362,-33.60263
E3B,26.55566,-33.62076
E3B,26.59531,-33.57256
E3B,26.57502,-33.62552
E3B,26.59128,-33.60213
E3B,26.58477,-33.61313
E3B,26.56486,-33.63538
E3B,26.55967,-33.62466
E3B,26.54428,-33.62354
E3B,26.5768,-33.61265
E3B,26.60427,-33.5994
E3B,26.57853,-33.62752
E3B,26.60776,-33.61368
E3B,26.57211,-33.62877
E3B,26.5833,-33.62606
E3B,26.56604,-33.63182
E3B,26.54846,-33.6175
E3B,26.59751,-33.61831
E3B,26.56388,-33.63383
E3B,26.56718,-33.63738
E3B,26.56401,-33.63116
E3B,26.56544,-33.61563
E3B,26.57982,-33.62317
E3B,26.57757,-33.57922
E3B,26.55575,-33.63063
E3B,26.56929,-33.61965
E3B,26.56337,-33.6248
E3B,26.58328,-33.62347
E3B,26.59304,-33.57218
E3B,26.57531,-33.62766
E3B,26.58813,-33.60838
E3B,26.5823,-33.62162
E3B,26.58002,-33.61045
E3B,26.58308,-33.58941
E3B,26.56569,-33.62834
E3B,26.58565,-33.61419
E3B,26.56134,-33.62468
E3B,26.55011,-33.61777
E3B,26.58855,-33.59764
E3B,26.56491,-33.626220000000004
E3B,26.60575,-33.61361
E3B,26.56622,-33.62509
E3B,26.55042,-33.61707
E3B,26.58343,-33.60804
E3B,26.56805,-33.63819
E3B,26.56796,-33.61157
E3B,26.57246,-33.56906
E3B,26.56027,-33.62721
E3B,26.56637,-33.63881
E3B,26.56332,-33.63155
E3B,26.57349,-33.61878
E3B,26.57667,-33.61332
E3B,26.58687,-33.59954
E3B,26.59785,-33.61365
E3B,26.59518,-33.59074
E3B,26.60309,-33.60154
E3B,26.5843,-33.61286
E3B,26.54407,-33.61902
E3B,26.58944,-33.57668
E3B,26.60319,-33.60187
E3B,26.60299,-33.61277
E3B,26.59432,-33.60956
E3B,26.59834,-33.6129
E3B,26.57809,-33.61274
E3B,26.56082,-33.62234
E3B,26.5672,-33.63014
E3B,26.55688,-33.63038
E3B,26.58453,-33.61219
E3B,26.57007,-33.62356
E3B,26.56017,-33.62633
E3B,26.57971,-33.62151
E3B,26.54371,-33.62106
E3B,26.58188,-33.61273
E3B,26.59222,-33.60971
E3B,26.57884,-33.62704
E3B,26.60527,-33.60848
E3B,26.57519,-33.62245
E3B,26.55894,-33.62664
E3B,26.5611,-33.62918
E3B,26.55764,-33.62773
E3B,26.57236,-33.62857
E3B,26.56339,-33.63201
E3B,26.57248,-33.621339999999996
E3B,26.57716,-33.61419
E3B,26.56537,-33.61855
E3B,26.58854,-33.60947
E3B,26.58373,-33.60178
E3B,26.59323,-33.60445
E3B,26.57568,-33.62602
E3B,26.58967,-33.60706
E3B,26.56405,-33.62602
E3B,26.56882,-33.57079
E3B,26.59988,-33.59909
E3B,26.5614,-33.61419
E3B,26.59934,-33.59057
E3B,26.56307,-33.62978
E3B,26.57034,-33.61941
E3B,26.58549,-33.61412
E3B,26.56768,-33.61735
E3B,26.6066,-33.60629
E3B,26.58211,-33.61404
E3B,26.59138,-33.60156
E3B,26.55939,-33.61971
E3B,26.56973,-33.6296
E3B,26.56396,-33.63527
E3B,26.55641,-33.61903
E3B,26.57443,-33.58925
E3B,26.58996,-33.59573
E3B,26.59387,-33.57384
E3B,26.57197,-33.61125
E3B,26.55497,-33.63266
E3B,26.59794,-33.61415
E3B,26.59311,-33.61373
E3B,26.56944,-33.62729
E3B,26.57364,-33.6205
E3B,26.59365,-33.60649
E3B,26.5648,-33.63483
E3B,26.5993,-33.58794
E3B,26.55375,-33.6305
E3B,26.55253,-33.63593
E3B,26.56356,-33.63015
E3B,26.55699,-33.62681
E3B,26.57305,-33.57817
E3B,26.55725,-33.63055
E3B,26.57404,-33.61555
E3B,26.57657,-33.61332
E3B,26.5845,-33.61247
E3B,26.57551,-33.62203
E3B,26.5952,-33.61013
E3B,26.60041,-33.58549
E3B,26.5978,-33.59238
E3B,26.56774,-33.61377
E3B,26.55211,-33.61416
E3B,26.58096,-33.60845
E3B,26.56665,-33.64019
E3B,26.57801,-33.62192
E3B,26.57816,-33.62347
E3B,26.59099,-33.59889
E3B,26.56804,-33.63384
E3B,26.57452,-33.61877
E3B,26.5678,-33.63449
E3B,26.55423,-33.61469
E3B,26.56122,-33.62246
E3B,26.56601,-33.61305
E3B,26.56695,-33.61714
E3B,26.55838,-33.61485
E3B,26.57247,-33.624
E3B,26.56413,-33.63224
E3B,26.57136,-33.61116
E3B,26.54764,-33.61713
E3B,26.56314,-33.63038
E3B,26.55921,-33.61263
E3B,26.56218,-33.62908
E3B,26.56597,-33.63617
E3B,26.60739,-33.6164
E3B,26.57645,-33.61406
E3B,26.56965,-33.63075
E3B,26.57815,-33.61565
E3B,26.57821,-33.57818
E3B,26.57848,-33.62577
E3B,26.59852,-33.61241
E3B,26.56086,-33.6322
E3B,26.5828,-33.62078
E3B,26.55553,-33.6334
