species,lon,lat
E3B,26.57396,-33.62855
E3B,26.59239,-33.5948
E3B,26.57297,-33.62282
E3B,26.58727,-33.60776
E3B,26.60737,-33.61249
E3B,26.55826,-33.63163
E3B,26.56437,-33.62686
E3B,26.60616,-33.61682
E3B,26.58718,-33.58951
E3B,26.57754,-33.60234
E3B,26.5918,-33.5711
E3B,26.57355,-33.60914
E3B,26.55553,-33.63143
E3B,26.5577,-33.62025
E3B,26.56732,-33.63937
E3B,26.56714,-33.63006
E3B,26.57864,-33.62393
E3B,26.56845,-33.63271
E3B,26.57356,-33.61954
E3B,26.56252,-33.62863
E3B,26.57395,-33.62253
E3B,26.55959,-33.62681
E3B,26.58339,-33.60007
E3B,26.57835,-33.6164
E3B,26.55885,-33.62356
E3B,26.57912,-33.60199
E3B,26.54376,-33.61764
E3B,26.56619,-33.61248
E3B,26.58196,-33.57054
E3B,26.59793,-33.58904
E3B,26.56806,-33.61229
E3B,26.56346,-33.63417
E3B,26.57464,-33.6228
E3B,26.5978,-33.59981
E3B,26.56717,-33.62091
E3B,26.55287,-33.63188
E3B,26.55911,-33.63077
E3B,26.57993,-33.59278
E3B,26.56612,-33.613
E3B,26.59691,-33.61816
E3B,26.59683,-33.60776
E3B,26.56909,-33.62957
E3B,26.5928,-33.60664
E3B,26.55887,-33.63025
E3B,26.56371,-33.633
E3B,26.57403,-33.59378
E3B,26.57813,-33.61634
E3B,26.55712,-33.62685
E3B,26.56796,-33.61445
E3B,26.57413,-33.5837
E3B,26.60278,-33.59456
E3B,26.57792,-33.59089
E3B,26.56974,-33.57219
E3B,26.55914,-33.61602
E3B,26.56361,-33.62316
E3B,26.56404,-33.63152
E3B,26.5883,-33.57075
E3B,26.57575,-33.61514
E3B,26.56114,-33.61694
E3B,26.5785,-33.61273
E3B,26.5626,-33.62623
E3B,26.5658,-33.61334
E3B,26.56522,-33.61694
E3B,26.57198,-33.56993
E3B,26.55961,-33.61599
E3B,26.58448,-33.61577
E3B,26.55157,-33.63294
E3B,26.562,-33.6324
E3B,26.57984,-33.61778
E3B,26.5585,-33.62583
E3B,26.57968,-33.6215
E3B,26.5699,-33.57206
E3B,26.58923,-33.59283
E3B,26.56402,-33.5727
E3B,26.55741,-33.62093
E3B,26.569,-33.62674
E3B,26.56104,-33.6246
E3B,26.58042,-33.60983
E3B,26.56128,-33.62817
E3B,26.56767,-33.62448
E3B,26.56796,-33.63422
E3B,26.58351,-33.61407
E3B,26.58105,-33.62119
E3B,26.57363,-33.61898
E3B,26.58851,-33.59869
E3B,26.59669,-33.61812
E3B,26.58718,-33.59417
E3B,26.60208,-33.61405
E3B,26.55764,-33.62773
E3B,26.56883,-33.62033
E3B,26.55822,-33.62822
E3B,26.57822,-33.61848
E3B,26.60679,-33.6056
E3B,26.57938,-33.60593
E3B,26.57778,-33.61559
E3B,26.56185,-33.62995
E3B,26.56355,-33.623
E3B,26.55995,-33.62645
E3B,26.573,-33.58443
E3B,26.56985,-33.6318
E3B,26.57229,-33.61222
E3B,26.57108,-33.62542
E3B,26.58371,-33.60266
E3B,26.56387,-33.62619
E3B,26.56056,-33.63095
E3B,26.55015,-33.61683
E3B,26.55967,-33.63169
E3B,26.58112,-33.61356
E3B,26.56333,-33.62475
E3B,26.59641,-33.61862
E3B,26.58449,-33.61179
E3B,26.56543,-33.61848
E3B,26.58115,-33.61305
E3B,26.60175,-33.59715
E3B,26.56246,-33.63339
E3B,26.54411,-33.62198
E3B,26.59412,-33.6051
E3B,26.57984,-33.58581
E3B,26.60927,-33.61689
E3B,26.59944,-33.61171
E3B,26.57784,-33.57231
E3B,26.5658,-33.61062
E3B,26.575,-33.6158
E3B,26.57256,-33.61711
E3B,26.56553,-33.61063
E3B,26.58729,-33.56918
E3B,26.55954,-33.63065
E3B,26.574,-33.61847
E3B,26.55414,-33.61615
E3B,26.56822,-33.5711
E3B,26.60088,-33.62002
E3B,26.57211,-33.58523
E3B,26.55515,-33.6184
E3B,26.57376,-33.59611
E3B,26.56774,-33.6302
E3B,26.57022,-33.62124
E3B,26.58499,-33.61333
E3B,26.57898,-33.6041
E3B,26.58432,-33.61099
E3B,26.57413,-33.62286
E3B,26.58096,-33.60845
E3B,26.56367,-33.63112
E3B,26.60931,-33.61407
E3B,26.57894,-33.59254
E3B,26.58855,-33.58169
E3B,26.58908,-33.58575
E3B,26.59711,-33.61973
E3B,26.5646,-33.63075
E3B,26.56247,-33.62567
E3B,26.55568,-33.61315
E3B,26.55282,-33.63364
E3B,26.60057,-33.60718
E3B,26.57174,-33.60937
E3B,26.6046,-33.60658
E3B,26.55951,-33.62684
E3B,26.59407,-33.60702
E3B,26.58189,-33.6147
E3B,26.55959,-33.63196
E3B,26.56624,-33.62152
E3B,26.57641,-33.62116
E3B,26.57265,-33.57579
E3B,26.58128,-33.62428
E3B,26.56549,-33.61695
E3B,26.56394,-33.63482
E3B,26.58839,-33.58993
E3B,26.58788,-33.57002
E3B,26.5758,-33.62361
E3B,26.54242,-33.61762
E3B,26.56424,-33.61898
E3B,26.59529,-33.57626
E3B,26.56101,-33.62824
E3B,26.56379,-33.63117
E3B,26.56536,-33.61706
E3B,26.58479,-33.60464
E3B,26.55189,-33.63175
E3B,26.55762,-33.62751
E3B,26.57521,-33.60791
E3B,26.56959,-33.63206
E3B,26.56129,-33.62944
E3B,26.58698,-33.60388
E3B,26.58148,-33.60816
E3B,26.55532,-33.6222
E3B,26.5506,-33.61476
E3B,26.58022,-33.62249
E3B,26.56966,-33.63003
E3B,26.60477,-33.61402
E3B,26.55765,-33.61326
E3B,26.56508,-33.63033
E3B,26.54713,-33.61898
E3B,26.57901,-33.62371
E3B,26.56612,-33.6129
E3B,26.60286,-33.60899
E3B,26.60703,-33.61552
E3B,26.58308,-33.61373
E3B,26.56448,-33.61481
E3B,26.5686,-33.63636
E3B,26.59248,-33.6152
E3B,26.58486,-33.59777
E3B,26.56368,-33.6236
E3B,26.55813,-33.63178
E3B,26.57457,-33.56711
E3B,26.57219,-33.59251
E3B,26.56615,-33.62471
E3B,26.56517,-33.62594
E3B,26.57793,-33.57209
E3B,26.56075,-33.61948
E3B,26.59505,-33.60822
E3B,26.54404,-33.62162
E3B,26.56806,-33.61794
E3B,26.5787,-33.62184
E3B,26.56295,-33.62932
E3B,26.60378,-33.61414
E3B,26.57456,-33.57789
E3B,26.56465,-33.61791
E3B,26.55454,-33.6352
E3B,26.58004,-33.58222
E3B,26.56487,-33.62576
E3B,26.59142,-33.61328
E3B,26.59331,-33.59206
E3B,26.56294,-33.62909
E3B,26.60586,-33.60377
E3B,26.56984,-33.63067
E3B,26.56436,-33.63088
E3B,26.57693,-33.61452
E3B,26.57556,-33.56703
E3B,26.5611,-33.62998
E3B,26.55724,-33.61362
E3B,26.57007,-33.61536
E3B,26.56011,-33.63277
E3B,26.56071,-33.62711
E3B,26.60914,-33.61368
E3B,26.56266,-33.58205
E3B,26.57332,-33.59368
E3B,26.57274,-33.622
E3B,26.5887,-33.57236
E3B,26.55816,-33.61255
E3B,26.56242,-33.63347
E3B,26.56851,-33.61129
E3B,26.5946,-33.60812
E3B,26.59712,-33.61811
E3B,26.59433,-33.58957
E3B,26.56673,-33.62151
E3B,26.57031,-33.61695
E3B,26.54401,-33.62266
E3B,26.60144,-33.6162
E3B,26.56216,-33.63062
E3B,26.55071,-33.61662
E3B,26.57442,-33.62313
E3B,26.58522,-33.61385
E3B,26.56529,-33.63406
E3B,26.56992,-33.62098
E3B,26.56764,-33.62865
E3B,26.56994,-33.61051
E3B,26.59468,-33.59205
E3B,26.56339,-33.62981
E3B,26.56372,-33.6191
E3B,26.58523,-33.61282
E3B,26.55062,-33.61848
E3B,26.5635,-33.61529
E3B,26.56829,-33.62056
E3B,26.60146,-33.59954
E3B,26.59034,-33.5934
E3B,26.58216,-33.58974
