species,lon,lat
E4A,26.52292,-33.57173
E4A,26.50828,-33.62487
E4A,26.50688,-33.61427
E4A,26.50668,-33.63768
E4A,26.50527,-33.57919
E4A,26.57076,-33.61348
E4A,26.51058,-33.61538
E4A,26.58344,-33.60888
E4A,26.49724,-33.60247
E4A,26.49603,-33.59506
E4A,26.51784,-33.59242
E4A,26.52224,-33.60877
E4A,26.544,-33.59433
E4A,26.5505,-33.59635
E4A,26.51923,-33.59042
E4A,26.52228,-33.57968
E4A,26.4948,-33.63579
E4A,26.50178,-33.58553
E4A,26.52354,-33.62431
E4A,26.54623,-33.6039
E4A,26.52257,-33.61374
E4A,26.52161,-33.58522
E4A,26.52702,-33.61176
E4A,26.5297,-33.60812
E4A,26.52299,-33.59996
E4A,26.54316,-33.61244
E4A,26.57297,-33.60495
E4A,26.50524,-33.59842
E4A,26.52088,-33.60993
E4A,26.5592,-33.59933
E4A,26.49081,-33.63804
E4A,26.50766,-33.61363
E4A,26.51449,-33.62295
E4A,26.52732,-33.6063
E4A,26.55345,-33.59141
E4A,26.49438,-33.6153
E4A,26.51391,-33.63015
E4A,26.49941,-33.57715
E4A,26.50965,-33.60456
E4A,26.51442,-33.58258
E4A,26.50819,-33.60092
E4A,26.5751,-33.60483
E4A,26.53166,-33.60086
E4A,26.56298,-33.58063
E4A,26.51972,-33.63697
E4A,26.50432,-33.62276
E4A,26.52838,-33.62979
E4A,26.51452,-33.62908
E4A,26.50729,-33.59768
E4A,26.55765,-33.59971
E4A,26.50422,-33.58152
E4A,26.5618,-33.58083
E4A,26.49754,-33.60182
E4A,26.55764,-33.5899
E4A,26.53142,-33.60326
E4A,26.54597,-33.58067
E4A,26.52052,-33.61842
E4A,26.52812,-33.59555
E4A,26.57748,-33.57192
E4A,26.54462,-33.62686
E4A,26.51381,-33.59109
E4A,26.52826,-33.58173
E4A,26.51027,-33.56973
E4A,26.50571,-33.57855
E4A,26.51472,-33.61872
E4A,26.49343,-33.61906
E4A,26.50805,-33.5889
E4A,26.52338,-33.63531
E4A,26.51898,-33.59224
E4A,26.51393,-33.60445
E4A,26.51155,-33.57769
E4A,26.51364,-33.61647
E4A,26.49707,-33.57314
E4A,26.52039,-33.5969
E4A,26.51547,-33.5846
E4A,26.49472,-33.57345
E4A,26.59342,-33.59977
E4A,26.51899,-33.6087
E4A,26.50781,-33.59449
E4A,26.54638,-33.62895
E4A,26.51105,-33.63909
E4A,26.49595,-33.60017
E4A,26.51601,-33.61344
E4A,26.53019,-33.62912
E4A,26.51947,-33.62923
E4A,26.52118,-33.61344
E4A,26.50835,-33.57827
E4A,26.52559,-33.58967
E4A,26.56798,-33.59815
E4A,26.54513,-33.58266
E4A,26.52883,-33.62605
E4A,26.5592,-33.62322
E4A,26.51573,-33.61023
E4A,26.50942,-33.56724
E4A,26.51637,-33.59383
E4A,26.55982,-33.62343
E4A,26.50125,-33.5841
E4A,26.52947,-33.58405
E4A,26.51572,-33.59373
E4A,26.53474,-33.58551
E4A,26.55186,-33.62809
E4A,26.50952,-33.59824
E4A,26.49571,-33.62566
E4A,26.59039,-33.57317
E4A,26.50479,-33.62029
E4A,26.52518,-33.60594
E4A,26.513,-33.60213
E4A,26.51825,-33.60967
E4A,26.53237,-33.63627
E4A,26.51167,-33.64088
E4A,26.49783,-33.607
E4A,26.51294,-33.58924
E4A,26.49323,-33.62725
E4A,26.51336,-33.61286
E4A,26.52139,-33.63468
E4A,26.54205,-33.59564
E4A,26.51063,-33.60663
E4A,26.49895,-33.59067
E4A,26.50679,-33.61423
E4A,26.5297,-33.6101
E4A,26.53767,-33.6296
E4A,26.51012,-33.58286
E4A,26.52595,-33.58411
E4A,26.52233,-33.57676
E4A,26.50465,-33.60102
E4A,26.52905,-33.58747
E4A,26.54831,-33.61615
E4A,26.52223,-33.64166
E4A,26.51331,-33.5759
E4A,26.5119,-33.57481
E4A,26.51794,-33.63033
E4A,26.50013,-33.61036
E4A,26.50232,-33.61686
E4A,26.52938,-33.59589
E4A,26.51324,-33.6157
E4A,26.51629,-33.59119
E4A,26.51545,-33.58301
E4A,26.50699,-33.63478
E4A,26.54433,-33.62732
E4A,26.59406,-33.61492
E4A,26.5387,-33.63307
E4A,26.51769,-33.6363
E4A,26.51112,-33.63015
E4A,26.53765,-33.59445
E4A,26.52314,-33.58179
E4A,26.52672,-33.61268
E4A,26.49441,-33.605
E4A,26.52398,-33.6261
E4A,26.56865,-33.62522
E4A,26.51667,-33.5789
E4A,26.53849,-33.60041
E4A,26.49403,-33.63626
E4A,26.52722,-33.63591
E4A,26.56108,-33.6241
E4A,26.5093,-33.63547
E4A,26.51271,-33.61386
E4A,26.51607,-33.63146
E4A,26.526,-33.63195
E4A,26.50884,-33.59819
E4A,26.53407,-33.60093
E4A,26.52044,-33.63977
E4A,26.51949,-33.62869
E4A,26.51198,-33.62962
E4A,26.51674,-33.59721
E4A,26.51636,-33.60071
E4A,26.51238,-33.63281
E4A,26.54359,-33.58065
E4A,26.50892,-33.61456
E4A,26.57273,-33.60032
E4A,26.53755,-33.62559
E4A,26.51789,-33.59023
E4A,26.53324,-33.57629
E4A,26.50823,-33.59043
E4A,26.52276,-33.64102
E4A,26.55695,-33.60302
E4A,26.50763,-33.57431
E4A,26.51819,-33.61276
E4A,26.52865,-33.61037
E4A,26.50476,-33.61987
E4A,26.51299,-33.60536
E4A,26.51108,-33.5827
E4A,26.53434,-33.60431
E4A,26.55046,-33.59364
E4A,26.5235,-33.63202
E4A,26.54553,-33.62988
E4A,26.53458,-33.63274
E4A,26.49405,-33.62853
E4A,26.54029,-33.63839
E4A,26.5218,-33.57206
E4A,26.51035,-33.61023
E4A,26.49488,-33.63534
E4A,26.51963,-33.63346
E4A,26.4995,-33.57246
E4A,26.59701,-33.61801
E4A,26.52038,-33.6282
E4A,26.55005,-33.59346
E4A,26.59069,-33.60092
E4A,26.50846,-33.57654
E4A,26.49382,-33.60062
E4A,26.55502,-33.59763
E4A,26.50842,-33.58343
E4A,26.51905,-33.60847
E4A,26.53143,-33.61022
E4A,26.51796,-33.5897
E4A,26.49816,-33.57519
E4A,26.5136,-33.62705
E4A,26.5197,-33.58758
E4A,26.55134,-33.61612
E4A,26.56131,-33.61124
E4A,26.57608,-33.60457
E4A,26.53907,-33.60772
E4A,26.57939,-33.61275
E4A,26.53778,-33.61509
E4A,26.53538,-33.61612
E4A,26.5345,-33.6099
E4A,26.50746,-33.63219
E4A,26.49927,-33.59206
E4A,26.53001,-33.61258
E4A,26.51487,-33.60667
E4A,26.51655,-33.63437
E4A,26.568,-33.57685
E4A,26.53013,-33.58622
E4A,26.49425,-33.60572
E4A,26.50987,-33.62894
E4A,26.49474,-33.63804
E4A,26.50203,-33.61377
E4A,26.49725,-33.61772
E4A,26.5043,-33.59169
E4A,26.51021,-33.61276
E4A,26.52533,-33.63384
E4A,26.49937,-33.59324
E4A,26.57103,-33.59902
E4A,26.54809,-33.63865
E4A,26.49767,-33.57745
E4A,26.524,-33.61289
E4A,26.49859,-33.59249
E4A,26.51444,-33.59279
E4A,26.49845,-33.6238
E4A,26.52388,-33.57444
E4A,26.49296,-33.63513
E4A,26.49278,-33.62188
E4A,26.51011,-33.60163
E4A,26.57615,-33.60489
E4A,26.58516,-33.59817
E4A,26.57332,-33.60548
E4A,26.52239,-33.60039
E4A,26.60503,-33.61089
E4A,26.49679,-33.62604
E4A,26.54862,-33.62991
E4A,26.50498,-33.56666
E4A,26.51643,-33.5937
E4A,26.50374,-33.61114
E4A,26.5272,-33.61215
E4A,26.50779,-33.61373
E4A,26.54715,-33.59462
E4A,26.52656,-33.62626
E4A,26.52335,-33.62764
E4A,26.5176,-33.58698
E4A,26.51366,-33.56542
E4A,26.56852,-33.59405
E4A,26.50958,-33.63342
E4A,26.51466,-33.60079
E4A,26.56763,-33.60535
E4A,26.51456,-33.60736
E4A,26.51667,-33.61652
E4A,26.52927,-33.6277
E4A,26.5516,-33.58831
E4A,26.5748,-33.60505
E4A,26.51959,-33.60598
E4A,26.50693,-33.5828
E4A,26.49938,-33.60451
E4A,26.49852,-33.60129
E4A,26.54428,-33.59313
E4A,26.5075,-33.59299
E4A,26.5288,-33.60897
E4A,26.52135,-33.60322
E4A,26.53025,-33.59763
E4A,26.54285,-33.61333
E4A,26.52268,-33.62503
E4A,26.52567,-33.58707
E4A,26.50522,-33.61959
E4A,26.51193,-33.57451
E4A,26.533,-33.57565
E4A,26.50967,-33.61655
E4A,26.50515,-33.624
E4A,26.5421,-33.61217
E4A,26.52148,-33.57958
E4A,26.49538,-33.57343
E4A,26.53208,-33.58478
E4A,26.49555,-33.62458
E4A,26.54422,-33.58369
E4A,26.51991,-33.57326
E4A,26.55369,-33.62869
E4A,26.51438,-33.62752
E4A,26.54002,-33.60928
E4A,26.51652,-33.63355
E4A,26.53376,-33.60786
E4A,26.51706,-33.63301
E4A,26.49478,-33.62273
E4A,26.5233,-33.60732
E4A,26.54683,-33.63782
E4A,26.49617,-33.60297
E4A,26.50169,-33.58977
E4A,26.50214,-33.61776
E4A,26.50518,-33.56897
E4A,26.53282,-33.60086
E4A,26.51042,-33.60047
E4A,26.57539,-33.60437
E4A,26.52125,-33.59536
E4A,26.53817,-33.60973
E4A,26.50445,-33.59777
E4A,26.51859,-33.58631
E4A,26.51898,-33.5911
E4A,26.52103,-33.59913
E4A,26.53106,-33.63537
E4A,26.5171,-33.58479
E4A,26.52129,-33.57845
E4A,26.51016,-33.57025
E4A,26.52098,-33.63848
E4A,26.5192,-33.5882
E4A,26.5901,-33.58016
E4A,26.54602,-33.6138
E4A,26.50479,-33.6241
E4A,26.54588,-33.6289
E4A,26.50583,-33.57444
E4A,26.51338,-33.5711
E4A,26.52789,-33.63916
E4A,26.50142,-33.63689
E4A,26.51541,-33.57669
E4A,26.54221,-33.5813
E4A,26.53941,-33.59308
E4A,26.52685,-33.63585
E4A,26.50516,-33.57591
E4A,26.53112,-33.6023
E4A,26.50252,-33.57351
E4A,26.53117,-33.60986
E4A,26.52367,-33.57818
E4A,26.5093,-33.56894
E4A,26.5042,-33.6208
E4A,26.50601,-33.62821
E4A,26.51424,-33.59249
E4A,26.52919,-33.58876
E4A,26.51227,-33.57539
E4A,26.51893,-33.57256
E4A,26.53351,-33.61548
E4A,26.52803,-33.58055
E4A,26.5024,-33.63714
E4A,26.54274,-33.63705
E4A,26.52181,-33.61351
E4A,26.5182,-33.61984
E4A,26.51021,-33.609610000000004
E4A,26.52212,-33.57449
E4A,26.55211,-33.64115
E4A,26.5157,-33.59467
E4A,26.5124,-33.60291
E4A,26.50713,-33.57087
E4A,26.49872,-33.61586
E4A,26.52518,-33.6112
E4A,26.50186,-33.57198
E4A,26.51332,-33.59043
E4A,26.51436,-33.63123
E4A,26.54667,-33.62918
E4A,26.54131,-33.61592
E4A,26.52361,-33.61254
E4A,26.5107,-33.5718
E4A,26.51666,-33.64087
E4A,26.53677,-33.56494
E4A,26.52387,-33.5783
E4A,26.50912,-33.57441
E4A,26.5461,-33.63086
E4A,26.49692,-33.63788
E4A,26.52739,-33.60103
E4A,26.52266,-33.57671
E4A,26.52003,-33.59426
E4A,26.49585,-33.60029
E4A,26.59958,-33.5868
E4A,26.60005,-33.58531
E4A,26.60014,-33.59364
E4A,26.60076,-33.594970000000004
