species,lon,lat
E4B,26.55178,-33.61989
E4B,26.552,-33.59519
E4B,26.57252,-33.56992
E4B,26.5536,-33.61558
E4B,26.59576,-33.6165
E4B,26.58158,-33.61694
E4B,26.5977,-33.607
E4B,26.56531,-33.61921
E4B,26.55767,-33.63108
E4B,26.58591,-33.605
E4B,26.59891,-33.61325
E4B,26.56782,-33.6251
E4B,26.594,-33.60833
E4B,26.60342,-33.61465
E4B,26.55682,-33.62271
E4B,26.56069,-33.63026
E4B,26.58023,-33.60273
E4B,26.57899,-33.5746
E4B,26.59507,-33.61216
E4B,26.56481,-33.62886
E4B,26.58611,-33.60604
E4B,26.58186,-33.58916
E4B,26.56529,-33.62563
E4B,26.55876,-33.63121
E4B,26.54566,-33.61916
E4B,26.60619,-33.60752
E4B,26.60086,-33.61619
E4B,26.56536,-33.61793
E4B,26.59259,-33.60696
E4B,26.56974,-33.57317
E4B,26.55861,-33.62327
E4B,26.59516,-33.59602
E4B,26.56826,-33.63292
E4B,26.59928,-33.59983
E4B,26.57004,-33.63175
E4B,26.55975,-33.62852
E4B,26.59954,-33.62042
E4B,26.60089,-33.61271
E4B,26.58856,-33.61363
E4B,26.56239,-33.6242
E4B,26.56161,-33.62392
E4B,26.56923,-33.63348
E4B,26.558,-33.6323
E4B,26.55203,-33.63291
E4B,26.58775,-33.61765
E4B,26.56254,-33.6
E4B,26.58135,-33.56941
E4B,26.56089,-33.62479
E4B,26.6029,-33.61061
E4B,26.56831,-33.63312
E4B,26.58131,-33.58491
E4B,26.59488,-33.61306
E4B,26.5519,-33.61724
E4B,26.58056,-33.6024
E4B,26.55393,-33.63589
E4B,26.55645,-33.63224
E4B,26.56947,-33.62242
E4B,26.58109,-33.58158
E4B,26.59797,-33.59905
E4B,26.59552,-33.61073
E4B,26.59535,-33.60948
E4B,26.59913,-33.61138
E4B,26.56432,-33.61744
E4B,26.60625,-33.60866
E4B,26.59921,-33.60179
E4B,26.59684,-33.61749
E4B,26.60061,-33.61286
E4B,26.56888,-33.62628
E4B,26.59474,-33.5977
E4B,26.60818,-33.60456
E4B,26.57837,-33.60642
E4B,26.58306,-33.6057
E4B,26.5608,-33.63173
E4B,26.55444,-33.63558
E4B,26.58417,-33.56928
E4B,26.56764,-33.63497
E4B,26.56213,-33.62256
E4B,26.57152,-33.62676
E4B,26.56169,-33.63382
E4B,26.58083,-33.58634
E4B,26.60364,-33.60772
E4B,26.59759,-33.60246
E4B,26.55416,-33.63103
E4B,26.59502,-33.60582
E4B,26.57114,-33.61286
E4B,26.55356,-33.63495
E4B,26.59392,-33.6157
E4B,26.56095,-33.62716
E4B,26.59665,-33.60399
E4B,26.59662,-33.61397
E4B,26.56194,-33.62762
E4B,26.56846,-33.624
E4B,26.58522,-33.58982
E4B,26.55075,-33.61492
E4B,26.58096,-33.62034
E4B,26.60561,-33.61521
E4B,26.57385,-33.60477
E4B,26.57617,-33.60433
E4B,26.58107,-33.573
E4B,26.5853,-33.5804
E4B,26.58019,-33.6096
E4B,26.60334,-33.60663
E4B,26.58239,-33.6187
E4B,26.56087,-33.61633
E4B,26.58819,-33.59243
E4B,26.55746,-33.63122
E4B,26.56957,-33.57638
E4B,26.60598,-33.61355
E4B,26.55049,-33.61855
E4B,26.59361,-33.60696
E4B,26.60928,-33.61354
E4B,26.59489,-33.60652
E4B,26.55224,-33.61821
E4B,26.58037,-33.61488
E4B,26.60266,-33.61492
E4B,26.54448,-33.61785
E4B,26.60776,-33.60077
E4B,26.55893,-33.62054
E4B,26.5805,-33.61206
E4B,26.58948,-33.59173
E4B,26.56118,-33.63066
E4B,26.55798,-33.62625
E4B,26.58761,-33.5969
E4B,26.55957,-33.63079
E4B,26.5692,-33.6244
E4B,26.59755,-33.60494
E4B,26.56204,-33.63476
E4B,26.5742,-33.57132
E4B,26.55892,-33.6289
E4B,26.55934,-33.6207
E4B,26.59605,-33.61558
E4B,26.59127,-33.61176
E4B,26.55889,-33.61651
E4B,26.58326,-33.60455
E4B,26.55156,-33.63151
E4B,26.55694,-33.63102
E4B,26.57891,-33.62017
E4B,26.57829,-33.60993
E4B,26.58692,-33.58147
E4B,26.57653,-33.62903
E4B,26.57482,-33.60896
E4B,26.58224,-33.62646
E4B,26.55601,-33.63073
E4B,26.58158,-33.62224
E4B,26.5817,-33.61136
E4B,26.60194,-33.62041
E4B,26.55939,-33.63025
E4B,26.55666,-33.62921
E4B,26.56884,-33.59022
E4B,26.57018,-33.60948
E4B,26.60048,-33.61763
E4B,26.58356,-33.57521
E4B,26.60542,-33.60891
E4B,26.56386,-33.61884
E4B,26.55331,-33.63312
E4B,26.58511,-33.599850000000004
E4B,26.57935,-33.62613
E4B,26.57445,-33.61421
E4B,26.60506,-33.5995
E4B,26.59008,-33.57586
E4B,26.55058,-33.61704
E4B,26.57409,-33.61977
E4B,26.55722,-33.63191
E4B,26.59512,-33.61196
E4B,26.59162,-33.60724
E4B,26.58745,-33.60245
E4B,26.60461,-33.61534
E4B,26.57394,-33.61608
E4B,26.58217,-33.60367
E4B,26.58119,-33.61801
E4B,26.58298,-33.62075
E4B,26.59109,-33.61175
E4B,26.56059,-33.63291
E4B,26.55627,-33.62816
E4B,26.57787,-33.61417
E4B,26.60211,-33.60552
E4B,26.60893,-33.61319
E4B,26.55154,-33.61934
E4B,26.55241,-33.61393
E4B,26.54674,-33.6155
E4B,26.54553,-33.61954
E4B,26.56095,-33.63053
E4B,26.60601,-33.60971
E4B,26.59806,-33.60253
E4B,26.60541,-33.6089
E4B,26.55778,-33.62776
E4B,26.56462,-33.61712
E4B,26.58988,-33.588
E4B,26.55277,-33.63304
E4B,26.57623,-33.61553
E4B,26.58347,-33.62535
E4B,26.56843,-33.62397
E4B,26.60548,-33.61497
E4B,26.59349,-33.59646
E4B,26.57392,-33.62673
E4B,26.5757,-33.57938
E4B,26.57593,-33.61676
E4B,26.58821,-33.59319
E4B,26.55706,-33.62864
E4B,26.58015,-33.57481
E4B,26.55565,-33.62574
E4B,26.55424,-33.63359
E4B,26.58265,-33.6249
E4B,26.57595,-33.61076
E4B,26.57312,-33.62889
E4B,26.60511,-33.60784
E4B,26.57628,-33.62591
E4B,26.59478,-33.61303
E4B,26.56188,-33.63093
E4B,26.59354,-33.61259
E4B,26.56449,-33.63066
E4B,26.5559,-33.62285
E4B,26.56599,-33.63615
E4B,26.5501,-33.61549
E4B,26.5625,-33.57672
E4B,26.55244,-33.61628
E4B,26.58317,-33.59847
E4B,26.56379,-33.63222
E4B,26.57782,-33.59143
E4B,26.58038,-33.58481
E4B,26.57453,-33.6186
E4B,26.57718,-33.62535
E4B,26.55321,-33.63289
E4B,26.60077,-33.61632
E4B,26.561889999999998,-33.6316
E4B,26.60261,-33.60412
E4B,26.57709,-33.57381
E4B,26.58816,-33.60069
E4B,26.57103,-33.61434
E4B,26.59974,-33.60441
E4B,26.5458,-33.61516
E4B,26.60083,-33.60564
E4B,26.60697,-33.61398
E4B,26.55896,-33.62707
E4B,26.57828,-33.60832
E4B,26.56054,-33.62526
E4B,26.55736,-33.61676
E4B,26.55838,-33.62273
E4B,26.60828,-33.611
E4B,26.5526,-33.63296
E4B,26.561,-33.61701
E4B,26.54338,-33.61985
E4B,26.60693,-33.60745
E4B,26.57773,-33.60956
E4B,26.60129,-33.6154
E4B,26.58757,-33.61291
E4B,26.60475,-33.61527
E4B,26.60016,-33.616
E4B,26.59503,-33.6078
E4B,26.59187,-33.61011
E4B,26.58238,-33.62354
E4B,26.56231,-33.62152
E4B,26.58303,-33.57501
E4B,26.59835,-33.60633
E4B,26.57798,-33.60863
E4B,26.57783,-33.61304
E4B,26.57471,-33.59101
E4B,26.58289,-33.58677
E4B,26.58708,-33.60749
E4B,26.56769,-33.63548
E4B,26.58378,-33.62391
E4B,26.56566,-33.63227
E4B,26.59376,-33.61611
E4B,26.58256,-33.62513
E4B,26.55949,-33.61975
E4B,26.57987,-33.56885
E4B,26.59494,-33.6076
E4B,26.57016,-33.60558
E4B,26.57019,-33.59081
E4B,26.58131,-33.59014
