species,lon,lat
E6B,26.54219,-33.638420000000004
E6B,26.50265,-33.6212
E6B,26.52208,-33.62286
E6B,26.53708,-33.62618
E6B,26.52815,-33.64485
E6B,26.54751,-33.60526
E6B,26.52449,-33.63496
E6B,26.55443,-33.64117
E6B,26.52137,-33.58247
E6B,26.51971,-33.63627
E6B,26.52575,-33.63406
E6B,26.55353,-33.64055
E6B,26.5304,-33.63974
E6B,26.54202,-33.6452
E6B,26.5529,-33.64114
E6B,26.50717,-33.58121
E6B,26.5348,-33.63189
E6B,26.55226,-33.64066
E6B,26.55144,-33.64352
E6B,26.51603,-33.6093
E6B,26.55668,-33.63756
E6B,26.5275,-33.63142
E6B,26.5179,-33.63364
E6B,26.54941,-33.62533
E6B,26.5743,-33.60537
E6B,26.50595,-33.62956
E6B,26.50895,-33.63001
E6B,26.52162,-33.64113
E6B,26.54001,-33.63192
E6B,26.54982,-33.63207
E6B,26.51737,-33.61359
E6B,26.53185,-33.62389
E6B,26.5269,-33.63567
E6B,26.52206,-33.62463
E6B,26.51809,-33.63187
E6B,26.54617,-33.63153
E6B,26.54132,-33.56176
E6B,26.50644,-33.57211
