species,lon,lat
E3A,26.52152,-33.63692
E3A,26.51143,-33.57467
E3A,26.51889,-33.58176
E3A,26.57762,-33.6029
E3A,26.54756,-33.61131
E3A,26.56059,-33.63328
E3A,26.50095,-33.59752
E3A,26.52145,-33.58618
E3A,26.5117,-33.57421
E3A,26.50532,-33.6335
E3A,26.50805,-33.59117
E3A,26.52154,-33.62562
E3A,26.52287,-33.60202
E3A,26.5048,-33.57903
E3A,26.54819,-33.61805
E3A,26.54283,-33.63401
E3A,26.52682,-33.60663
E3A,26.49468,-33.58552
E3A,26.60105,-33.60375
E3A,26.53396,-33.63514
E3A,26.50873,-33.59182
E3A,26.51203,-33.58798
E3A,26.56663,-33.58484
E3A,26.49535,-33.57279
E3A,26.50614,-33.62524
E3A,26.56186,-33.60427
E3A,26.60166,-33.59461
E3A,26.49988,-33.61202
E3A,26.5814,-33.61804
E3A,26.52182,-33.58587
E3A,26.5457,-33.59057
E3A,26.52407,-33.63613
E3A,26.50769,-33.59575
E3A,26.52845,-33.59575
E3A,26.49512,-33.58047
E3A,26.54782,-33.61169
E3A,26.50932,-33.63347
E3A,26.52173,-33.58302
E3A,26.5458,-33.61781
E3A,26.52926,-33.59504
E3A,26.51139,-33.5825
E3A,26.52719,-33.59406
E3A,26.51374,-33.61109
E3A,26.50113,-33.58773
E3A,26.54595,-33.62897
E3A,26.51209,-33.62187
E3A,26.51376,-33.60921
E3A,26.50901,-33.5791
E3A,26.51506,-33.59471
E3A,26.56299,-33.58811
E3A,26.5465,-33.61771
E3A,26.56458,-33.58028
E3A,26.58138,-33.61552
E3A,26.49431,-33.58562
E3A,26.50101,-33.5877
E3A,26.51384,-33.57552
E3A,26.51085,-33.61577
E3A,26.51134,-33.61295
E3A,26.5221,-33.62458
E3A,26.49512,-33.58101
E3A,26.53649,-33.63537
E3A,26.5478,-33.61081
E3A,26.55162,-33.59535
E3A,26.5524,-33.607170000000004
E3A,26.54725,-33.5904
E3A,26.50462,-33.5817
E3A,26.53973,-33.6135
E3A,26.51317,-33.59883
E3A,26.51771,-33.59868
E3A,26.53435,-33.61279
E3A,26.52268,-33.5933
E3A,26.52172,-33.60082
E3A,26.55497,-33.59911
E3A,26.51387,-33.61368
E3A,26.54489,-33.6183
E3A,26.51052,-33.58989
E3A,26.53029,-33.59232
E3A,26.51807,-33.57528
E3A,26.53015,-33.61764
E3A,26.5554,-33.59869
E3A,26.49526,-33.6285
E3A,26.51579,-33.57745
E3A,26.56882,-33.62345
E3A,26.53929,-33.5641
E3A,26.52999,-33.58913
E3A,26.50745,-33.57512
E3A,26.51988,-33.63946
E3A,26.54836,-33.59284
E3A,26.52897,-33.61255
E3A,26.58007,-33.60584
E3A,26.49438,-33.62173
E3A,26.56393,-33.63541
E3A,26.6073,-33.61357
E3A,26.50908,-33.632
E3A,26.53021,-33.58719
E3A,26.53966,-33.63159
E3A,26.52472,-33.60751
E3A,26.57629,-33.62401
E3A,26.53314,-33.58614
E3A,26.49912,-33.61902
E3A,26.49766,-33.58916
E3A,26.50821,-33.58313
E3A,26.52149,-33.61353
E3A,26.57652,-33.62267
E3A,26.51722,-33.5861
E3A,26.53102,-33.58813
E3A,26.53022,-33.61935
E3A,26.52005,-33.57364
E3A,26.52612,-33.63496
E3A,26.49899,-33.63545
E3A,26.54383,-33.61385
E3A,26.50434,-33.6241
E3A,26.51981,-33.58815
E3A,26.51417,-33.58355
E3A,26.56487,-33.62135
E3A,26.5172,-33.62259
E3A,26.53458,-33.63001
E3A,26.5057,-33.56859
E3A,26.51813,-33.57585
E3A,26.50334,-33.56965
E3A,26.55809,-33.60324
E3A,26.54089,-33.63575
E3A,26.56527,-33.62062
E3A,26.5698,-33.60819
E3A,26.58137,-33.5683
E3A,26.51028,-33.62689
E3A,26.52489,-33.61117
E3A,26.57757,-33.60447
E3A,26.5145,-33.60565
E3A,26.60628,-33.60105
E3A,26.53278,-33.58572
E3A,26.51982,-33.62468
E3A,26.50251,-33.5862
E3A,26.59617,-33.60969
E3A,26.52322,-33.6039
E3A,26.53386,-33.60594
E3A,26.50973,-33.61672
E3A,26.50871,-33.56953
E3A,26.51977,-33.63871
E3A,26.52687,-33.61412
E3A,26.58198,-33.60338
E3A,26.5063,-33.58881
E3A,26.58876,-33.60031
E3A,26.5476,-33.61183
E3A,26.58951,-33.61018
E3A,26.53041,-33.62562
E3A,26.53723,-33.62471
E3A,26.50982,-33.61683
E3A,26.50355,-33.57027
E3A,26.53033,-33.58841
E3A,26.50067,-33.62424
E3A,26.5286,-33.59925
E3A,26.53357,-33.6169
E3A,26.49642,-33.57378
E3A,26.4964,-33.57874
E3A,26.52335,-33.60167
E3A,26.60215,-33.61436
E3A,26.50475,-33.63957
E3A,26.50603,-33.58508
E3A,26.50483,-33.6191
E3A,26.49392,-33.59491
E3A,26.51017,-33.62732
E3A,26.51982,-33.63797
E3A,26.52025,-33.59865
E3A,26.52848,-33.59486
E3A,26.5095,-33.61156
E3A,26.50562,-33.57904
E3A,26.51495,-33.59744
E3A,26.55827,-33.61568
E3A,26.50155,-33.5977
E3A,26.5666,-33.58395
E3A,26.52435,-33.60811
E3A,26.53182,-33.58217
E3A,26.52896,-33.61253
E3A,26.54833,-33.61469
E3A,26.51696,-33.6098
E3A,26.53548,-33.57485
E3A,26.52317,-33.61501
E3A,26.51198,-33.56739
E3A,26.5715,-33.62544
E3A,26.50735,-33.56999
E3A,26.5256,-33.61388
E3A,26.53047,-33.58745
E3A,26.49522,-33.57067
E3A,26.53764,-33.61381
E3A,26.49492,-33.57919
E3A,26.53155,-33.611
E3A,26.5097,-33.63748
E3A,26.50563,-33.5994
E3A,26.53476,-33.61076
E3A,26.52189,-33.63323
E3A,26.53201,-33.5823
E3A,26.54265,-33.63312
E3A,26.54257,-33.61583
E3A,26.50471,-33.57783
E3A,26.54511,-33.58438
E3A,26.51675,-33.59173
E3A,26.50996,-33.6325
E3A,26.53048,-33.60411
E3A,26.49865,-33.62093
E3A,26.51622,-33.59132
E3A,26.56075,-33.6219
E3A,26.54078,-33.63297
E3A,26.5367,-33.61462
E3A,26.53412,-33.61526
E3A,26.51536,-33.56884
E3A,26.53314,-33.58874
E3A,26.50648,-33.58724
E3A,26.50582,-33.62373
E3A,26.52131,-33.59166
E3A,26.52819,-33.60574
E3A,26.53348,-33.58556
E3A,26.52935,-33.61893
E3A,26.5189,-33.60245
E3A,26.52907,-33.59607
E3A,26.56567,-33.63334
E3A,26.49963,-33.63448
E3A,26.49631,-33.62371
E3A,26.49925,-33.63236
E3A,26.55786,-33.62878
E3A,26.54734,-33.58048
E3A,26.49704,-33.62201
E3A,26.58797,-33.60524
E3A,26.52999,-33.61159
E3A,26.50181,-33.61897
E3A,26.51641,-33.61366
E3A,26.54793,-33.59061
E3A,26.53384,-33.63437
E3A,26.53059,-33.59419
E3A,26.50902,-33.61086
E3A,26.56981,-33.62925
E3A,26.531,-33.64155
E3A,26.50848,-33.58223
E3A,26.51299,-33.61232
E3A,26.5248,-33.64291
E3A,26.54889,-33.61339
E3A,26.51269,-33.63078
E3A,26.53651,-33.60966
E3A,26.54858,-33.61376
E3A,26.51569,-33.57752
E3A,26.55563,-33.62387
E3A,26.52118,-33.59548
E3A,26.50781,-33.56993
E3A,26.51752,-33.58886
E3A,26.50534,-33.63952
E3A,26.51784,-33.57689
E3A,26.57527,-33.62832
E3A,26.57294,-33.56771
E3A,26.52453,-33.57913
E3A,26.56408,-33.63198
E3A,26.5111,-33.60536
E3A,26.51418,-33.57864
E3A,26.49612,-33.62781
E3A,26.56167,-33.5886
E3A,26.5606,-33.63368
E3A,26.50464,-33.57593
E3A,26.52744,-33.64043
E3A,26.59374,-33.60189
E3A,26.53549,-33.63492
E3A,26.50767,-33.5837
E3A,26.52695,-33.61283
E3A,26.5171,-33.59222
E3A,26.51616,-33.57935
E3A,26.5257,-33.58711
E3A,26.54145,-33.63241
E3A,26.50846,-33.58507
E3A,26.54773,-33.62738
E3A,26.52772,-33.59107
E3A,26.5283,-33.6039
E3A,26.53949,-33.61152
E3A,26.51757,-33.59309
E3A,26.54517,-33.59489
E3A,26.54617,-33.58122
E3A,26.53339,-33.5816
E3A,26.52028,-33.59966
E3A,26.52317,-33.63161
E3A,26.56794,-33.63657
E3A,26.52208,-33.61047
E3A,26.4984,-33.57335
E3A,26.53945,-33.63148
E3A,26.51127,-33.58544
E3A,26.50208,-33.59233
E3A,26.50505,-33.57093
E3A,26.57175,-33.63082
E3A,26.52583,-33.62869
E3A,26.50854,-33.58481
E3A,26.49806,-33.59825
E3A,26.5052,-33.57581
E3A,26.54833,-33.61462
E3A,26.52109,-33.61469
E3A,26.51947,-33.57601
E3A,26.53054,-33.59434
E3A,26.57265,-33.59429
E3A,26.56214,-33.60241
E3A,26.5168,-33.63542
E3A,26.51681,-33.63139
E3A,26.51729,-33.61398
E3A,26.49663,-33.62871
E3A,26.5309,-33.58726
E3A,26.51999,-33.58904
E3A,26.58287,-33.59821
E3A,26.56007,-33.62457
E3A,26.58818,-33.60837
E3A,26.51409,-33.63409
E3A,26.54857,-33.6307
E3A,26.52809,-33.6285
E3A,26.53295,-33.5776
E3A,26.50949,-33.56478
E3A,26.54716,-33.613
E3A,26.50624,-33.62897
E3A,26.52073,-33.60377
E3A,26.50482,-33.58391
E3A,26.52962,-33.6255
E3A,26.50302,-33.63853
E3A,26.51091,-33.63047
E3A,26.50731,-33.63938
E3A,26.51027,-33.61623
E3A,26.51777,-33.60957
E3A,26.52384,-33.62971
E3A,26.51901,-33.63528
E3A,26.50158,-33.59442
E3A,26.49419,-33.62181
E3A,26.568,-33.62529
E3A,26.50771,-33.57118
E3A,26.53103,-33.60019
E3A,26.52473,-33.58898
E3A,26.51173,-33.59193
E3A,26.55001,-33.61533
E3A,26.51422,-33.59621
E3A,26.54916,-33.61212
E3A,26.52933,-33.61654
E3A,26.5143,-33.5921
E3A,26.50821,-33.59944
E3A,26.57124,-33.62719
E3A,26.49604,-33.57383
E3A,26.49739,-33.62487
E3A,26.50685,-33.6395
E3A,26.52824,-33.59553
E3A,26.54943,-33.62276
E3A,26.54728,-33.62725
E3A,26.53562,-33.61556
E3A,26.51707,-33.59225
E3A,26.51585,-33.59117
E3A,26.53009,-33.61882
E3A,26.539180000000002,-33.6166
E3A,26.5083,-33.59748
E3A,26.55863,-33.6113
E3A,26.50555,-33.63463
E3A,26.5277,-33.58091
E3A,26.55937,-33.62368
E3A,26.5163,-33.63517
E3A,26.5077,-33.57303
E3A,26.49484,-33.57546
E3A,26.5108,-33.5737
E3A,26.5479,-33.61483
E3A,26.50713,-33.59594
E3A,26.52143,-33.61216
E3A,26.54181,-33.61137
E3A,26.52478,-33.59367
E3A,26.53746,-33.61623
E3A,26.51908,-33.64009
E3A,26.51289,-33.62639
E3A,26.53374,-33.58271
E3A,26.5592,-33.61944
E3A,26.52038,-33.57914
E3A,26.54338,-33.60959
E3A,26.50117,-33.58762
E3A,26.50024,-33.60307
E3A,26.53241,-33.58672
E3A,26.51078,-33.56418
E3A,26.51232,-33.59845
E3A,26.55261,-33.61444
E3A,26.4982,-33.59153
E3A,26.52926,-33.59518
E3A,26.53518,-33.59302
E3A,26.49404,-33.60291
E3A,26.49949,-33.5774
E3A,26.51655,-33.57876
E3A,26.5811,-33.58088
E3A,26.58113,-33.5809
E3A,26.58509,-33.57954
E3A,26.58402,-33.58044
