species,lon,lat
E4B,26.58504,-33.60378
E4B,26.55176,-33.61688
E4B,26.59225,-33.61157
E4B,26.57319,-33.62667
E4B,26.57483,-33.58382
E4B,26.5992,-33.61805
E4B,26.57672,-33.62814
E4B,26.55658,-33.62738
E4B,26.58199,-33.6032
E4B,26.60457,-33.60695
E4B,26.58936,-33.602
E4B,26.59994,-33.57317
E4B,26.59936,-33.58989
E4B,26.55001,-33.61772
E4B,26.55984,-33.62282
E4B,26.55509,-33.63195
E4B,26.57641,-33.61073
E4B,26.57406,-33.62791
E4B,26.59509,-33.60442
E4B,26.57807,-33.59338
E4B,26.55388,-33.6352
E4B,26.57365,-33.62349
E4B,26.55506,-33.63135
E4B,26.58641,-33.6038
E4B,26.58688,-33.61209
E4B,26.55847,-33.62519
E4B,26.56344,-33.63203
E4B,26.54386,-33.61994
E4B,26.58782,-33.6178
E4B,26.59101,-33.60584
E4B,26.5709,-33.58749
E4B,26.5999,-33.59324
E4B,26.55728,-33.62962
E4B,26.59693,-33.60934
E4B,26.58906,-33.59199
E4B,26.5708,-33.62387
E4B,26.55166,-33.63182
E4B,26.59701,-33.61599
E4B,26.57619,-33.57414
E4B,26.58362,-33.61609
E4B,26.60354,-33.61469
E4B,26.59456,-33.61347
E4B,26.57129,-33.6286
E4B,26.56065,-33.63386
E4B,26.55205,-33.63547
E4B,26.56054,-33.62925
E4B,26.56952,-33.59394
E4B,26.58137,-33.59385
E4B,26.55486,-33.63194
E4B,26.58134,-33.61593
E4B,26.58284,-33.59804
E4B,26.59339,-33.59192
E4B,26.58819,-33.6078
E4B,26.56943,-33.57284
E4B,26.56102,-33.62336
E4B,26.583,-33.62046
E4B,26.54661,-33.61969
E4B,26.56869,-33.62514
E4B,26.58468,-33.58759
E4B,26.55981,-33.61544
E4B,26.5693,-33.62955
E4B,26.58667,-33.61424
E4B,26.55294,-33.63116
E4B,26.56173,-33.62722
E4B,26.58902,-33.58444
E4B,26.55999,-33.61748
E4B,26.60233,-33.61705
E4B,26.55852,-33.62613
E4B,26.5565,-33.61746
E4B,26.58071,-33.61841
E4B,26.5542,-33.63508
E4B,26.58405,-33.62635
E4B,26.56899,-33.5709
E4B,26.59197,-33.58941
E4B,26.59799,-33.61482
E4B,26.57912,-33.5994
E4B,26.55236,-33.63377
E4B,26.5586,-33.62934
E4B,26.57651,-33.60654
E4B,26.56058,-33.63044
E4B,26.56997,-33.63167
E4B,26.5631,-33.63219
E4B,26.58214,-33.60834
E4B,26.55077,-33.61522
E4B,26.597,-33.61768
E4B,26.57684,-33.58494
E4B,26.55784,-33.63151
E4B,26.58412,-33.59422
E4B,26.60054,-33.61515
E4B,26.55711,-33.62969
E4B,26.56531,-33.63221
E4B,26.60599,-33.61048
E4B,26.5837,-33.62323
E4B,26.57421,-33.59099
E4B,26.59897,-33.61812
E4B,26.5849,-33.62415
E4B,26.55853,-33.62198
E4B,26.56747,-33.63845
E4B,26.55623,-33.6288
E4B,26.55387,-33.5942
E4B,26.56359,-33.62239
E4B,26.55848,-33.61986
E4B,26.57234,-33.62974
E4B,26.6078,-33.61294
E4B,26.60026,-33.61861
E4B,26.59181,-33.60715
E4B,26.55683,-33.62589
E4B,26.55266,-33.63088
E4B,26.59714,-33.61714
E4B,26.56128,-33.62168
E4B,26.59221,-33.60436
E4B,26.59049,-33.59611
E4B,26.58333,-33.58938
E4B,26.56733,-33.61939
E4B,26.60029,-33.59775
E4B,26.56101,-33.61458
E4B,26.57822,-33.61369
E4B,26.59249,-33.60482
E4B,26.57918,-33.58172
E4B,26.59958,-33.60725
E4B,26.60532,-33.60774
E4B,26.57985,-33.57467
E4B,26.56934,-33.62053
E4B,26.54709,-33.61909
E4B,26.56358,-33.63278
E4B,26.56938,-33.6205
E4B,26.55692,-33.62127
E4B,26.55989,-33.63073
E4B,26.59736,-33.61791
E4B,26.56497,-33.63089
E4B,26.56499,-33.63662
E4B,26.59226,-33.60279
E4B,26.58128,-33.58851
E4B,26.54663,-33.62062
E4B,26.57934,-33.58399
E4B,26.56161,-33.63058
E4B,26.55919,-33.632
E4B,26.58477,-33.59815
E4B,26.58475,-33.60891
E4B,26.59501,-33.57559
E4B,26.5953,-33.60581
E4B,26.58254,-33.61716
E4B,26.59845,-33.60897
E4B,26.59014,-33.60164
E4B,26.58777,-33.59204
E4B,26.57987,-33.59135
E4B,26.58822,-33.57271
E4B,26.59209,-33.60433
E4B,26.56901,-33.63344
E4B,26.55066,-33.61928
E4B,26.56812,-33.62239
E4B,26.59576,-33.60932
E4B,26.59406,-33.61242
E4B,26.57091,-33.61077
E4B,26.56212,-33.63156
E4B,26.54432,-33.61718
E4B,26.60503,-33.61458
E4B,26.55307,-33.63599
E4B,26.55168,-33.63327
E4B,26.59176,-33.59841
E4B,26.58259,-33.6015
E4B,26.58272,-33.57038
E4B,26.56473,-33.61693
E4B,26.59397,-33.61184
E4B,26.56476,-33.63226
E4B,26.60332,-33.59472
E4B,26.55411,-33.61652
E4B,26.60707,-33.61497
E4B,26.58144,-33.62581
E4B,26.56545,-33.61927
E4B,26.57631,-33.58541
E4B,26.59576,-33.61012
E4B,26.59923,-33.60939
E4B,26.56188,-33.62744
E4B,26.59085,-33.59744
E4B,26.55264,-33.63292
E4B,26.55702,-33.62786
E4B,26.59728,-33.58094
E4B,26.59311,-33.60214
E4B,26.55288,-33.61743
E4B,26.57537,-33.61375
E4B,26.57961,-33.60484
E4B,26.55985,-33.62506
E4B,26.59216,-33.59746
E4B,26.58072,-33.62477
E4B,26.56726,-33.62782
E4B,26.57633,-33.62927
E4B,26.57687,-33.62567
E4B,26.57577,-33.61253
E4B,26.55288,-33.61624
E4B,26.57256,-33.62812
E4B,26.56719,-33.62375
E4B,26.60382,-33.60941
E4B,26.59785,-33.59964
E4B,26.57206,-33.62097
E4B,26.60061,-33.61286
E4B,26.5696,-33.61683
E4B,26.59108,-33.61194
E4B,26.5672,-33.58659
E4B,26.56026,-33.62605
E4B,26.58331,-33.60875
E4B,26.56913,-33.59229
E4B,26.55342,-33.61885
E4B,26.58721,-33.59749
E4B,26.5608,-33.62623
E4B,26.58696,-33.61515
E4B,26.55939,-33.61942
E4B,26.59316,-33.60958
E4B,26.58703,-33.60535
E4B,26.57226,-33.6264
E4B,26.60823,-33.61368
E4B,26.55337,-33.61448
E4B,26.59148,-33.61069
E4B,26.59897,-33.60256
E4B,26.59029,-33.61047
E4B,26.55673,-33.6228
E4B,26.55957,-33.62913
E4B,26.60709,-33.6142
E4B,26.5912,-33.61132
E4B,26.57917,-33.58222
E4B,26.55408,-33.63334
E4B,26.59721,-33.61786
E4B,26.61051,-33.6134
E4B,26.56859,-33.63306
E4B,26.55933,-33.62297
E4B,26.5764,-33.60628
E4B,26.55787,-33.63066
E4B,26.56131,-33.61752
E4B,26.58305,-33.59834
E4B,26.56216,-33.61646
E4B,26.56003,-33.62752
E4B,26.60162,-33.6178
E4B,26.57744,-33.62743
E4B,26.58412,-33.60554
E4B,26.56578,-33.6244
E4B,26.55934,-33.62957
E4B,26.54957,-33.61503
E4B,26.56463,-33.62975
E4B,26.56957,-33.61002
E4B,26.59374,-33.60836
E4B,26.59209,-33.60437
E4B,26.59062,-33.59621
E4B,26.54599,-33.6151
E4B,26.59248,-33.59745
E4B,26.59476,-33.61184
E4B,26.5895,-33.61565
E4B,26.59827,-33.59843
E4B,26.56553,-33.6337
E4B,26.55601,-33.62986
E4B,26.57981,-33.60504
E4B,26.57566,-33.62
E4B,26.56589,-33.63224
E4B,26.59572,-33.61349
E4B,26.56752,-33.63102
E4B,26.58241,-33.62353
E4B,26.57214,-33.56953
E4B,26.59872,-33.59642
E4B,26.55208,-33.61672
E4B,26.58189,-33.60765
E4B,26.56891,-33.6313
E4B,26.56438,-33.61868
E4B,26.58256,-33.6192
E4B,26.59757,-33.59687
E4B,26.56743,-33.60209
E4B,26.58073,-33.58145
E4B,26.58337,-33.61599
E4B,26.59498,-33.61588
E4B,26.57028,-33.62411
E4B,26.56588,-33.63311
