species,lon,lat
E6B,26.54556,-33.6332
E6B,26.50536,-33.61375
E6B,26.56935,-33.60128
E6B,26.53831,-33.63548
E6B,26.53041,-33.64541
E6B,26.53226,-33.63388
E6B,26.53815,-33.64145
E6B,26.51115,-33.5983
E6B,26.51653,-33.62433
E6B,26.52298,-33.63657
E6B,26.52527,-33.59807
E6B,26.53954,-33.63084
E6B,26.52939,-33.62685
E6B,26.5136,-33.61227
E6B,26.52386,-33.6275
E6B,26.51595,-33.62363
E6B,26.51278,-33.62925
E6B,26.5295,-33.62653
E6B,26.50263,-33.63689
E6B,26.50838,-33.57903
E6B,26.51346,-33.61924
E6B,26.54982,-33.63313
E6B,26.51787,-33.63159
E6B,26.53196,-33.63179
E6B,26.49413,-33.61744
E6B,26.53093,-33.62472
E6B,26.51928,-33.60677
E6B,26.55363,-33.62593
E6B,26.5607,-33.63706
E6B,26.52721,-33.62625
E6B,26.50315,-33.63627
E6B,26.54348,-33.63425
E6B,26.54306,-33.64518
E6B,26.52008,-33.60081
E6B,26.54137,-33.62496
E6B,26.53415,-33.63255
E6B,26.51452,-33.59282
