species,lon,lat
E3B,26.55434,-33.63086
E3B,26.56082,-33.63224
E3B,26.56938,-33.6215
E3B,26.56632,-33.58591
E3B,26.58596,-33.60467
E3B,26.57375,-33.62095
E3B,26.5802,-33.61682
E3B,26.57,-33.63244
E3B,26.5737,-33.6238
E3B,26.58349,-33.60479
E3B,26.57256,-33.61711
E3B,26.60587,-33.61432
E3B,26.57516,-33.62913
E3B,26.56711,-33.63911
E3B,26.57092,-33.61024
E3B,26.57242,-33.56801
E3B,26.58835,-33.59223
E3B,26.57051,-33.61035
E3B,26.60968,-33.61416
E3B,26.60123,-33.62007
E3B,26.58486,-33.61304
E3B,26.57288,-33.60846
E3B,26.58192,-33.60879
E3B,26.58678,-33.59851
E3B,26.55834,-33.61499
E3B,26.56464,-33.61696
E3B,26.57542,-33.57702
E3B,26.59345,-33.59159
E3B,26.55782,-33.63128
E3B,26.59639,-33.61113
E3B,26.57755,-33.57219
E3B,26.55682,-33.62873
E3B,26.58551,-33.58885
E3B,26.59426,-33.60766
E3B,26.5935,-33.61205
E3B,26.60103,-33.60567
E3B,26.56379,-33.63117
E3B,26.5791,-33.60424
E3B,26.59127,-33.61182
E3B,26.595,-33.60858
E3B,26.58172,-33.61518
E3B,26.58528,-33.60052
E3B,26.58505,-33.599
E3B,26.57591,-33.62773
E3B,26.57579,-33.62161
E3B,26.57858,-33.62637
E3B,26.57771,-33.61777
E3B,26.56892,-33.61668
E3B,26.55875,-33.61906
E3B,26.55408,-33.63018
E3B,26.55387,-33.6308
E3B,26.59305,-33.60386
E3B,26.60523,-33.60849
E3B,26.56887,-33.63638
E3B,26.59434,-33.590089999999996
E3B,26.5705,-33.62675
E3B,26.59158,-33.6116
E3B,26.56716,-33.63943
E3B,26.56652,-33.61354
E3B,26.57064,-33.58995
E3B,26.59368,-33.5919
E3B,26.59304,-33.57218
E3B,26.59818,-33.62031
E3B,26.56429,-33.62727
E3B,26.57783,-33.6097
E3B,26.55925,-33.63253
E3B,26.59976,-33.57621
E3B,26.58861,-33.60833
E3B,26.56667,-33.63327
E3B,26.55871,-33.62441
E3B,26.56804,-33.62825
E3B,26.56075,-33.63233
E3B,26.5676,-33.62837
E3B,26.58887,-33.60448
E3B,26.60135,-33.60719
E3B,26.57502,-33.62598
E3B,26.56609,-33.62812
E3B,26.57629,-33.6189
E3B,26.58093,-33.61675
E3B,26.55387,-33.61575
E3B,26.55311,-33.61428
E3B,26.57241,-33.61218
E3B,26.55713,-33.62679
E3B,26.56423,-33.63083
E3B,26.54192,-33.61703
E3B,26.57023,-33.61714
E3B,26.56832,-33.60968
E3B,26.54532,-33.61459
E3B,26.56582,-33.58867
E3B,26.60201,-33.61439
E3B,26.57228,-33.62458
E3B,26.60103,-33.61633
E3B,26.598,-33.59404
E3B,26.56347,-33.62968
E3B,26.55933,-33.61926
E3B,26.56843,-33.62788
E3B,26.57409,-33.58858
E3B,26.5793,-33.61545
E3B,26.5666,-33.63181
E3B,26.57613,-33.62854
E3B,26.58402,-33.60714
E3B,26.59961,-33.59776
E3B,26.57245,-33.56901
E3B,26.57731,-33.62147
E3B,26.58707,-33.59398
E3B,26.56116,-33.62727
E3B,26.55801,-33.62086
E3B,26.55849,-33.62712
E3B,26.59786,-33.61044
E3B,26.57951,-33.61264
E3B,26.55755,-33.62879
E3B,26.55803,-33.61516
E3B,26.59542,-33.60638
E3B,26.57978,-33.62117
E3B,26.56625,-33.63994
E3B,26.60873,-33.61199
E3B,26.56123,-33.6299
E3B,26.56718,-33.63073
E3B,26.602,-33.61254
E3B,26.56446,-33.63494
E3B,26.6065,-33.6177
E3B,26.56674,-33.63295
E3B,26.56303,-33.61763
E3B,26.58356,-33.62436
E3B,26.55606,-33.63306
E3B,26.56442,-33.62181
E3B,26.59313,-33.57183
E3B,26.56928,-33.62035
E3B,26.56396,-33.63018
E3B,26.58806,-33.59026
E3B,26.55326,-33.63157
E3B,26.55069,-33.61672
E3B,26.60669,-33.60559
E3B,26.55747,-33.62918
E3B,26.57289,-33.62391
E3B,26.5854,-33.60127
E3B,26.59793,-33.61559
E3B,26.56594,-33.63378
E3B,26.56011,-33.628660000000004
E3B,26.57698,-33.57127
E3B,26.55909,-33.63207
E3B,26.56053,-33.62525
E3B,26.5989,-33.61855
E3B,26.56462,-33.62642
E3B,26.56206,-33.62887
E3B,26.57828,-33.62261
E3B,26.60265,-33.61553
E3B,26.58061,-33.62492
E3B,26.55343,-33.63091
E3B,26.56427,-33.61659
E3B,26.55507,-33.62176
E3B,26.59566,-33.59504
E3B,26.60443,-33.59629
E3B,26.55891,-33.63135
E3B,26.58359,-33.61004
E3B,26.57002,-33.62958
E3B,26.5659,-33.63962
E3B,26.605,-33.61399
E3B,26.57016,-33.62386
E3B,26.59902,-33.61546
E3B,26.56803,-33.60973
E3B,26.57371,-33.62686
E3B,26.55587,-33.63268
E3B,26.5639,-33.6307
E3B,26.56143,-33.62444
E3B,26.57065,-33.62999
E3B,26.56582,-33.62147
E3B,26.56356,-33.61168
E3B,26.56247,-33.63186
E3B,26.57757,-33.62068
E3B,26.58927,-33.6064
E3B,26.57723,-33.61594
E3B,26.54304,-33.61755
E3B,26.56826,-33.57169
E3B,26.59337,-33.60437
E3B,26.56661,-33.58798
E3B,26.59027,-33.57277
E3B,26.56009,-33.61857
E3B,26.55828,-33.62006
E3B,26.57639,-33.62737
E3B,26.56244,-33.63147
E3B,26.57435,-33.62597
E3B,26.58717,-33.59479
E3B,26.57757,-33.61522
E3B,26.57917,-33.62733
E3B,26.56519,-33.63103
E3B,26.55264,-33.61422
E3B,26.59205,-33.59179
E3B,26.55911,-33.631100000000004
E3B,26.57588,-33.61053
E3B,26.56619,-33.61248
E3B,26.58283,-33.61925
E3B,26.56987,-33.60934
E3B,26.57088,-33.63123
E3B,26.57189,-33.5967
E3B,26.57566,-33.62732
E3B,26.59914,-33.59727
E3B,26.57236,-33.62857
E3B,26.56701,-33.63943
E3B,26.58327,-33.59016
E3B,26.56604,-33.62158
E3B,26.54825,-33.6197
E3B,26.59587,-33.60694
E3B,26.59823,-33.57404
E3B,26.55972,-33.62585
E3B,26.56358,-33.62954
E3B,26.58239,-33.61606
E3B,26.56895,-33.62454
E3B,26.5429,-33.61671
E3B,26.57922,-33.57854
E3B,26.55164,-33.61419
E3B,26.57087,-33.61169
E3B,26.58499,-33.59276
E3B,26.56088,-33.61815
E3B,26.54569,-33.6153
E3B,26.57041,-33.61781
E3B,26.60598,-33.60353
E3B,26.56215,-33.62557
E3B,26.5932,-33.60411
E3B,26.59282,-33.57295
E3B,26.59668,-33.60765
E3B,26.56938,-33.62689
E3B,26.54465,-33.61793
E3B,26.57858,-33.60444
E3B,26.56274,-33.63341
E3B,26.55895,-33.62758
E3B,26.58355,-33.60177
E3B,26.5611,-33.62918
E3B,26.57541,-33.61319
E3B,26.56599,-33.63902
E3B,26.59509,-33.59119
E3B,26.57857,-33.61466
E3B,26.5883,-33.57075
E3B,26.57811,-33.6086
E3B,26.60676,-33.6157
E3B,26.5449,-33.61813
E3B,26.55625,-33.63118
E3B,26.58617,-33.60871
E3B,26.57141,-33.57563
E3B,26.58115,-33.61426
E3B,26.56425,-33.61713
E3B,26.59735,-33.58172
E3B,26.60645,-33.60754
E3B,26.54314,-33.61724
E3B,26.5822,-33.60325
E3B,26.56381,-33.62597
E3B,26.59706,-33.60784
E3B,26.55049,-33.6174
E3B,26.56029,-33.63201
E3B,26.58166,-33.61805
E3B,26.57617,-33.61999
E3B,26.5996,-33.59798
E3B,26.55699,-33.6312
E3B,26.58395,-33.60755
E3B,26.58324,-33.6138
E3B,26.60139,-33.59793
E3B,26.59684,-33.60356
E3B,26.58403,-33.61098
E3B,26.566,-33.63954
E3B,26.54529,-33.6187
E3B,26.57713,-33.62346
E3B,26.56895,-33.57075
E3B,26.55809,-33.62861
E3B,26.58418,-33.59672
