species,lon,lat
E3A,26.51625,-33.6367
E3A,26.54837,-33.63026
E3A,26.50517,-33.6192
E3A,26.53403,-33.60037
E3A,26.50406,-33.57341
E3A,26.55789,-33.60881
E3A,26.49713,-33.58467
E3A,26.53513,-33.64094
E3A,26.5273,-33.64259
E3A,26.54029,-33.60871
E3A,26.60257,-33.61693
E3A,26.52903,-33.58456
E3A,26.55624,-33.63037
E3A,26.5261,-33.60047
E3A,26.52855,-33.59166
E3A,26.52027,-33.63741
E3A,26.52638,-33.58585
E3A,26.49725,-33.62891
E3A,26.50094,-33.62322
E3A,26.50682,-33.58118
E3A,26.5391,-33.61509
E3A,26.52238,-33.61848
E3A,26.51618,-33.58234
E3A,26.49999,-33.62398
E3A,26.51591,-33.63506
E3A,26.54649,-33.61985
E3A,26.54852,-33.59281
E3A,26.51996,-33.57964
E3A,26.5594,-33.6237
E3A,26.54951,-33.59041
E3A,26.50971,-33.63231
E3A,26.56637,-33.62921
E3A,26.52423,-33.64065
E3A,26.50171,-33.58765
E3A,26.50755,-33.5658
E3A,26.52755,-33.5856
E3A,26.51556,-33.5944
E3A,26.50992,-33.63348
E3A,26.49533,-33.5725
E3A,26.52953,-33.60022
E3A,26.50165,-33.59805
E3A,26.59263,-33.57238
E3A,26.51878,-33.61421
E3A,26.52567,-33.6102
E3A,26.52846,-33.5908
E3A,26.53061,-33.62341
E3A,26.50645,-33.62488
E3A,26.53231,-33.64075
E3A,26.52153,-33.62852
E3A,26.52959,-33.59104
E3A,26.52431,-33.64222
E3A,26.54523,-33.57938
E3A,26.55061,-33.59416
E3A,26.51989,-33.6322
E3A,26.51775,-33.63375
E3A,26.53894,-33.60937
E3A,26.52235,-33.59393
E3A,26.50299,-33.5736
E3A,26.55975,-33.62317
E3A,26.54011,-33.63669
E3A,26.60051,-33.60636
E3A,26.55144,-33.61098
E3A,26.51676,-33.59275
E3A,26.5075,-33.56963
E3A,26.50355,-33.56982
E3A,26.50395,-33.5742
E3A,26.53839,-33.63191
E3A,26.53173,-33.6223
E3A,26.5325,-33.58679
E3A,26.53067,-33.59349
E3A,26.53382,-33.59039
E3A,26.51083,-33.58369
E3A,26.53877,-33.61518
E3A,26.58064,-33.61806
E3A,26.52278,-33.61861
E3A,26.5814,-33.61776
E3A,26.50896,-33.61701
E3A,26.51726,-33.61425
E3A,26.54408,-33.61519
E3A,26.50633,-33.63992
E3A,26.53164,-33.61167
E3A,26.52613,-33.58682
E3A,26.52856,-33.59225
E3A,26.49659,-33.57512
E3A,26.52412,-33.60954
E3A,26.51964,-33.62482
E3A,26.59752,-33.61989
E3A,26.50113,-33.58603
E3A,26.60787,-33.60141
E3A,26.52192,-33.64265
E3A,26.53651,-33.60966
E3A,26.51465,-33.63523
E3A,26.53953,-33.58283
E3A,26.54986,-33.61186
E3A,26.52712,-33.5858
E3A,26.52596,-33.59714
E3A,26.55162,-33.59535
E3A,26.55733,-33.60878
E3A,26.49665,-33.63648
E3A,26.5055,-33.63962
E3A,26.51966,-33.63882
E3A,26.55851,-33.60281
E3A,26.49486,-33.5801
E3A,26.51503,-33.58481
E3A,26.55967,-33.61962
E3A,26.56034,-33.63342
E3A,26.549,-33.63376
E3A,26.5193,-33.63765
E3A,26.56132,-33.63273
E3A,26.50022,-33.59368
E3A,26.52318,-33.57687
E3A,26.52235,-33.57084
E3A,26.60722,-33.61308
E3A,26.54886,-33.62971
E3A,26.51578,-33.63187
E3A,26.54103,-33.63195
E3A,26.4979,-33.61734
E3A,26.51392,-33.59173
E3A,26.5052,-33.57581
E3A,26.51022,-33.57476
E3A,26.4952,-33.57973
E3A,26.49969,-33.63535
E3A,26.55256,-33.60978
E3A,26.49649,-33.57763
E3A,26.55261,-33.63047
E3A,26.52959,-33.59065
E3A,26.50603,-33.58568
E3A,26.52464,-33.57892
E3A,26.51438,-33.58634
E3A,26.52131,-33.61575
E3A,26.52839,-33.58711
E3A,26.55068,-33.59555
E3A,26.52118,-33.5749
E3A,26.4949,-33.62158
E3A,26.52028,-33.61277
E3A,26.53483,-33.62984
E3A,26.51739,-33.61194
E3A,26.5044,-33.57634
E3A,26.5405,-33.6074
E3A,26.49492,-33.58006
E3A,26.57425,-33.62938
E3A,26.50743,-33.59857
E3A,26.49415,-33.58579
E3A,26.53451,-33.59294
E3A,26.52181,-33.63604
E3A,26.51715,-33.63623
E3A,26.54495,-33.61753
E3A,26.57629,-33.62401
E3A,26.50713,-33.63396
E3A,26.51406,-33.58831
E3A,26.50526,-33.63279
E3A,26.5113,-33.59851
E3A,26.53332,-33.6296
E3A,26.50311,-33.62479
E3A,26.5471,-33.63135
E3A,26.50311,-33.63108
E3A,26.57332,-33.61191
E3A,26.51354,-33.57453
E3A,26.49985,-33.57715
E3A,26.52576,-33.60728
E3A,26.5084,-33.57508
E3A,26.52717,-33.60726
E3A,26.52291,-33.61743
E3A,26.49446,-33.59987
E3A,26.51991,-33.61105
E3A,26.58201,-33.62101
E3A,26.52907,-33.59605
E3A,26.60394,-33.61419
E3A,26.50669,-33.59685
E3A,26.51103,-33.56803
E3A,26.54912,-33.59901
E3A,26.53444,-33.58194
E3A,26.5234,-33.61262
E3A,26.5172,-33.57626
E3A,26.50144,-33.59873
E3A,26.50396,-33.58861
E3A,26.52446,-33.60163
E3A,26.52642,-33.5959
E3A,26.49533,-33.57257
E3A,26.52669,-33.59882
E3A,26.54767,-33.61159
E3A,26.51268,-33.62714
E3A,26.53041,-33.61137
E3A,26.52505,-33.58484
E3A,26.55147,-33.61146
E3A,26.60075,-33.61746
E3A,26.52819,-33.59532
E3A,26.52844,-33.59446
E3A,26.51948,-33.63481
E3A,26.5004,-33.58657
E3A,26.50087,-33.58662
E3A,26.52176,-33.58571
E3A,26.54176,-33.61236
E3A,26.53362,-33.61537
E3A,26.52056,-33.6067
E3A,26.52292,-33.6073
E3A,26.55909,-33.63195
E3A,26.50365,-33.61363
E3A,26.52867,-33.59236
E3A,26.52761,-33.58491
E3A,26.51983,-33.63829
E3A,26.51598,-33.57825
E3A,26.55174,-33.61773
E3A,26.52071,-33.63046
E3A,26.55109,-33.61415
E3A,26.52726,-33.60113
E3A,26.53569,-33.59018
E3A,26.57909,-33.5928
E3A,26.50548,-33.59815
E3A,26.53971,-33.63295
E3A,26.56616,-33.6282
E3A,26.49922,-33.5905
E3A,26.53887,-33.61196
E3A,26.53076,-33.58752
E3A,26.5045,-33.62475
E3A,26.5409,-33.62786
E3A,26.5264,-33.59692
E3A,26.52944,-33.58396
E3A,26.5499,-33.62581
E3A,26.51839,-33.59873
E3A,26.49997,-33.60236
E3A,26.51133,-33.5995
E3A,26.52792,-33.61278
E3A,26.54915,-33.61209
E3A,26.4984,-33.57741
E3A,26.52909,-33.5943
E3A,26.52469,-33.58073
E3A,26.50875,-33.63419
E3A,26.52343,-33.57231
E3A,26.49422,-33.59288
E3A,26.53909,-33.61176
E3A,26.52528,-33.58523
E3A,26.52009,-33.61658
E3A,26.52028,-33.61092
E3A,26.4942,-33.58153
E3A,26.51526,-33.63152
E3A,26.51368,-33.63368
E3A,26.56882,-33.63405
E3A,26.53041,-33.59514
E3A,26.55772,-33.63135
E3A,26.53998,-33.61132
E3A,26.53377,-33.64213
E3A,26.50721,-33.62863
E3A,26.52124,-33.6421
E3A,26.52695,-33.62648
E3A,26.52191,-33.59579
E3A,26.5024,-33.61476
E3A,26.5765,-33.59993
E3A,26.54274,-33.60095
E3A,26.5238,-33.58961
E3A,26.53241,-33.61514
E3A,26.53902,-33.61462
E3A,26.60733,-33.60377
E3A,26.56373,-33.63244
E3A,26.54802,-33.59164
E3A,26.54534,-33.5949
E3A,26.5413,-33.63187
E3A,26.53026,-33.59246
E3A,26.5183,-33.57722
E3A,26.51689,-33.6072
E3A,26.52255,-33.57537
E3A,26.49974,-33.57781
E3A,26.55857,-33.60649
E3A,26.52259,-33.60706
E3A,26.52443,-33.58301
E3A,26.60741,-33.60212
E3A,26.51737,-33.57531
E3A,26.52189,-33.63323
E3A,26.49508,-33.57268
E3A,26.5131,-33.57623
E3A,26.52797,-33.59093
E3A,26.51062,-33.62803
E3A,26.50452,-33.58657
E3A,26.53122,-33.58847
E3A,26.52313,-33.60204
E3A,26.57875,-33.5931
E3A,26.53898,-33.63968
E3A,26.52856,-33.61106
E3A,26.50195,-33.63207
E3A,26.52831,-33.62655
E3A,26.56379,-33.59698
E3A,26.50973,-33.61672
E3A,26.55247,-33.60184
E3A,26.50805,-33.57452
E3A,26.53409,-33.60965
E3A,26.51561,-33.59995
E3A,26.5476,-33.6114
E3A,26.52807,-33.59544
E3A,26.5539,-33.61405
E3A,26.54068,-33.63982
E3A,26.51563,-33.63799
E3A,26.53197,-33.59231
E3A,26.53313,-33.57752
E3A,26.49942,-33.62904
E3A,26.50702,-33.58566
E3A,26.54771,-33.58844
E3A,26.51481,-33.61351
E3A,26.55813,-33.6051
E3A,26.53715,-33.60188
E3A,26.53875,-33.61455
E3A,26.5323,-33.58588
E3A,26.53218,-33.57671
E3A,26.52648,-33.58581
E3A,26.53567,-33.61335
E3A,26.49888,-33.576
E3A,26.51038,-33.57439
E3A,26.52171,-33.61722
E3A,26.50277,-33.57966
E3A,26.53692,-33.63312
E3A,26.52154,-33.59966
E3A,26.53406,-33.62594
E3A,26.52879,-33.58945
E3A,26.52263,-33.58893
E3A,26.53287,-33.57661
E3A,26.50309,-33.62771
E3A,26.53066,-33.59327
E3A,26.50954,-33.63748
E3A,26.51439,-33.63424
E3A,26.49785,-33.59979
E3A,26.50478,-33.57769
E3A,26.53975,-33.61426
E3A,26.57893,-33.60406
E3A,26.51241,-33.58962
E3A,26.55092,-33.58118
E3A,26.50078,-33.57861
E3A,26.51495,-33.59744
E3A,26.52947,-33.63764
E3A,26.5074,-33.59743
E3A,26.52508,-33.60617
E3A,26.53983,-33.60434
E3A,26.5139,-33.57356
E3A,26.52884,-33.59466
E3A,26.56126,-33.63522
E3A,26.56068,-33.63324
E3A,26.51209,-33.59358
E3A,26.5046,-33.58715
E3A,26.53663,-33.60642
E3A,26.51072,-33.58087
E3A,26.52594,-33.61155
E3A,26.53065,-33.58844
E3A,26.50308,-33.61072
E3A,26.50053,-33.57518
E3A,26.50887,-33.5704
E3A,26.51188,-33.58583
E3A,26.50853,-33.59981
E3A,26.5435,-33.61898
E3A,26.51784,-33.57685
E3A,26.51017,-33.56417
E3A,26.53387,-33.62926
E3A,26.52136,-33.61799
E3A,26.56864,-33.62361
E3A,26.49623,-33.62786
E3A,26.55162,-33.61745
E3A,26.5189,-33.59803
E3A,26.55792,-33.59499
E3A,26.50728,-33.5998
E3A,26.52862,-33.59432
E3A,26.51785,-33.64193
E3A,26.49342,-33.63031
E3A,26.52876,-33.58196
E3A,26.52094,-33.64179
E3A,26.52667,-33.59516
E3A,26.51459,-33.58618
E3A,26.54564,-33.62005
E3A,26.50784,-33.58454
E3A,26.52348,-33.60983
E3A,26.5233,-33.63575
E3A,26.5878,-33.61428
E3A,26.55047,-33.62934
E3A,26.50439,-33.57587
E3A,26.5035,-33.57596
E3A,26.52386,-33.6256
E3A,26.51926,-33.63181
E3A,26.55841,-33.61065
E3A,26.50162,-33.59439
E3A,26.50956,-33.58521
E3A,26.53611,-33.60765
E3A,26.51628,-33.63553
E3A,26.58286,-33.58258
E3A,26.58113,-33.58087
E3A,26.58509,-33.57954
E3A,26.58113,-33.5809
