burst_,x1_,x2_,y1_,y2_,sl_,ta_,t1_,t2_,dt_,case_,step_id_,log_sl_,cos_ta_,v0,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v1,v2,v3,v4,v5,v6,v7,v8,CosAspect,v1_1,EVI,v3_1,v4_1,NDVI,v7_1
292,26.54863,26.512105310092725,-33.61796,-33.63597891438915,0.04072756128945392,1.3519016604709009,2020-09-25T22:20:17Z,2020-09-25T23:00:06Z,39.8166666666667,FALSE,132,-3.2008502341584952,0.2171507976730733,22.02998161315918,24.630802154541016,19.530803680419922,592.9368896484375,65.86095428466797,34,23.71903419494629,186.59927368164063,109.95365142822266,173.3839569091797,110.95365142822266,9.76538372039795,61.00926971435547,206.67898559570313,29.616897583007813,13.652336120605469,15.96456241607666,22.42698860168457,19.430803298950195,-0.16486312448978424,76.35699462890625,-3.1354544162750244,61.101497650146484,10,0.6448755860328674,25.243749618530273
292,26.54863,26.5680152280712,-33.61796,-33.6038416377327,0.02398156000937001,-1.6185212998605922,2020-09-25T22:20:17Z,2020-09-25T23:00:06Z,39.8166666666667,FALSE,132,-3.730470076896142,-0.047706858147951614,21.8293399810791,24.463472366333008,19.46223258972168,616.87420654296875,69.37767791748047,34,25.86420440673828,198.10821533203125,109.63472747802734,183.1197509765625,110.63472747802734,9.502394676208496,61.369590759277344,203.6763458251953,29.265867233276367,13.826945304870605,15.438920974731445,22.16347312927246,19.3293399810791,0.9968118667602539,156.9903106689453,-3.1026453971862793,56.05931091308594,10,0.6568115949630737,12.760351181030273
292,26.54863,26.56858992664067,-33.61796,-33.62776528792142,0.022238308000453073,-2.7046146304058616,2020-09-25T22:20:17Z,2020-09-25T23:00:06Z,39.8166666666667,FALSE,132,-3.805938891610237,-0.90603470920077,22.073413848876953,24.69550895690918,19.773412704467773,600.5452880859375,67,34.16892623901367,23.166933059692383,187.28656005859375,112,175.25875854492188,113,9.32209587097168,60.74077224731445,201.7841796875,29.473413467407227,14.090306282043457,15.383106231689453,22.456520080566406,19.577903747558594,-0.7307771444320679,93.44139099121094,-1.5623003244400024,56.70970153808594,10,0.5605019330978394,11.81032657623291
292,26.54863,26.560113384211007,-33.61796,-33.634234007835865,0.01991761642314566,3.0788891373424065,2020-09-25T22:20:17Z,2020-09-25T23:00:06Z,39.8166666666667,FALSE,132,-3.916150691457819,-0.9980347785452088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.014235496520996,-1.831554889678955,10.867215156555176,0,0.528621256351471,7.401618957519531
292,26.54863,26.54600379610559,-33.61796,-33.619339511801584,0.0029664793452365166,1.377272382724879,2020-09-25T22:20:17Z,2020-09-25T23:00:06Z,39.8166666666667,FALSE,132,-5.8203794349608025,0.19231824317450097,22.16355323791504,24.84421157836914,19.763874053955078,595.37054443359375,65.5578842163086,34.014400482177734,23.2280216217041,186.45465087890625,111.01119232177734,173.90475463867188,112.01119995117188,9.398557662963867,60.4309196472168,204.7835235595703,29.644210815429688,14.065315246582031,15.578895568847656,22.627429962158203,19.664997100830078,-0.4636441171169281,25.33529281616211,-2.060445785522461,49.54877853393555,10,0.5188536047935486,9.821880340576172
292,26.54863,26.52994679112743,-33.61796,-33.62937133012639,0.021892481563988764,1.4419083915772255,2020-09-25T22:20:17Z,2020-09-25T23:00:06Z,39.8166666666667,FALSE,132,-3.821612008683642,0.12853138162698283,22.197240829467773,24.897241592407227,19.794979095458984,587.2803955078125,65.02510833740234,34,22.814815521240234,183.14903259277344,110,170.15151977539063,111.97737121582031,9.592628479003906,60.97109603881836,207.2703857421875,29.699752807617188,13.994978904724121,15.70477294921875,22.694730758666992,19.69498062133789,0.26743611693382263,15.83028793334961,3.407996416091919,12.017057418823242,30,0.44562405347824097,3.523691415786743
292,26.54863,26.542454812091542,-33.61796,-33.61970221773064,0.006416250332221294,1.1685846627011323,2020-09-25T22:20:17Z,2020-09-25T23:00:06Z,39.8166666666667,FALSE,132,-5.048921392311653,0.39145446576518367,22.183385848999023,24.86947250366211,19.777780532836914,594.08001708984375,65.24922943115234,34,22.905235290527344,185.31787109375,111,173.01260375976563,111.65324401855469,9.440279006958008,60.317874908447266,205.62371826171875,29.70975112915039,14.077781677246094,15.631970405578613,22.661165237426758,19.64310646057129,-0.3843782842159271,3.0978329181671143,-3.683753490447998,16,30,0.5927023887634277,4.440004825592041
292,26.54863,26.56336093645853,-33.61796,-33.614775018448256,0.015071317010472408,-2.0350597571015125,2020-09-25T22:20:17Z,2020-09-25T23:00:06Z,39.8166666666667,FALSE,132,-4.194961877297476,-0.4477643179861388,22.002628326416016,24.602628707885742,19.636613845825195,607.67938232421875,67,35,24.236568450927734,192.4639892578125,111.26800537109375,177.94740295410156,112.26800537109375,9.36601734161377,60.899295806884766,202.35696411132813,29.40262794494629,14.036612510681152,15.36601734161377,22.302627563476563,19.53398323059082,-0.13747860491275787,99.17818450927734,-2.4482760429382324,55,10,0.6347846388816833,21.602994918823242
292,26.57663,26.57884,-33.58149,-33.59572,0.014400590265677556,-2.3327504670748116,2020-09-25T23:00:06Z,2020-09-25T23:20:12Z,20.1,TRUE,133,-4.240486082568224,-0.6903365600745714,21.705297470092773,24.399999618530273,19.305294036865234,627.66302490234375,71.91071319580078,34,27.157325744628906,203.80349731445313,109.01663208007813,187.87742614746094,110.01663208007813,9.60000228881836,61.49797439575195,205.08416748046875,29.20536231994629,13.605295181274414,15.600066184997559,22.00529670715332,19.20529556274414,-0.8873946666717529,207.643798828125,-2.830641031265259,17.73412322998047,30,0.48489218950271606,7.74981689453125
292,26.57663,26.569635887447973,-33.58149,-33.56345605923321,0.0193427151654218,1.024739002878972,2020-09-25T23:00:06Z,2020-09-25T23:20:12Z,20.1,FALSE,133,-3.945439407630877,0.519321947093214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,26.57663,26.585681734415893,-33.58149,-33.567152640943206,0.01695564096869807,0.09162263953548,2020-09-25T23:00:06Z,2020-09-25T23:20:12Z,20.1,FALSE,133,-4.077154700008324,0.9958055814375735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,26.57663,26.607168421877912,-33.58149,-33.52232811353412,0.06657870546199084,0.1782565206758755,2020-09-25T23:00:06Z,2020-09-25T23:20:12Z,20.1,FALSE,133,-2.7093704903707705,0.984154331685291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,26.57663,26.5791246729944,-33.58149,-33.59795282718341,0.0166507679168234,-2.336435720634955,2020-09-25T23:00:06Z,2020-09-25T23:20:12Z,20.1,FALSE,133,-4.0952989424886965,-0.6929981044046096,21.725658416748047,24.40010643005371,19.35076332092285,626.20806884765625,71.48783874511719,33.99991226196289,26.94407081604004,202.9746551513672,109.25202941894531,187.23348999023438,110.25202941894531,9.57478141784668,61.42422866821289,204.71983337402344,29.22554588317871,13.650876998901367,15.574668884277344,22.025657653808594,19.250761032104492,0.4300382733345032,189.69630432128906,-3.373715877532959,55.642005920410156,10,0.577705442905426,12.463546752929688
292,26.57663,26.558693903302633,-33.58149,-33.583205233084584,0.018017924111058257,2.3209040104310463,2020-09-25T23:00:06Z,2020-09-25T23:20:12Z,20.1,FALSE,133,-4.016388232602237,-0.6817175469890508,21.64661407470703,24.34661293029785,19.34661293029785,626.47650146484375,72.10009765625,34,27.17188262939453,203.9817352294922,108.949951171875,187.69862365722656,110.51618957519531,9.7064666748046875,62.07133102416992,204.7181396484375,29.246614456176758,13.646614074707031,15.600000381469727,21.946613311767578,19.14661407470703,NA,223.8639678955078,-2.2944953441619873,55,20,0.6042641401290894,18.257308959960938
292,26.57663,26.57856184121338,-33.58149,-33.54819073892103,0.03335525144380466,0.5968177981100558,2020-09-25T23:00:06Z,2020-09-25T23:20:12Z,20.1,FALSE,133,-3.4005400544349014,0.8271282393837089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,26.57663,26.596853810865632,-33.58149,-33.5980613250338,0.026145962198863094,-1.6024857847991496,2020-09-25T23:00:06Z,2020-09-25T23:20:12Z,20.1,FALSE,133,-3.6440605096148326,-0.031684154396738336,21.92629623413086,24.53819465637207,19.53819465637207,618.55181884765625,69.41767120361328,35,25.450428009033203,197.2781219482422,111.35065460205078,183.89173889160156,112.35065460205078,9.573704719543457,61.374149322509766,203.814697265625,29.43506622314453,13.84946346282959,15.585601806640625,22.235065460205078,19.429424285888672,-0.3885752558708191,138.51971435546875,-2.261301040649414,61.61331558227539,10,0.6385051012039185,14.60364055633545
292,26.57663,26.579553812430373,-33.58149,-33.61197603301812,0.030625918570871588,-2.391211092119352,2020-09-25T23:00:06Z,2020-09-25T23:20:12Z,20.1,FALSE,133,-3.4859086164161526,-0.7314287285295659,21.8983097076416,24.498310089111328,19.5933837890625,612.58905029296875,68.12908172607422,34.93708801269531,24.890682220458984,194.3905029296875,110.93708801269531,181.2614288330078,111.93708801269531,9.4066162109375,61.19242858886719,201.38119506835938,29.30459976196289,13.987092018127441,15.317508697509766,22.19831085205078,19.493709564208984,0.9086982011795044,110.07865142822266,-3.8309335708618164,50.13556671142578,20,0.5775824189186096,12.270865440368652
292,26.57663,26.593830321494597,-33.58149,-33.615425982753194,0.038046050845552105,-2.017715772957139,2020-09-25T23:00:06Z,2020-09-25T23:20:12Z,20.1,FALSE,133,-3.268957988614011,-0.43218959885270886,22.035425186157227,24.643810272216797,19.643810272216797,611.28118896484375,67.9161376953125,35,24.187335968017578,192.6309051513672,112.3399887084961,180.0399169921875,112.84711456298828,9.36457633972168,61.10884094238281,202.11012268066406,29.40838623046875,14.043810844421387,15.36457633972168,22.34381103515625,19.543811798095703,-0.8700079917907715,56.41667175292969,-2.72798228263855,63.281517028808594,10,0.6635110378265381,12.91767692565918
292,26.57663,26.553849566913932,-33.58149,-33.58270199108093,0.022812651182385398,2.278716755699141,2020-09-25T23:00:06Z,2020-09-25T23:20:12Z,20.1,FALSE,133,-3.780440020488328,-0.6502552952559543,21.72282600402832,24.420867919921875,19.419450759887695,620.9267578125,70.757568359375,34,26.443256378173828,201.061767578125,109.6141357421875,185.090087890625,110.59454345703125,9.656079292297363,61.902244567871094,204.9897003173828,29.32086753845215,13.719451904296875,15.60141658782959,22.026203155517578,19.220867156982422,0.9652205109596252,121.0291976928711,-2.671290636062622,62.611427307128906,10,0.6599766612052917,14.809945106506348
295,26.57327,26.58787,-33.60849,-33.59209,0.02195723115513622,0.1856501601694316,2020-09-27T22:20:28Z,2020-09-27T23:00:19Z,39.85,TRUE,135,-3.818658756121978,0.9828164481816303,21.85515022277832,24.455150604248047,19.455150604248047,621.361328125,70.4668960571289,34.569889068603516,26.064483642578125,199.4232940673828,110.10299682617188,185.3865203857422,111.12138366699219,9.64484977722168,61.447113037109375,204.8336181640625,29.399999618530273,13.753311157226563,15.646689414978027,22.1551513671875,19.353309631347656,-0.998735249042511,129.03045654296875,-1.7048418521881104,73.3318862915039,10,0.630480945110321,16.677135467529297
295,26.57327,26.57048563175228,-33.60849,-33.61523556792651,0.007297629285601995,-2.6200100409387406,2020-09-27T22:20:28Z,2020-09-27T23:00:19Z,39.85,FALSE,135,-4.920205738969232,-0.8670317244167235,22.031953811645508,24.631954193115234,19.729318618774414,607.02825927734375,67,35,24.168437957763672,192.3346405029297,111.33267974853516,177.3609161376953,112.33267974853516,9.30263614654541,60.86823272705078,201.4049530029297,29.43195343017578,14.129319190979004,15.30263614654541,22.331953048706055,19.59736442565918,-0.9577731490135193,45.89735794067383,-2.2996463775634766,66.15422058105469,10,0.6671293377876282,3.242232322692871
295,26.57327,26.57420062933428,-33.60849,-33.60042109136221,0.00812239851046886,0.7982210738877772,2020-09-27T22:20:28Z,2020-09-27T23:00:19Z,39.85,FALSE,135,-4.813129785362871,0.6979817297648524,21.815153121948242,24.433103561401367,19.43745231628418,620.5367431640625,70.02796173095703,34,26.174421310424805,199.72488403320313,109.55401611328125,184.81187438964844,110.55401611328125,9.544598579406738,61.373355865478516,204.0695343017578,29.28204917907715,13.77055549621582,15.511494636535645,22.115154266357422,19.337451934814453,-0.31681567430496216,182.386474609375,-2.0425071716308594,49.3642692565918,10,0.6347476243972778,7.675871849060059
295,26.57327,26.5771798553543,-33.60849,-33.596181355530746,0.01291470857441455,0.6054780848097102,2020-09-27T22:20:28Z,2020-09-27T23:00:19Z,39.85,FALSE,135,-4.349388417581332,0.8222300871361106,21.72783851623535,24.4008846282959,19.330612182617188,626.29315185546875,71.45209503173828,34,26.947572708129883,202.8953399658203,109.03659057617188,187.39781188964844,110.03659057617188,9.596341133117676,61.467498779296875,204.9268798828125,29.226953506469727,13.63149642944336,15.595457077026367,22.0278377532959,19.23061180114746,-0.857390820980072,206.23146057128906,-2.51804256439209,50.55282974243164,10,0.6566920280456543,1.8055052757263184
295,26.57327,26.57108944913572,-33.60849,-33.60387578852573,0.0051035036593543815,1.3545150323387514,2020-09-27T22:20:28Z,2020-09-27T23:00:19Z,39.85,FALSE,135,-5.27782798309259,0.21459904726808507,21.89276885986328,24.49289894104004,19.496234893798828,615.47027587890625,69.07362365722656,34,25.55451774597168,197.21826171875,109.96365356445313,182.2519989013672,110.96365356445313,9.503634452819824,61.3931999206543,203.45120239257813,29.299867630004883,13.889132499694824,15.410736083984375,22.19277000427246,19.3962345123291,0.5297932624816895,102.39623260498047,-2.8531992435455322,68.12078857421875,10,0.6832095384597778,10.327375411987305
295,26.57327,26.612740892484005,-33.60849,-33.61293093297553,0.03971993503490311,-0.7697878065824938,2020-09-27T22:20:28Z,2020-09-27T23:00:19Z,39.85,FALSE,135,-3.22590207538296,0.7180583687628261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,26.57327,26.575870075391126,-33.60849,-33.60836106676555,0.002603270216187877,-0.6081997146942116,2020-09-27T22:20:28Z,2020-09-27T23:00:19Z,39.85,FALSE,135,-5.9509868488347335,0.8206780139085768,21.88953399658203,24.489534378051758,19.570003509521484,614.5147705078125,68.602020263671875,34.50263977050781,25.280628204345703,196.20083618164063,110.50263977050781,181.8113250732422,111.50263977050781,9.429997444152832,61.1995849609375,202.3940887451172,29.319738388061523,13.939798355102539,15.3799409866333,22.18953514099121,19.470003128051758,-0.26749706268310547,103.51384735107422,-1.0880188941955566,79.67102813720703,10,0.5710065960884094,21.62656021118164
295,26.57327,26.5678139706844,-33.60849,-33.62364754651931,0.01610960807647101,-2.574059154139299,2020-09-27T22:20:28Z,2020-09-27T23:00:19Z,39.85,FALSE,135,-4.128339410054981,-0.8432294156538538,22.063711166381836,24.67587661743164,19.763710021972656,603.71453857421875,67,34.664798736572266,23.513813018798828,189.56727600097656,112,176.1472930908203,113,9.312164306640625,60.730220794677734,201.4771270751953,29.46371078491211,14.1301908493042,15.33351993560791,22.39723014831543,19.58783721923828,0.7865076661109924,54.4056510925293,-4.831870079040527,43.0607795715332,10,0.6162726879119873,25.22844886779785
295,26.57327,26.584973366198838,-33.60849,-33.603420029918844,0.012754347376794272,-0.24894665864853677,2020-09-27T22:20:28Z,2020-09-27T23:00:19Z,39.85,FALSE,135,-4.361883094766048,0.9691724849655703,21.86686134338379,24.4696044921875,19.49451446533203,619.7999267578125,69.421630859375,34.696048736572266,25.80980110168457,198.71762084960938,110.66861724853516,184.38624572753906,111.66861724853516,9.509024620056152,61.537410736083984,202.72219848632813,29.303537368774414,13.857836723327637,15.445701599121094,22.16686248779297,19.457836151123047,0.8113865852355957,162.80535888671875,1.702453374862671,29.30489158630371,10,0.41296854615211487,4.46259880065918
295,26.57327,26.575531024904805,-33.60849,-33.61175076407057,0.003967973783182805,-1.6222587385724452,2020-09-27T22:20:28Z,2020-09-27T23:00:19Z,39.85,FALSE,135,-5.529499696642122,-0.051439699449776215,21.9348087310791,24.534809112548828,19.630985260009766,610.96978759765625,67.73963165283203,34.912269592285156,24.73702049255371,194.0140838623047,110.91226959228516,180.04344177246094,111.91226959228516,9.369013786315918,61.12812805175781,201.482421875,29.339757919311523,14.026036262512207,15.313722610473633,22.23480987548828,19.53098487854004,0.4642995595932007,76.101104736328125,-4.346673488616943,37.72090530395508,10,0.6709862351417542,9.820918083190918
295,26.57327,26.577843978226134,-33.60849,-33.63517205951664,0.027071268475311685,-2.0587686939661443,2020-09-27T22:20:28Z,2020-09-27T23:00:19Z,39.85,FALSE,135,-3.6092823173731854,-0.4688358748864636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,26.58787,26.58895,-33.59209,-33.60135,0.00932276782934979,-2.2980877704062097,2020-09-27T23:00:19Z,2020-09-27T23:20:46Z,20.45,TRUE,136,-4.67529571697565,-0.6648488444144746,21.911273956298828,24.511274337768555,19.511274337768555,618.32598876953125,69.225433349609375,35,25.48198699951172,197.49386596679688,111.11274719238281,183.71937561035156,112.11274719238281,9.533818244934082,61.536659240722656,203.0864715576172,29.356367111206055,13.877455711364746,15.478912353515625,22.211275100708008,19.4661808013916,0.9940962195396423,107.17076110839844,-2.1250345706939697,57.317691802978516,10,0.6192622184753418,9.9098482131958
295,26.58787,26.61025158680174,-33.59209,-33.5511189852627,0.046685752391586025,0.22741720242830976,2020-09-27T23:00:19Z,2020-09-27T23:20:46Z,20.45,FALSE,136,-3.0643162488306928,0.9742519665587409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,26.58787,26.598050608292297,-33.59209,-33.60133751006624,0.013753589626943471,-1.5808043634824789,2020-09-27T23:00:19Z,2020-09-27T23:20:46Z,20.45,FALSE,136,-4.286455425163068,-0.010007869619594873,21.9661808013916,24.593172073364258,19.593172073364258,615.39697265625,68.76371765136719,35,24.879108428955078,195.02517700195313,111.75308990478516,182.44009399414063,112.75308990478516,9.533818244934082,61.199153900146484,203.49703979492188,29.475309371948242,13.91450023651123,15.560809135437012,22.27530860900879,19.48404312133789,-0.7532582879066467,89.25762939453125,-1.8618520498275757,60.99989318847656,10,0.6441048979759216,13.187797546386719
295,26.58787,26.592966918092444,-33.59209,-33.59909001766354,0.008659031200485867,-1.7848375681183835,2020-09-27T23:00:19Z,2020-09-27T23:20:46Z,20.45,FALSE,136,-4.749152433279418,-0.21241064579317886,21.92571449279785,24.525714874267578,19.525714874267578,617.99658203125,69.35053253173828,35,25.41091537475586,197.11257934570313,111.25714874267578,183.62686157226563,112.25714874267578,9.560768127441406,61.40324020385742,203.67710876464844,29.41219711303711,13.864947319030762,15.547250747680664,22.22571563720703,19.439231872558594,-0.8822581171989441,104.27185821533203,-2.57340669631958,56.198055267333984,10,0.6661204099655151,10.68544864654541
295,26.58787,26.608368497459224,-33.59209,-33.59415711925736,0.020602460535333985,-0.9439002749163065,2020-09-27T23:00:19Z,2020-09-27T23:20:46Z,20.45,FALSE,136,-3.882344766856589,0.5866338484496126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,26.58787,26.595300934736883,-33.59209,-33.57647263806153,0.0172951087010428,0.2832877828483754,2020-09-27T23:00:19Z,2020-09-27T23:20:46Z,20.45,FALSE,136,-4.057331551498978,0.9601416483188681,21.635162353515625,24.335163116455078,19.23516273498535,637.0521240234375,74.258148193359375,33.675811767578125,28.451730728149414,209.230712890625,107.65497589111328,193.230712890625,110.65497589111328,9.832418441772461,61.827308654785156,207.8668670654297,29.361154556274414,13.439506530761719,15.921647071838379,21.965497970581055,19.039506912231445,-0.9459239840507507,222.406494140625,-1.5678166151046753,47.91231918334961,10,0.5528591275215149,6.18841552734375
295,26.58787,26.59097646941715,-33.59209,-33.58057240978336,0.011929167474644533,0.4639523818115515,2020-09-27T23:00:19Z,2020-09-27T23:20:46Z,20.45,FALSE,136,-4.428768829494724,0.8942908509174317,21.7171688079834,24.399999618530273,19.317167282104492,630.98956298828125,72.59309387207031,34.071815490722656,27.68564796447754,206.04998779296875,108.17168426513672,190.24972534179688,110.90013122558594,9.782831192016602,61.90658187866211,206.0732421875,29.351816177368164,13.575339317321777,15.776477813720703,22.017168045043945,19.175338745117188,-0.9879611730575562,208.71566772460938,-1.8569165468215942,31.073654174804688,20,0.528889536857605,5.147782325744629
295,26.58787,26.577766738812493,-33.59209,-33.591699061841744,0.010110821888777646,2.2595201368913265,2020-09-27T23:00:19Z,2020-09-27T23:20:46Z,20.45,FALSE,136,-4.594148954617227,-0.6355524077601633,21.749441146850586,24.399999618530273,19.34943962097168,624.296630859375,71.42102813720703,34,26.877986907958984,202.2686767578125,109.40985107421875,186.60133361816406,110.40985107421875,9.600000381469727,61.52435302734375,205.18048095703125,29.257617950439453,13.64944076538086,15.608177185058594,22.049440383911133,19.249441146850586,6.123234262925839e-17,201.557373046875,-6.91382360458374,16,30,0.4886886179447174,8.236581802368164
295,26.58787,26.576498512324804,-33.59209,-33.587113816891836,0.012412619798941675,1.8856992404351787,2020-09-27T23:00:19Z,2020-09-27T23:20:46Z,20.45,FALSE,136,-4.389041598181757,-0.30972416040835804,21.764135360717773,24.39586067199707,19.3641357421875,622.450439453125,71.37177276611328,33.98686981201172,26.821949005126953,201.53733825683594,109.62822723388672,186.16070556640625,110.68274688720703,9.60827922821045,61.56814956665039,205.45977783203125,29.298686981201172,13.664135932922363,15.634551048278809,22.064136505126953,19.2628231048584,0.9754875898361206,197.67056274414063,-3.8878531455993652,33.69914245605469,10,0.6230465173721313,12.544694900512695
295,26.58787,26.596666004850114,-33.59209,-33.59764103428236,0.010401138539948326,-1.4063612551395623,2020-09-27T23:00:19Z,2020-09-27T23:20:46Z,20.45,FALSE,136,-4.565840003831728,0.16369504912141297,21.92198371887207,24.531726837158203,19.531726837158203,618.93365478515625,69.50572967529297,35,25.521312713623047,197.55035400390625,111.29585266113281,184.0660400390625,112.29585266113281,9.578015327453613,61.394718170166016,203.8437042236328,29.429584503173828,13.841827392578125,15.58775806427002,22.229585647583008,19.42412567138672,-0.5286170840263367,148.42112731933594,-1.9806132316589355,56.946651458740234,10,0.6415361762046814,14.877071380615234
295,26.58787,26.581107364967153,-33.59209,-33.5638392723201,0.02904886997855677,0.9623566266826641,2020-09-27T23:00:19Z,2020-09-27T23:20:46Z,20.45,FALSE,136,-3.5387756956299055,0.5715878665761366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,26.58266,26.59549,-33.62456,-33.60632,0.022300369952093568,1.1315706179069576,2020-09-29T22:20:11Z,2020-09-29T23:00:10Z,39.9833333333333,TRUE,138,-3.803152010873692,0.42523879628350475,21.996816635131836,24.596817016601563,19.596817016601563,612.4666748046875,68.0318374633789,35,24.393787384033203,193.17005920410156,112.20111083984375,181.0955047607422,112.95729064941406,9.474530220031738,61.14239501953125,202.83499145507813,29.468162536621094,13.996816635131836,15.471345901489258,22.296815872192383,19.5,0.32039979100227356,102.6065673828125,-3.1653335094451904,63.789424896240234,10,0.6530348658561707,6.610527515411377
298,26.58266,26.57108761099666,-33.62456,-33.62632207701448,0.011705772193649792,-2.816709773309583,2020-09-29T22:20:11Z,2020-09-29T23:00:10Z,39.9833333333333,FALSE,138,-4.447673208950872,-0.9476881172707801,22.101659774780273,24.70166015625,19.79913902282715,601.015869140625,66.98341369628906,34.34140396118164,23.23493003845215,187.69903564453125,112,175.31683349609375,113,9.300000190734863,60.6708984375,201.4362030029297,29.4991397857666,14.134940147399902,15.364200592041016,22.467517852783203,19.603317260742188,0.8365004658699036,50.2136116027832,-4.293501853942871,39.00516128540039,10,0.6336851119995117,20.35097312927246
298,26.58266,26.590175922427576,-33.62456,-33.668370119244955,0.044450147785965496,-1.2271156147174613,2020-09-29T22:20:11Z,2020-09-29T23:00:10Z,39.9833333333333,FALSE,138,-3.113386992259123,0.33695483380999947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,26.58266,26.594065962068086,-33.62456,-33.67077666298334,0.047603318245835025,-1.1550601135034915,2020-09-29T22:20:11Z,2020-09-29T23:00:10Z,39.9833333333333,FALSE,138,-3.0448528091275104,0.4038635418566117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,26.58266,26.599790621081755,-33.62456,-33.60754703435076,0.024143305051896984,0.9557301805050725,2020-09-29T22:20:11Z,2020-09-29T23:00:10Z,39.9833333333333,FALSE,138,-3.7237481608410343,0.5770125475563043,22,24.628217697143555,19.628217697143555,613.63720703125,68.47471618652344,35,24.510095596313477,193.47471618652344,112.21306610107422,181.66726684570313,113,9.459437370300293,61.13159942626953,202.9888916015625,29.45943832397461,13.971783638000488,15.487653732299805,22.299999237060547,19.528217315673828,-0.2674993574619293,75.18489837646484,-2.8900797367095947,56.331443786621094,10,0.6451268792152405,9.648204803466797
298,26.58266,26.58583565390045,-33.62456,-33.62855825881369,0.005105962322292678,-0.7257877751384616,2020-09-29T22:20:11Z,2020-09-29T23:00:10Z,39.9833333333333,FALSE,138,-5.277346339294521,0.7479767881495428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,26.58266,26.58495718705394,-33.62456,-33.63417129957343,0.009882011326191742,-1.1624106834665144,2020-09-29T22:20:11Z,2020-09-29T23:00:10Z,39.9833333333333,FALSE,138,-4.617039212415566,0.3971282490912905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,26.58266,26.595641539843456,-33.62456,-33.66766734572987,0.04501959165276211,-1.1045119634525655,2020-09-29T22:20:11Z,2020-09-29T23:00:10Z,39.9833333333333,FALSE,138,-3.1006575138964836,0.4495704229268124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,26.58266,26.59385168627,-33.62456,-33.62433592981089,0.011193929114288351,0.19379635887628044,2020-09-29T22:20:11Z,2020-09-29T23:00:10Z,39.9833333333333,FALSE,138,-4.492383691006813,0.9812801842158657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,26.58266,26.57314805707894,-33.62456,-33.614878884495276,0.013572068948740496,2.521158364514172,2020-09-29T22:20:11Z,2020-09-29T23:00:10Z,39.9833333333333,FALSE,138,-4.299741351853451,-0.8136260426961065,22.009552001953125,24.60955238342285,19.701644897460938,608.06561279296875,67.19403076171875,35,24.298646926879883,192.69400024414063,111.28956604003906,178.08206176757813,112.28956604003906,9.319403648376465,60.93879699707031,201.4192352294922,29.401643753051758,14.101644515991211,15.300000190734863,22.309551239013672,19.580596923828125,0.6894132494926453,72.84050750732422,-1.8252122402191162,64.5684585571289,10,0.6112689971923828,12.275416374206543
