collar_id,species,timestamp,lon,lat
383737327c30820e,Loxodonta africana,31-07-2023 04:45,26.4929,-33.637
383737327c30820e,Loxodonta africana,31-07-2023 05:14,26.49382,-33.63696
383737327c30820e,Loxodonta africana,31-07-2023 05:45,26.49419,-33.63634
383737327c30820e,Loxodonta africana,31-07-2023 06:14,26.49437,-33.63621
383737327c30820e,Loxodonta africana,31-07-2023 06:45,26.49431,-33.63625
383737327c30820e,Loxodonta africana,31-07-2023 07:15,26.49438,-33.63625
383737327c30820e,Loxodonta africana,31-07-2023 07:45,26.49442,-33.63615
383737327c30820e,Loxodonta africana,31-07-2023 08:15,26.49441,-33.63616
383737327c30820e,Loxodonta africana,31-07-2023 08:45,26.49445,-33.63613
383737327c30820e,Loxodonta africana,31-07-2023 09:16,26.49445,-33.6359
383737327c30820e,Loxodonta africana,31-07-2023 09:45,26.49447,-33.6358
383737327c30820e,Loxodonta africana,31-07-2023 10:16,26.49399,-33.63642
383737327c30820e,Loxodonta africana,31-07-2023 10:45,26.49385,-33.63734
383737327c30820e,Loxodonta africana,31-07-2023 11:16,26.49405,-33.6375
383737327c30820e,Loxodonta africana,31-07-2023 11:46,26.49424,-33.63732
383737327c30820e,Loxodonta africana,31-07-2023 12:17,26.49488,-33.637
383737327c30820e,Loxodonta africana,31-07-2023 12:46,26.49514,-33.63692
383737327c30820e,Loxodonta africana,31-07-2023 13:16,26.49495,-33.63659
383737327c30820e,Loxodonta africana,31-07-2023 13:47,26.49451,-33.63634
383737327c30820e,Loxodonta africana,31-07-2023 14:16,26.49363,-33.63691
383737327c30820e,Loxodonta africana,31-07-2023 14:47,26.4936,-33.63688
383737327c30820e,Loxodonta africana,31-07-2023 15:17,26.49481,-33.63615
383737327c30820e,Loxodonta africana,31-07-2023 15:47,26.49531,-33.63588
383737327c30820e,Loxodonta africana,31-07-2023 16:18,26.49649,-33.63594
383737327c30820e,Loxodonta africana,31-07-2023 16:48,26.4966,-33.63573
383737327c30820e,Loxodonta africana,31-07-2023 17:17,26.49819,-33.6347
383737327c30820e,Loxodonta africana,31-07-2023 17:48,26.49988,-33.63588
383737327c30820e,Loxodonta africana,31-07-2023 18:18,26.50013,-33.63708
383737327c30820e,Loxodonta africana,31-07-2023 18:48,26.4995,-33.6382
383737327c30820e,Loxodonta africana,31-07-2023 19:18,26.50011,-33.63925
383737327c30820e,Loxodonta africana,31-07-2023 19:48,26.50085,-33.64025
383737327c30820e,Loxodonta africana,31-07-2023 20:18,26.5009,-33.63849
383737327c30820e,Loxodonta africana,31-07-2023 20:49,26.50101,-33.6375
383737327c30820e,Loxodonta africana,31-07-2023 21:18,26.50211,-33.63745
383737327c30820e,Loxodonta africana,31-07-2023 21:49,26.50269,-33.63747
383737327c30820e,Loxodonta africana,31-07-2023 22:19,26.50312,-33.63812
383737327c30820e,Loxodonta africana,31-07-2023 22:49,26.5035,-33.63842
383737327c30820e,Loxodonta africana,31-07-2023 23:19,26.50306,-33.63872
383737327c30820e,Loxodonta africana,31-07-2023 23:49,26.50278,-33.63881
383737327c30820e,Loxodonta africana,08-01-2023 00:19,26.50258,-33.63943
383737327c30820e,Loxodonta africana,08-01-2023 00:49,26.50235,-33.63984
383737327c30820e,Loxodonta africana,08-01-2023 01:20,26.50235,-33.63987
383737327c30820e,Loxodonta africana,08-01-2023 01:50,26.5024,-33.63986
383737327c30820e,Loxodonta africana,08-01-2023 02:19,26.50238,-33.63986
383737327c30820e,Loxodonta africana,08-01-2023 02:50,26.50275,-33.63967
383737327c30820e,Loxodonta africana,08-01-2023 03:20,26.50306,-33.6392
383737327c30820e,Loxodonta africana,08-01-2023 03:51,26.50309,-33.63921
383737327c30820e,Loxodonta africana,08-01-2023 04:21,26.50314,-33.63916
383737327c30820e,Loxodonta africana,08-01-2023 04:50,26.50315,-33.63922
383737327c30820e,Loxodonta africana,08-01-2023 05:21,26.50311,-33.63919
383737327c30820e,Loxodonta africana,08-01-2023 05:51,26.50304,-33.63931
383737327c30820e,Loxodonta africana,08-01-2023 06:21,26.50303,-33.63932
383737327c30820e,Loxodonta africana,08-01-2023 06:51,26.50299,-33.63919
383737327c30820e,Loxodonta africana,08-01-2023 07:21,26.50304,-33.63925
383737327c30820e,Loxodonta africana,08-01-2023 07:51,26.50394,-33.63853
383737327c30820e,Loxodonta africana,08-01-2023 08:21,26.5041,-33.63828
383737327c30820e,Loxodonta africana,08-01-2023 08:51,26.50428,-33.63842
383737327c30820e,Loxodonta africana,08-01-2023 09:22,26.50436,-33.63842
383737327c30820e,Loxodonta africana,08-01-2023 09:51,26.50447,-33.63839
383737327c30820e,Loxodonta africana,08-01-2023 10:22,26.5045,-33.63844
383737327c30820e,Loxodonta africana,08-01-2023 11:53,26.50607,-33.63911
383737327c30820e,Loxodonta africana,08-01-2023 12:22,26.50602,-33.63889
383737327c30820e,Loxodonta africana,08-01-2023 13:22,26.50631,-33.63895
383737327c30820e,Loxodonta africana,08-01-2023 14:23,26.50654,-33.63916
383737327c30820e,Loxodonta africana,08-01-2023 14:53,26.50683,-33.63895
383737327c30820e,Loxodonta africana,08-01-2023 15:23,26.50745,-33.63936
383737327c30820e,Loxodonta africana,08-01-2023 15:53,26.50775,-33.63999
383737327c30820e,Loxodonta africana,08-01-2023 16:24,26.50761,-33.64068
383737327c30820e,Loxodonta africana,08-01-2023 16:53,26.50785,-33.64101
383737327c30820e,Loxodonta africana,08-01-2023 17:23,26.50896,-33.64068
383737327c30820e,Loxodonta africana,08-01-2023 17:54,26.50766,-33.6415
383737327c30820e,Loxodonta africana,08-01-2023 18:27,26.50675,-33.64196
383737327c30820e,Loxodonta africana,08-01-2023 18:56,26.50401,-33.64199
383737327c30820e,Loxodonta africana,08-01-2023 19:27,26.50241,-33.64053
383737327c30820e,Loxodonta africana,08-01-2023 19:57,26.50148,-33.63922
383737327c30820e,Loxodonta africana,08-01-2023 20:27,26.50041,-33.63875
383737327c30820e,Loxodonta africana,08-01-2023 20:57,26.49987,-33.63834
383737327c30820e,Loxodonta africana,08-01-2023 21:27,26.49795,-33.63969
383737327c30820e,Loxodonta africana,08-01-2023 21:57,26.49848,-33.63999
383737327c30820e,Loxodonta africana,08-01-2023 22:28,26.49828,-33.63896
383737327c30820e,Loxodonta africana,08-01-2023 22:57,26.49806,-33.63858
383737327c30820e,Loxodonta africana,08-01-2023 23:27,26.5054,-33.63444
383737327c30820e,Loxodonta africana,08-01-2023 23:58,26.50496,-33.63148
383737327c30820e,Loxodonta africana,08-02-2023 00:28,26.50411,-33.6326
383737327c30820e,Loxodonta africana,08-02-2023 00:58,26.49984,-33.63796
383737327c30820e,Loxodonta africana,08-02-2023 01:28,26.49993,-33.63763
383737327c30820e,Loxodonta africana,08-02-2023 01:58,26.50048,-33.63769
383737327c30820e,Loxodonta africana,08-02-2023 02:29,26.50088,-33.6383
383737327c30820e,Loxodonta africana,08-02-2023 02:58,26.50074,-33.63832
383737327c30820e,Loxodonta africana,08-02-2023 03:28,26.50148,-33.63707
383737327c30820e,Loxodonta africana,08-02-2023 04:00,26.50103,-33.63692
383737327c30820e,Loxodonta africana,08-02-2023 04:31,26.5009,-33.63703
383737327c30820e,Loxodonta africana,08-02-2023 05:02,26.50105,-33.63688
383737327c30820e,Loxodonta africana,08-02-2023 05:34,26.50105,-33.6369
383737327c30820e,Loxodonta africana,08-02-2023 06:03,26.50095,-33.63688
383737327c30820e,Loxodonta africana,08-02-2023 06:33,26.50108,-33.63698
383737327c30820e,Loxodonta africana,08-02-2023 07:04,26.50107,-33.63695
383737327c30820e,Loxodonta africana,08-02-2023 07:34,26.50157,-33.63716
383737327c30820e,Loxodonta africana,08-02-2023 08:03,26.50246,-33.63694
383737327c30820e,Loxodonta africana,08-02-2023 08:33,26.50292,-33.63677
383737327c30820e,Loxodonta africana,08-02-2023 09:04,26.50341,-33.63683
383737327c30820e,Loxodonta africana,08-02-2023 09:34,26.50452,-33.63717
383737327c30820e,Loxodonta africana,08-02-2023 10:04,26.50567,-33.63729
383737327c30820e,Loxodonta africana,08-02-2023 10:34,26.50736,-33.63729
383737327c30820e,Loxodonta africana,08-02-2023 11:04,26.50799,-33.63685
383737327c30820e,Loxodonta africana,08-02-2023 11:34,26.50891,-33.63611
383737327c30820e,Loxodonta africana,08-02-2023 12:05,26.50926,-33.63603
383737327c30820e,Loxodonta africana,08-02-2023 12:34,26.51033,-33.63574
383737327c30820e,Loxodonta africana,08-02-2023 12:47,26.5106,-33.6356
383737327c30820e,Loxodonta africana,08-02-2023 13:19,26.51071,-33.63542
383737327c30820e,Loxodonta africana,08-02-2023 13:50,26.51071,-33.63541
383737327c30820e,Loxodonta africana,08-02-2023 14:20,26.51089,-33.63482
383737327c30820e,Loxodonta africana,08-02-2023 14:49,26.51258,-33.63438
383737327c30820e,Loxodonta africana,08-02-2023 15:20,26.51487,-33.63367
383737327c30820e,Loxodonta africana,08-02-2023 15:50,26.51781,-33.63382
383737327c30820e,Loxodonta africana,08-02-2023 16:20,26.52159,-33.63431
383737327c30820e,Loxodonta africana,08-02-2023 16:50,26.5236,-33.63671
383737327c30820e,Loxodonta africana,08-02-2023 17:20,26.52683,-33.63884
383737327c30820e,Loxodonta africana,08-02-2023 17:50,26.5299,-33.63741
383737327c30820e,Loxodonta africana,08-02-2023 18:21,26.53094,-33.63624
383737327c30820e,Loxodonta africana,08-02-2023 18:50,26.53009,-33.6336
383737327c30820e,Loxodonta africana,08-02-2023 19:21,26.53173,-33.6325
383737327c30820e,Loxodonta africana,08-02-2023 19:52,26.5325,-33.63207
383737327c30820e,Loxodonta africana,08-02-2023 20:21,26.53321,-33.632
383737327c30820e,Loxodonta africana,08-02-2023 20:51,26.53406,-33.63188
383737327c30820e,Loxodonta africana,08-02-2023 21:21,26.5345,-33.63201
383737327c30820e,Loxodonta africana,08-02-2023 21:52,26.53459,-33.6322
383737327c30820e,Loxodonta africana,08-02-2023 22:21,26.53462,-33.63222
383737327c30820e,Loxodonta africana,08-02-2023 22:51,26.53495,-33.63202
383737327c30820e,Loxodonta africana,08-02-2023 23:22,26.53559,-33.63247
383737327c30820e,Loxodonta africana,08-02-2023 23:52,26.53603,-33.63314
383737327c30820e,Loxodonta africana,08-03-2023 00:23,26.53646,-33.63325
383737327c30820e,Loxodonta africana,08-03-2023 00:53,26.53682,-33.63341
383737327c30820e,Loxodonta africana,08-03-2023 01:24,26.53679,-33.6334
383737327c30820e,Loxodonta africana,08-03-2023 01:53,26.53676,-33.63345
383737327c30820e,Loxodonta africana,08-03-2023 02:24,26.53682,-33.63327
383737327c30820e,Loxodonta africana,08-03-2023 02:54,26.53676,-33.63335
383737327c30820e,Loxodonta africana,08-03-2023 03:24,26.53674,-33.63338
383737327c30820e,Loxodonta africana,08-03-2023 03:37,26.53679,-33.63323
383737327c30820e,Loxodonta africana,08-03-2023 04:09,26.53687,-33.63342
383737327c30820e,Loxodonta africana,08-03-2023 04:40,26.53689,-33.63342
383737327c30820e,Loxodonta africana,08-03-2023 05:10,26.53678,-33.63347
383737327c30820e,Loxodonta africana,08-03-2023 05:40,26.53661,-33.63393
383737327c30820e,Loxodonta africana,08-03-2023 06:10,26.53629,-33.63395
383737327c30820e,Loxodonta africana,08-03-2023 06:39,26.53625,-33.63401
383737327c30820e,Loxodonta africana,08-03-2023 06:53,26.5363,-33.63408
383737327c30820e,Loxodonta africana,08-03-2023 07:27,26.53636,-33.63424
383737327c30820e,Loxodonta africana,08-03-2023 07:57,26.53699,-33.63439
383737327c30820e,Loxodonta africana,08-03-2023 08:26,26.5373,-33.63468
383737327c30820e,Loxodonta africana,08-03-2023 08:56,26.53779,-33.63498
383737327c30820e,Loxodonta africana,08-03-2023 09:27,26.53776,-33.63511
383737327c30820e,Loxodonta africana,08-03-2023 09:57,26.53806,-33.63525
383737327c30820e,Loxodonta africana,08-03-2023 10:28,26.53834,-33.63533
383737327c30820e,Loxodonta africana,08-03-2023 10:57,26.5385,-33.63534
383737327c30820e,Loxodonta africana,08-03-2023 11:26,26.53849,-33.63542
383737327c30820e,Loxodonta africana,08-03-2023 11:56,26.53879,-33.63559
383737327c30820e,Loxodonta africana,08-03-2023 12:27,26.53867,-33.63559
383737327c30820e,Loxodonta africana,08-03-2023 12:57,26.53855,-33.63558
383737327c30820e,Loxodonta africana,08-03-2023 13:27,26.53832,-33.63594
383737327c30820e,Loxodonta africana,08-03-2023 13:57,26.53833,-33.63595
383737327c30820e,Loxodonta africana,08-03-2023 14:27,26.53769,-33.63597
383737327c30820e,Loxodonta africana,08-03-2023 14:58,26.53635,-33.63656
383737327c30820e,Loxodonta africana,08-03-2023 15:28,26.53585,-33.63793
383737327c30820e,Loxodonta africana,08-03-2023 15:59,26.53593,-33.63786
383737327c30820e,Loxodonta africana,08-03-2023 16:28,26.53562,-33.63879
383737327c30820e,Loxodonta africana,08-03-2023 16:58,26.53794,-33.64041
383737327c30820e,Loxodonta africana,08-03-2023 17:29,26.53969,-33.64089
383737327c30820e,Loxodonta africana,08-03-2023 17:58,26.54137,-33.64071
383737327c30820e,Loxodonta africana,08-03-2023 18:28,26.54157,-33.64065
383737327c30820e,Loxodonta africana,08-03-2023 18:59,26.54402,-33.63925
383737327c30820e,Loxodonta africana,08-03-2023 19:29,26.54439,-33.63907
383737327c30820e,Loxodonta africana,08-03-2023 19:59,26.54697,-33.63759
383737327c30820e,Loxodonta africana,08-03-2023 20:29,26.54978,-33.6361
383737327c30820e,Loxodonta africana,08-03-2023 20:59,26.55014,-33.63583
383737327c30820e,Loxodonta africana,08-03-2023 21:29,26.54934,-33.63518
383737327c30820e,Loxodonta africana,08-03-2023 22:00,26.54983,-33.63511
383737327c30820e,Loxodonta africana,08-03-2023 22:29,26.54977,-33.63503
383737327c30820e,Loxodonta africana,08-03-2023 22:59,26.54975,-33.63493
383737327c30820e,Loxodonta africana,08-03-2023 23:30,26.54939,-33.63475
383737327c30820e,Loxodonta africana,08-04-2023 00:00,26.54931,-33.63485
383737327c30820e,Loxodonta africana,08-04-2023 00:30,26.54923,-33.63501
383737327c30820e,Loxodonta africana,08-04-2023 01:00,26.54899,-33.63559
383737327c30820e,Loxodonta africana,08-04-2023 01:11,26.54898,-33.63593
383737327c30820e,Loxodonta africana,08-04-2023 01:44,26.54969,-33.63713
383737327c30820e,Loxodonta africana,08-04-2023 02:14,26.54918,-33.6379
383737327c30820e,Loxodonta africana,08-04-2023 02:44,26.54718,-33.63865
383737327c30820e,Loxodonta africana,08-04-2023 03:15,26.54559,-33.63845
383737327c30820e,Loxodonta africana,08-04-2023 03:44,26.54471,-33.63761
383737327c30820e,Loxodonta africana,08-04-2023 04:16,26.54456,-33.63775
383737327c30820e,Loxodonta africana,08-04-2023 04:45,26.54458,-33.63778
383737327c30820e,Loxodonta africana,08-04-2023 04:54,26.54456,-33.63776
383737327c30820e,Loxodonta africana,08-04-2023 05:27,26.5446,-33.63775
383737327c30820e,Loxodonta africana,08-04-2023 05:58,26.54458,-33.63773
383737327c30820e,Loxodonta africana,08-04-2023 06:27,26.54456,-33.63774
383737327c30820e,Loxodonta africana,08-04-2023 06:57,26.5446,-33.63771
383737327c30820e,Loxodonta africana,08-04-2023 07:27,26.5448,-33.63708
383737327c30820e,Loxodonta africana,08-04-2023 07:57,26.54336,-33.63677
383737327c30820e,Loxodonta africana,08-04-2023 08:27,26.54159,-33.63752
383737327c30820e,Loxodonta africana,08-04-2023 09:28,26.54127,-33.63874
383737327c30820e,Loxodonta africana,08-04-2023 09:58,26.54113,-33.63939
383737327c30820e,Loxodonta africana,08-04-2023 10:27,26.54051,-33.64026
383737327c30820e,Loxodonta africana,08-04-2023 10:58,26.53933,-33.63933
383737327c30820e,Loxodonta africana,08-04-2023 11:28,26.53951,-33.63946
383737327c30820e,Loxodonta africana,08-04-2023 11:59,26.5389,-33.63962
383737327c30820e,Loxodonta africana,08-04-2023 12:28,26.53894,-33.63958
383737327c30820e,Loxodonta africana,08-04-2023 12:59,26.53891,-33.63953
383737327c30820e,Loxodonta africana,08-04-2023 13:28,26.53922,-33.64082
383737327c30820e,Loxodonta africana,08-04-2023 14:30,26.53837,-33.64225
383737327c30820e,Loxodonta africana,08-04-2023 14:59,26.53825,-33.6431
383737327c30820e,Loxodonta africana,08-04-2023 15:29,26.54314,-33.64469
383737327c30820e,Loxodonta africana,08-04-2023 15:59,26.54697,-33.64584
383737327c30820e,Loxodonta africana,08-04-2023 16:59,26.55228,-33.64391
383737327c30820e,Loxodonta africana,08-04-2023 17:29,26.55199,-33.642
383737327c30820e,Loxodonta africana,08-04-2023 18:00,26.55283,-33.64026
383737327c30820e,Loxodonta africana,08-04-2023 18:30,26.55173,-33.64011
383737327c30820e,Loxodonta africana,08-04-2023 19:00,26.54949,-33.64028
383737327c30820e,Loxodonta africana,08-04-2023 19:31,26.54341,-33.64163
383737327c30820e,Loxodonta africana,08-04-2023 20:00,26.54293,-33.64082
383737327c30820e,Loxodonta africana,08-04-2023 20:28,26.54313,-33.64079
383737327c30820e,Loxodonta africana,08-04-2023 20:58,26.54272,-33.64014
383737327c30820e,Loxodonta africana,08-04-2023 21:29,26.54155,-33.64149
383737327c30820e,Loxodonta africana,08-04-2023 21:59,26.54181,-33.64426
383737327c30820e,Loxodonta africana,08-04-2023 22:29,26.54225,-33.64495
383737327c30820e,Loxodonta africana,08-04-2023 22:59,26.5422,-33.64517
383737327c30820e,Loxodonta africana,08-04-2023 23:29,26.5426,-33.64543
383737327c30820e,Loxodonta africana,08-05-2023 00:00,26.54281,-33.6455
383737327c30820e,Loxodonta africana,08-05-2023 00:29,26.54433,-33.64557
383737327c30820e,Loxodonta africana,08-05-2023 01:00,26.54491,-33.64526
383737327c30820e,Loxodonta africana,08-05-2023 01:30,26.54497,-33.64513
383737327c30820e,Loxodonta africana,08-05-2023 02:00,26.54512,-33.64486
383737327c30820e,Loxodonta africana,08-05-2023 02:30,26.54507,-33.64486
383737327c30820e,Loxodonta africana,08-05-2023 03:00,26.54509,-33.64483
383737327c30820e,Loxodonta africana,08-05-2023 03:30,26.54518,-33.64482
383737327c30820e,Loxodonta africana,08-05-2023 04:02,26.54514,-33.64488
383737327c30820e,Loxodonta africana,08-05-2023 04:13,26.54509,-33.64484
383737327c30820e,Loxodonta africana,08-05-2023 04:44,26.54515,-33.64483
383737327c30820e,Loxodonta africana,08-05-2023 05:13,26.54508,-33.64483
383737327c30820e,Loxodonta africana,08-05-2023 05:44,26.5451,-33.64451
383737327c30820e,Loxodonta africana,08-05-2023 06:14,26.54479,-33.64396
383737327c30820e,Loxodonta africana,08-05-2023 06:44,26.54458,-33.64375
383737327c30820e,Loxodonta africana,08-05-2023 07:14,26.5437,-33.64321
383737327c30820e,Loxodonta africana,08-05-2023 07:45,26.54074,-33.64035
383737327c30820e,Loxodonta africana,08-05-2023 08:14,26.54072,-33.63847
383737327c30820e,Loxodonta africana,08-05-2023 08:45,26.53997,-33.63757
383737327c30820e,Loxodonta africana,08-05-2023 09:15,26.54041,-33.63691
383737327c30820e,Loxodonta africana,08-05-2023 09:46,26.54005,-33.63662
383737327c30820e,Loxodonta africana,08-05-2023 10:15,26.54004,-33.63664
383737327c30820e,Loxodonta africana,08-05-2023 10:45,26.53996,-33.63669
383737327c30820e,Loxodonta africana,08-05-2023 11:16,26.53993,-33.63651
383737327c30820e,Loxodonta africana,08-05-2023 11:37,26.53988,-33.63666
383737327c30820e,Loxodonta africana,08-05-2023 12:11,26.53965,-33.63676
383737327c30820e,Loxodonta africana,08-05-2023 12:40,26.53957,-33.63692
383737327c30820e,Loxodonta africana,08-05-2023 13:09,26.53946,-33.63739
383737327c30820e,Loxodonta africana,08-05-2023 13:40,26.53994,-33.63749
383737327c30820e,Loxodonta africana,08-05-2023 14:10,26.54033,-33.63753
383737327c30820e,Loxodonta africana,08-05-2023 14:40,26.54173,-33.63759
383737327c30820e,Loxodonta africana,08-05-2023 15:10,26.54949,-33.63316
383737327c30820e,Loxodonta africana,08-05-2023 15:41,26.55089,-33.63592
383737327c30820e,Loxodonta africana,08-05-2023 16:11,26.55702,-33.63709
383737327c30820e,Loxodonta africana,08-05-2023 16:41,26.56073,-33.63751
383737327c30820e,Loxodonta africana,08-05-2023 17:10,26.56089,-33.63882
383737327c30820e,Loxodonta africana,08-05-2023 17:41,26.5606,-33.63935
383737327c30820e,Loxodonta africana,08-05-2023 18:11,26.55976,-33.64093
383737327c30820e,Loxodonta africana,08-05-2023 18:41,26.55853,-33.64071
383737327c30820e,Loxodonta africana,08-05-2023 19:12,26.55687,-33.64057
383737327c30820e,Loxodonta africana,08-05-2023 19:41,26.55564,-33.64067
383737327c30820e,Loxodonta africana,08-05-2023 20:11,26.55379,-33.64064
383737327c30820e,Loxodonta africana,08-05-2023 20:42,26.55313,-33.64058
383737327c30820e,Loxodonta africana,08-05-2023 21:12,26.55218,-33.64038
383737327c30820e,Loxodonta africana,08-05-2023 21:42,26.54919,-33.63812
383737327c30820e,Loxodonta africana,08-05-2023 22:12,26.54857,-33.63801
383737327c30820e,Loxodonta africana,08-05-2023 22:46,26.5478,-33.63802
383737327c30820e,Loxodonta africana,08-05-2023 23:16,26.54574,-33.63905
383737327c30820e,Loxodonta africana,08-05-2023 23:46,26.54418,-33.64045
383737327c30820e,Loxodonta africana,08-06-2023 00:17,26.54313,-33.64067
383737327c30820e,Loxodonta africana,08-06-2023 00:47,26.54297,-33.63961
383737327c30820e,Loxodonta africana,08-06-2023 01:17,26.54291,-33.6392
383737327c30820e,Loxodonta africana,08-06-2023 01:47,26.54282,-33.63888
383737327c30820e,Loxodonta africana,08-06-2023 02:17,26.54315,-33.63851
383737327c30820e,Loxodonta africana,08-06-2023 02:47,26.54314,-33.63858
383737327c30820e,Loxodonta africana,08-06-2023 03:17,26.54317,-33.63867
383737327c30820e,Loxodonta africana,08-06-2023 03:47,26.54314,-33.63858
383737327c30820e,Loxodonta africana,08-06-2023 04:18,26.54315,-33.63862
383737327c30820e,Loxodonta africana,08-06-2023 04:48,26.54311,-33.63862
383737327c30820e,Loxodonta africana,08-06-2023 05:18,26.54299,-33.63869
383737327c30820e,Loxodonta africana,08-06-2023 05:49,26.54245,-33.63848
383737327c30820e,Loxodonta africana,08-06-2023 06:18,26.54193,-33.63849
383737327c30820e,Loxodonta africana,08-06-2023 06:48,26.54105,-33.63835
383737327c30820e,Loxodonta africana,08-06-2023 07:18,26.53992,-33.6387
383737327c30820e,Loxodonta africana,08-06-2023 07:49,26.5397,-33.63927
383737327c30820e,Loxodonta africana,08-06-2023 08:18,26.53795,-33.64051
383737327c30820e,Loxodonta africana,08-06-2023 08:49,26.53701,-33.64001
383737327c30820e,Loxodonta africana,08-06-2023 09:18,26.53517,-33.64051
383737327c30820e,Loxodonta africana,08-06-2023 09:49,26.53471,-33.63907
383737327c30820e,Loxodonta africana,08-06-2023 10:19,26.53591,-33.63782
383737327c30820e,Loxodonta africana,08-06-2023 10:49,26.53586,-33.6378
383737327c30820e,Loxodonta africana,08-06-2023 11:19,26.53587,-33.6378
383737327c30820e,Loxodonta africana,08-06-2023 11:50,26.53565,-33.63774
383737327c30820e,Loxodonta africana,08-06-2023 12:19,26.53566,-33.63613
383737327c30820e,Loxodonta africana,08-06-2023 12:50,26.53582,-33.63564
383737327c30820e,Loxodonta africana,08-06-2023 13:20,26.5358,-33.6355
383737327c30820e,Loxodonta africana,08-06-2023 13:50,26.53608,-33.6352
383737327c30820e,Loxodonta africana,08-06-2023 14:20,26.53603,-33.63476
383737327c30820e,Loxodonta africana,08-06-2023 14:50,26.53558,-33.6342
383737327c30820e,Loxodonta africana,08-06-2023 15:20,26.53511,-33.63287
383737327c30820e,Loxodonta africana,08-06-2023 16:21,26.53569,-33.62969
383737327c30820e,Loxodonta africana,08-06-2023 16:51,26.53671,-33.62754
383737327c30820e,Loxodonta africana,08-06-2023 17:51,26.53869,-33.6257
383737327c30820e,Loxodonta africana,08-06-2023 18:21,26.539,-33.62629
383737327c30820e,Loxodonta africana,08-06-2023 18:51,26.54082,-33.62676
383737327c30820e,Loxodonta africana,08-06-2023 19:22,26.54038,-33.62807
383737327c30820e,Loxodonta africana,08-06-2023 19:52,26.53922,-33.62972
383737327c30820e,Loxodonta africana,08-06-2023 20:22,26.53836,-33.63027
383737327c30820e,Loxodonta africana,08-06-2023 20:52,26.53607,-33.62974
383737327c30820e,Loxodonta africana,08-06-2023 21:22,26.5326,-33.62768
383737327c30820e,Loxodonta africana,08-06-2023 21:52,26.53227,-33.62727
383737327c30820e,Loxodonta africana,08-06-2023 22:23,26.5327,-33.62706
383737327c30820e,Loxodonta africana,08-06-2023 22:53,26.53335,-33.62807
383737327c30820e,Loxodonta africana,08-06-2023 23:22,26.53302,-33.6288
383737327c30820e,Loxodonta africana,08-06-2023 23:52,26.53271,-33.62959
383737327c30820e,Loxodonta africana,08-07-2023 00:23,26.53236,-33.63048
383737327c30820e,Loxodonta africana,08-07-2023 00:53,26.53193,-33.63096
383737327c30820e,Loxodonta africana,08-07-2023 01:23,26.53276,-33.63231
383737327c30820e,Loxodonta africana,08-07-2023 01:53,26.53345,-33.63248
383737327c30820e,Loxodonta africana,08-07-2023 02:23,26.53328,-33.63278
383737327c30820e,Loxodonta africana,08-07-2023 02:54,26.53432,-33.63307
383737327c30820e,Loxodonta africana,08-07-2023 03:23,26.53426,-33.63299
383737327c30820e,Loxodonta africana,08-07-2023 03:54,26.53441,-33.63305
383737327c30820e,Loxodonta africana,08-07-2023 04:55,26.53431,-33.63298
383737327c30820e,Loxodonta africana,08-07-2023 05:24,26.53453,-33.6329
383737327c30820e,Loxodonta africana,08-07-2023 05:54,26.53441,-33.63293
383737327c30820e,Loxodonta africana,08-07-2023 06:25,26.53451,-33.63293
383737327c30820e,Loxodonta africana,08-07-2023 06:55,26.53441,-33.633
383737327c30820e,Loxodonta africana,08-07-2023 07:25,26.53411,-33.63296
383737327c30820e,Loxodonta africana,08-07-2023 07:54,26.53388,-33.63283
383737327c30820e,Loxodonta africana,08-07-2023 08:25,26.5335,-33.63265
383737327c30820e,Loxodonta africana,08-07-2023 08:55,26.53362,-33.63255
383737327c30820e,Loxodonta africana,08-07-2023 09:25,26.53316,-33.63252
383737327c30820e,Loxodonta africana,08-07-2023 09:55,26.53168,-33.63295
383737327c30820e,Loxodonta africana,08-07-2023 10:25,26.53032,-33.63424
383737327c30820e,Loxodonta africana,08-07-2023 10:55,26.5296,-33.63622
383737327c30820e,Loxodonta africana,08-07-2023 11:56,26.52669,-33.63904
383737327c30820e,Loxodonta africana,08-07-2023 12:25,26.52519,-33.63918
383737327c30820e,Loxodonta africana,08-07-2023 12:56,26.52482,-33.6391
383737327c30820e,Loxodonta africana,08-07-2023 13:26,26.52476,-33.63893
383737327c30820e,Loxodonta africana,08-07-2023 13:56,26.52564,-33.63988
383737327c30820e,Loxodonta africana,08-07-2023 14:27,26.52755,-33.63914
383737327c30820e,Loxodonta africana,08-07-2023 14:56,26.52904,-33.6402
383737327c30820e,Loxodonta africana,08-07-2023 15:27,26.53177,-33.64042
383737327c30820e,Loxodonta africana,08-07-2023 15:57,26.53486,-33.64164
383737327c30820e,Loxodonta africana,08-07-2023 16:27,26.53916,-33.64064
383737327c30820e,Loxodonta africana,08-07-2023 16:57,26.55556,-33.64319
383737327c30820e,Loxodonta africana,08-07-2023 17:27,26.55957,-33.64107
383737327c30820e,Loxodonta africana,08-07-2023 17:58,26.55848,-33.63915
383737327c30820e,Loxodonta africana,08-07-2023 18:27,26.56188,-33.64061
383737327c30820e,Loxodonta africana,08-07-2023 18:58,26.55958,-33.64147
383737327c30820e,Loxodonta africana,08-07-2023 19:28,26.55919,-33.64127
383737327c30820e,Loxodonta africana,08-07-2023 19:58,26.55767,-33.64208
