collar_id,species,timestamp,lon,lat
3533363555307f06,Loxodonta africana,26-10-2023 22:27,26.54011,-33.64172
3533363555307f06,Loxodonta africana,26-10-2023 22:57,26.54034,-33.64088
3533363555307f06,Loxodonta africana,26-10-2023 23:28,26.54095,-33.63975
3533363555307f06,Loxodonta africana,26-10-2023 23:58,26.54173,-33.63932
3533363555307f06,Loxodonta africana,27-10-2023 00:28,26.54217,-33.63887
3533363555307f06,Loxodonta africana,27-10-2023 00:58,26.54222,-33.63888
3533363555307f06,Loxodonta africana,27-10-2023 01:29,26.54219,-33.6389
3533363555307f06,Loxodonta africana,27-10-2023 01:58,26.54223,-33.63892
3533363555307f06,Loxodonta africana,27-10-2023 02:29,26.5422,-33.63886
3533363555307f06,Loxodonta africana,27-10-2023 02:59,26.54218,-33.63884
3533363555307f06,Loxodonta africana,27-10-2023 03:29,26.54219,-33.63891
3533363555307f06,Loxodonta africana,27-10-2023 03:58,26.54214,-33.63886
3533363555307f06,Loxodonta africana,27-10-2023 04:29,26.54221,-33.6389
3533363555307f06,Loxodonta africana,27-10-2023 05:00,26.54215,-33.63891
3533363555307f06,Loxodonta africana,27-10-2023 05:29,26.54207,-33.63867
3533363555307f06,Loxodonta africana,27-10-2023 05:59,26.54239,-33.63869
3533363555307f06,Loxodonta africana,27-10-2023 06:30,26.54236,-33.63869
3533363555307f06,Loxodonta africana,27-10-2023 06:59,26.5424,-33.63866
3533363555307f06,Loxodonta africana,27-10-2023 07:29,26.54297,-33.63782
3533363555307f06,Loxodonta africana,27-10-2023 08:00,26.54288,-33.63796
3533363555307f06,Loxodonta africana,27-10-2023 08:30,26.54296,-33.6379
3533363555307f06,Loxodonta africana,27-10-2023 09:00,26.54295,-33.63781
3533363555307f06,Loxodonta africana,27-10-2023 09:30,26.5431,-33.63785
3533363555307f06,Loxodonta africana,27-10-2023 09:59,26.54289,-33.63789
3533363555307f06,Loxodonta africana,27-10-2023 11:01,26.54221,-33.63835
3533363555307f06,Loxodonta africana,27-10-2023 11:31,26.5422,-33.63841
3533363555307f06,Loxodonta africana,27-10-2023 12:00,26.54219,-33.63842
3533363555307f06,Loxodonta africana,27-10-2023 12:31,26.5418,-33.63868
3533363555307f06,Loxodonta africana,27-10-2023 13:00,26.54149,-33.63858
3533363555307f06,Loxodonta africana,27-10-2023 13:31,26.5393,-33.63827
3533363555307f06,Loxodonta africana,27-10-2023 14:01,26.53859,-33.63874
3533363555307f06,Loxodonta africana,27-10-2023 14:32,26.53818,-33.63849
3533363555307f06,Loxodonta africana,27-10-2023 15:01,26.53791,-33.63814
3533363555307f06,Loxodonta africana,27-10-2023 15:32,26.53665,-33.63815
3533363555307f06,Loxodonta africana,27-10-2023 16:01,26.53698,-33.63879
3533363555307f06,Loxodonta africana,27-10-2023 16:31,26.53753,-33.63936
3533363555307f06,Loxodonta africana,27-10-2023 17:02,26.53502,-33.63992
3533363555307f06,Loxodonta africana,27-10-2023 17:32,26.53348,-33.6402
3533363555307f06,Loxodonta africana,27-10-2023 18:01,26.53346,-33.64021
3533363555307f06,Loxodonta africana,27-10-2023 18:31,26.53083,-33.64079
3533363555307f06,Loxodonta africana,27-10-2023 19:02,26.52678,-33.6392
3533363555307f06,Loxodonta africana,27-10-2023 19:32,26.52335,-33.63303
3533363555307f06,Loxodonta africana,27-10-2023 20:02,26.52791,-33.63258
3533363555307f06,Loxodonta africana,27-10-2023 20:32,26.53012,-33.63321
3533363555307f06,Loxodonta africana,27-10-2023 21:02,26.52967,-33.63392
3533363555307f06,Loxodonta africana,27-10-2023 21:32,26.52978,-33.63228
3533363555307f06,Loxodonta africana,27-10-2023 22:02,26.53316,-33.63473
3533363555307f06,Loxodonta africana,27-10-2023 22:32,26.53371,-33.63361
3533363555307f06,Loxodonta africana,27-10-2023 23:03,26.53306,-33.632
3533363555307f06,Loxodonta africana,27-10-2023 23:33,26.53935,-33.62929
3533363555307f06,Loxodonta africana,28-10-2023 00:03,26.54061,-33.62812
3533363555307f06,Loxodonta africana,28-10-2023 00:33,26.54463,-33.62763
3533363555307f06,Loxodonta africana,28-10-2023 01:04,26.5446,-33.62749
3533363555307f06,Loxodonta africana,28-10-2023 01:33,26.54417,-33.62773
3533363555307f06,Loxodonta africana,28-10-2023 02:03,26.54351,-33.62806
3533363555307f06,Loxodonta africana,28-10-2023 02:34,26.5445,-33.62921
3533363555307f06,Loxodonta africana,28-10-2023 03:04,26.546,-33.6312
3533363555307f06,Loxodonta africana,28-10-2023 06:35,26.54568,-33.63313
3533363555307f06,Loxodonta africana,28-10-2023 07:04,26.54569,-33.63316
3533363555307f06,Loxodonta africana,28-10-2023 07:34,26.54565,-33.63315
3533363555307f06,Loxodonta africana,28-10-2023 08:05,26.54552,-33.6331
3533363555307f06,Loxodonta africana,28-10-2023 08:34,26.5459,-33.63356
3533363555307f06,Loxodonta africana,28-10-2023 09:04,26.54588,-33.63366
3533363555307f06,Loxodonta africana,28-10-2023 09:36,26.54543,-33.63395
3533363555307f06,Loxodonta africana,28-10-2023 10:05,26.54551,-33.63371
3533363555307f06,Loxodonta africana,28-10-2023 10:36,26.54483,-33.63536
3533363555307f06,Loxodonta africana,28-10-2023 11:04,26.54391,-33.6355
3533363555307f06,Loxodonta africana,28-10-2023 11:35,26.54235,-33.63647
3533363555307f06,Loxodonta africana,28-10-2023 12:05,26.54152,-33.63755
3533363555307f06,Loxodonta africana,28-10-2023 12:35,26.54158,-33.63822
3533363555307f06,Loxodonta africana,28-10-2023 13:06,26.54224,-33.63839
3533363555307f06,Loxodonta africana,28-10-2023 13:36,26.54217,-33.63834
3533363555307f06,Loxodonta africana,28-10-2023 14:06,26.54174,-33.6385
3533363555307f06,Loxodonta africana,28-10-2023 14:35,26.54087,-33.63805
3533363555307f06,Loxodonta africana,28-10-2023 15:05,26.54104,-33.63785
3533363555307f06,Loxodonta africana,28-10-2023 15:37,26.54065,-33.6379
3533363555307f06,Loxodonta africana,28-10-2023 16:07,26.54069,-33.63795
3533363555307f06,Loxodonta africana,28-10-2023 16:36,26.53981,-33.63811
3533363555307f06,Loxodonta africana,28-10-2023 17:06,26.53996,-33.6376
3533363555307f06,Loxodonta africana,28-10-2023 17:36,26.54038,-33.63741
3533363555307f06,Loxodonta africana,28-10-2023 18:06,26.53984,-33.63759
3533363555307f06,Loxodonta africana,28-10-2023 18:37,26.53865,-33.63907
3533363555307f06,Loxodonta africana,28-10-2023 19:07,26.53594,-33.64074
3533363555307f06,Loxodonta africana,28-10-2023 19:36,26.53474,-33.64115
3533363555307f06,Loxodonta africana,28-10-2023 20:06,26.53472,-33.64123
3533363555307f06,Loxodonta africana,28-10-2023 20:38,26.53274,-33.63769
3533363555307f06,Loxodonta africana,28-10-2023 21:07,26.53087,-33.63155
3533363555307f06,Loxodonta africana,28-10-2023 21:37,26.52665,-33.62839
3533363555307f06,Loxodonta africana,28-10-2023 22:07,26.52196,-33.62896
3533363555307f06,Loxodonta africana,28-10-2023 22:37,26.51441,-33.63158
3533363555307f06,Loxodonta africana,28-10-2023 23:08,26.51314,-33.63412
3533363555307f06,Loxodonta africana,28-10-2023 23:39,26.51018,-33.63613
3533363555307f06,Loxodonta africana,29-10-2023 00:08,26.50545,-33.63729
3533363555307f06,Loxodonta africana,29-10-2023 00:38,26.50112,-33.63849
3533363555307f06,Loxodonta africana,29-10-2023 01:08,26.50519,-33.64204
3533363555307f06,Loxodonta africana,29-10-2023 01:38,26.50962,-33.64076
3533363555307f06,Loxodonta africana,29-10-2023 02:09,26.51084,-33.64026
3533363555307f06,Loxodonta africana,29-10-2023 02:39,26.51087,-33.64031
3533363555307f06,Loxodonta africana,29-10-2023 05:10,26.51083,-33.64048
3533363555307f06,Loxodonta africana,29-10-2023 05:40,26.51165,-33.64063
3533363555307f06,Loxodonta africana,29-10-2023 06:09,26.51222,-33.64075
3533363555307f06,Loxodonta africana,29-10-2023 06:40,26.51272,-33.6406
3533363555307f06,Loxodonta africana,29-10-2023 07:09,26.51274,-33.64055
3533363555307f06,Loxodonta africana,29-10-2023 07:39,26.51285,-33.6405
3533363555307f06,Loxodonta africana,29-10-2023 08:10,26.51273,-33.64066
3533363555307f06,Loxodonta africana,29-10-2023 08:40,26.51277,-33.64063
3533363555307f06,Loxodonta africana,29-10-2023 09:11,26.51289,-33.64069
3533363555307f06,Loxodonta africana,29-10-2023 09:39,26.51296,-33.64051
3533363555307f06,Loxodonta africana,29-10-2023 10:11,26.51347,-33.64036
3533363555307f06,Loxodonta africana,29-10-2023 10:41,26.51363,-33.64026
3533363555307f06,Loxodonta africana,29-10-2023 11:11,26.51363,-33.64026
3533363555307f06,Loxodonta africana,29-10-2023 11:41,26.51363,-33.64034
3533363555307f06,Loxodonta africana,29-10-2023 12:10,26.51368,-33.64024
3533363555307f06,Loxodonta africana,29-10-2023 12:40,26.51419,-33.63999
3533363555307f06,Loxodonta africana,29-10-2023 13:10,26.51461,-33.64102
3533363555307f06,Loxodonta africana,29-10-2023 13:42,26.51434,-33.64201
3533363555307f06,Loxodonta africana,29-10-2023 14:11,26.5157,-33.64186
3533363555307f06,Loxodonta africana,29-10-2023 14:41,26.51584,-33.64187
3533363555307f06,Loxodonta africana,29-10-2023 15:12,26.51602,-33.64157
3533363555307f06,Loxodonta africana,29-10-2023 15:41,26.51614,-33.64196
3533363555307f06,Loxodonta africana,29-10-2023 16:11,26.51612,-33.6417
3533363555307f06,Loxodonta africana,29-10-2023 16:41,26.51601,-33.64212
3533363555307f06,Loxodonta africana,29-10-2023 17:11,26.51547,-33.64197
3533363555307f06,Loxodonta africana,29-10-2023 17:41,26.514,-33.64055
3533363555307f06,Loxodonta africana,29-10-2023 18:12,26.51008,-33.64194
3533363555307f06,Loxodonta africana,29-10-2023 18:41,26.50937,-33.64201
3533363555307f06,Loxodonta africana,29-10-2023 19:12,26.50909,-33.64163
3533363555307f06,Loxodonta africana,29-10-2023 19:43,26.50883,-33.64155
3533363555307f06,Loxodonta africana,29-10-2023 20:13,26.50894,-33.64169
3533363555307f06,Loxodonta africana,29-10-2023 20:42,26.50891,-33.64144
3533363555307f06,Loxodonta africana,29-10-2023 21:12,26.50894,-33.64148
3533363555307f06,Loxodonta africana,29-10-2023 21:42,26.50765,-33.64226
3533363555307f06,Loxodonta africana,29-10-2023 22:12,26.50368,-33.64074
3533363555307f06,Loxodonta africana,29-10-2023 22:43,26.5009,-33.63909
3533363555307f06,Loxodonta africana,29-10-2023 23:13,26.49969,-33.63868
3533363555307f06,Loxodonta africana,29-10-2023 23:43,26.49654,-33.63979
3533363555307f06,Loxodonta africana,30-10-2023 00:13,26.49693,-33.63975
3533363555307f06,Loxodonta africana,30-10-2023 00:43,26.49772,-33.63963
3533363555307f06,Loxodonta africana,30-10-2023 01:13,26.50301,-33.63664
3533363555307f06,Loxodonta africana,30-10-2023 01:43,26.50226,-33.6335
3533363555307f06,Loxodonta africana,30-10-2023 02:14,26.50364,-33.63367
3533363555307f06,Loxodonta africana,30-10-2023 02:44,26.50369,-33.63363
3533363555307f06,Loxodonta africana,30-10-2023 03:45,26.50372,-33.63366
3533363555307f06,Loxodonta africana,30-10-2023 04:15,26.50364,-33.63368
3533363555307f06,Loxodonta africana,30-10-2023 05:15,26.50364,-33.63361
3533363555307f06,Loxodonta africana,30-10-2023 07:14,26.50355,-33.63361
3533363555307f06,Loxodonta africana,30-10-2023 07:44,26.50378,-33.63332
3533363555307f06,Loxodonta africana,30-10-2023 08:15,26.50555,-33.63176
3533363555307f06,Loxodonta africana,30-10-2023 08:45,26.50798,-33.63167
3533363555307f06,Loxodonta africana,30-10-2023 09:15,26.51505,-33.63332
3533363555307f06,Loxodonta africana,30-10-2023 09:45,26.52099,-33.6332
3533363555307f06,Loxodonta africana,30-10-2023 10:16,26.52708,-33.63169
3533363555307f06,Loxodonta africana,30-10-2023 10:45,26.52997,-33.63186
3533363555307f06,Loxodonta africana,30-10-2023 11:15,26.53833,-33.63222
3533363555307f06,Loxodonta africana,30-10-2023 11:46,26.54351,-33.63173
3533363555307f06,Loxodonta africana,30-10-2023 12:15,26.54362,-33.631
3533363555307f06,Loxodonta africana,30-10-2023 12:45,26.54412,-33.63119
3533363555307f06,Loxodonta africana,30-10-2023 13:47,26.54494,-33.63453
3533363555307f06,Loxodonta africana,30-10-2023 14:16,26.5426,-33.6364
3533363555307f06,Loxodonta africana,30-10-2023 14:45,26.53965,-33.63917
3533363555307f06,Loxodonta africana,30-10-2023 15:16,26.5392,-33.63997
3533363555307f06,Loxodonta africana,30-10-2023 15:46,26.53917,-33.64054
3533363555307f06,Loxodonta africana,30-10-2023 16:16,26.55225,-33.64305
3533363555307f06,Loxodonta africana,30-10-2023 16:47,26.55428,-33.64136
3533363555307f06,Loxodonta africana,30-10-2023 17:17,26.55612,-33.64027
3533363555307f06,Loxodonta africana,30-10-2023 17:47,26.55559,-33.6398
3533363555307f06,Loxodonta africana,30-10-2023 18:17,26.55479,-33.63976
3533363555307f06,Loxodonta africana,30-10-2023 18:47,26.5547,-33.63886
3533363555307f06,Loxodonta africana,30-10-2023 19:16,26.55877,-33.64046
3533363555307f06,Loxodonta africana,30-10-2023 19:47,26.56006,-33.64152
3533363555307f06,Loxodonta africana,30-10-2023 20:17,26.56147,-33.63907
3533363555307f06,Loxodonta africana,30-10-2023 20:47,26.55952,-33.63773
3533363555307f06,Loxodonta africana,30-10-2023 21:17,26.56006,-33.63664
3533363555307f06,Loxodonta africana,30-10-2023 21:47,26.55817,-33.6356
3533363555307f06,Loxodonta africana,30-10-2023 22:19,26.55539,-33.63625
3533363555307f06,Loxodonta africana,30-10-2023 22:48,26.55446,-33.63677
3533363555307f06,Loxodonta africana,30-10-2023 23:18,26.55149,-33.63736
3533363555307f06,Loxodonta africana,30-10-2023 23:47,26.55119,-33.63633
3533363555307f06,Loxodonta africana,31-10-2023 00:18,26.55002,-33.63427
3533363555307f06,Loxodonta africana,31-10-2023 00:48,26.54972,-33.63414
3533363555307f06,Loxodonta africana,31-10-2023 01:18,26.54909,-33.63418
3533363555307f06,Loxodonta africana,31-10-2023 01:49,26.54909,-33.63433
3533363555307f06,Loxodonta africana,31-10-2023 02:19,26.54916,-33.63426
3533363555307f06,Loxodonta africana,31-10-2023 02:50,26.54917,-33.63435
3533363555307f06,Loxodonta africana,31-10-2023 03:19,26.54852,-33.63459
3533363555307f06,Loxodonta africana,31-10-2023 03:48,26.54849,-33.63459
3533363555307f06,Loxodonta africana,31-10-2023 04:50,26.54834,-33.63491
3533363555307f06,Loxodonta africana,31-10-2023 05:20,26.54822,-33.63524
3533363555307f06,Loxodonta africana,31-10-2023 05:49,26.54824,-33.63537
3533363555307f06,Loxodonta africana,31-10-2023 06:20,26.54832,-33.63541
3533363555307f06,Loxodonta africana,31-10-2023 06:49,26.54797,-33.63581
3533363555307f06,Loxodonta africana,31-10-2023 07:19,26.54702,-33.63586
3533363555307f06,Loxodonta africana,31-10-2023 07:49,26.54633,-33.63601
3533363555307f06,Loxodonta africana,31-10-2023 08:20,26.54608,-33.63609
3533363555307f06,Loxodonta africana,31-10-2023 08:49,26.54625,-33.63617
3533363555307f06,Loxodonta africana,31-10-2023 09:19,26.54642,-33.63604
3533363555307f06,Loxodonta africana,31-10-2023 09:51,26.54736,-33.63545
3533363555307f06,Loxodonta africana,31-10-2023 10:20,26.54791,-33.63516
3533363555307f06,Loxodonta africana,31-10-2023 10:50,26.54843,-33.63466
3533363555307f06,Loxodonta africana,31-10-2023 11:21,26.5488,-33.63466
3533363555307f06,Loxodonta africana,31-10-2023 11:51,26.54929,-33.63478
3533363555307f06,Loxodonta africana,31-10-2023 12:20,26.55181,-33.64017
3533363555307f06,Loxodonta africana,31-10-2023 12:51,26.55235,-33.64123
3533363555307f06,Loxodonta africana,31-10-2023 13:20,26.55659,-33.64015
3533363555307f06,Loxodonta africana,31-10-2023 13:51,26.55831,-33.64142
3533363555307f06,Loxodonta africana,31-10-2023 14:20,26.55849,-33.64031
3533363555307f06,Loxodonta africana,31-10-2023 14:51,26.55619,-33.63916
3533363555307f06,Loxodonta africana,31-10-2023 15:22,26.555,-33.63964
3533363555307f06,Loxodonta africana,31-10-2023 15:51,26.55397,-33.63925
3533363555307f06,Loxodonta africana,31-10-2023 16:22,26.5541,-33.63823
3533363555307f06,Loxodonta africana,31-10-2023 16:51,26.55362,-33.63748
3533363555307f06,Loxodonta africana,31-10-2023 17:21,26.55686,-33.63668
3533363555307f06,Loxodonta africana,31-10-2023 17:53,26.56034,-33.63857
3533363555307f06,Loxodonta africana,31-10-2023 18:22,26.55911,-33.64141
3533363555307f06,Loxodonta africana,31-10-2023 18:51,26.55785,-33.64192
3533363555307f06,Loxodonta africana,31-10-2023 19:22,26.55554,-33.64238
3533363555307f06,Loxodonta africana,31-10-2023 19:53,26.55598,-33.64029
3533363555307f06,Loxodonta africana,31-10-2023 20:23,26.55369,-33.63961
3533363555307f06,Loxodonta africana,31-10-2023 20:52,26.55339,-33.63949
3533363555307f06,Loxodonta africana,31-10-2023 21:22,26.55176,-33.63841
3533363555307f06,Loxodonta africana,31-10-2023 21:53,26.55167,-33.6384
3533363555307f06,Loxodonta africana,31-10-2023 23:23,26.55177,-33.6385
3533363555307f06,Loxodonta africana,31-10-2023 23:53,26.55108,-33.63737
3533363555307f06,Loxodonta africana,11-01-2023 00:23,26.55057,-33.63684
3533363555307f06,Loxodonta africana,11-01-2023 00:53,26.55055,-33.63696
3533363555307f06,Loxodonta africana,11-01-2023 01:23,26.55061,-33.63693
3533363555307f06,Loxodonta africana,11-01-2023 01:54,26.55063,-33.63694
3533363555307f06,Loxodonta africana,11-01-2023 02:23,26.55069,-33.63713
3533363555307f06,Loxodonta africana,11-01-2023 02:55,26.55072,-33.637
3533363555307f06,Loxodonta africana,11-01-2023 03:24,26.55067,-33.63699
3533363555307f06,Loxodonta africana,11-01-2023 03:55,26.55079,-33.63698
3533363555307f06,Loxodonta africana,11-01-2023 04:25,26.55059,-33.63693
3533363555307f06,Loxodonta africana,11-01-2023 04:55,26.5506,-33.63669
3533363555307f06,Loxodonta africana,11-01-2023 05:25,26.5506,-33.63555
3533363555307f06,Loxodonta africana,11-01-2023 05:54,26.55025,-33.63541
3533363555307f06,Loxodonta africana,11-01-2023 06:24,26.55026,-33.63564
3533363555307f06,Loxodonta africana,11-01-2023 06:54,26.54889,-33.63573
3533363555307f06,Loxodonta africana,11-01-2023 07:25,26.5477,-33.63617
3533363555307f06,Loxodonta africana,11-01-2023 07:55,26.5477,-33.63613
3533363555307f06,Loxodonta africana,11-01-2023 08:24,26.54766,-33.63613
3533363555307f06,Loxodonta africana,11-01-2023 08:55,26.54768,-33.63615
3533363555307f06,Loxodonta africana,11-01-2023 09:25,26.54756,-33.63618
3533363555307f06,Loxodonta africana,11-01-2023 09:56,26.54744,-33.6363
3533363555307f06,Loxodonta africana,11-01-2023 10:26,26.54631,-33.63712
3533363555307f06,Loxodonta africana,11-01-2023 10:55,26.54514,-33.63788
3533363555307f06,Loxodonta africana,11-01-2023 11:25,26.5452,-33.6378
3533363555307f06,Loxodonta africana,11-01-2023 11:55,26.54385,-33.6387
3533363555307f06,Loxodonta africana,11-01-2023 12:26,26.54231,-33.63928
3533363555307f06,Loxodonta africana,11-01-2023 12:55,26.54215,-33.63891
3533363555307f06,Loxodonta africana,11-01-2023 13:26,26.54216,-33.63886
3533363555307f06,Loxodonta africana,11-01-2023 13:55,26.54216,-33.63888
3533363555307f06,Loxodonta africana,11-01-2023 14:26,26.5422,-33.63886
3533363555307f06,Loxodonta africana,11-01-2023 14:57,26.54204,-33.63824
3533363555307f06,Loxodonta africana,11-01-2023 15:27,26.54225,-33.63839
3533363555307f06,Loxodonta africana,11-01-2023 15:56,26.54182,-33.63846
3533363555307f06,Loxodonta africana,11-01-2023 16:27,26.54233,-33.63963
3533363555307f06,Loxodonta africana,11-01-2023 16:56,26.54247,-33.64052
3533363555307f06,Loxodonta africana,11-01-2023 17:26,26.54199,-33.64052
3533363555307f06,Loxodonta africana,11-01-2023 17:56,26.54178,-33.64109
3533363555307f06,Loxodonta africana,11-01-2023 18:27,26.54211,-33.64054
3533363555307f06,Loxodonta africana,11-01-2023 18:58,26.54305,-33.63935
3533363555307f06,Loxodonta africana,11-01-2023 19:27,26.54404,-33.63835
3533363555307f06,Loxodonta africana,11-01-2023 19:58,26.55087,-33.63928
3533363555307f06,Loxodonta africana,11-01-2023 20:27,26.55155,-33.63991
3533363555307f06,Loxodonta africana,11-01-2023 20:58,26.54996,-33.64051
3533363555307f06,Loxodonta africana,11-01-2023 21:27,26.54429,-33.64263
3533363555307f06,Loxodonta africana,11-01-2023 21:58,26.54292,-33.64504
3533363555307f06,Loxodonta africana,11-01-2023 22:27,26.54107,-33.64598
3533363555307f06,Loxodonta africana,11-01-2023 22:58,26.54139,-33.64662
3533363555307f06,Loxodonta africana,11-01-2023 23:28,26.53937,-33.64497
3533363555307f06,Loxodonta africana,11-02-2023 01:29,26.53752,-33.64414
3533363555307f06,Loxodonta africana,11-02-2023 01:59,26.53426,-33.64512
3533363555307f06,Loxodonta africana,11-02-2023 02:29,26.53441,-33.6451
3533363555307f06,Loxodonta africana,11-02-2023 02:59,26.53438,-33.64509
3533363555307f06,Loxodonta africana,11-02-2023 03:29,26.53444,-33.64502
3533363555307f06,Loxodonta africana,11-02-2023 04:00,26.53438,-33.6451
3533363555307f06,Loxodonta africana,11-02-2023 04:30,26.5344,-33.64512
3533363555307f06,Loxodonta africana,11-02-2023 06:29,26.53349,-33.6454
3533363555307f06,Loxodonta africana,11-02-2023 07:00,26.53353,-33.64536
3533363555307f06,Loxodonta africana,11-02-2023 07:29,26.53406,-33.64525
3533363555307f06,Loxodonta africana,11-02-2023 08:00,26.53346,-33.6454
3533363555307f06,Loxodonta africana,11-02-2023 08:31,26.53166,-33.64539
3533363555307f06,Loxodonta africana,11-02-2023 09:01,26.53168,-33.64529
3533363555307f06,Loxodonta africana,11-02-2023 09:31,26.53128,-33.64519
3533363555307f06,Loxodonta africana,11-02-2023 10:01,26.53131,-33.6452
3533363555307f06,Loxodonta africana,11-02-2023 10:31,26.53136,-33.64502
3533363555307f06,Loxodonta africana,11-02-2023 11:01,26.53115,-33.64493
3533363555307f06,Loxodonta africana,11-02-2023 12:02,26.53137,-33.64505
3533363555307f06,Loxodonta africana,11-02-2023 12:32,26.53141,-33.64492
3533363555307f06,Loxodonta africana,11-02-2023 13:02,26.53174,-33.6447
3533363555307f06,Loxodonta africana,11-02-2023 14:02,26.53216,-33.64403
3533363555307f06,Loxodonta africana,11-02-2023 14:31,26.53235,-33.64357
3533363555307f06,Loxodonta africana,11-02-2023 15:01,26.5328,-33.64349
3533363555307f06,Loxodonta africana,11-02-2023 15:31,26.53373,-33.64244
3533363555307f06,Loxodonta africana,11-02-2023 16:02,26.53433,-33.64224
3533363555307f06,Loxodonta africana,11-02-2023 16:32,26.53386,-33.6418
3533363555307f06,Loxodonta africana,11-02-2023 17:02,26.53347,-33.64218
3533363555307f06,Loxodonta africana,11-02-2023 17:33,26.52779,-33.64433
3533363555307f06,Loxodonta africana,11-02-2023 18:02,26.52665,-33.64493
3533363555307f06,Loxodonta africana,11-02-2023 18:32,26.52386,-33.64319
3533363555307f06,Loxodonta africana,11-02-2023 19:02,26.52055,-33.64309
3533363555307f06,Loxodonta africana,11-02-2023 19:32,26.51983,-33.64227
3533363555307f06,Loxodonta africana,11-02-2023 20:03,26.51982,-33.64232
3533363555307f06,Loxodonta africana,11-02-2023 20:34,26.51957,-33.64211
3533363555307f06,Loxodonta africana,11-02-2023 21:03,26.51935,-33.64138
3533363555307f06,Loxodonta africana,11-02-2023 21:32,26.51895,-33.6412
3533363555307f06,Loxodonta africana,11-02-2023 22:02,26.51883,-33.64146
3533363555307f06,Loxodonta africana,11-02-2023 22:33,26.5197,-33.64185
3533363555307f06,Loxodonta africana,11-02-2023 23:04,26.51979,-33.64196
3533363555307f06,Loxodonta africana,11-02-2023 23:34,26.51984,-33.64193
3533363555307f06,Loxodonta africana,11-03-2023 00:04,26.51968,-33.64188
3533363555307f06,Loxodonta africana,11-03-2023 00:34,26.51978,-33.64191
3533363555307f06,Loxodonta africana,11-03-2023 01:04,26.51988,-33.64196
3533363555307f06,Loxodonta africana,11-03-2023 01:33,26.51915,-33.64184
3533363555307f06,Loxodonta africana,11-03-2023 02:04,26.51817,-33.64193
3533363555307f06,Loxodonta africana,11-03-2023 02:34,26.51802,-33.64214
3533363555307f06,Loxodonta africana,11-03-2023 03:04,26.51849,-33.64167
3533363555307f06,Loxodonta africana,11-03-2023 03:34,26.51831,-33.64158
3533363555307f06,Loxodonta africana,11-03-2023 04:05,26.51881,-33.64085
3533363555307f06,Loxodonta africana,11-03-2023 04:35,26.51941,-33.64024
3533363555307f06,Loxodonta africana,11-03-2023 05:05,26.51921,-33.64037
3533363555307f06,Loxodonta africana,11-03-2023 05:34,26.51933,-33.64035
3533363555307f06,Loxodonta africana,11-03-2023 06:04,26.51932,-33.64037
3533363555307f06,Loxodonta africana,11-03-2023 07:06,26.51931,-33.64024
3533363555307f06,Loxodonta africana,11-03-2023 07:35,26.51917,-33.64033
3533363555307f06,Loxodonta africana,11-03-2023 08:05,26.51946,-33.64023
3533363555307f06,Loxodonta africana,11-03-2023 08:35,26.51949,-33.64013
3533363555307f06,Loxodonta africana,11-03-2023 09:05,26.51951,-33.64037
3533363555307f06,Loxodonta africana,11-03-2023 09:35,26.52014,-33.63971
3533363555307f06,Loxodonta africana,11-03-2023 10:06,26.5209,-33.63916
3533363555307f06,Loxodonta africana,11-03-2023 10:36,26.52131,-33.63869
3533363555307f06,Loxodonta africana,11-03-2023 11:06,26.5251,-33.63882
3533363555307f06,Loxodonta africana,11-03-2023 11:35,26.52985,-33.63851
3533363555307f06,Loxodonta africana,11-03-2023 12:07,26.52968,-33.63862
3533363555307f06,Loxodonta africana,11-03-2023 12:37,26.52961,-33.63865
3533363555307f06,Loxodonta africana,11-03-2023 13:07,26.52965,-33.63859
3533363555307f06,Loxodonta africana,11-03-2023 13:37,26.52963,-33.63862
3533363555307f06,Loxodonta africana,11-03-2023 14:07,26.52961,-33.63856
3533363555307f06,Loxodonta africana,11-03-2023 14:37,26.52986,-33.63794
3533363555307f06,Loxodonta africana,11-03-2023 15:07,26.53036,-33.6371
3533363555307f06,Loxodonta africana,11-03-2023 15:36,26.53206,-33.63646
3533363555307f06,Loxodonta africana,11-03-2023 16:06,26.53502,-33.64113
3533363555307f06,Loxodonta africana,11-03-2023 16:37,26.53717,-33.64035
3533363555307f06,Loxodonta africana,11-03-2023 17:07,26.5375,-33.64104
3533363555307f06,Loxodonta africana,11-03-2023 17:37,26.5394,-33.6412
3533363555307f06,Loxodonta africana,11-03-2023 18:08,26.54199,-33.64082
3533363555307f06,Loxodonta africana,11-03-2023 18:37,26.55181,-33.64447
3533363555307f06,Loxodonta africana,11-03-2023 19:07,26.55675,-33.64008
3533363555307f06,Loxodonta africana,11-03-2023 19:38,26.55585,-33.64008
3533363555307f06,Loxodonta africana,11-03-2023 20:07,26.55857,-33.64093
3533363555307f06,Loxodonta africana,11-03-2023 20:38,26.55577,-33.64008
3533363555307f06,Loxodonta africana,11-03-2023 21:08,26.55238,-33.64387
3533363555307f06,Loxodonta africana,11-03-2023 21:38,26.54947,-33.64539
3533363555307f06,Loxodonta africana,11-03-2023 22:08,26.54697,-33.64628
3533363555307f06,Loxodonta africana,11-03-2023 22:38,26.54693,-33.64626
3533363555307f06,Loxodonta africana,11-03-2023 23:08,26.54583,-33.64622
3533363555307f06,Loxodonta africana,11-03-2023 23:38,26.5456,-33.64621
3533363555307f06,Loxodonta africana,11-04-2023 00:08,26.54539,-33.64616
