collar_id,species,timestamp,lon,lat
3.53E+15,Loxodonta africana,22-04-2023 18:42,26.51682,-33.62992
3.53E+15,Loxodonta africana,22-04-2023 19:12,26.51895,-33.63039
3.53E+15,Loxodonta africana,22-04-2023 19:42,26.52072,-33.63023
3.53E+15,Loxodonta africana,22-04-2023 20:12,26.52493,-33.6306
3.53E+15,Loxodonta africana,22-04-2023 20:42,26.52578,-33.63145
3.53E+15,Loxodonta africana,22-04-2023 21:13,26.52688,-33.63151
3.53E+15,Loxodonta africana,22-04-2023 21:42,26.52713,-33.63149
3.53E+15,Loxodonta africana,22-04-2023 22:12,26.5281,-33.63099
3.53E+15,Loxodonta africana,22-04-2023 22:43,26.52795,-33.63037
3.53E+15,Loxodonta africana,22-04-2023 23:13,26.52716,-33.62951
3.53E+15,Loxodonta africana,22-04-2023 23:43,26.52547,-33.63154
3.53E+15,Loxodonta africana,23-04-2023 00:14,26.52547,-33.63158
3.53E+15,Loxodonta africana,23-04-2023 00:45,26.52551,-33.63158
3.53E+15,Loxodonta africana,23-04-2023 01:14,26.52549,-33.63157
3.53E+15,Loxodonta africana,23-04-2023 01:44,26.52552,-33.63155
3.53E+15,Loxodonta africana,23-04-2023 02:14,26.52544,-33.63153
3.53E+15,Loxodonta africana,23-04-2023 02:44,26.52553,-33.63156
3.53E+15,Loxodonta africana,23-04-2023 03:14,26.52417,-33.63227
3.53E+15,Loxodonta africana,23-04-2023 03:44,26.52386,-33.63741
3.53E+15,Loxodonta africana,23-04-2023 04:14,26.52501,-33.6378
3.53E+15,Loxodonta africana,23-04-2023 04:44,26.52548,-33.63739
3.53E+15,Loxodonta africana,23-04-2023 05:14,26.52634,-33.63616
3.53E+15,Loxodonta africana,23-04-2023 05:44,26.52688,-33.63597
3.53E+15,Loxodonta africana,23-04-2023 06:15,26.52688,-33.63596
3.53E+15,Loxodonta africana,23-04-2023 06:44,26.52694,-33.63593
3.53E+15,Loxodonta africana,23-04-2023 07:15,26.52724,-33.63612
3.53E+15,Loxodonta africana,23-04-2023 07:45,26.52723,-33.63622
3.53E+15,Loxodonta africana,23-04-2023 08:15,26.52704,-33.63679
3.53E+15,Loxodonta africana,23-04-2023 08:45,26.52743,-33.63647
3.53E+15,Loxodonta africana,23-04-2023 09:15,26.52751,-33.63573
3.53E+15,Loxodonta africana,23-04-2023 09:45,26.5275,-33.63582
3.53E+15,Loxodonta africana,23-04-2023 10:16,26.52755,-33.63575
3.53E+15,Loxodonta africana,23-04-2023 10:45,26.52768,-33.63622
3.53E+15,Loxodonta africana,23-04-2023 11:16,26.52806,-33.63788
3.53E+15,Loxodonta africana,23-04-2023 11:45,26.52822,-33.63883
3.53E+15,Loxodonta africana,23-04-2023 12:16,26.52819,-33.6388
3.53E+15,Loxodonta africana,23-04-2023 12:46,26.5281,-33.63901
3.53E+15,Loxodonta africana,23-04-2023 13:16,26.52804,-33.63905
3.53E+15,Loxodonta africana,23-04-2023 13:46,26.5281,-33.63923
3.53E+15,Loxodonta africana,23-04-2023 14:17,26.52813,-33.63919
3.53E+15,Loxodonta africana,23-04-2023 14:46,26.52779,-33.63934
3.53E+15,Loxodonta africana,23-04-2023 15:16,26.52803,-33.63943
3.53E+15,Loxodonta africana,23-04-2023 15:47,26.52759,-33.64014
3.53E+15,Loxodonta africana,23-04-2023 16:17,26.52832,-33.63936
3.53E+15,Loxodonta africana,23-04-2023 16:47,26.52813,-33.63933
3.53E+15,Loxodonta africana,23-04-2023 17:18,26.52841,-33.63949
3.53E+15,Loxodonta africana,23-04-2023 17:47,26.52793,-33.63917
3.53E+15,Loxodonta africana,23-04-2023 18:17,26.53054,-33.63664
3.53E+15,Loxodonta africana,23-04-2023 18:48,26.53048,-33.63672
3.53E+15,Loxodonta africana,23-04-2023 19:18,26.52922,-33.6376
3.53E+15,Loxodonta africana,23-04-2023 19:48,26.52807,-33.63845
3.53E+15,Loxodonta africana,23-04-2023 20:18,26.52774,-33.63865
3.53E+15,Loxodonta africana,23-04-2023 20:48,26.52825,-33.63955
3.53E+15,Loxodonta africana,23-04-2023 21:18,26.52825,-33.63978
3.53E+15,Loxodonta africana,23-04-2023 21:49,26.52808,-33.63988
3.53E+15,Loxodonta africana,23-04-2023 23:49,26.52807,-33.63985
3.53E+15,Loxodonta africana,24-04-2023 00:19,26.52817,-33.6393
3.53E+15,Loxodonta africana,24-04-2023 00:49,26.52795,-33.63944
3.53E+15,Loxodonta africana,24-04-2023 01:19,26.52819,-33.63979
3.53E+15,Loxodonta africana,24-04-2023 01:50,26.52795,-33.64
3.53E+15,Loxodonta africana,24-04-2023 02:51,26.52803,-33.63987
3.53E+15,Loxodonta africana,24-04-2023 03:20,26.52807,-33.63988
3.53E+15,Loxodonta africana,24-04-2023 03:50,26.52806,-33.63984
3.53E+15,Loxodonta africana,24-04-2023 04:20,26.52812,-33.63938
3.53E+15,Loxodonta africana,24-04-2023 04:50,26.52813,-33.63928
3.53E+15,Loxodonta africana,24-04-2023 05:20,26.52792,-33.63922
3.53E+15,Loxodonta africana,24-04-2023 05:51,26.52795,-33.63922
3.53E+15,Loxodonta africana,24-04-2023 06:21,26.52788,-33.63931
3.53E+15,Loxodonta africana,24-04-2023 06:50,26.52794,-33.6391
3.53E+15,Loxodonta africana,24-04-2023 07:20,26.52811,-33.63919
3.53E+15,Loxodonta africana,24-04-2023 07:51,26.52809,-33.63932
3.53E+15,Loxodonta africana,24-04-2023 08:21,26.52807,-33.63933
3.53E+15,Loxodonta africana,24-04-2023 08:51,26.5277,-33.63901
3.53E+15,Loxodonta africana,24-04-2023 09:21,26.5285,-33.63769
3.53E+15,Loxodonta africana,24-04-2023 09:51,26.52803,-33.63682
3.53E+15,Loxodonta africana,24-04-2023 10:22,26.52794,-33.6361
3.53E+15,Loxodonta africana,24-04-2023 10:51,26.52787,-33.63546
3.53E+15,Loxodonta africana,24-04-2023 11:21,26.52807,-33.63524
3.53E+15,Loxodonta africana,24-04-2023 11:52,26.52865,-33.63528
3.53E+15,Loxodonta africana,24-04-2023 12:23,26.52859,-33.63523
3.53E+15,Loxodonta africana,24-04-2023 12:52,26.5286,-33.63525
3.53E+15,Loxodonta africana,24-04-2023 13:22,26.52863,-33.63524
3.53E+15,Loxodonta africana,24-04-2023 13:53,26.52876,-33.63526
3.53E+15,Loxodonta africana,24-04-2023 14:23,26.52906,-33.63478
3.53E+15,Loxodonta africana,24-04-2023 14:52,26.52948,-33.63408
3.53E+15,Loxodonta africana,24-04-2023 15:22,26.53326,-33.63454
3.53E+15,Loxodonta africana,24-04-2023 15:54,26.53355,-33.6355
3.53E+15,Loxodonta africana,24-04-2023 16:23,26.53452,-33.63745
3.53E+15,Loxodonta africana,24-04-2023 16:53,26.53472,-33.63774
3.53E+15,Loxodonta africana,24-04-2023 17:23,26.53726,-33.63997
3.53E+15,Loxodonta africana,24-04-2023 17:53,26.53516,-33.64134
3.53E+15,Loxodonta africana,24-04-2023 18:23,26.53657,-33.64176
3.53E+15,Loxodonta africana,24-04-2023 18:54,26.53984,-33.64041
3.53E+15,Loxodonta africana,24-04-2023 19:23,26.54801,-33.64496
3.53E+15,Loxodonta africana,24-04-2023 19:53,26.55731,-33.64156
3.53E+15,Loxodonta africana,24-04-2023 20:23,26.55563,-33.63601
3.53E+15,Loxodonta africana,24-04-2023 20:54,26.555,-33.637
3.53E+15,Loxodonta africana,24-04-2023 21:24,26.55445,-33.63721
3.53E+15,Loxodonta africana,24-04-2023 21:54,26.55333,-33.63718
3.53E+15,Loxodonta africana,24-04-2023 22:24,26.55082,-33.6342
3.53E+15,Loxodonta africana,24-04-2023 22:55,26.55043,-33.63347
3.53E+15,Loxodonta africana,24-04-2023 23:25,26.54988,-33.63367
3.53E+15,Loxodonta africana,24-04-2023 23:54,26.54922,-33.63348
3.53E+15,Loxodonta africana,25-04-2023 00:24,26.54808,-33.63292
3.53E+15,Loxodonta africana,25-04-2023 00:55,26.54732,-33.63455
3.53E+15,Loxodonta africana,25-04-2023 01:26,26.54759,-33.63449
3.53E+15,Loxodonta africana,25-04-2023 01:56,26.54764,-33.63449
3.53E+15,Loxodonta africana,25-04-2023 02:26,26.54756,-33.63449
3.53E+15,Loxodonta africana,25-04-2023 02:56,26.54752,-33.63447
3.53E+15,Loxodonta africana,25-04-2023 03:25,26.54751,-33.63439
3.53E+15,Loxodonta africana,25-04-2023 03:57,26.54754,-33.63447
3.53E+15,Loxodonta africana,25-04-2023 04:57,26.54723,-33.63444
3.53E+15,Loxodonta africana,25-04-2023 05:27,26.54755,-33.63447
3.53E+15,Loxodonta africana,25-04-2023 05:57,26.54753,-33.63441
3.53E+15,Loxodonta africana,25-04-2023 06:26,26.54697,-33.6343
3.53E+15,Loxodonta africana,25-04-2023 06:56,26.54346,-33.63595
3.53E+15,Loxodonta africana,25-04-2023 07:26,26.54153,-33.63762
3.53E+15,Loxodonta africana,25-04-2023 07:56,26.53947,-33.63831
3.53E+15,Loxodonta africana,25-04-2023 08:27,26.53726,-33.63938
3.53E+15,Loxodonta africana,25-04-2023 08:56,26.53466,-33.64116
3.53E+15,Loxodonta africana,25-04-2023 09:26,26.53253,-33.63999
3.53E+15,Loxodonta africana,25-04-2023 09:57,26.53107,-33.6378
3.53E+15,Loxodonta africana,25-04-2023 10:27,26.5304,-33.6386
3.53E+15,Loxodonta africana,25-04-2023 10:57,26.52987,-33.63935
3.53E+15,Loxodonta africana,25-04-2023 11:27,26.52355,-33.63672
3.53E+15,Loxodonta africana,25-04-2023 11:57,26.52379,-33.63858
3.53E+15,Loxodonta africana,25-04-2023 12:27,26.52314,-33.63913
3.53E+15,Loxodonta africana,25-04-2023 12:58,26.52305,-33.63931
3.53E+15,Loxodonta africana,25-04-2023 13:27,26.52329,-33.63946
3.53E+15,Loxodonta africana,25-04-2023 13:58,26.52334,-33.63946
3.53E+15,Loxodonta africana,25-04-2023 14:28,26.52334,-33.63948
3.53E+15,Loxodonta africana,25-04-2023 14:58,26.52265,-33.6395
3.53E+15,Loxodonta africana,25-04-2023 15:28,26.52173,-33.64015
3.53E+15,Loxodonta africana,25-04-2023 15:59,26.52163,-33.63994
3.53E+15,Loxodonta africana,25-04-2023 16:29,26.52137,-33.64018
3.53E+15,Loxodonta africana,25-04-2023 16:58,26.52024,-33.64091
3.53E+15,Loxodonta africana,25-04-2023 17:28,26.51943,-33.64155
3.53E+15,Loxodonta africana,25-04-2023 17:59,26.51905,-33.64176
3.53E+15,Loxodonta africana,25-04-2023 18:29,26.5191,-33.64176
3.53E+15,Loxodonta africana,25-04-2023 18:59,26.51903,-33.64161
3.53E+15,Loxodonta africana,25-04-2023 19:29,26.51906,-33.64159
3.53E+15,Loxodonta africana,25-04-2023 19:59,26.51898,-33.64156
3.53E+15,Loxodonta africana,25-04-2023 20:30,26.51914,-33.64146
3.53E+15,Loxodonta africana,25-04-2023 20:59,26.51939,-33.64148
3.53E+15,Loxodonta africana,25-04-2023 21:29,26.5194,-33.64149
3.53E+15,Loxodonta africana,25-04-2023 22:00,26.5194,-33.64149
3.53E+15,Loxodonta africana,25-04-2023 22:30,26.51935,-33.64149
3.53E+15,Loxodonta africana,25-04-2023 23:00,26.5194,-33.6409
3.53E+15,Loxodonta africana,25-04-2023 23:31,26.51944,-33.64082
3.53E+15,Loxodonta africana,26-04-2023 00:00,26.51948,-33.64078
3.53E+15,Loxodonta africana,26-04-2023 00:32,26.51953,-33.64079
3.53E+15,Loxodonta africana,26-04-2023 01:01,26.51967,-33.64095
3.53E+15,Loxodonta africana,26-04-2023 01:30,26.51963,-33.64122
3.53E+15,Loxodonta africana,26-04-2023 02:01,26.51941,-33.6415
3.53E+15,Loxodonta africana,26-04-2023 02:32,26.51943,-33.64149
3.53E+15,Loxodonta africana,26-04-2023 03:01,26.51952,-33.64085
3.53E+15,Loxodonta africana,26-04-2023 03:32,26.51948,-33.64073
3.53E+15,Loxodonta africana,26-04-2023 04:02,26.51944,-33.64081
3.53E+15,Loxodonta africana,26-04-2023 04:32,26.51958,-33.64079
3.53E+15,Loxodonta africana,26-04-2023 05:03,26.51957,-33.6408
3.53E+15,Loxodonta africana,26-04-2023 05:33,26.51947,-33.64078
3.53E+15,Loxodonta africana,26-04-2023 06:02,26.51949,-33.64117
3.53E+15,Loxodonta africana,26-04-2023 06:31,26.51946,-33.64149
3.53E+15,Loxodonta africana,26-04-2023 07:01,26.51947,-33.64134
3.53E+15,Loxodonta africana,26-04-2023 07:32,26.52185,-33.63925
3.53E+15,Loxodonta africana,26-04-2023 08:02,26.52291,-33.63596
3.53E+15,Loxodonta africana,26-04-2023 08:32,26.5202,-33.6339
3.53E+15,Loxodonta africana,26-04-2023 09:02,26.51465,-33.63319
3.53E+15,Loxodonta africana,26-04-2023 09:32,26.51874,-33.63168
3.53E+15,Loxodonta africana,26-04-2023 10:03,26.5254,-33.63215
3.53E+15,Loxodonta africana,26-04-2023 10:32,26.52464,-33.62769
3.53E+15,Loxodonta africana,26-04-2023 11:03,26.52354,-33.62781
3.53E+15,Loxodonta africana,26-04-2023 11:32,26.52286,-33.62887
3.53E+15,Loxodonta africana,26-04-2023 12:03,26.52637,-33.63094
3.53E+15,Loxodonta africana,26-04-2023 12:34,26.52548,-33.6319
3.53E+15,Loxodonta africana,26-04-2023 13:03,26.52499,-33.63186
3.53E+15,Loxodonta africana,26-04-2023 13:33,26.52497,-33.63178
3.53E+15,Loxodonta africana,26-04-2023 14:05,26.52519,-33.63195
3.53E+15,Loxodonta africana,26-04-2023 14:33,26.52883,-33.63342
3.53E+15,Loxodonta africana,26-04-2023 15:03,26.53346,-33.63183
3.53E+15,Loxodonta africana,26-04-2023 15:34,26.53452,-33.63164
3.53E+15,Loxodonta africana,26-04-2023 16:04,26.53592,-33.63212
3.53E+15,Loxodonta africana,26-04-2023 16:34,26.53755,-33.63127
3.53E+15,Loxodonta africana,26-04-2023 17:05,26.54516,-33.6296
3.53E+15,Loxodonta africana,26-04-2023 17:34,26.54585,-33.63029
3.53E+15,Loxodonta africana,26-04-2023 18:05,26.54863,-33.63197
3.53E+15,Loxodonta africana,26-04-2023 18:34,26.54863,-33.63187
3.53E+15,Loxodonta africana,26-04-2023 19:05,26.5487,-33.63194
3.53E+15,Loxodonta africana,26-04-2023 19:35,26.54859,-33.63188
3.53E+15,Loxodonta africana,26-04-2023 20:05,26.54841,-33.63192
3.53E+15,Loxodonta africana,26-04-2023 20:35,26.54837,-33.63191
3.53E+15,Loxodonta africana,26-04-2023 21:05,26.54835,-33.63195
3.53E+15,Loxodonta africana,26-04-2023 21:35,26.54819,-33.63192
3.53E+15,Loxodonta africana,26-04-2023 22:06,26.5482,-33.6319
3.53E+15,Loxodonta africana,26-04-2023 22:35,26.54807,-33.63198
3.53E+15,Loxodonta africana,26-04-2023 23:07,26.54829,-33.63203
3.53E+15,Loxodonta africana,26-04-2023 23:37,26.54827,-33.63204
3.53E+15,Loxodonta africana,27-04-2023 00:07,26.54823,-33.63207
3.53E+15,Loxodonta africana,27-04-2023 00:36,26.54824,-33.63212
3.53E+15,Loxodonta africana,27-04-2023 01:06,26.54836,-33.63204
3.53E+15,Loxodonta africana,27-04-2023 01:36,26.54982,-33.63207
3.53E+15,Loxodonta africana,27-04-2023 02:07,26.55044,-33.62577
3.53E+15,Loxodonta africana,27-04-2023 02:37,26.54834,-33.62204
3.53E+15,Loxodonta africana,27-04-2023 03:06,26.548,-33.62147
3.53E+15,Loxodonta africana,27-04-2023 03:36,26.5473,-33.62174
3.53E+15,Loxodonta africana,27-04-2023 04:07,26.54696,-33.62193
3.53E+15,Loxodonta africana,27-04-2023 04:37,26.54693,-33.62196
3.53E+15,Loxodonta africana,27-04-2023 05:07,26.54691,-33.62194
3.53E+15,Loxodonta africana,27-04-2023 05:37,26.54689,-33.62194
3.53E+15,Loxodonta africana,27-04-2023 06:08,26.54691,-33.62192
3.53E+15,Loxodonta africana,27-04-2023 06:37,26.54689,-33.62194
3.53E+15,Loxodonta africana,27-04-2023 07:07,26.54668,-33.62215
3.53E+15,Loxodonta africana,27-04-2023 07:38,26.54649,-33.62709
3.53E+15,Loxodonta africana,27-04-2023 08:07,26.53614,-33.63159
3.53E+15,Loxodonta africana,27-04-2023 08:37,26.53439,-33.63171
3.53E+15,Loxodonta africana,27-04-2023 09:08,26.53332,-33.63223
3.53E+15,Loxodonta africana,27-04-2023 09:38,26.53211,-33.63417
3.53E+15,Loxodonta africana,27-04-2023 10:08,26.52891,-33.63769
3.53E+15,Loxodonta africana,27-04-2023 10:38,26.52358,-33.63819
3.53E+15,Loxodonta africana,27-04-2023 11:08,26.52378,-33.63856
3.53E+15,Loxodonta africana,27-04-2023 11:38,26.5237,-33.63861
3.53E+15,Loxodonta africana,27-04-2023 12:09,26.52442,-33.63821
3.53E+15,Loxodonta africana,27-04-2023 12:39,26.52246,-33.63821
3.53E+15,Loxodonta africana,27-04-2023 13:09,26.52084,-33.63904
3.53E+15,Loxodonta africana,27-04-2023 13:39,26.52002,-33.64002
3.53E+15,Loxodonta africana,27-04-2023 14:09,26.51941,-33.64148
3.53E+15,Loxodonta africana,27-04-2023 14:39,26.51962,-33.64179
3.53E+15,Loxodonta africana,27-04-2023 15:10,26.51955,-33.6418
3.53E+15,Loxodonta africana,27-04-2023 15:39,26.51961,-33.64176
3.53E+15,Loxodonta africana,27-04-2023 16:10,26.51958,-33.6418
3.53E+15,Loxodonta africana,27-04-2023 16:39,26.51962,-33.64178
3.53E+15,Loxodonta africana,27-04-2023 17:10,26.51898,-33.64159
3.53E+15,Loxodonta africana,27-04-2023 17:40,26.51832,-33.64158
3.53E+15,Loxodonta africana,27-04-2023 18:10,26.51858,-33.64167
3.53E+15,Loxodonta africana,27-04-2023 18:40,26.51861,-33.64214
3.53E+15,Loxodonta africana,27-04-2023 19:10,26.51948,-33.64202
3.53E+15,Loxodonta africana,27-04-2023 20:42,26.51947,-33.64195
3.53E+15,Loxodonta africana,27-04-2023 21:11,26.51956,-33.64197
3.53E+15,Loxodonta africana,27-04-2023 21:42,26.51957,-33.64192
3.53E+15,Loxodonta africana,27-04-2023 22:12,26.51955,-33.64193
3.53E+15,Loxodonta africana,27-04-2023 22:41,26.51944,-33.64185
3.53E+15,Loxodonta africana,27-04-2023 23:12,26.51944,-33.64181
3.53E+15,Loxodonta africana,27-04-2023 23:41,26.51962,-33.64169
3.53E+15,Loxodonta africana,28-04-2023 00:11,26.51935,-33.64156
3.53E+15,Loxodonta africana,28-04-2023 00:41,26.51903,-33.64144
3.53E+15,Loxodonta africana,28-04-2023 01:11,26.51912,-33.6414
3.53E+15,Loxodonta africana,28-04-2023 01:42,26.51908,-33.64135
3.53E+15,Loxodonta africana,28-04-2023 02:12,26.51885,-33.64128
3.53E+15,Loxodonta africana,28-04-2023 02:42,26.51888,-33.641
3.53E+15,Loxodonta africana,28-04-2023 03:12,26.5194,-33.64069
3.53E+15,Loxodonta africana,28-04-2023 03:42,26.51937,-33.64071
3.53E+15,Loxodonta africana,28-04-2023 04:13,26.51932,-33.64066
3.53E+15,Loxodonta africana,28-04-2023 04:42,26.51936,-33.6407
3.53E+15,Loxodonta africana,28-04-2023 05:13,26.51942,-33.64063
3.53E+15,Loxodonta africana,28-04-2023 05:42,26.51949,-33.64061
3.53E+15,Loxodonta africana,28-04-2023 06:13,26.51965,-33.6416
3.53E+15,Loxodonta africana,28-04-2023 06:43,26.51911,-33.6414
3.53E+15,Loxodonta africana,28-04-2023 07:14,26.51981,-33.64076
3.53E+15,Loxodonta africana,28-04-2023 07:43,26.52023,-33.63988
3.53E+15,Loxodonta africana,28-04-2023 08:14,26.52049,-33.63946
3.53E+15,Loxodonta africana,28-04-2023 08:43,26.523,-33.63659
3.53E+15,Loxodonta africana,28-04-2023 09:13,26.52394,-33.63076
3.53E+15,Loxodonta africana,28-04-2023 09:44,26.52582,-33.6267
3.53E+15,Loxodonta africana,28-04-2023 10:13,26.52673,-33.63041
3.53E+15,Loxodonta africana,28-04-2023 10:44,26.52308,-33.63327
3.53E+15,Loxodonta africana,28-04-2023 11:14,26.52421,-33.63756
3.53E+15,Loxodonta africana,28-04-2023 11:44,26.52604,-33.6397
3.53E+15,Loxodonta africana,28-04-2023 12:14,26.53039,-33.63859
3.53E+15,Loxodonta africana,28-04-2023 12:44,26.53031,-33.63854
3.53E+15,Loxodonta africana,28-04-2023 13:15,26.52724,-33.63996
3.53E+15,Loxodonta africana,28-04-2023 13:44,26.52422,-33.64122
3.53E+15,Loxodonta africana,28-04-2023 14:16,26.52378,-33.63913
3.53E+15,Loxodonta africana,28-04-2023 14:45,26.52079,-33.63334
3.53E+15,Loxodonta africana,28-04-2023 15:15,26.52117,-33.6328
3.53E+15,Loxodonta africana,28-04-2023 15:45,26.52842,-33.63277
3.53E+15,Loxodonta africana,28-04-2023 16:15,26.53267,-33.63384
3.53E+15,Loxodonta africana,28-04-2023 16:46,26.52948,-33.63883
3.53E+15,Loxodonta africana,28-04-2023 17:15,26.5266,-33.64087
3.53E+15,Loxodonta africana,28-04-2023 17:46,26.52194,-33.64108
3.53E+15,Loxodonta africana,28-04-2023 18:16,26.52714,-33.6446
3.53E+15,Loxodonta africana,28-04-2023 18:46,26.535,-33.64135
3.53E+15,Loxodonta africana,28-04-2023 19:16,26.5304,-33.6459
3.53E+15,Loxodonta africana,28-04-2023 19:46,26.5416,-33.64512
3.53E+15,Loxodonta africana,28-04-2023 20:16,26.55228,-33.64384
3.53E+15,Loxodonta africana,28-04-2023 20:47,26.55534,-33.64153
3.53E+15,Loxodonta africana,28-04-2023 21:16,26.55385,-33.64104
3.53E+15,Loxodonta africana,28-04-2023 21:47,26.54985,-33.63789
3.53E+15,Loxodonta africana,28-04-2023 22:17,26.5445,-33.63909
3.53E+15,Loxodonta africana,28-04-2023 22:47,26.54206,-33.64048
3.53E+15,Loxodonta africana,28-04-2023 23:17,26.5419,-33.64025
3.53E+15,Loxodonta africana,28-04-2023 23:47,26.54192,-33.64001
3.53E+15,Loxodonta africana,29-04-2023 00:17,26.54179,-33.63975
3.53E+15,Loxodonta africana,29-04-2023 00:47,26.54183,-33.63975
3.53E+15,Loxodonta africana,29-04-2023 01:18,26.54184,-33.63975
3.53E+15,Loxodonta africana,29-04-2023 01:48,26.54184,-33.63972
3.53E+15,Loxodonta africana,29-04-2023 02:18,26.54184,-33.6397
3.53E+15,Loxodonta africana,29-04-2023 02:48,26.54205,-33.63905
3.53E+15,Loxodonta africana,29-04-2023 03:18,26.54209,-33.63853
3.53E+15,Loxodonta africana,29-04-2023 03:49,26.54246,-33.63836
3.53E+15,Loxodonta africana,29-04-2023 04:19,26.54239,-33.6384
3.53E+15,Loxodonta africana,29-04-2023 04:49,26.54236,-33.63838
3.53E+15,Loxodonta africana,29-04-2023 05:20,26.54246,-33.63838
3.53E+15,Loxodonta africana,29-04-2023 05:50,26.54241,-33.63842
3.53E+15,Loxodonta africana,29-04-2023 06:19,26.54226,-33.63828
3.53E+15,Loxodonta africana,29-04-2023 06:49,26.54208,-33.63818
3.53E+15,Loxodonta africana,29-04-2023 07:19,26.53964,-33.6364
3.53E+15,Loxodonta africana,29-04-2023 07:49,26.53833,-33.63475
3.53E+15,Loxodonta africana,29-04-2023 08:19,26.53831,-33.63473
3.53E+15,Loxodonta africana,29-04-2023 08:49,26.53734,-33.63458
3.53E+15,Loxodonta africana,29-04-2023 09:19,26.53407,-33.63492
3.53E+15,Loxodonta africana,29-04-2023 09:50,26.53067,-33.63702
3.53E+15,Loxodonta africana,29-04-2023 10:19,26.52318,-33.63609
3.53E+15,Loxodonta africana,29-04-2023 10:50,26.51473,-33.63291
3.53E+15,Loxodonta africana,29-04-2023 11:19,26.51066,-33.62945
3.53E+15,Loxodonta africana,29-04-2023 11:50,26.51054,-33.62841
3.53E+15,Loxodonta africana,29-04-2023 12:20,26.511,-33.62771
3.53E+15,Loxodonta africana,29-04-2023 12:50,26.5103,-33.62646
3.53E+15,Loxodonta africana,29-04-2023 13:20,26.5102,-33.62689
3.53E+15,Loxodonta africana,29-04-2023 13:51,26.51005,-33.62727
3.53E+15,Loxodonta africana,29-04-2023 14:20,26.51219,-33.62907
3.53E+15,Loxodonta africana,29-04-2023 14:51,26.5099,-33.62973
3.53E+15,Loxodonta africana,29-04-2023 15:21,26.50797,-33.631
3.53E+15,Loxodonta africana,29-04-2023 15:51,26.50757,-33.63128
3.53E+15,Loxodonta africana,29-04-2023 16:21,26.50639,-33.63133
3.53E+15,Loxodonta africana,29-04-2023 16:51,26.50492,-33.63163
3.53E+15,Loxodonta africana,29-04-2023 17:21,26.50395,-33.63166
3.53E+15,Loxodonta africana,29-04-2023 17:51,26.50379,-33.63152
3.53E+15,Loxodonta africana,29-04-2023 18:22,26.50386,-33.63114
3.53E+15,Loxodonta africana,29-04-2023 18:52,26.50375,-33.63091
3.53E+15,Loxodonta africana,29-04-2023 19:23,26.50357,-33.63052
3.53E+15,Loxodonta africana,29-04-2023 19:53,26.50356,-33.63052
3.53E+15,Loxodonta africana,29-04-2023 20:23,26.50354,-33.63051
3.53E+15,Loxodonta africana,29-04-2023 20:53,26.50346,-33.6306
3.53E+15,Loxodonta africana,29-04-2023 21:23,26.50349,-33.6306
3.53E+15,Loxodonta africana,29-04-2023 21:53,26.50353,-33.63065
3.53E+15,Loxodonta africana,29-04-2023 22:24,26.50359,-33.63056
3.53E+15,Loxodonta africana,29-04-2023 22:54,26.50357,-33.63055
3.53E+15,Loxodonta africana,29-04-2023 23:23,26.5039,-33.63069
3.53E+15,Loxodonta africana,29-04-2023 23:53,26.50422,-33.63136
3.53E+15,Loxodonta africana,30-04-2023 00:23,26.50305,-33.63104
3.53E+15,Loxodonta africana,30-04-2023 00:53,26.503,-33.6311
3.53E+15,Loxodonta africana,30-04-2023 01:23,26.50453,-33.63043
3.53E+15,Loxodonta africana,30-04-2023 01:55,26.50424,-33.63065
3.53E+15,Loxodonta africana,30-04-2023 02:24,26.50419,-33.63063
3.53E+15,Loxodonta africana,30-04-2023 02:55,26.50432,-33.63064
3.53E+15,Loxodonta africana,30-04-2023 03:24,26.50426,-33.63063
3.53E+15,Loxodonta africana,30-04-2023 03:55,26.50425,-33.63069
3.53E+15,Loxodonta africana,30-04-2023 04:24,26.50427,-33.63068
3.53E+15,Loxodonta africana,30-04-2023 04:54,26.50415,-33.63084
3.53E+15,Loxodonta africana,30-04-2023 05:25,26.50414,-33.63075
3.53E+15,Loxodonta africana,30-04-2023 05:54,26.50409,-33.63085
3.53E+15,Loxodonta africana,30-04-2023 06:24,26.50433,-33.63106
3.53E+15,Loxodonta africana,30-04-2023 06:55,26.5056,-33.63185
3.53E+15,Loxodonta africana,30-04-2023 07:25,26.51121,-33.63161
3.53E+15,Loxodonta africana,30-04-2023 07:54,26.51812,-33.63193
3.53E+15,Loxodonta africana,30-04-2023 08:25,26.52355,-33.63663
3.53E+15,Loxodonta africana,30-04-2023 08:55,26.52407,-33.63569
3.53E+15,Loxodonta africana,30-04-2023 09:25,26.52388,-33.63561
3.53E+15,Loxodonta africana,30-04-2023 09:55,26.52389,-33.63561
3.53E+15,Loxodonta africana,30-04-2023 10:25,26.52387,-33.63562
3.53E+15,Loxodonta africana,30-04-2023 10:56,26.5239,-33.63567
3.53E+15,Loxodonta africana,30-04-2023 11:25,26.524,-33.6324
3.53E+15,Loxodonta africana,30-04-2023 11:56,26.52395,-33.62985
3.53E+15,Loxodonta africana,30-04-2023 12:25,26.52763,-33.62872
3.53E+15,Loxodonta africana,30-04-2023 12:56,26.52985,-33.62595
3.53E+15,Loxodonta africana,30-04-2023 13:26,26.53055,-33.62567
3.53E+15,Loxodonta africana,30-04-2023 13:56,26.5306,-33.62564
3.53E+15,Loxodonta africana,30-04-2023 14:26,26.53031,-33.62577
