collar_id,species,timestamp,lon,lat
353336355b308106,Loxodonta africana,01-05-2023 23:57,26.56153,-33.61762
353336355b308106,Loxodonta africana,01-06-2023 00:26,26.56153,-33.61762
353336355b308106,Loxodonta africana,01-06-2023 00:55,26.56146,-33.6175
353336355b308106,Loxodonta africana,01-06-2023 01:26,26.56139,-33.6175
353336355b308106,Loxodonta africana,01-06-2023 01:56,26.5614,-33.6174
353336355b308106,Loxodonta africana,01-06-2023 02:27,26.56132,-33.61734
353336355b308106,Loxodonta africana,01-06-2023 02:56,26.56119,-33.61719
353336355b308106,Loxodonta africana,01-06-2023 03:26,26.56116,-33.61719
353336355b308106,Loxodonta africana,01-06-2023 03:58,26.56118,-33.61724
353336355b308106,Loxodonta africana,01-06-2023 04:26,26.56119,-33.61724
353336355b308106,Loxodonta africana,01-06-2023 04:57,26.56123,-33.61713
353336355b308106,Loxodonta africana,01-06-2023 05:27,26.56127,-33.61715
353336355b308106,Loxodonta africana,01-06-2023 05:57,26.56141,-33.61712
353336355b308106,Loxodonta africana,01-06-2023 06:28,26.56147,-33.61704
353336355b308106,Loxodonta africana,01-06-2023 06:57,26.56158,-33.61706
353336355b308106,Loxodonta africana,01-06-2023 07:27,26.56161,-33.61712
353336355b308106,Loxodonta africana,01-06-2023 07:58,26.56192,-33.61727
353336355b308106,Loxodonta africana,01-06-2023 08:27,26.56222,-33.61739
353336355b308106,Loxodonta africana,01-06-2023 08:57,26.56246,-33.61724
353336355b308106,Loxodonta africana,01-06-2023 09:28,26.56284,-33.6173
353336355b308106,Loxodonta africana,01-06-2023 09:57,26.56547,-33.61853
353336355b308106,Loxodonta africana,01-06-2023 10:28,26.56529,-33.61844
353336355b308106,Loxodonta africana,01-06-2023 10:58,26.56507,-33.61825
353336355b308106,Loxodonta africana,01-06-2023 11:28,26.56465,-33.61779
353336355b308106,Loxodonta africana,01-06-2023 11:58,26.56426,-33.61733
353336355b308106,Loxodonta africana,01-06-2023 12:29,26.56418,-33.61689
353336355b308106,Loxodonta africana,01-06-2023 12:58,26.56463,-33.61674
353336355b308106,Loxodonta africana,01-06-2023 13:28,26.56507,-33.61649
353336355b308106,Loxodonta africana,01-06-2023 13:58,26.5658,-33.61609
353336355b308106,Loxodonta africana,01-06-2023 14:29,26.56589,-33.61616
353336355b308106,Loxodonta africana,01-06-2023 14:59,26.5658,-33.61607
353336355b308106,Loxodonta africana,01-06-2023 15:29,26.56578,-33.61609
353336355b308106,Loxodonta africana,01-06-2023 15:59,26.5658,-33.61597
353336355b308106,Loxodonta africana,01-06-2023 16:29,26.5659,-33.61561
353336355b308106,Loxodonta africana,01-06-2023 17:00,26.56647,-33.61564
353336355b308106,Loxodonta africana,01-06-2023 17:30,26.56693,-33.61583
353336355b308106,Loxodonta africana,01-06-2023 18:00,26.56807,-33.62216
353336355b308106,Loxodonta africana,01-06-2023 18:30,26.57511,-33.62595
353336355b308106,Loxodonta africana,01-06-2023 19:00,26.57464,-33.6257
353336355b308106,Loxodonta africana,01-06-2023 19:30,26.57307,-33.62489
353336355b308106,Loxodonta africana,01-06-2023 20:01,26.57325,-33.62468
353336355b308106,Loxodonta africana,01-06-2023 20:30,26.57159,-33.62377
353336355b308106,Loxodonta africana,01-06-2023 21:00,26.56794,-33.61929
353336355b308106,Loxodonta africana,01-06-2023 21:31,26.56833,-33.6186
353336355b308106,Loxodonta africana,01-06-2023 22:01,26.5681,-33.61874
353336355b308106,Loxodonta africana,01-06-2023 22:31,26.56828,-33.61902
353336355b308106,Loxodonta africana,01-06-2023 23:01,26.56839,-33.61927
353336355b308106,Loxodonta africana,01-06-2023 23:32,26.5694,-33.61881
353336355b308106,Loxodonta africana,01-07-2023 00:02,26.56936,-33.61882
353336355b308106,Loxodonta africana,01-07-2023 00:31,26.5694,-33.61888
353336355b308106,Loxodonta africana,01-07-2023 01:02,26.56938,-33.6189
353336355b308106,Loxodonta africana,01-07-2023 01:32,26.56939,-33.61884
353336355b308106,Loxodonta africana,01-07-2023 02:02,26.56939,-33.61881
353336355b308106,Loxodonta africana,01-07-2023 02:32,26.56942,-33.6188
353336355b308106,Loxodonta africana,01-07-2023 03:03,26.56937,-33.61879
353336355b308106,Loxodonta africana,01-07-2023 03:32,26.56953,-33.61866
353336355b308106,Loxodonta africana,01-07-2023 04:02,26.56945,-33.61827
353336355b308106,Loxodonta africana,01-07-2023 04:33,26.5698,-33.61799
353336355b308106,Loxodonta africana,01-07-2023 05:03,26.56998,-33.61788
353336355b308106,Loxodonta africana,01-07-2023 05:32,26.56995,-33.61784
353336355b308106,Loxodonta africana,01-07-2023 06:03,26.5698,-33.61786
353336355b308106,Loxodonta africana,01-07-2023 06:33,26.56964,-33.61816
353336355b308106,Loxodonta africana,01-07-2023 07:03,26.56942,-33.6185
353336355b308106,Loxodonta africana,01-07-2023 07:33,26.56901,-33.61879
353336355b308106,Loxodonta africana,01-07-2023 08:03,26.56807,-33.61934
353336355b308106,Loxodonta africana,01-07-2023 08:33,26.56537,-33.62073
353336355b308106,Loxodonta africana,01-07-2023 09:03,26.5653,-33.62075
353336355b308106,Loxodonta africana,01-07-2023 09:34,26.56527,-33.62083
353336355b308106,Loxodonta africana,01-07-2023 10:04,26.55909,-33.61802
353336355b308106,Loxodonta africana,01-07-2023 10:33,26.54801,-33.61819
353336355b308106,Loxodonta africana,01-07-2023 11:04,26.54633,-33.61993
353336355b308106,Loxodonta africana,01-07-2023 11:34,26.54641,-33.61985
353336355b308106,Loxodonta africana,01-07-2023 12:04,26.54622,-33.61999
353336355b308106,Loxodonta africana,01-07-2023 12:34,26.54406,-33.62117
353336355b308106,Loxodonta africana,01-07-2023 13:04,26.54348,-33.62156
353336355b308106,Loxodonta africana,01-07-2023 13:34,26.54301,-33.62306
353336355b308106,Loxodonta africana,01-07-2023 14:04,26.54377,-33.62289
353336355b308106,Loxodonta africana,01-07-2023 14:35,26.54386,-33.6229
353336355b308106,Loxodonta africana,01-07-2023 15:05,26.54435,-33.623
353336355b308106,Loxodonta africana,01-07-2023 15:35,26.54453,-33.62293
353336355b308106,Loxodonta africana,01-07-2023 16:05,26.54619,-33.6209
353336355b308106,Loxodonta africana,01-07-2023 16:35,26.55402,-33.62036
353336355b308106,Loxodonta africana,01-07-2023 17:05,26.55428,-33.62075
353336355b308106,Loxodonta africana,01-07-2023 17:36,26.55441,-33.62103
353336355b308106,Loxodonta africana,01-07-2023 18:06,26.55602,-33.62085
353336355b308106,Loxodonta africana,01-07-2023 18:36,26.55636,-33.6191
353336355b308106,Loxodonta africana,01-07-2023 19:06,26.55735,-33.6173
353336355b308106,Loxodonta africana,01-07-2023 19:36,26.55808,-33.61761
353336355b308106,Loxodonta africana,01-07-2023 20:06,26.5577,-33.61677
353336355b308106,Loxodonta africana,01-07-2023 20:37,26.55798,-33.61689
353336355b308106,Loxodonta africana,01-07-2023 21:06,26.55792,-33.61694
353336355b308106,Loxodonta africana,01-07-2023 21:36,26.55524,-33.6184
353336355b308106,Loxodonta africana,01-07-2023 22:07,26.55475,-33.62067
353336355b308106,Loxodonta africana,01-07-2023 22:37,26.5544,-33.62117
353336355b308106,Loxodonta africana,01-07-2023 23:07,26.55375,-33.62115
353336355b308106,Loxodonta africana,01-07-2023 23:37,26.55394,-33.61882
353336355b308106,Loxodonta africana,01-08-2023 00:07,26.5538,-33.61818
353336355b308106,Loxodonta africana,01-08-2023 00:37,26.55446,-33.61746
353336355b308106,Loxodonta africana,01-08-2023 01:08,26.55437,-33.61713
353336355b308106,Loxodonta africana,01-08-2023 01:37,26.55414,-33.61712
353336355b308106,Loxodonta africana,01-08-2023 02:08,26.55415,-33.61709
353336355b308106,Loxodonta africana,01-08-2023 03:09,26.55187,-33.61659
353336355b308106,Loxodonta africana,01-08-2023 03:38,26.55188,-33.61666
353336355b308106,Loxodonta africana,01-08-2023 04:09,26.55184,-33.61662
353336355b308106,Loxodonta africana,01-08-2023 04:40,26.55187,-33.61659
353336355b308106,Loxodonta africana,01-08-2023 05:09,26.55218,-33.61526
353336355b308106,Loxodonta africana,01-08-2023 05:38,26.55364,-33.61489
353336355b308106,Loxodonta africana,01-08-2023 06:09,26.55535,-33.61478
353336355b308106,Loxodonta africana,01-08-2023 06:39,26.55588,-33.61446
353336355b308106,Loxodonta africana,01-08-2023 07:09,26.55753,-33.61311
353336355b308106,Loxodonta africana,01-08-2023 07:39,26.55848,-33.61216
353336355b308106,Loxodonta africana,01-08-2023 08:09,26.55886,-33.6121
353336355b308106,Loxodonta africana,01-08-2023 08:39,26.55929,-33.61238
353336355b308106,Loxodonta africana,01-08-2023 09:09,26.55986,-33.61353
353336355b308106,Loxodonta africana,01-08-2023 09:39,26.56012,-33.61399
353336355b308106,Loxodonta africana,01-08-2023 10:09,26.56124,-33.61459
353336355b308106,Loxodonta africana,01-08-2023 10:40,26.562,-33.61512
353336355b308106,Loxodonta africana,01-08-2023 11:10,26.56311,-33.61484
353336355b308106,Loxodonta africana,01-08-2023 11:40,26.56311,-33.61491
353336355b308106,Loxodonta africana,01-08-2023 12:10,26.56314,-33.6149
353336355b308106,Loxodonta africana,01-08-2023 12:40,26.56322,-33.61504
353336355b308106,Loxodonta africana,01-08-2023 13:11,26.56363,-33.61525
353336355b308106,Loxodonta africana,01-08-2023 13:41,26.56377,-33.61503
353336355b308106,Loxodonta africana,01-08-2023 14:11,26.56421,-33.61475
353336355b308106,Loxodonta africana,01-08-2023 14:41,26.56448,-33.61476
353336355b308106,Loxodonta africana,01-08-2023 15:11,26.56451,-33.61474
353336355b308106,Loxodonta africana,01-08-2023 15:41,26.56446,-33.61474
353336355b308106,Loxodonta africana,01-08-2023 16:12,26.56452,-33.61473
353336355b308106,Loxodonta africana,01-08-2023 16:41,26.5649,-33.6146
353336355b308106,Loxodonta africana,01-08-2023 17:11,26.57007,-33.61612
353336355b308106,Loxodonta africana,01-08-2023 17:41,26.56962,-33.61566
353336355b308106,Loxodonta africana,01-08-2023 18:12,26.56995,-33.61424
353336355b308106,Loxodonta africana,01-08-2023 18:42,26.57207,-33.61295
353336355b308106,Loxodonta africana,01-08-2023 19:12,26.57279,-33.61252
353336355b308106,Loxodonta africana,01-08-2023 19:42,26.57326,-33.6114
353336355b308106,Loxodonta africana,01-08-2023 20:12,26.57664,-33.61044
353336355b308106,Loxodonta africana,01-08-2023 20:42,26.57955,-33.60688
353336355b308106,Loxodonta africana,01-08-2023 21:13,26.58381,-33.60534
353336355b308106,Loxodonta africana,01-08-2023 21:42,26.58468,-33.60506
353336355b308106,Loxodonta africana,01-08-2023 22:12,26.58436,-33.60482
353336355b308106,Loxodonta africana,01-08-2023 22:43,26.58268,-33.60322
353336355b308106,Loxodonta africana,01-08-2023 23:13,26.58101,-33.60126
353336355b308106,Loxodonta africana,01-08-2023 23:43,26.5812,-33.60102
353336355b308106,Loxodonta africana,01-09-2023 00:13,26.58079,-33.60091
353336355b308106,Loxodonta africana,01-09-2023 00:43,26.58035,-33.6003
353336355b308106,Loxodonta africana,01-09-2023 01:13,26.58037,-33.60034
353336355b308106,Loxodonta africana,01-09-2023 01:43,26.58036,-33.60032
353336355b308106,Loxodonta africana,01-09-2023 02:15,26.58039,-33.60034
353336355b308106,Loxodonta africana,01-09-2023 02:44,26.58028,-33.6002
353336355b308106,Loxodonta africana,01-09-2023 03:15,26.58029,-33.60017
353336355b308106,Loxodonta africana,01-09-2023 03:44,26.57973,-33.60057
353336355b308106,Loxodonta africana,01-09-2023 04:14,26.58,-33.60023
353336355b308106,Loxodonta africana,01-09-2023 04:44,26.58005,-33.60015
353336355b308106,Loxodonta africana,01-09-2023 05:15,26.58016,-33.60019
353336355b308106,Loxodonta africana,01-09-2023 05:44,26.5805,-33.60075
353336355b308106,Loxodonta africana,01-09-2023 06:15,26.58116,-33.60103
353336355b308106,Loxodonta africana,01-09-2023 06:45,26.58115,-33.60177
353336355b308106,Loxodonta africana,01-09-2023 07:14,26.58116,-33.60243
353336355b308106,Loxodonta africana,01-09-2023 07:44,26.58056,-33.60331
353336355b308106,Loxodonta africana,01-09-2023 08:15,26.57982,-33.60575
353336355b308106,Loxodonta africana,01-09-2023 08:45,26.57969,-33.60599
353336355b308106,Loxodonta africana,01-09-2023 09:15,26.58033,-33.60598
353336355b308106,Loxodonta africana,01-09-2023 09:45,26.58329,-33.60458
353336355b308106,Loxodonta africana,01-09-2023 10:15,26.58473,-33.60354
353336355b308106,Loxodonta africana,01-09-2023 10:45,26.58265,-33.60281
353336355b308106,Loxodonta africana,01-09-2023 11:16,26.58225,-33.60192
353336355b308106,Loxodonta africana,01-09-2023 11:46,26.57955,-33.60203
353336355b308106,Loxodonta africana,01-09-2023 12:16,26.58359,-33.60479
353336355b308106,Loxodonta africana,01-09-2023 12:46,26.58423,-33.60809
353336355b308106,Loxodonta africana,01-09-2023 13:16,26.58468,-33.60892
353336355b308106,Loxodonta africana,01-09-2023 13:46,26.58531,-33.60901
353336355b308106,Loxodonta africana,01-09-2023 14:16,26.58593,-33.60916
353336355b308106,Loxodonta africana,01-09-2023 14:47,26.58012,-33.61316
353336355b308106,Loxodonta africana,01-09-2023 15:17,26.57658,-33.61551
353336355b308106,Loxodonta africana,01-09-2023 15:47,26.57396,-33.61646
353336355b308106,Loxodonta africana,01-09-2023 16:17,26.57371,-33.61691
353336355b308106,Loxodonta africana,01-09-2023 16:47,26.5737,-33.61695
353336355b308106,Loxodonta africana,01-09-2023 17:18,26.57312,-33.61824
353336355b308106,Loxodonta africana,01-09-2023 17:47,26.5725,-33.61871
353336355b308106,Loxodonta africana,01-09-2023 18:18,26.5723,-33.61888
353336355b308106,Loxodonta africana,01-09-2023 18:48,26.57191,-33.61958
353336355b308106,Loxodonta africana,01-09-2023 19:18,26.57189,-33.6196
353336355b308106,Loxodonta africana,01-09-2023 19:48,26.57189,-33.62061
353336355b308106,Loxodonta africana,01-09-2023 20:18,26.57111,-33.62218
353336355b308106,Loxodonta africana,01-09-2023 20:49,26.57205,-33.62243
353336355b308106,Loxodonta africana,01-09-2023 21:18,26.57217,-33.6225
353336355b308106,Loxodonta africana,01-09-2023 21:50,26.57234,-33.62243
353336355b308106,Loxodonta africana,01-09-2023 22:19,26.57234,-33.62244
353336355b308106,Loxodonta africana,01-09-2023 22:49,26.57225,-33.62247
353336355b308106,Loxodonta africana,01-09-2023 23:20,26.57231,-33.6224
353336355b308106,Loxodonta africana,01-09-2023 23:49,26.57307,-33.62306
353336355b308106,Loxodonta africana,01-10-2023 00:19,26.57363,-33.62371
353336355b308106,Loxodonta africana,01-10-2023 00:48,26.57429,-33.62303
353336355b308106,Loxodonta africana,01-10-2023 01:19,26.57387,-33.62262
353336355b308106,Loxodonta africana,01-10-2023 01:49,26.57402,-33.62251
353336355b308106,Loxodonta africana,01-10-2023 02:19,26.57397,-33.62255
353336355b308106,Loxodonta africana,01-10-2023 02:50,26.57394,-33.62253
353336355b308106,Loxodonta africana,01-10-2023 03:21,26.574,-33.62255
353336355b308106,Loxodonta africana,01-10-2023 03:50,26.57398,-33.62258
353336355b308106,Loxodonta africana,01-10-2023 04:19,26.57395,-33.62254
353336355b308106,Loxodonta africana,01-10-2023 04:50,26.57399,-33.62257
353336355b308106,Loxodonta africana,01-10-2023 05:20,26.57368,-33.62261
353336355b308106,Loxodonta africana,01-10-2023 05:50,26.57354,-33.62226
353336355b308106,Loxodonta africana,01-10-2023 06:20,26.57381,-33.62245
353336355b308106,Loxodonta africana,01-10-2023 06:50,26.57446,-33.62231
353336355b308106,Loxodonta africana,01-10-2023 07:20,26.5747,-33.62451
353336355b308106,Loxodonta africana,01-10-2023 07:51,26.57375,-33.62467
353336355b308106,Loxodonta africana,01-10-2023 08:21,26.57137,-33.63103
353336355b308106,Loxodonta africana,01-10-2023 08:50,26.56582,-33.6296
353336355b308106,Loxodonta africana,01-10-2023 09:20,26.56449,-33.62973
353336355b308106,Loxodonta africana,01-10-2023 09:51,26.56297,-33.62803
353336355b308106,Loxodonta africana,01-10-2023 10:21,26.5615,-33.62855
353336355b308106,Loxodonta africana,01-10-2023 10:51,26.55359,-33.63046
353336355b308106,Loxodonta africana,01-10-2023 11:21,26.55351,-33.6314
353336355b308106,Loxodonta africana,01-10-2023 11:51,26.55277,-33.63213
353336355b308106,Loxodonta africana,01-10-2023 12:22,26.5539,-33.63033
353336355b308106,Loxodonta africana,01-10-2023 12:51,26.55564,-33.62977
353336355b308106,Loxodonta africana,01-10-2023 13:21,26.55572,-33.63045
353336355b308106,Loxodonta africana,01-10-2023 13:52,26.55503,-33.63101
353336355b308106,Loxodonta africana,01-10-2023 14:22,26.55576,-33.63068
353336355b308106,Loxodonta africana,01-10-2023 14:52,26.55573,-33.63148
353336355b308106,Loxodonta africana,01-10-2023 15:22,26.5568,-33.6325
353336355b308106,Loxodonta africana,01-10-2023 15:53,26.55785,-33.63251
353336355b308106,Loxodonta africana,01-10-2023 16:22,26.5578,-33.63207
353336355b308106,Loxodonta africana,01-10-2023 16:52,26.5655,-33.63886
353336355b308106,Loxodonta africana,01-10-2023 17:23,26.5675,-33.63851
353336355b308106,Loxodonta africana,01-10-2023 17:53,26.56999,-33.6325
353336355b308106,Loxodonta africana,01-10-2023 18:23,26.56716,-33.63044
353336355b308106,Loxodonta africana,01-10-2023 18:53,26.56423,-33.62658
353336355b308106,Loxodonta africana,01-10-2023 19:24,26.56134,-33.6288
353336355b308106,Loxodonta africana,01-10-2023 19:53,26.55473,-33.63298
353336355b308106,Loxodonta africana,01-10-2023 20:23,26.55435,-33.6337
353336355b308106,Loxodonta africana,01-10-2023 20:54,26.5542,-33.63437
353336355b308106,Loxodonta africana,01-10-2023 21:24,26.55228,-33.63575
353336355b308106,Loxodonta africana,01-10-2023 21:54,26.55989,-33.63364
353336355b308106,Loxodonta africana,01-10-2023 22:24,26.56651,-33.63811
353336355b308106,Loxodonta africana,01-10-2023 22:55,26.56868,-33.63616
353336355b308106,Loxodonta africana,01-10-2023 23:24,26.56941,-33.63402
353336355b308106,Loxodonta africana,01-10-2023 23:55,26.56903,-33.63386
353336355b308106,Loxodonta africana,01-11-2023 00:24,26.56918,-33.63368
353336355b308106,Loxodonta africana,01-11-2023 00:55,26.5692,-33.63324
353336355b308106,Loxodonta africana,01-11-2023 01:25,26.56869,-33.63273
353336355b308106,Loxodonta africana,01-11-2023 01:55,26.56863,-33.63273
353336355b308106,Loxodonta africana,01-11-2023 02:25,26.56848,-33.63273
353336355b308106,Loxodonta africana,01-11-2023 02:55,26.56843,-33.63285
353336355b308106,Loxodonta africana,01-11-2023 03:25,26.56839,-33.63284
353336355b308106,Loxodonta africana,01-11-2023 03:56,26.56846,-33.6328
353336355b308106,Loxodonta africana,01-11-2023 04:26,26.56842,-33.63274
353336355b308106,Loxodonta africana,01-11-2023 04:55,26.56808,-33.63318
353336355b308106,Loxodonta africana,01-11-2023 05:26,26.56745,-33.63343
353336355b308106,Loxodonta africana,01-11-2023 05:56,26.56534,-33.63426
353336355b308106,Loxodonta africana,01-11-2023 06:26,26.56406,-33.634
353336355b308106,Loxodonta africana,01-11-2023 06:56,26.56357,-33.63378
353336355b308106,Loxodonta africana,01-11-2023 07:26,26.5636,-33.63377
353336355b308106,Loxodonta africana,01-11-2023 07:57,26.56361,-33.63379
353336355b308106,Loxodonta africana,01-11-2023 08:27,26.563,-33.6339
353336355b308106,Loxodonta africana,01-11-2023 08:56,26.56294,-33.63367
353336355b308106,Loxodonta africana,01-11-2023 09:27,26.56265,-33.6334
353336355b308106,Loxodonta africana,01-11-2023 09:57,26.5622,-33.63333
353336355b308106,Loxodonta africana,01-11-2023 10:27,26.5618,-33.63303
353336355b308106,Loxodonta africana,01-11-2023 10:57,26.56182,-33.63308
353336355b308106,Loxodonta africana,01-11-2023 11:28,26.56183,-33.63306
353336355b308106,Loxodonta africana,01-11-2023 11:57,26.56169,-33.63295
353336355b308106,Loxodonta africana,01-11-2023 12:28,26.56125,-33.63276
353336355b308106,Loxodonta africana,01-11-2023 12:57,26.55782,-33.63237
353336355b308106,Loxodonta africana,01-11-2023 13:28,26.55385,-33.63165
353336355b308106,Loxodonta africana,01-11-2023 13:58,26.55255,-33.63196
353336355b308106,Loxodonta africana,01-11-2023 14:28,26.5528,-33.63244
353336355b308106,Loxodonta africana,01-11-2023 14:58,26.55279,-33.63246
353336355b308106,Loxodonta africana,01-11-2023 15:29,26.55287,-33.63315
353336355b308106,Loxodonta africana,01-11-2023 15:58,26.55387,-33.63348
353336355b308106,Loxodonta africana,01-11-2023 16:28,26.55596,-33.62994
353336355b308106,Loxodonta africana,01-11-2023 16:59,26.55565,-33.62976
353336355b308106,Loxodonta africana,01-11-2023 17:29,26.55646,-33.6312
353336355b308106,Loxodonta africana,01-11-2023 17:59,26.5567,-33.63173
353336355b308106,Loxodonta africana,01-11-2023 18:29,26.55654,-33.63177
353336355b308106,Loxodonta africana,01-11-2023 18:59,26.55716,-33.63174
353336355b308106,Loxodonta africana,01-11-2023 19:29,26.55776,-33.63064
353336355b308106,Loxodonta africana,01-11-2023 20:00,26.55939,-33.62984
353336355b308106,Loxodonta africana,01-11-2023 20:30,26.56011,-33.63024
353336355b308106,Loxodonta africana,01-11-2023 21:00,26.5655,-33.63299
353336355b308106,Loxodonta africana,01-11-2023 21:30,26.56573,-33.63313
353336355b308106,Loxodonta africana,01-11-2023 22:00,26.56573,-33.63328
353336355b308106,Loxodonta africana,01-11-2023 22:30,26.5655,-33.63339
353336355b308106,Loxodonta africana,01-11-2023 23:00,26.56531,-33.63363
353336355b308106,Loxodonta africana,01-11-2023 23:30,26.56538,-33.63348
353336355b308106,Loxodonta africana,01-12-2023 00:01,26.56554,-33.63324
353336355b308106,Loxodonta africana,01-12-2023 00:30,26.56523,-33.63308
353336355b308106,Loxodonta africana,01-12-2023 01:01,26.56519,-33.63256
353336355b308106,Loxodonta africana,01-12-2023 01:31,26.56511,-33.63237
353336355b308106,Loxodonta africana,01-12-2023 02:01,26.56448,-33.63154
353336355b308106,Loxodonta africana,01-12-2023 02:31,26.5645,-33.63149
353336355b308106,Loxodonta africana,01-12-2023 03:02,26.56448,-33.63151
353336355b308106,Loxodonta africana,01-12-2023 03:32,26.56454,-33.6315
353336355b308106,Loxodonta africana,01-12-2023 04:02,26.56446,-33.6315
353336355b308106,Loxodonta africana,01-12-2023 04:31,26.56439,-33.63148
353336355b308106,Loxodonta africana,01-12-2023 05:02,26.56331,-33.63155
353336355b308106,Loxodonta africana,01-12-2023 05:32,26.56338,-33.63141
353336355b308106,Loxodonta africana,01-12-2023 06:02,26.56409,-33.63121
353336355b308106,Loxodonta africana,01-12-2023 06:32,26.56403,-33.63088
353336355b308106,Loxodonta africana,01-12-2023 07:02,26.56346,-33.62681
353336355b308106,Loxodonta africana,01-12-2023 07:33,26.56408,-33.62703
353336355b308106,Loxodonta africana,01-12-2023 08:03,26.56444,-33.62628
353336355b308106,Loxodonta africana,01-12-2023 08:32,26.56544,-33.62613
353336355b308106,Loxodonta africana,01-12-2023 09:03,26.56572,-33.62617
353336355b308106,Loxodonta africana,01-12-2023 09:33,26.5656,-33.62593
353336355b308106,Loxodonta africana,01-12-2023 10:03,26.56558,-33.62592
353336355b308106,Loxodonta africana,01-12-2023 10:33,26.56592,-33.62588
353336355b308106,Loxodonta africana,01-12-2023 11:03,26.56643,-33.62597
353336355b308106,Loxodonta africana,01-12-2023 11:34,26.56773,-33.6265
353336355b308106,Loxodonta africana,01-12-2023 12:03,26.56768,-33.62678
353336355b308106,Loxodonta africana,01-12-2023 12:33,26.56775,-33.62741
353336355b308106,Loxodonta africana,01-12-2023 13:03,26.5685,-33.62764
353336355b308106,Loxodonta africana,01-12-2023 13:34,26.57017,-33.62741
353336355b308106,Loxodonta africana,01-12-2023 14:04,26.56954,-33.6269
353336355b308106,Loxodonta africana,01-12-2023 14:34,26.56894,-33.62695
353336355b308106,Loxodonta africana,01-12-2023 15:04,26.57068,-33.62747
353336355b308106,Loxodonta africana,01-12-2023 15:35,26.572,-33.62745
353336355b308106,Loxodonta africana,01-12-2023 16:04,26.57284,-33.62762
353336355b308106,Loxodonta africana,01-12-2023 16:34,26.57268,-33.62712
353336355b308106,Loxodonta africana,01-12-2023 17:05,26.57209,-33.6267
353336355b308106,Loxodonta africana,01-12-2023 17:35,26.57193,-33.62636
353336355b308106,Loxodonta africana,01-12-2023 18:05,26.57258,-33.62609
353336355b308106,Loxodonta africana,01-12-2023 18:35,26.57685,-33.62576
353336355b308106,Loxodonta africana,01-12-2023 19:05,26.57884,-33.62808
353336355b308106,Loxodonta africana,01-12-2023 19:36,26.57868,-33.6282
353336355b308106,Loxodonta africana,01-12-2023 20:05,26.57847,-33.62761
353336355b308106,Loxodonta africana,01-12-2023 20:36,26.57912,-33.62585
353336355b308106,Loxodonta africana,01-12-2023 21:06,26.5795,-33.62565
353336355b308106,Loxodonta africana,01-12-2023 21:36,26.57812,-33.62511
353336355b308106,Loxodonta africana,01-12-2023 22:06,26.57715,-33.62424
353336355b308106,Loxodonta africana,01-12-2023 22:37,26.57722,-33.62412
353336355b308106,Loxodonta africana,01-12-2023 23:08,26.57718,-33.62415
353336355b308106,Loxodonta africana,01-12-2023 23:37,26.57717,-33.62415
353336355b308106,Loxodonta africana,13-01-2023 00:07,26.57712,-33.62407
353336355b308106,Loxodonta africana,13-01-2023 00:36,26.57721,-33.62399
353336355b308106,Loxodonta africana,13-01-2023 01:07,26.57719,-33.62401
353336355b308106,Loxodonta africana,13-01-2023 01:37,26.57722,-33.62394
353336355b308106,Loxodonta africana,13-01-2023 02:07,26.57739,-33.62326
353336355b308106,Loxodonta africana,13-01-2023 02:37,26.57705,-33.62294
353336355b308106,Loxodonta africana,13-01-2023 03:07,26.57706,-33.62246
353336355b308106,Loxodonta africana,13-01-2023 03:39,26.57698,-33.62241
353336355b308106,Loxodonta africana,13-01-2023 04:08,26.57695,-33.62244
353336355b308106,Loxodonta africana,13-01-2023 04:38,26.57702,-33.62234
353336355b308106,Loxodonta africana,13-01-2023 05:08,26.57702,-33.62244
353336355b308106,Loxodonta africana,13-01-2023 05:38,26.57718,-33.62268
353336355b308106,Loxodonta africana,13-01-2023 06:09,26.57733,-33.62288
353336355b308106,Loxodonta africana,13-01-2023 06:38,26.57742,-33.62306
353336355b308106,Loxodonta africana,13-01-2023 07:08,26.57688,-33.62403
353336355b308106,Loxodonta africana,13-01-2023 07:39,26.57625,-33.62459
353336355b308106,Loxodonta africana,13-01-2023 08:08,26.57752,-33.62326
353336355b308106,Loxodonta africana,13-01-2023 08:39,26.5771,-33.6237
353336355b308106,Loxodonta africana,13-01-2023 09:08,26.56975,-33.62354
353336355b308106,Loxodonta africana,13-01-2023 09:39,26.56028,-33.61852
353336355b308106,Loxodonta africana,13-01-2023 10:09,26.54815,-33.61736
353336355b308106,Loxodonta africana,13-01-2023 10:39,26.54807,-33.61977
353336355b308106,Loxodonta africana,13-01-2023 11:09,26.54622,-33.62031
353336355b308106,Loxodonta africana,13-01-2023 11:40,26.54503,-33.6211
353336355b308106,Loxodonta africana,13-01-2023 12:09,26.54349,-33.62158
353336355b308106,Loxodonta africana,13-01-2023 12:39,26.54262,-33.62393
353336355b308106,Loxodonta africana,13-01-2023 13:09,26.54419,-33.62361
353336355b308106,Loxodonta africana,13-01-2023 13:40,26.54396,-33.62348
353336355b308106,Loxodonta africana,13-01-2023 14:10,26.54354,-33.62342
353336355b308106,Loxodonta africana,13-01-2023 14:40,26.54348,-33.62337
353336355b308106,Loxodonta africana,13-01-2023 15:10,26.54507,-33.62221
353336355b308106,Loxodonta africana,13-01-2023 15:41,26.5451,-33.62188
353336355b308106,Loxodonta africana,13-01-2023 16:10,26.5525,-33.61933
353336355b308106,Loxodonta africana,13-01-2023 16:40,26.55361,-33.62004
