collar_id,species,timestamp,lon,lat
3533363575308a06,Loxodonta africana,18-04-2023 13:52,26.59681,-33.60339
3533363575308a06,Loxodonta africana,18-04-2023 14:22,26.5972,-33.60383
3533363575308a06,Loxodonta africana,18-04-2023 14:52,26.59703,-33.60445
3533363575308a06,Loxodonta africana,18-04-2023 15:22,26.59744,-33.6046
3533363575308a06,Loxodonta africana,18-04-2023 15:52,26.59755,-33.60494
3533363575308a06,Loxodonta africana,18-04-2023 16:24,26.60139,-33.60692
3533363575308a06,Loxodonta africana,18-04-2023 16:53,26.60154,-33.61189
3533363575308a06,Loxodonta africana,18-04-2023 17:23,26.60797,-33.61196
3533363575308a06,Loxodonta africana,18-04-2023 17:53,26.60851,-33.61445
3533363575308a06,Loxodonta africana,18-04-2023 18:22,26.60956,-33.61408
3533363575308a06,Loxodonta africana,18-04-2023 18:53,26.60972,-33.61424
3533363575308a06,Loxodonta africana,18-04-2023 19:23,26.61051,-33.6134
3533363575308a06,Loxodonta africana,18-04-2023 19:53,26.61073,-33.61317
3533363575308a06,Loxodonta africana,18-04-2023 20:23,26.60952,-33.61083
3533363575308a06,Loxodonta africana,18-04-2023 20:54,26.60899,-33.60888
3533363575308a06,Loxodonta africana,18-04-2023 21:23,26.60852,-33.60876
3533363575308a06,Loxodonta africana,18-04-2023 21:53,26.60805,-33.6086
3533363575308a06,Loxodonta africana,18-04-2023 22:24,26.60744,-33.60791
3533363575308a06,Loxodonta africana,18-04-2023 22:54,26.60716,-33.60809
3533363575308a06,Loxodonta africana,18-04-2023 23:24,26.60709,-33.60807
3533363575308a06,Loxodonta africana,18-04-2023 23:54,26.6071,-33.60806
3533363575308a06,Loxodonta africana,19-04-2023 00:25,26.60706,-33.60804
3533363575308a06,Loxodonta africana,19-04-2023 00:55,26.60711,-33.60797
3533363575308a06,Loxodonta africana,19-04-2023 01:25,26.60713,-33.6078
3533363575308a06,Loxodonta africana,19-04-2023 01:55,26.607,-33.60769
3533363575308a06,Loxodonta africana,19-04-2023 02:26,26.60683,-33.60771
3533363575308a06,Loxodonta africana,19-04-2023 02:55,26.6068,-33.6077
3533363575308a06,Loxodonta africana,19-04-2023 03:25,26.60686,-33.60771
3533363575308a06,Loxodonta africana,19-04-2023 03:55,26.60678,-33.60774
3533363575308a06,Loxodonta africana,19-04-2023 04:26,26.60679,-33.60771
3533363575308a06,Loxodonta africana,19-04-2023 04:55,26.60683,-33.6077
3533363575308a06,Loxodonta africana,19-04-2023 05:25,26.60679,-33.60763
3533363575308a06,Loxodonta africana,19-04-2023 05:55,26.60617,-33.60735
3533363575308a06,Loxodonta africana,19-04-2023 06:26,26.60548,-33.60754
3533363575308a06,Loxodonta africana,19-04-2023 06:55,26.60519,-33.60764
3533363575308a06,Loxodonta africana,19-04-2023 07:26,26.60497,-33.60772
3533363575308a06,Loxodonta africana,19-04-2023 07:56,26.6045,-33.60754
3533363575308a06,Loxodonta africana,19-04-2023 08:26,26.60429,-33.60744
3533363575308a06,Loxodonta africana,19-04-2023 08:56,26.60422,-33.60732
3533363575308a06,Loxodonta africana,19-04-2023 09:26,26.60449,-33.60709
3533363575308a06,Loxodonta africana,19-04-2023 09:56,26.60548,-33.60602
3533363575308a06,Loxodonta africana,19-04-2023 10:27,26.60489,-33.60495
3533363575308a06,Loxodonta africana,19-04-2023 10:56,26.6045,-33.6044
3533363575308a06,Loxodonta africana,19-04-2023 11:27,26.60337,-33.60436
3533363575308a06,Loxodonta africana,19-04-2023 11:57,26.60198,-33.60381
3533363575308a06,Loxodonta africana,19-04-2023 12:27,26.60151,-33.60345
3533363575308a06,Loxodonta africana,19-04-2023 12:57,26.60019,-33.60357
3533363575308a06,Loxodonta africana,19-04-2023 13:27,26.59998,-33.60292
3533363575308a06,Loxodonta africana,19-04-2023 13:58,26.60015,-33.60275
3533363575308a06,Loxodonta africana,19-04-2023 14:28,26.59995,-33.6026
3533363575308a06,Loxodonta africana,19-04-2023 14:58,26.59991,-33.60258
3533363575308a06,Loxodonta africana,19-04-2023 15:28,26.59947,-33.60266
3533363575308a06,Loxodonta africana,19-04-2023 15:59,26.59944,-33.60286
3533363575308a06,Loxodonta africana,19-04-2023 16:28,26.59845,-33.60257
3533363575308a06,Loxodonta africana,19-04-2023 16:58,26.5989,-33.60321
3533363575308a06,Loxodonta africana,19-04-2023 17:28,26.59909,-33.60408
3533363575308a06,Loxodonta africana,19-04-2023 17:58,26.5975,-33.60492
3533363575308a06,Loxodonta africana,19-04-2023 18:29,26.59503,-33.60567
3533363575308a06,Loxodonta africana,19-04-2023 18:59,26.59205,-33.60581
3533363575308a06,Loxodonta africana,19-04-2023 19:28,26.59179,-33.60596
3533363575308a06,Loxodonta africana,19-04-2023 19:59,26.59181,-33.60602
3533363575308a06,Loxodonta africana,19-04-2023 20:29,26.59185,-33.60568
3533363575308a06,Loxodonta africana,19-04-2023 20:59,26.59168,-33.60578
3533363575308a06,Loxodonta africana,19-04-2023 21:29,26.59059,-33.60594
3533363575308a06,Loxodonta africana,19-04-2023 21:59,26.5906,-33.60594
3533363575308a06,Loxodonta africana,19-04-2023 22:29,26.59119,-33.60569
3533363575308a06,Loxodonta africana,19-04-2023 23:00,26.59155,-33.60545
3533363575308a06,Loxodonta africana,19-04-2023 23:30,26.59232,-33.60522
3533363575308a06,Loxodonta africana,20-04-2023 00:00,26.59265,-33.60549
3533363575308a06,Loxodonta africana,20-04-2023 00:30,26.59258,-33.60533
3533363575308a06,Loxodonta africana,20-04-2023 01:01,26.59272,-33.60524
3533363575308a06,Loxodonta africana,20-04-2023 01:31,26.59266,-33.60521
3533363575308a06,Loxodonta africana,20-04-2023 02:00,26.59273,-33.60523
3533363575308a06,Loxodonta africana,20-04-2023 02:31,26.59269,-33.60527
3533363575308a06,Loxodonta africana,20-04-2023 03:01,26.59271,-33.60521
3533363575308a06,Loxodonta africana,20-04-2023 03:32,26.59269,-33.60526
3533363575308a06,Loxodonta africana,20-04-2023 04:01,26.59267,-33.60521
3533363575308a06,Loxodonta africana,20-04-2023 04:31,26.59249,-33.60487
3533363575308a06,Loxodonta africana,20-04-2023 05:01,26.59264,-33.60471
3533363575308a06,Loxodonta africana,20-04-2023 05:31,26.5927,-33.60436
3533363575308a06,Loxodonta africana,20-04-2023 06:01,26.59263,-33.6043
3533363575308a06,Loxodonta africana,20-04-2023 06:31,26.59253,-33.60426
3533363575308a06,Loxodonta africana,20-04-2023 07:01,26.59278,-33.60381
3533363575308a06,Loxodonta africana,20-04-2023 07:32,26.59287,-33.60299
3533363575308a06,Loxodonta africana,20-04-2023 08:01,26.59301,-33.60218
3533363575308a06,Loxodonta africana,20-04-2023 08:31,26.59364,-33.60206
3533363575308a06,Loxodonta africana,20-04-2023 09:02,26.59383,-33.60174
3533363575308a06,Loxodonta africana,20-04-2023 09:32,26.59444,-33.60096
3533363575308a06,Loxodonta africana,20-04-2023 10:02,26.59401,-33.601
3533363575308a06,Loxodonta africana,20-04-2023 10:32,26.59386,-33.60038
3533363575308a06,Loxodonta africana,20-04-2023 11:02,26.59331,-33.60003
3533363575308a06,Loxodonta africana,20-04-2023 11:32,26.59241,-33.59996
3533363575308a06,Loxodonta africana,20-04-2023 12:04,26.59203,-33.6004
3533363575308a06,Loxodonta africana,20-04-2023 12:32,26.59226,-33.60022
3533363575308a06,Loxodonta africana,20-04-2023 13:03,26.59134,-33.60048
3533363575308a06,Loxodonta africana,20-04-2023 13:33,26.59093,-33.60148
3533363575308a06,Loxodonta africana,20-04-2023 14:03,26.59016,-33.60169
3533363575308a06,Loxodonta africana,20-04-2023 14:33,26.58995,-33.60228
3533363575308a06,Loxodonta africana,20-04-2023 15:03,26.59026,-33.60229
3533363575308a06,Loxodonta africana,20-04-2023 15:33,26.59048,-33.60199
3533363575308a06,Loxodonta africana,20-04-2023 16:04,26.59057,-33.60176
3533363575308a06,Loxodonta africana,20-04-2023 16:34,26.59129,-33.60156
3533363575308a06,Loxodonta africana,20-04-2023 17:04,26.59169,-33.60162
3533363575308a06,Loxodonta africana,20-04-2023 17:34,26.59195,-33.60107
3533363575308a06,Loxodonta africana,20-04-2023 18:04,26.59231,-33.60068
3533363575308a06,Loxodonta africana,20-04-2023 18:34,26.59226,-33.60032
3533363575308a06,Loxodonta africana,20-04-2023 19:05,26.59218,-33.60031
3533363575308a06,Loxodonta africana,20-04-2023 19:36,26.59175,-33.60062
3533363575308a06,Loxodonta africana,20-04-2023 20:05,26.59147,-33.60057
3533363575308a06,Loxodonta africana,20-04-2023 20:35,26.5914,-33.60085
3533363575308a06,Loxodonta africana,20-04-2023 21:06,26.59142,-33.60094
3533363575308a06,Loxodonta africana,20-04-2023 21:35,26.59096,-33.60107
3533363575308a06,Loxodonta africana,20-04-2023 22:05,26.59084,-33.60122
3533363575308a06,Loxodonta africana,20-04-2023 22:35,26.5904,-33.60127
3533363575308a06,Loxodonta africana,20-04-2023 23:05,26.59025,-33.60139
3533363575308a06,Loxodonta africana,20-04-2023 23:35,26.59043,-33.6016
3533363575308a06,Loxodonta africana,21-04-2023 00:06,26.59087,-33.602
3533363575308a06,Loxodonta africana,21-04-2023 00:36,26.59085,-33.60199
3533363575308a06,Loxodonta africana,21-04-2023 01:07,26.5909,-33.60196
3533363575308a06,Loxodonta africana,21-04-2023 01:36,26.59084,-33.60196
3533363575308a06,Loxodonta africana,21-04-2023 02:06,26.59089,-33.60196
3533363575308a06,Loxodonta africana,21-04-2023 02:36,26.59101,-33.60199
3533363575308a06,Loxodonta africana,21-04-2023 03:07,26.59105,-33.60197
3533363575308a06,Loxodonta africana,21-04-2023 03:37,26.59109,-33.60198
3533363575308a06,Loxodonta africana,21-04-2023 04:06,26.5912,-33.60187
3533363575308a06,Loxodonta africana,21-04-2023 04:37,26.59117,-33.60204
3533363575308a06,Loxodonta africana,21-04-2023 05:07,26.5912,-33.60197
3533363575308a06,Loxodonta africana,21-04-2023 05:37,26.5912,-33.60198
3533363575308a06,Loxodonta africana,21-04-2023 06:07,26.59119,-33.60193
3533363575308a06,Loxodonta africana,21-04-2023 06:37,26.59137,-33.60182
3533363575308a06,Loxodonta africana,21-04-2023 07:07,26.59177,-33.60151
3533363575308a06,Loxodonta africana,21-04-2023 07:37,26.59247,-33.60092
3533363575308a06,Loxodonta africana,21-04-2023 08:08,26.59312,-33.60044
3533363575308a06,Loxodonta africana,21-04-2023 08:37,26.59374,-33.6009
3533363575308a06,Loxodonta africana,21-04-2023 09:07,26.59427,-33.60003
3533363575308a06,Loxodonta africana,21-04-2023 09:38,26.59496,-33.60027
3533363575308a06,Loxodonta africana,21-04-2023 10:08,26.59519,-33.60037
3533363575308a06,Loxodonta africana,21-04-2023 10:37,26.59524,-33.60047
3533363575308a06,Loxodonta africana,21-04-2023 11:08,26.59524,-33.60093
3533363575308a06,Loxodonta africana,21-04-2023 11:38,26.59429,-33.60153
3533363575308a06,Loxodonta africana,21-04-2023 12:08,26.59391,-33.60173
3533363575308a06,Loxodonta africana,21-04-2023 12:38,26.59272,-33.60354
3533363575308a06,Loxodonta africana,21-04-2023 13:08,26.59157,-33.6038
3533363575308a06,Loxodonta africana,21-04-2023 13:38,26.59025,-33.60488
3533363575308a06,Loxodonta africana,21-04-2023 14:09,26.59001,-33.60542
3533363575308a06,Loxodonta africana,21-04-2023 14:39,26.58948,-33.60558
3533363575308a06,Loxodonta africana,21-04-2023 15:09,26.58913,-33.60595
3533363575308a06,Loxodonta africana,21-04-2023 15:39,26.58865,-33.60638
3533363575308a06,Loxodonta africana,21-04-2023 16:09,26.58769,-33.60627
3533363575308a06,Loxodonta africana,21-04-2023 16:39,26.58727,-33.6063
3533363575308a06,Loxodonta africana,21-04-2023 17:10,26.58657,-33.606
3533363575308a06,Loxodonta africana,21-04-2023 17:39,26.58619,-33.60567
3533363575308a06,Loxodonta africana,21-04-2023 18:09,26.58619,-33.60556
3533363575308a06,Loxodonta africana,21-04-2023 18:40,26.58634,-33.60558
3533363575308a06,Loxodonta africana,21-04-2023 19:10,26.58571,-33.6055
3533363575308a06,Loxodonta africana,21-04-2023 19:40,26.58482,-33.60527
3533363575308a06,Loxodonta africana,21-04-2023 20:10,26.58458,-33.60491
3533363575308a06,Loxodonta africana,21-04-2023 20:40,26.58411,-33.60415
3533363575308a06,Loxodonta africana,21-04-2023 21:10,26.58431,-33.60383
3533363575308a06,Loxodonta africana,21-04-2023 21:41,26.58788,-33.60305
3533363575308a06,Loxodonta africana,21-04-2023 22:10,26.58805,-33.60271
3533363575308a06,Loxodonta africana,21-04-2023 22:40,26.58804,-33.60271
3533363575308a06,Loxodonta africana,21-04-2023 23:11,26.58801,-33.60262
3533363575308a06,Loxodonta africana,21-04-2023 23:42,26.58804,-33.60265
3533363575308a06,Loxodonta africana,22-04-2023 00:11,26.58804,-33.60268
3533363575308a06,Loxodonta africana,22-04-2023 00:41,26.58818,-33.60268
3533363575308a06,Loxodonta africana,22-04-2023 01:11,26.58807,-33.60261
3533363575308a06,Loxodonta africana,22-04-2023 01:41,26.58781,-33.60247
3533363575308a06,Loxodonta africana,22-04-2023 02:13,26.58743,-33.60244
3533363575308a06,Loxodonta africana,22-04-2023 02:42,26.58743,-33.60249
3533363575308a06,Loxodonta africana,22-04-2023 03:12,26.58743,-33.60243
3533363575308a06,Loxodonta africana,22-04-2023 03:42,26.5876,-33.60251
3533363575308a06,Loxodonta africana,22-04-2023 04:12,26.58746,-33.60253
3533363575308a06,Loxodonta africana,22-04-2023 04:42,26.58747,-33.60249
3533363575308a06,Loxodonta africana,22-04-2023 05:13,26.58746,-33.60248
3533363575308a06,Loxodonta africana,22-04-2023 05:43,26.58745,-33.60245
3533363575308a06,Loxodonta africana,22-04-2023 06:13,26.58749,-33.60221
3533363575308a06,Loxodonta africana,22-04-2023 06:42,26.58754,-33.60211
3533363575308a06,Loxodonta africana,22-04-2023 07:14,26.58806,-33.60208
3533363575308a06,Loxodonta africana,22-04-2023 07:42,26.58933,-33.60198
3533363575308a06,Loxodonta africana,22-04-2023 08:13,26.5896,-33.60208
3533363575308a06,Loxodonta africana,22-04-2023 08:43,26.59031,-33.60179
3533363575308a06,Loxodonta africana,22-04-2023 09:13,26.59072,-33.60146
3533363575308a06,Loxodonta africana,22-04-2023 09:43,26.59056,-33.60108
3533363575308a06,Loxodonta africana,22-04-2023 10:13,26.59091,-33.60062
3533363575308a06,Loxodonta africana,22-04-2023 10:44,26.5909,-33.59902
3533363575308a06,Loxodonta africana,22-04-2023 11:14,26.59108,-33.59654
3533363575308a06,Loxodonta africana,22-04-2023 11:43,26.58979,-33.59591
3533363575308a06,Loxodonta africana,22-04-2023 12:14,26.58999,-33.59502
3533363575308a06,Loxodonta africana,22-04-2023 12:44,26.59096,-33.59397
3533363575308a06,Loxodonta africana,22-04-2023 13:14,26.59121,-33.59324
3533363575308a06,Loxodonta africana,22-04-2023 13:45,26.59088,-33.59295
3533363575308a06,Loxodonta africana,22-04-2023 14:14,26.59062,-33.59263
3533363575308a06,Loxodonta africana,22-04-2023 14:45,26.59049,-33.59254
3533363575308a06,Loxodonta africana,22-04-2023 15:14,26.59031,-33.59204
3533363575308a06,Loxodonta africana,22-04-2023 15:45,26.59082,-33.59188
3533363575308a06,Loxodonta africana,22-04-2023 16:15,26.59139,-33.59134
3533363575308a06,Loxodonta africana,22-04-2023 16:44,26.59197,-33.59058
3533363575308a06,Loxodonta africana,22-04-2023 17:15,26.59136,-33.58992
3533363575308a06,Loxodonta africana,22-04-2023 17:45,26.59061,-33.58977
3533363575308a06,Loxodonta africana,22-04-2023 18:15,26.59089,-33.58922
3533363575308a06,Loxodonta africana,22-04-2023 18:45,26.5906,-33.58928
3533363575308a06,Loxodonta africana,22-04-2023 19:16,26.59057,-33.58915
3533363575308a06,Loxodonta africana,22-04-2023 19:45,26.59064,-33.58889
3533363575308a06,Loxodonta africana,22-04-2023 20:15,26.59007,-33.58912
3533363575308a06,Loxodonta africana,22-04-2023 20:46,26.58911,-33.58906
3533363575308a06,Loxodonta africana,22-04-2023 21:16,26.58888,-33.58889
3533363575308a06,Loxodonta africana,22-04-2023 21:46,26.5886,-33.58906
3533363575308a06,Loxodonta africana,22-04-2023 22:16,26.58865,-33.5889
3533363575308a06,Loxodonta africana,22-04-2023 22:46,26.58843,-33.58864
3533363575308a06,Loxodonta africana,22-04-2023 23:17,26.58829,-33.58824
3533363575308a06,Loxodonta africana,22-04-2023 23:46,26.58671,-33.58668
3533363575308a06,Loxodonta africana,23-04-2023 00:16,26.58578,-33.58636
3533363575308a06,Loxodonta africana,23-04-2023 00:47,26.58577,-33.58637
3533363575308a06,Loxodonta africana,23-04-2023 01:18,26.58564,-33.58631
3533363575308a06,Loxodonta africana,23-04-2023 01:47,26.58578,-33.58636
3533363575308a06,Loxodonta africana,23-04-2023 02:17,26.58563,-33.58642
3533363575308a06,Loxodonta africana,23-04-2023 02:47,26.58528,-33.58688
3533363575308a06,Loxodonta africana,23-04-2023 03:17,26.58529,-33.58725
3533363575308a06,Loxodonta africana,23-04-2023 03:48,26.58528,-33.58732
3533363575308a06,Loxodonta africana,23-04-2023 04:17,26.58526,-33.58709
3533363575308a06,Loxodonta africana,23-04-2023 04:48,26.58521,-33.58705
3533363575308a06,Loxodonta africana,23-04-2023 05:18,26.58524,-33.58708
3533363575308a06,Loxodonta africana,23-04-2023 06:18,26.58505,-33.58705
3533363575308a06,Loxodonta africana,23-04-2023 06:48,26.58451,-33.58683
3533363575308a06,Loxodonta africana,23-04-2023 07:18,26.58435,-33.58671
3533363575308a06,Loxodonta africana,23-04-2023 07:48,26.58438,-33.58637
3533363575308a06,Loxodonta africana,23-04-2023 08:19,26.58424,-33.58593
3533363575308a06,Loxodonta africana,23-04-2023 08:49,26.58388,-33.58625
3533363575308a06,Loxodonta africana,23-04-2023 09:18,26.58381,-33.58649
3533363575308a06,Loxodonta africana,23-04-2023 09:49,26.58363,-33.58662
3533363575308a06,Loxodonta africana,23-04-2023 10:19,26.58353,-33.58645
3533363575308a06,Loxodonta africana,23-04-2023 10:49,26.58326,-33.58618
3533363575308a06,Loxodonta africana,23-04-2023 11:20,26.58309,-33.58729
3533363575308a06,Loxodonta africana,23-04-2023 11:49,26.58293,-33.58798
3533363575308a06,Loxodonta africana,23-04-2023 12:19,26.58278,-33.58745
3533363575308a06,Loxodonta africana,23-04-2023 12:49,26.58208,-33.58733
3533363575308a06,Loxodonta africana,23-04-2023 13:19,26.58199,-33.58669
3533363575308a06,Loxodonta africana,23-04-2023 13:51,26.58174,-33.58635
3533363575308a06,Loxodonta africana,23-04-2023 14:20,26.58174,-33.58609
3533363575308a06,Loxodonta africana,23-04-2023 14:50,26.5819,-33.58616
3533363575308a06,Loxodonta africana,23-04-2023 15:20,26.58188,-33.58624
3533363575308a06,Loxodonta africana,23-04-2023 15:51,26.58199,-33.58607
3533363575308a06,Loxodonta africana,23-04-2023 16:21,26.58183,-33.58569
3533363575308a06,Loxodonta africana,23-04-2023 16:51,26.58149,-33.5856
3533363575308a06,Loxodonta africana,23-04-2023 17:20,26.58123,-33.58552
3533363575308a06,Loxodonta africana,23-04-2023 17:51,26.58135,-33.58504
3533363575308a06,Loxodonta africana,23-04-2023 18:21,26.58188,-33.58425
3533363575308a06,Loxodonta africana,23-04-2023 18:51,26.57998,-33.58333
3533363575308a06,Loxodonta africana,23-04-2023 19:21,26.57991,-33.58299
3533363575308a06,Loxodonta africana,23-04-2023 19:51,26.57939,-33.58247
3533363575308a06,Loxodonta africana,23-04-2023 20:22,26.57917,-33.58222
3533363575308a06,Loxodonta africana,23-04-2023 20:51,26.57905,-33.58232
3533363575308a06,Loxodonta africana,23-04-2023 21:22,26.57909,-33.58252
3533363575308a06,Loxodonta africana,23-04-2023 21:52,26.57879,-33.58252
3533363575308a06,Loxodonta africana,23-04-2023 22:22,26.57845,-33.58269
3533363575308a06,Loxodonta africana,23-04-2023 22:52,26.57848,-33.58276
3533363575308a06,Loxodonta africana,23-04-2023 23:22,26.57879,-33.58293
3533363575308a06,Loxodonta africana,23-04-2023 23:52,26.57883,-33.58304
3533363575308a06,Loxodonta africana,24-04-2023 00:22,26.57885,-33.58298
3533363575308a06,Loxodonta africana,24-04-2023 00:52,26.57887,-33.58308
3533363575308a06,Loxodonta africana,24-04-2023 01:23,26.57884,-33.58306
3533363575308a06,Loxodonta africana,24-04-2023 01:52,26.57889,-33.58325
3533363575308a06,Loxodonta africana,24-04-2023 02:23,26.57862,-33.5836
3533363575308a06,Loxodonta africana,24-04-2023 02:53,26.57858,-33.58356
3533363575308a06,Loxodonta africana,24-04-2023 03:23,26.57855,-33.5843
3533363575308a06,Loxodonta africana,24-04-2023 03:53,26.57858,-33.58436
3533363575308a06,Loxodonta africana,24-04-2023 04:23,26.57854,-33.58433
3533363575308a06,Loxodonta africana,24-04-2023 04:53,26.57869,-33.58431
3533363575308a06,Loxodonta africana,24-04-2023 05:24,26.57862,-33.58431
3533363575308a06,Loxodonta africana,24-04-2023 05:54,26.57859,-33.58429
3533363575308a06,Loxodonta africana,24-04-2023 06:24,26.57857,-33.58434
3533363575308a06,Loxodonta africana,24-04-2023 06:54,26.57875,-33.58443
3533363575308a06,Loxodonta africana,24-04-2023 07:24,26.57834,-33.58452
3533363575308a06,Loxodonta africana,24-04-2023 07:54,26.57805,-33.58452
3533363575308a06,Loxodonta africana,24-04-2023 08:25,26.57794,-33.58469
3533363575308a06,Loxodonta africana,24-04-2023 08:54,26.57821,-33.58472
3533363575308a06,Loxodonta africana,24-04-2023 09:25,26.57803,-33.58462
3533363575308a06,Loxodonta africana,24-04-2023 09:54,26.5771,-33.5838
3533363575308a06,Loxodonta africana,24-04-2023 10:25,26.57597,-33.58314
3533363575308a06,Loxodonta africana,24-04-2023 10:54,26.57483,-33.58313
3533363575308a06,Loxodonta africana,24-04-2023 11:24,26.57467,-33.58356
3533363575308a06,Loxodonta africana,24-04-2023 11:55,26.57371,-33.58341
3533363575308a06,Loxodonta africana,24-04-2023 12:25,26.57348,-33.58321
3533363575308a06,Loxodonta africana,24-04-2023 12:55,26.57372,-33.58256
3533363575308a06,Loxodonta africana,24-04-2023 13:25,26.57495,-33.58207
3533363575308a06,Loxodonta africana,24-04-2023 13:56,26.57824,-33.58294
3533363575308a06,Loxodonta africana,24-04-2023 14:25,26.57905,-33.58187
3533363575308a06,Loxodonta africana,24-04-2023 14:55,26.57935,-33.58081
3533363575308a06,Loxodonta africana,24-04-2023 15:26,26.58124,-33.58006
3533363575308a06,Loxodonta africana,24-04-2023 15:56,26.58152,-33.57981
3533363575308a06,Loxodonta africana,24-04-2023 16:26,26.58206,-33.58004
3533363575308a06,Loxodonta africana,24-04-2023 16:56,26.58187,-33.58039
3533363575308a06,Loxodonta africana,24-04-2023 17:26,26.58144,-33.5805
3533363575308a06,Loxodonta africana,24-04-2023 17:56,26.58118,-33.58006
3533363575308a06,Loxodonta africana,24-04-2023 18:27,26.58052,-33.58031
3533363575308a06,Loxodonta africana,24-04-2023 18:56,26.58038,-33.58135
3533363575308a06,Loxodonta africana,24-04-2023 19:27,26.58,-33.58181
3533363575308a06,Loxodonta africana,24-04-2023 19:57,26.57998,-33.58204
3533363575308a06,Loxodonta africana,24-04-2023 20:27,26.58007,-33.58215
3533363575308a06,Loxodonta africana,24-04-2023 20:57,26.57995,-33.58207
3533363575308a06,Loxodonta africana,24-04-2023 21:27,26.5797,-33.58219
3533363575308a06,Loxodonta africana,24-04-2023 21:58,26.57918,-33.58228
3533363575308a06,Loxodonta africana,24-04-2023 22:27,26.57881,-33.58238
3533363575308a06,Loxodonta africana,24-04-2023 22:58,26.57881,-33.58191
3533363575308a06,Loxodonta africana,24-04-2023 23:28,26.57885,-33.58183
3533363575308a06,Loxodonta africana,24-04-2023 23:58,26.57907,-33.58187
3533363575308a06,Loxodonta africana,25-04-2023 00:28,26.57907,-33.58225
3533363575308a06,Loxodonta africana,25-04-2023 00:59,26.57907,-33.58185
3533363575308a06,Loxodonta africana,25-04-2023 01:28,26.57903,-33.5819
3533363575308a06,Loxodonta africana,25-04-2023 01:58,26.57912,-33.58182
3533363575308a06,Loxodonta africana,25-04-2023 02:30,26.57907,-33.58186
3533363575308a06,Loxodonta africana,25-04-2023 03:00,26.57906,-33.58182
3533363575308a06,Loxodonta africana,25-04-2023 03:29,26.5791,-33.58181
3533363575308a06,Loxodonta africana,25-04-2023 03:59,26.57909,-33.58193
3533363575308a06,Loxodonta africana,25-04-2023 04:29,26.57899,-33.58172
3533363575308a06,Loxodonta africana,25-04-2023 04:59,26.57904,-33.58175
3533363575308a06,Loxodonta africana,25-04-2023 05:29,26.57906,-33.58184
3533363575308a06,Loxodonta africana,25-04-2023 05:59,26.5791,-33.58177
3533363575308a06,Loxodonta africana,25-04-2023 06:30,26.57897,-33.58143
3533363575308a06,Loxodonta africana,25-04-2023 06:59,26.57918,-33.58078
3533363575308a06,Loxodonta africana,25-04-2023 07:30,26.57908,-33.58069
3533363575308a06,Loxodonta africana,25-04-2023 08:00,26.57871,-33.58036
3533363575308a06,Loxodonta africana,25-04-2023 08:30,26.5786,-33.58005
3533363575308a06,Loxodonta africana,25-04-2023 09:00,26.57777,-33.57961
3533363575308a06,Loxodonta africana,25-04-2023 09:30,26.57664,-33.57895
3533363575308a06,Loxodonta africana,25-04-2023 10:00,26.57681,-33.57829
3533363575308a06,Loxodonta africana,25-04-2023 10:30,26.57695,-33.57796
3533363575308a06,Loxodonta africana,25-04-2023 11:01,26.57835,-33.57782
3533363575308a06,Loxodonta africana,25-04-2023 11:31,26.57922,-33.57802
3533363575308a06,Loxodonta africana,25-04-2023 12:00,26.57991,-33.57822
3533363575308a06,Loxodonta africana,25-04-2023 12:30,26.57996,-33.57823
3533363575308a06,Loxodonta africana,25-04-2023 13:01,26.58008,-33.5783
3533363575308a06,Loxodonta africana,25-04-2023 13:31,26.58063,-33.57828
3533363575308a06,Loxodonta africana,25-04-2023 14:02,26.58343,-33.58038
3533363575308a06,Loxodonta africana,25-04-2023 14:31,26.5861,-33.5814
3533363575308a06,Loxodonta africana,25-04-2023 15:01,26.588,-33.58249
3533363575308a06,Loxodonta africana,25-04-2023 15:31,26.58837,-33.58321
3533363575308a06,Loxodonta africana,25-04-2023 16:02,26.58851,-33.58619
3533363575308a06,Loxodonta africana,25-04-2023 16:32,26.59104,-33.59034
3533363575308a06,Loxodonta africana,25-04-2023 17:02,26.59039,-33.59102
3533363575308a06,Loxodonta africana,25-04-2023 17:32,26.58987,-33.59146
3533363575308a06,Loxodonta africana,25-04-2023 18:02,26.58959,-33.59162
3533363575308a06,Loxodonta africana,25-04-2023 18:33,26.58953,-33.59172
3533363575308a06,Loxodonta africana,25-04-2023 19:04,26.58951,-33.59166
3533363575308a06,Loxodonta africana,25-04-2023 19:33,26.58948,-33.59173
3533363575308a06,Loxodonta africana,25-04-2023 20:03,26.58935,-33.59173
3533363575308a06,Loxodonta africana,25-04-2023 20:33,26.58932,-33.5919
3533363575308a06,Loxodonta africana,25-04-2023 21:03,26.58934,-33.59191
3533363575308a06,Loxodonta africana,25-04-2023 21:33,26.58916,-33.59193
3533363575308a06,Loxodonta africana,25-04-2023 22:04,26.58916,-33.59198
3533363575308a06,Loxodonta africana,25-04-2023 22:33,26.5891,-33.59203
3533363575308a06,Loxodonta africana,25-04-2023 23:05,26.58906,-33.59199
3533363575308a06,Loxodonta africana,25-04-2023 23:34,26.58932,-33.59199
3533363575308a06,Loxodonta africana,26-04-2023 00:03,26.58924,-33.59193
3533363575308a06,Loxodonta africana,26-04-2023 00:35,26.58889,-33.59182
3533363575308a06,Loxodonta africana,26-04-2023 01:04,26.58867,-33.59185
3533363575308a06,Loxodonta africana,26-04-2023 01:34,26.58862,-33.59186
