step_id_,used_rsf,max_rsf,win
171_33,1.1956696092244965,1.2973129621967179,0
171_34,1.2881573888260411,1.2881573888260411,1
171_35,1.2703634047724095,1.3306656964854306,0
171_36,1.2790742033097573,1.4863403846439243,0
171_37,1.2971444041035212,1.4846304723135053,0
171_38,1.274419345929268,1.3471329797614902,0
171_39,1.2635196152055428,1.4704202477259296,0
171_4,1.587465920802489,1.587465920802489,1
171_40,1.2646624586860677,1.318419049160123,0
171_41,1.2545708800064335,1.4071203409142539,0
171_42,1.2754476456989323,1.315326112701838,0
171_43,1.2411713608882327,1.6536695395153544,0
171_44,1.23350147016831,1.3113869929504012,0
171_45,1.2691853900458117,1.307991385909349,0
171_5,1.2344036882606026,1.5889605173926817,0
171_6,1.2142370645235447,1.3815031608493107,0
171_7,1.2095598640672078,1.7031567456429808,0
171_8,1.2225119744612245,1.3242931924684875,0
171_9,1.4000941094706378,1.4000941094706378,1
1720_1,1.0427423808593748,1.3137057327173491,0
1720_2,1.074381841771163,1.4151782953295302,0
1720_3,1.1868493576427745,1.5056964419448478,0
1720_4,1.2914263944071855,1.3827896335508714,0
1720_5,1.2101440570417281,1.431377617681475,0
1720_6,1.4185445947556126,1.4185445947556126,1
1720_7,1.27897620393265,1.430523035734868,0
1720_8,0.9683379226440226,1.2792631493991176,0
1720_9,1.0373143445880209,1.2047354374071755,0
1721_1,1.0169952229141486,1.168466016231836,0
1721_2,0.9620733961490773,1.165049611217331,0
1721_3,0.8115376175038105,1.1706446971802844,0
1721_4,0.8627357122981887,1.178655718599697,0
1721_5,0.9000637699998596,1.3014439807686904,0
1721_6,0.7924146515170185,1.4029082632274,0
1721_7,0.725139295404967,0.8495339111497107,0
1721_8,0.7188048325661232,1.2988936483763887,0
1721_9,0.7167147157225701,0.9462241086952807,0
1722_1,0.7082506742242496,1.2386205845604836,0
1722_2,0.73613747848127975,1.3698916044968987,0
1722_3,0.7316843512933006,0.9303045192869738,0
1722_4,0.7376978070309633,1.3211157822106274,0
1723_1,0.7518337686639488,1.333892120981044,0
1723_10,0.9790733373995313,1.100071237699165,0
1723_11,0.9635212186172564,0.9790740643292446,0
1723_12,0.937502736262926,1.016530319335828,0
1723_13,0.9822484863554142,1.141907472200982,0
1723_14,0.9322407014826573,1.1332908998184332,0
1723_15,1.097197306399318,1.116900814781534,0
1723_16,1.0711632212501965,1.097222001465937,0
1723_17,1.0786157052038021,1.0786157052038021,1
1723_18,1.147074711977337,1.147074711977337,1
1723_19,0.9491619018674411,1.2435155768731656,0
1723_2,0.7169642107933,1.3053193961943081,0
1723_20,1.1076482043241427,1.1677757138829796,0
1723_21,1.0070477563878824,1.1076482043761497,0
1723_22,0.9888886241667194,1.1084037743495714,0
1723_23,0.9876500126094379,1.1563136707621002,0
1723_24,0.9568198593592485,1.175303928718191,0
1723_25,0.9539457244786257,1.1628859314193785,0
1723_26,0.9692158090091485,1.0194329120420513,0
1723_27,0.9838135472231222,1.1498162309042141,0
1723_3,0.7659717969479222,1.4049179862924068,0
1723_4,0.8110594653236841,1.222863698757622,0
1723_5,0.9128608328833576,1.1001435098036252,0
1723_6,1.1937233153128093,1.1937233153128093,1
1723_7,1.0454379811347096,1.3116265730671335,0
1723_8,1.0585312730998473,1.37090037302535,0
1723_9,1.0359442145513915,1.0781394802923001,0
1725_1,0.9965120691144215,1.116438982590128,0
1725_10,1.1475539991805865,1.239974546889619,0
1725_11,1.1287033629695993,1.1479468495638712,0
1725_12,1.016871136135754,1.1381260863742484,0
1725_13,0.8749441703924513,1.1290418695829276,0
1725_14,1.1810833929868705,1.1810833929868705,1
1725_15,1.0036339479656693,1.1812215879752586,0
1725_16,1.0220263411534645,1.1704004702021569,0
1725_17,1.0158314437599114,1.0242152742287471,0
1725_18,1.0120535532049793,1.117623593516929,0
1725_19,1.0747334521588254,1.1999336779635763,0
1725_2,1.0420398637272006,1.0420398637272006,1
1725_20,1.0364237901484186,1.1546813126776463,0
1725_21,1.0137053267127674,1.3515614828674472,0
1725_22,1.2426303558418952,1.2426303558418952,1
1725_23,1.1865623562778587,1.3695349010147453,0
1725_24,1.3654497277308384,1.4883153100206823,0
1725_25,1.4181953896030253,1.5130954787567519,0
1725_26,1.2003739797770052,1.4397986254478765,0
1725_27,1.1075911742569313,1.3280463977762857,0
1725_28,0.9106982915174368,1.3682807003555095,0
1725_29,0.9460639297032054,1.25785308482988,0
1725_3,1.2266963784481377,1.2266963784481377,1
1725_30,0.8498644096160742,1.158741540592028,0
1725_31,1.0471718319930963,1.29825060117743,0
1725_32,1.1392731862594312,1.254079579693656,0
1725_33,1.2818079469694303,1.4752715869058348,0
1725_34,1.186638497145315,1.4770794194313073,0
1725_35,1.3632869336186844,1.3632869336186844,1
1725_36,1.0066929560569824,1.3635510079809323,0
1725_37,1.0359360344316921,1.2134597249415746,0
1725_38,0.9970619836268899,1.1555463703780846,0
1725_39,0.9628123704288674,1.3103749362823767,0
1725_4,1.1468163265259734,1.2270209559646355,0
1725_40,1.0233071752126393,1.3996579205285136,0
1725_41,1.227830459865558,1.227830459865558,1
1725_42,1.0348996863167352,1.275031582578165,0
1725_43,0.9539284814036062,1.04235151741506,0
1725_44,1.3255002000161593,1.3255002000161593,1
1725_45,1.2644304673589188,1.6262536148361153,0
1725_46,1.5923805378705709,1.5923805378705709,1
1725_47,1.636172005705152,1.6492945424943073,0
1725_48,1.6261620089244495,1.643928350480869,0
1725_5,1.1331037012216572,1.1468164123885733,0
1725_6,1.169604243982321,1.169604243982321,1
1725_7,1.1692145559890033,1.1847491874092873,0
1725_8,1.2100624674094678,1.2100624674094678,1
1725_9,1.1990727425975782,1.2101133744591421,0
1726_1,1.5665487067361301,1.7355863517012307,0
1726_2,1.4833539180347872,1.6190924536044564,0
1726_3,1.4679898907458904,1.716044191627761,0
1728_1,1.271826157716256,1.4911768775721557,0
1728_2,1.295114066393575,1.7310670478506263,0
1728_3,1.2802812466629674,1.4947978540929825,0
1728_4,1.2721449432145764,1.4562414582654981,0
172_1,1.2487016306928787,1.3930355065127922,0
172_10,1.2494939297900343,1.3343582525939865,0
172_11,1.1904611241389733,1.4656961214871078,0
172_12,1.1791059235632702,1.5627724695177803,0
172_13,1.1505697720479318,1.4898111355590447,0
172_14,1.1535493406059973,1.4300926669790017,0
172_15,1.1352329175553466,1.358395303008944,0
172_16,1.1527484230403453,1.1956214808054126,0
172_17,1.1360666933944705,1.430235358114598,0
172_2,1.3891032180899334,1.3891032180899334,1
172_3,1.365571396278503,1.4454152630447126,0
172_4,1.3579672147583832,1.4476026137546274,0
172_5,1.388764435899563,1.5212239095335334,0
172_6,1.3351242144178603,1.4302806323108854,0
172_7,1.2819712406969805,1.3455162935495746,0
172_8,1.298331676726466,1.4210922088925448,0
172_9,1.28479534393856,1.4196821004982358,0
1730_1,1.3238993852812893,1.5358769092472684,0
1730_10,1.449352501806229,1.449352501806229,1
1730_11,0.9151022688215033,1.449795348267343,0
1730_12,1.4341577225892657,1.4341577225892657,1
1730_13,1.267902100809088,1.4341552300263978,0
1730_14,1.1187651191260677,1.2681723594121073,0
1730_15,1.0465276124074534,1.1912589361034465,0
1730_16,1.075526380916866,1.2016356775716612,0
1730_17,1.092514562155446,1.092514562155446,1
1730_18,1.079807158182544,1.1462749651215005,0
1730_19,1.0026990119491535,1.3134472906922683,0
1730_2,1.3530202229277988,1.4595299396917534,0
1730_20,0.8395763288929452,1.1417899844801505,0
1730_21,0.7620098524109143,0.9882594002573503,0
1730_22,0.8800875723458674,1.355281405679003,0
1730_23,0.8734177211970634,1.4506479251403894,0
1730_24,0.8993935466849309,0.8993935466849309,1
1730_25,0.9020667915609539,1.381052490331412,0
1730_26,0.9002389308654227,1.3305782091843705,0
1730_27,0.9041863417864039,0.9647134407700017,0
1730_28,0.9100887455682215,0.9689512736978428,0
1730_29,0.9119691888991319,0.9119691888991319,1
1730_3,1.2647989574496612,1.35358930724764,0
1730_30,0.9112617371434407,1.1200905646440031,0
1730_31,0.9128233033857536,0.9141860793121152,0
1730_32,0.91035899039876,1.041426328983363,0
1730_33,0.912409942701941,0.9624954105153997,0
1730_34,0.9070954986517215,0.9847884052411291,0
1730_35,0.910694338639937,1.3717484117893783,0
1730_36,0.9055795227148609,0.9345652739303009,0
1730_37,0.911702493253458,0.912863678032822,0
1730_38,0.897477419146884,1.1685511859881255,0
1730_39,0.9045644710542566,0.9393704414735252,0
1730_4,1.2629781119733927,1.7213299519239733,0
1730_40,0.8864926700725057,1.005594669372959,0
1730_5,1.5364812867304503,1.5706310877576057,0
1730_6,1.6365045017878865,1.6365045017878865,1
1730_7,1.172897701677987,1.6811541868311324,0
1730_8,1.1972373732945925,1.5176154543361333,0
1730_9,1.2069105787813827,1.2069105787813827,1
1733_1,0.9479058889726735,1.0172451568625018,0
1733_2,0.9146678785050899,1.0849068616829372,0
1733_3,1.0359841220005412,1.0581757583602627,0
1733_4,1.0566125557915254,1.3646818457264493,0
1734_1,0.9746019236366343,1.230773479616982,0
1734_10,0.9691949189761692,0.9928813733099411,0
1734_11,1.0872483179515775,1.3098684938587286,0
1734_12,1.1330361390166546,1.2372323789326627,0
1734_13,1.228706392006736,1.228706392006736,1
1734_14,1.128857942037186,1.2616865160074713,0
1734_15,0.9970683548137641,1.436637421706319,0
1734_16,1.1936104024321363,1.4182711986805274,0
1734_17,1.2402281784008609,1.4275663133889591,0
1734_18,1.307046015803291,1.450343870979042,0
1734_19,1.2434308865630326,1.4092890285135364,0
1734_2,0.6785619373655091,1.0868986592998366,0
1734_20,1.2492712896496265,1.3878922772250137,0
1734_21,1.1249589104760969,1.401616603087069,0
1734_22,1.0122017891071704,1.262461750811034,0
1734_23,1.4141600624944537,1.4141600624944537,1
1734_24,1.0217908164424587,1.4142101766976996,0
1734_25,1.2067366720750123,1.2801737338370764,0
1734_26,1.3020302140680389,1.3730634141702323,0
1734_27,1.4428662948873336,1.5862921921953406,0
1734_28,1.1843468400153,1.594324472176142,0
1734_29,1.3698983091265846,1.3698983091265846,1
1734_3,0.7861718344506856,0.815513344051834,0
1734_30,1.3782368374843799,1.6020070246840301,0
1734_31,1.3830199611301566,1.5736576937089153,0
1734_32,1.3583883517135842,1.6102974795149998,0
1734_33,1.371802995301078,1.5331011388863502,0
1734_34,1.3319150485261682,1.4560802956432966,0
1734_35,1.285609014511731,1.4629098222349521,0
1734_36,1.5885517669603502,1.5885517669603502,1
1734_37,1.2985074997982615,1.5901866274829717,0
1734_38,1.2508100672030096,1.6047571650956274,0
1734_39,1.1817786071683896,1.2508184509982456,0
1734_4,0.8197401905069502,0.8197401905069502,1
1734_40,1.1443280036659438,1.552411061642028,0
1734_41,1.1424116016890662,1.4451886356373842,0
1734_42,1.1891745626607944,1.3645174937643338,0
1734_43,1.169781098114984,1.3216272836120735,0
1734_44,1.1943992267622223,1.567605873851368,0
1734_45,1.062859764964326,1.2747868791188337,0
1734_46,1.0127175131860173,1.1719252001425526,0
1734_47,1.0587237625500225,1.4687995875342674,0
1734_48,1.002447714488076,1.0734290496058054,0
1734_49,0.9424002977323942,1.220265315767269,0
1734_5,0.8561466550173165,0.8561466550173165,1
1734_50,0.9255486351841686,1.2606712061826348,0
1734_51,1.2333709802334485,1.2333709802334485,1
1734_52,0.9842046655373438,1.2900392410470063,0
1734_53,1.032263861340697,1.032263861340697,1
1734_54,0.9259083347575495,1.0625783751164373,0
1734_55,1.1229203941782109,1.1229203941782109,1
1734_6,0.7726961455510601,0.951097500664245,0
1734_7,0.877126262345077,0.877126262345077,1
1734_8,0.9696375523627516,1.129865329234795,0
1734_9,0.9476663227975695,1.225070411415916,0
1735_1,0.8521728517767774,0.895577708462105,0
1735_10,0.9755044112290757,1.1365409351408169,0
1735_11,0.9382669080914313,1.0549344845770556,0
1735_12,1.2739239538968754,1.2739239538968754,1
1735_13,1.1859430230372574,1.3257337251706882,0
1735_14,1.230159643401329,1.3124358607604127,0
1735_15,1.182642312408112,1.3201842672719926,0
1735_16,1.2061948761030827,1.3188417437592774,0
1735_17,1.1911375529332964,1.3253446167532479,0
1735_18,1.2348578930014906,1.2348578930014906,1
1735_19,1.1910375094594685,1.442098515414995,0
1735_2,0.8526535919514578,1.020890990532076,0
1735_20,1.231206414915908,1.4802352326141441,0
1735_21,1.2489576814166892,1.2668616156606693,0
1735_22,1.2539192211995625,1.281823963909174,0
1735_23,1.2419881393067547,1.3600410188009529,0
1735_24,1.265368385584788,1.265368385584788,1
1735_25,1.3411608982719285,1.3411608982719285,1
1735_26,1.2771254358288375,1.3733299303071507,0
1735_27,1.1549874014230377,1.4161620547219953,0
1735_28,1.1159115893784823,1.2743825511188915,0
1735_29,1.1087326341400838,1.5538564043300906,0
1735_3,0.8927749528310871,0.8927749528310871,1
1735_30,1.1577171579513632,1.222275862112145,0
1735_31,1.406321183552377,1.406321183552377,1
1735_32,1.4301648814893082,1.4301648814893082,1
1735_4,0.9521099509982405,1.106876920429326,0
1735_5,0.974122461677697,1.0715250365585156,0
1735_6,1.043342282037588,1.043342282037588,1
1735_7,1.1333197594712725,1.1333197594712725,1
1735_8,0.8944088792051369,1.1336811241175586,0
1735_9,0.9210894219804635,1.139606668670938,0
1736_1,1.0889241512530226,1.4163659988668595,0
1736_10,0.9817169449437274,1.2252158321374378,0
1736_11,0.9219172292528044,1.0985956072201402,0
1736_12,1.2423996693743384,1.2423996693743384,1
1736_13,1.0145390179153142,1.380981750915034,0
1736_14,0.6544343715939208,1.0145471037024147,0
1736_15,0.6540802545916488,1.2517452553910722,0
1736_16,0.6826046850793948,0.8385855516155746,0
1736_17,0.6962813560096931,0.918122511317811,0
1736_18,0.6611694654007018,0.6967827202853055,0
1736_19,0.6574962741597907,0.9546845410058727,0
1736_2,1.0814600680684876,1.3159901594796157,0
1736_20,0.6596711707586884,0.6710633326254808,0
1736_21,0.6714249718005937,1.2842271814192041,0
1736_22,0.7507239410228597,0.7792419670244062,0
1736_23,0.6857885135234111,0.808384070163033,0
1736_24,0.6814994298435534,1.1928021849447574,0
1736_3,1.0677889567279146,1.3099608950548989,0
1736_4,1.066308856542574,1.1608430668755223,0
1736_5,1.0558459776440474,1.099192168094395,0
1736_6,0.988947084976682,1.0687781182827927,0
1736_7,1.0292088223197209,1.083903352629816,0
1736_8,0.852759983621114,1.061843189676755,0
1736_9,1.0598668812884657,1.3457383424118456,0
1738_1,0.7435196769390948,1.2465657077957564,0
1738_2,0.736015050227325,0.9152789160235535,0
1738_3,0.7258563316120706,0.8002768380892907,0
1738_4,0.7223168497578887,0.7752551834219604,0
173_1,1.0286472146354595,1.242270929034214,0
173_2,1.052859173533259,1.7289628206628653,0
173_3,1.1108754208462346,1.1240939531328322,0
173_4,1.1404027695455263,1.2013101278787335,0
1740_1,0.9507805320566793,0.9507805320566793,1
1740_10,1.3553992887109427,1.3553992887109427,1
1740_11,1.434080903869045,1.480424101263114,0
1740_12,1.060253380994403,1.4705338740172351,0
1740_2,1.1095770399797964,1.1095770399797964,1
1740_3,1.3550464187657238,1.5718539245053995,0
1740_4,1.3539762116936709,1.3576328300024019,0
1740_5,1.4749824578099924,1.4749824578099924,1
1740_6,1.4343277473946385,1.4749824578099924,0
1740_7,1.382567147263595,1.451289393160862,0
1740_8,1.3176523353476164,1.5164062850369189,0
1740_9,1.246831098035949,1.3836510944794627,0
1742_1,1.2348144822863518,1.3741317530514963,0
1742_10,1.2364665726672253,1.415554611001987,0
1742_11,1.2608991024011786,1.5090452971960222,0
1742_12,1.2669569695629217,1.3596382027770548,0
1742_13,1.0473029228198416,1.2672271537703113,0
1742_14,1.1257184311325645,1.4492444724973739,0
1742_15,0.865557747947243,1.303828318692337,0
1742_16,0.8249161334229246,1.226534878310029,0
1742_2,1.2685620234069481,1.3323094277504357,0
1742_3,1.384236904465883,1.384236904465883,1
1742_4,1.1361696437341149,1.4417175157558788,0
1742_5,1.3613922769057507,1.3613922769057507,1
1742_6,1.367173790845201,1.4331731712154525,0
1742_7,1.4382975187250715,1.4382975187250715,1
1742_8,1.381508440232659,1.4784074905423583,0
1742_9,1.2057698091662532,1.5989416997451202,0
1743_1,0.7809333342982876,1.2648374367894937,0
1743_2,0.7740010321162573,0.7970743033439764,0
1743_3,0.7704567922438245,1.3047535129283947,0
1743_4,0.7717581724124324,0.8631235299027348,0
1743_5,0.7669466250715676,0.9430234110752355,0
1743_6,0.7729645119057688,0.9628603057643644,0
1744_1,0.7769699346057429,1.3196815315319075,0
1744_2,0.790923879437648,0.8404054994017266,0
1744_3,0.952471286031593,0.952471286031593,1
1744_4,0.9407616319035013,0.9524876098799402,0
1744_5,0.8600755513083559,0.9410177159108274,0
1744_6,0.8657334993213618,0.8926588375486394,0
1744_7,0.8303441643128131,0.923216163605298,0
1745_1,0.744164100851429,0.9188378795446068,0
1745_2,0.744164100851429,1.2729912268793437,0
1745_3,0.7638648063763568,0.9478793118199782,0
1745_4,0.7629042607137513,0.9600018264158442,0
1746_1,1.0925440273768623,1.3200637524139458,0
1746_10,1.484717430636621,1.484717430636621,1
1746_11,1.1105394720179225,1.4701981217590547,0
1746_12,1.1683898792310885,1.1976182975291414,0
1746_13,1.042579914180703,1.325069409819656,0
1746_14,1.1798548229897527,1.53588087823489,0
1746_15,1.0912135135463177,1.3295621599504823,0
1746_16,0.9273785499229722,1.14058718967559,0
1746_2,1.1883597919170694,1.2836864703484778,0
1746_3,1.225545643991344,1.2305564172941208,0
1746_4,0.8479728329458831,1.2971280806219418,0
1746_5,1.2806258839109994,1.2806258839109994,1
1746_6,0.9145680137549871,1.2882391305175351,0
1746_7,0.8443293823235475,1.5113720062461637,0
1746_8,1.0544565634449992,1.2624620430726088,0
1746_9,0.8834355407414283,1.076692301252397,0
1747_1,1.6666359982834644,1.6666359982834644,1
1747_2,1.1733208903827894,1.6666360189505935,0
1747_3,1.2201701617994842,1.2970631965104493,0
1747_4,1.2526929033855687,1.3855459512850437,0
1747_5,0.9180956636182122,1.253098859733223,0
1748_1,1.0257314921386733,1.406624138985236,0
1748_2,1.0236257172367833,1.4614286406684476,0
1748_3,1.0183207125998395,1.5118423322134011,0
1748_4,1.0321706068525351,1.427956757049955,0
1748_5,1.0151202359044356,1.1445699430675798,0
1749_1,1.0217971959520846,1.3472564926378185,0
1749_10,1.131494101653357,1.294938241191328,0
1749_11,1.2756317724652915,1.2756317724652915,1
1749_12,1.4226508232525443,1.4676051531033936,0
1749_13,1.174345802407676,1.441699994256261,0
1749_14,1.2849988649695683,1.2849988649695683,1
1749_15,1.1840142438825665,1.3409529368080735,0
1749_16,1.1903507210323598,1.1903507210323598,1
1749_17,0.8234401399415737,1.1924060184859753,0
1749_18,0.7286165294130987,0.8280641540115913,0
1749_19,0.7217263729788305,0.7417778687274977,0
1749_2,1.0281603647412618,1.1150002425485896,0
1749_20,0.7926590131762236,0.7926590131762236,1
1749_21,0.8067120435002101,0.8358178766579061,0
1749_22,0.8230316304765023,0.8230316304765023,1
1749_23,0.8166440695872716,0.8286742917162668,0
1749_24,0.8633819977408166,0.8633819977408166,1
1749_25,0.6877337594438898,0.8649584715094238,0
1749_26,0.7341173330670395,0.7341173330670395,1
1749_3,1.0402518573348174,1.0402518573348174,1
1749_4,1.0182798789845624,1.2814629274060048,0
1749_5,0.9795763320106374,1.0195810154904843,0
1749_6,0.9951821207053163,1.0253431780071758,0
1749_7,0.9811658148944122,1.1886374015173895,0
1749_8,1.0598946105837146,1.12409153142325,0
1749_9,1.0537768026408627,1.0622007319415285,0
174_1,1.227471019515664,1.4136932954879076,0
174_2,1.1858010972393185,1.430122557051799,0
174_3,1.517420786604673,1.517420786604673,1
174_4,1.3874847712676377,1.5634981394707366,0
1753_1,0.6563187180726768,0.6605161217640749,0
1753_10,0.6743629141744423,0.9366120039397511,0
1753_11,0.6729563407940374,0.7990471884161484,0
1753_12,0.6737655000386271,1.0028334136374129,0
1753_2,0.6323743658931621,0.7660893948090844,0
1753_3,0.659114812271079,0.659114812271079,1
1753_4,0.6976454308345877,0.7081649106146307,0
1753_5,0.700422071179699,0.7096297492024334,0
1753_6,0.7031647262314373,0.7180487134411733,0
1753_7,0.7015381633876608,0.7162625483521622,0
1753_8,0.6788189452887975,0.7069240342860332,0
1753_9,0.675376175665745,1.386799450237718,0
1754_1,0.6737166211685268,0.7112420584838753,0
1754_2,0.6686497916851912,0.9184803800904576,0
1754_3,0.6581144213317671,0.6952038706014486,0
1754_4,0.6547630959151007,0.9621036229152088,0
1754_5,0.652120719116274,0.6710891668495033,0
1754_6,0.689368434365134,0.689368434365134,1
1755_1,0.7430383415535936,0.7430383415535936,1
1755_2,0.7364471893420449,0.7561556593323184,0
1755_3,0.7297990964978535,0.7364491234092264,0
1755_4,0.700827145558436,0.7303578596964561,0
1755_5,0.7721252206310557,0.9810973927724972,0
1755_6,0.7314176232022978,0.7727241502387973,0
1756_1,0.665322630403095,0.856376114653546,0
1756_2,0.7512908530668041,0.7548332219288868,0
1756_3,0.7251733372597419,0.7771195906897275,0
1756_4,0.6851499557496006,0.8413548473547011,0
1756_5,0.7649717165947881,0.8833112727992569,0
1756_6,0.8399772630203136,0.8431023713229886,0
1757_1,1.0132846418490946,1.1843423509690547,0
1757_2,1.0382295179717913,1.0631323377286714,0
1757_3,0.959003206440813,1.1669542134742483,0
1757_4,1.012203236257741,1.0565375209100063,0
1757_5,1.0530955241616833,1.0943645894555005,0
1757_6,1.1252598872391575,1.1252598872391575,1
1758_1,1.4060383586431304,1.4060383586431304,1
1758_10,1.6593932147972952,1.6593932147972952,1
1758_11,1.6331857001168206,1.674071669363666,0
1758_12,1.6275711920878972,1.6334668132475472,0
1758_13,1.556685653211181,1.6557982214872597,0
1758_14,1.5607862452858965,1.5759977816341437,0
1758_15,1.5735103396755896,1.5735103396755896,1
1758_16,1.5747001362104487,1.5832573170575632,0
1758_2,1.1976829040706396,1.4277231404313984,0
1758_3,0.926690277023145,1.5716963825802526,0
1758_4,1.0951813888747157,1.1953125469838557,0
1758_5,1.4294581105339703,1.4294581105339703,1
1758_6,1.2822263873534678,1.4336112706705404,0
1758_7,1.009700277125574,1.3199529319498464,0
1758_8,1.2475529831049992,1.5633928275359064,0
1758_9,1.5856255140011646,1.677574099885591,0
1759_1,1.5239746588212835,1.5540647745090697,0
1759_10,1.3199766272653402,1.6474378501087583,0
1759_11,1.2803628984738118,1.4989091937223387,0
1759_12,1.355405020722235,1.4546038094811733,0
1759_13,1.4585951247861708,1.6147111453819312,0
1759_14,1.4941317209681253,1.5357595237053614,0
1759_15,1.4725530352094263,1.4959232210303963,0
1759_16,1.5745456484286486,1.5745456484286486,1
1759_17,1.576595207293012,1.576595207293012,1
1759_18,1.1880249373364506,1.6853282516363002,0
1759_19,1.0567510992210163,1.2051466856945432,0
1759_2,1.5405335809020586,1.5766566511447124,0
1759_20,1.2475389238039438,1.4055862776146324,0
1759_21,1.0051341705659262,1.3783025181873052,0
1759_22,1.090072900684656,1.3537621756811935,0
1759_23,1.454090515522678,1.454090515522678,1
1759_24,1.4123176596579967,1.4616337678783466,0
1759_25,0.8343265221691489,1.4456019399974205,0
1759_26,0.9439102443035493,0.9674339226217263,0
1759_27,0.8159945925829366,1.0389639888310533,0
1759_28,0.973789891633611,1.0203390661843472,0
1759_3,1.2585072442551186,1.5431954063506543,0
1759_4,1.2559307973933853,1.6862250448079725,0
1759_5,1.256259027742385,1.3105385096732758,0
1759_6,1.2499875183882923,1.3125629125365632,0
1759_7,1.2769163144011606,1.5080114789942523,0
1759_8,1.2950921091009224,1.4922074517658375,0
1759_9,1.287050181304953,1.5853353495500637,0
175_1,1.4633025773477655,1.7202836708408586,0
175_10,1.5577918741767631,1.60169397046694,0
175_11,1.5355400590445825,1.6113114235387396,0
175_12,1.6510358090641364,1.6510358090641364,1
175_13,1.6658449549524244,1.6658449549524244,1
175_14,1.676779778823621,1.676779778823621,1
175_15,1.640621891708663,1.6864754674083942,0
175_16,1.6504537776012669,1.6504537776012669,1
175_17,1.6264322303511833,1.6508006366692822,0
175_18,1.4930607839659646,1.6266496417760996,0
175_19,1.3217209010113218,1.6190916693364101,0
175_2,1.265995747071538,1.4666697444340693,0
175_20,1.373099437443409,1.4130436670087076,0
175_21,1.3362765443365985,1.52481333396629,0
175_22,1.1074807548166294,1.3366668421253407,0
175_23,1.467510355816325,1.5241944390404354,0
175_24,1.6989004515147663,1.6989004515147663,1
175_25,1.6500039385638374,1.781185307245509,0
175_26,1.6192347723057872,1.712427744073616,0
175_27,1.0718057482986667,1.7337635315331172,0
175_28,1.265227812002402,1.3088686750847967,0
175_29,1.1219980778194418,1.4933792121279328,0
175_3,1.2322171762856977,1.5165156217225,0
175_30,1.1249295996102229,1.3326895069521187,0
175_31,1.3052365124673848,1.5202036131497407,0
175_32,1.1120241599368546,1.3322086404298168,0
175_33,1.4586018158665013,1.5405373959973236,0
175_34,1.0725893973533562,1.4796888216178024,0
175_35,1.1115514608979429,1.5301480736362394,0
175_36,1.2499899569835222,1.2499899569835222,1
175_37,1.2423400234556468,1.3639971723050885,0
175_38,1.5555768291568008,1.5555768291568008,1
175_39,1.5943515455835393,1.5943515455835393,1
175_4,1.2020335969035842,1.2380143986876921,0
175_40,1.2820601198539983,1.7457105410451286,0
175_41,1.6050509833536555,1.6050509833536555,1
175_42,1.3485752524868115,1.7090888600075977,0
175_43,1.213130995761231,1.5148887792581698,0
175_44,1.213855278757248,1.7180685130765267,0
175_45,1.5141114129877202,1.5141114129877202,1
175_46,1.3813387837918916,1.5620854482072284,0
175_47,1.4045478121006687,1.5364308884561853,0
175_48,1.3670047467972406,1.8439525355120339,0
175_49,1.228641659992583,1.7428505630522058,0
175_5,1.6475901939740876,1.6475901939740876,1
175_50,1.3946464893973296,1.3946464893973296,1
175_51,1.4485092810982045,1.5657789903207466,0
175_52,1.4166823453876325,1.5086101531990568,0
175_53,1.426082538455979,1.579438200034869,0
175_54,1.4042904696527008,1.4871447101339865,0
175_55,1.4428347741022902,1.4699970206517476,0
175_56,1.423509357934067,1.6417817435442068,0
175_57,1.4199337425772394,1.7111038732967614,0
175_58,1.4244266921608526,1.5309316711409153,0
175_59,1.430104572093815,1.5404964020880356,0
175_6,1.6226082304021423,1.64804624291074,0
175_60,1.433847199267167,1.434079929506975,0
175_61,1.4303945630276735,1.619487961565511,0
175_62,1.4168722041973671,1.4313877987002346,0
175_63,1.3557962008888536,1.4548192749264512,0
175_64,1.3006858195740187,1.5900136488075642,0
175_65,1.2995939988380418,1.3234933456618205,0
175_66,1.2287672988282736,1.4069987146669267,0
175_67,1.210245853692991,1.5096457074629306,0
175_68,1.180756332407324,1.3848356744239232,0
175_69,1.1755062960502958,1.298387832905487,0
175_7,1.5959509289460274,1.6755712584782505,0
175_70,1.1878457682116053,1.4712406339649664,0
175_71,1.3968345350688478,1.3968345350688478,1
175_72,1.5536705878610064,1.6423008906495515,0
175_73,1.5226203497084716,1.5657381181648138,0
175_74,1.2367272021529785,1.5726887155865568,0
175_75,1.5744887536172403,1.5744887536172403,1
175_76,1.6775739788703872,1.8891400345194385,0
175_77,1.7775276316184092,1.7775276316184092,1
175_78,1.0522034192593877,1.7775284143196193,0
175_79,1.380309646187436,1.5230264304010037,0
175_8,1.5316726224022972,1.5960211756772722,0
175_80,1.1987749113618609,1.3818099863494582,0
175_81,1.2394397282756826,1.665940621148773,0
175_82,1.449135688457957,1.8671393197282233,0
175_83,1.5073213692149712,1.5073213692149712,1
175_9,1.5381957151441452,1.5768165118248705,0
1760_1,0.7420604903309664,1.0169139161975218,0
1760_10,1.4567306825069135,1.515508939125638,0
1760_11,1.4179966316660804,1.4758390703104358,0
1760_12,1.3558068600794362,1.4446034413113253,0
1760_13,1.3553380273514382,1.5296793083364937,0
1760_14,1.3653012990746807,1.3817505112857935,0
