collar_id,species,timestamp,lon,lat,geometry
3533363563307a06,Loxodonta africana,22-08-2023 11:01,26.56495,-33.62528,POINT (26.56495 -33.62528)
3533363563307a06,Loxodonta africana,22-08-2023 12:03,26.56579,-33.6257,POINT (26.56579 -33.6257)
3533363563307a06,Loxodonta africana,22-08-2023 12:34,26.56579,-33.62573,POINT (26.56579 -33.62573)
3533363563307a06,Loxodonta africana,22-08-2023 12:46,26.56603,-33.62576,POINT (26.56603 -33.62576)
3533363563307a06,Loxodonta africana,22-08-2023 13:17,26.5672,-33.62592,POINT (26.5672 -33.62592)
3533363563307a06,Loxodonta africana,22-08-2023 13:26,26.56761,-33.62601,POINT (26.56761 -33.62601)
3533363563307a06,Loxodonta africana,22-08-2023 13:57,26.56766,-33.62649,POINT (26.56766 -33.62649)
3533363563307a06,Loxodonta africana,22-08-2023 14:27,26.56777,-33.62705,POINT (26.56777 -33.62705)
3533363563307a06,Loxodonta africana,22-08-2023 14:58,26.56774,-33.62705,POINT (26.56774 -33.62705)
3533363563307a06,Loxodonta africana,22-08-2023 15:27,26.56775,-33.62718,POINT (26.56775 -33.62718)
3533363563307a06,Loxodonta africana,22-08-2023 15:57,26.56792,-33.62799,POINT (26.56792 -33.62799)
3533363563307a06,Loxodonta africana,22-08-2023 16:28,26.56871,-33.6283,POINT (26.56871 -33.6283)
3533363563307a06,Loxodonta africana,22-08-2023 16:58,26.56929,-33.6287,POINT (26.56929 -33.6287)
3533363563307a06,Loxodonta africana,22-08-2023 17:28,26.56982,-33.62981,POINT (26.56982 -33.62981)
3533363563307a06,Loxodonta africana,22-08-2023 17:59,26.5688,-33.63579,POINT (26.5688 -33.63579)
3533363563307a06,Loxodonta africana,22-08-2023 18:29,26.56714,-33.63724,POINT (26.56714 -33.63724)
3533363563307a06,Loxodonta africana,22-08-2023 18:58,26.56783,-33.63805,POINT (26.56783 -33.63805)
3533363563307a06,Loxodonta africana,22-08-2023 19:28,26.56636,-33.63985,POINT (26.56636 -33.63985)
3533363563307a06,Loxodonta africana,22-08-2023 19:59,26.56637,-33.6402,POINT (26.56637 -33.6402)
3533363563307a06,Loxodonta africana,22-08-2023 20:29,26.5672,-33.63914,POINT (26.5672 -33.63914)
3533363563307a06,Loxodonta africana,22-08-2023 20:59,26.56808,-33.63812,POINT (26.56808 -33.63812)
3533363563307a06,Loxodonta africana,22-08-2023 21:29,26.56788,-33.63735,POINT (26.56788 -33.63735)
3533363563307a06,Loxodonta africana,22-08-2023 21:59,26.56855,-33.63703,POINT (26.56855 -33.63703)
3533363563307a06,Loxodonta africana,22-08-2023 22:10,26.56838,-33.63677,POINT (26.56838 -33.63677)
3533363563307a06,Loxodonta africana,22-08-2023 22:43,26.5702,-33.63164,POINT (26.5702 -33.63164)
3533363563307a06,Loxodonta africana,22-08-2023 23:14,26.57339,-33.62873,POINT (26.57339 -33.62873)
3533363563307a06,Loxodonta africana,22-08-2023 23:28,26.57361,-33.62831,POINT (26.57361 -33.62831)
3533363563307a06,Loxodonta africana,23-08-2023 00:00,26.5737,-33.62803,POINT (26.5737 -33.62803)
3533363563307a06,Loxodonta africana,23-08-2023 00:31,26.57357,-33.62802,POINT (26.57357 -33.62802)
3533363563307a06,Loxodonta africana,23-08-2023 01:18,26.57279,-33.62801,POINT (26.57279 -33.62801)
3533363563307a06,Loxodonta africana,23-08-2023 01:27,26.57276,-33.62799,POINT (26.57276 -33.62799)
3533363563307a06,Loxodonta africana,23-08-2023 01:57,26.57272,-33.62793,POINT (26.57272 -33.62793)
3533363563307a06,Loxodonta africana,23-08-2023 02:27,26.57298,-33.6279,POINT (26.57298 -33.6279)
3533363563307a06,Loxodonta africana,23-08-2023 02:58,26.57269,-33.62752,POINT (26.57269 -33.62752)
3533363563307a06,Loxodonta africana,23-08-2023 03:28,26.57091,-33.62664,POINT (26.57091 -33.62664)
3533363563307a06,Loxodonta africana,23-08-2023 04:00,26.57018,-33.62638,POINT (26.57018 -33.62638)
3533363563307a06,Loxodonta africana,23-08-2023 04:29,26.5701,-33.62626,POINT (26.5701 -33.62626)
3533363563307a06,Loxodonta africana,23-08-2023 04:59,26.57011,-33.62621,POINT (26.57011 -33.62621)
3533363563307a06,Loxodonta africana,23-08-2023 05:29,26.57011,-33.62623,POINT (26.57011 -33.62623)
3533363563307a06,Loxodonta africana,23-08-2023 06:00,26.57011,-33.62623,POINT (26.57011 -33.62623)
3533363563307a06,Loxodonta africana,23-08-2023 06:29,26.56954,-33.62569,POINT (26.56954 -33.62569)
3533363563307a06,Loxodonta africana,23-08-2023 06:59,26.56972,-33.62531,POINT (26.56972 -33.62531)
3533363563307a06,Loxodonta africana,23-08-2023 07:30,26.56997,-33.62479,POINT (26.56997 -33.62479)
3533363563307a06,Loxodonta africana,23-08-2023 08:00,26.57036,-33.62479,POINT (26.57036 -33.62479)
3533363563307a06,Loxodonta africana,23-08-2023 08:14,26.57045,-33.62494,POINT (26.57045 -33.62494)
3533363563307a06,Loxodonta africana,23-08-2023 08:48,26.57127,-33.62487,POINT (26.57127 -33.62487)
3533363563307a06,Loxodonta africana,23-08-2023 09:18,26.57142,-33.62529,POINT (26.57142 -33.62529)
3533363563307a06,Loxodonta africana,23-08-2023 09:48,26.57146,-33.62524,POINT (26.57146 -33.62524)
3533363563307a06,Loxodonta africana,23-08-2023 10:18,26.57151,-33.62505,POINT (26.57151 -33.62505)
3533363563307a06,Loxodonta africana,23-08-2023 11:19,26.57195,-33.62412,POINT (26.57195 -33.62412)
3533363563307a06,Loxodonta africana,23-08-2023 11:48,26.57295,-33.62507,POINT (26.57295 -33.62507)
3533363563307a06,Loxodonta africana,23-08-2023 12:18,26.57682,-33.62415,POINT (26.57682 -33.62415)
3533363563307a06,Loxodonta africana,23-08-2023 12:36,26.57701,-33.62382,POINT (26.57701 -33.62382)
3533363563307a06,Loxodonta africana,23-08-2023 13:08,26.57729,-33.62283,POINT (26.57729 -33.62283)
3533363563307a06,Loxodonta africana,23-08-2023 13:37,26.57751,-33.6228,POINT (26.57751 -33.6228)
3533363563307a06,Loxodonta africana,23-08-2023 14:09,26.5784,-33.62323,POINT (26.5784 -33.62323)
3533363563307a06,Loxodonta africana,23-08-2023 14:40,26.58073,-33.62655,POINT (26.58073 -33.62655)
3533363563307a06,Loxodonta africana,23-08-2023 15:10,26.5804,-33.62703,POINT (26.5804 -33.62703)
3533363563307a06,Loxodonta africana,23-08-2023 15:40,26.57918,-33.62633,POINT (26.57918 -33.62633)
3533363563307a06,Loxodonta africana,23-08-2023 16:10,26.57852,-33.62736,POINT (26.57852 -33.62736)
3533363563307a06,Loxodonta africana,23-08-2023 16:41,26.57297,-33.62503,POINT (26.57297 -33.62503)
3533363563307a06,Loxodonta africana,23-08-2023 17:10,26.56827,-33.62196,POINT (26.56827 -33.62196)
3533363563307a06,Loxodonta africana,23-08-2023 17:41,26.56866,-33.621,POINT (26.56866 -33.621)
3533363563307a06,Loxodonta africana,23-08-2023 17:51,26.56841,-33.62047,POINT (26.56841 -33.62047)
3533363563307a06,Loxodonta africana,23-08-2023 18:23,26.56765,-33.61935,POINT (26.56765 -33.61935)
3533363563307a06,Loxodonta africana,23-08-2023 18:53,26.56831,-33.61809,POINT (26.56831 -33.61809)
3533363563307a06,Loxodonta africana,23-08-2023 19:23,26.56802,-33.61762,POINT (26.56802 -33.61762)
3533363563307a06,Loxodonta africana,23-08-2023 19:53,26.57025,-33.61673,POINT (26.57025 -33.61673)
3533363563307a06,Loxodonta africana,23-08-2023 20:02,26.56997,-33.61647,POINT (26.56997 -33.61647)
3533363563307a06,Loxodonta africana,23-08-2023 20:37,26.56975,-33.61604,POINT (26.56975 -33.61604)
3533363563307a06,Loxodonta africana,23-08-2023 21:06,26.56917,-33.61602,POINT (26.56917 -33.61602)
3533363563307a06,Loxodonta africana,23-08-2023 21:37,26.56913,-33.61585,POINT (26.56913 -33.61585)
3533363563307a06,Loxodonta africana,23-08-2023 22:07,26.56933,-33.6149,POINT (26.56933 -33.6149)
3533363563307a06,Loxodonta africana,23-08-2023 22:37,26.56902,-33.61442,POINT (26.56902 -33.61442)
3533363563307a06,Loxodonta africana,23-08-2023 23:11,26.56892,-33.61418,POINT (26.56892 -33.61418)
3533363563307a06,Loxodonta africana,23-08-2023 23:43,26.56875,-33.61408,POINT (26.56875 -33.61408)
3533363563307a06,Loxodonta africana,24-08-2023 00:13,26.56872,-33.61409,POINT (26.56872 -33.61409)
3533363563307a06,Loxodonta africana,24-08-2023 00:43,26.56874,-33.61409,POINT (26.56874 -33.61409)
3533363563307a06,Loxodonta africana,24-08-2023 00:51,26.56878,-33.61405,POINT (26.56878 -33.61405)
3533363563307a06,Loxodonta africana,24-08-2023 01:56,26.56871,-33.61412,POINT (26.56871 -33.61412)
3533363563307a06,Loxodonta africana,24-08-2023 02:27,26.56844,-33.61409,POINT (26.56844 -33.61409)
3533363563307a06,Loxodonta africana,24-08-2023 02:57,26.56812,-33.61406,POINT (26.56812 -33.61406)
3533363563307a06,Loxodonta africana,24-08-2023 03:25,26.56774,-33.61377,POINT (26.56774 -33.61377)
3533363563307a06,Loxodonta africana,24-08-2023 03:56,26.56765,-33.61324,POINT (26.56765 -33.61324)
3533363563307a06,Loxodonta africana,24-08-2023 04:25,26.56724,-33.61324,POINT (26.56724 -33.61324)
3533363563307a06,Loxodonta africana,24-08-2023 04:57,26.56679,-33.61314,POINT (26.56679 -33.61314)
3533363563307a06,Loxodonta africana,24-08-2023 05:27,26.56681,-33.61315,POINT (26.56681 -33.61315)
3533363563307a06,Loxodonta africana,24-08-2023 05:57,26.56683,-33.61315,POINT (26.56683 -33.61315)
3533363563307a06,Loxodonta africana,24-08-2023 06:06,26.56683,-33.61315,POINT (26.56683 -33.61315)
3533363563307a06,Loxodonta africana,24-08-2023 06:40,26.56632,-33.61351,POINT (26.56632 -33.61351)
3533363563307a06,Loxodonta africana,24-08-2023 07:10,26.5658,-33.61334,POINT (26.5658 -33.61334)
3533363563307a06,Loxodonta africana,24-08-2023 07:41,26.56565,-33.61307,POINT (26.56565 -33.61307)
3533363563307a06,Loxodonta africana,24-08-2023 08:10,26.56543,-33.61331,POINT (26.56543 -33.61331)
3533363563307a06,Loxodonta africana,24-08-2023 08:41,26.56529,-33.61338,POINT (26.56529 -33.61338)
3533363563307a06,Loxodonta africana,24-08-2023 09:11,26.56498,-33.61368,POINT (26.56498 -33.61368)
3533363563307a06,Loxodonta africana,24-08-2023 09:40,26.56535,-33.6147,POINT (26.56535 -33.6147)
3533363563307a06,Loxodonta africana,24-08-2023 10:10,26.56853,-33.62292,POINT (26.56853 -33.62292)
3533363563307a06,Loxodonta africana,24-08-2023 10:41,26.57844,-33.62751,POINT (26.57844 -33.62751)
3533363563307a06,Loxodonta africana,24-08-2023 11:11,26.57857,-33.62739,POINT (26.57857 -33.62739)
3533363563307a06,Loxodonta africana,24-08-2023 11:41,26.57821,-33.62785,POINT (26.57821 -33.62785)
3533363563307a06,Loxodonta africana,24-08-2023 12:11,26.57694,-33.62901,POINT (26.57694 -33.62901)
3533363563307a06,Loxodonta africana,24-08-2023 12:42,26.57464,-33.62864,POINT (26.57464 -33.62864)
3533363563307a06,Loxodonta africana,24-08-2023 13:11,26.57279,-33.6301,POINT (26.57279 -33.6301)
3533363563307a06,Loxodonta africana,24-08-2023 13:41,26.5713,-33.63124,POINT (26.5713 -33.63124)
3533363563307a06,Loxodonta africana,24-08-2023 14:11,26.56432,-33.63041,POINT (26.56432 -33.63041)
3533363563307a06,Loxodonta africana,24-08-2023 14:42,26.56376,-33.63177,POINT (26.56376 -33.63177)
3533363563307a06,Loxodonta africana,24-08-2023 15:12,26.56084,-33.63058,POINT (26.56084 -33.63058)
3533363563307a06,Loxodonta africana,24-08-2023 15:42,26.55456,-33.63176,POINT (26.55456 -33.63176)
3533363563307a06,Loxodonta africana,24-08-2023 16:12,26.55405,-33.6337,POINT (26.55405 -33.6337)
3533363563307a06,Loxodonta africana,24-08-2023 16:43,26.55243,-33.63501,POINT (26.55243 -33.63501)
3533363563307a06,Loxodonta africana,24-08-2023 17:12,26.55195,-33.63418,POINT (26.55195 -33.63418)
3533363563307a06,Loxodonta africana,24-08-2023 17:43,26.55351,-33.63341,POINT (26.55351 -33.63341)
3533363563307a06,Loxodonta africana,24-08-2023 18:13,26.55327,-33.63164,POINT (26.55327 -33.63164)
3533363563307a06,Loxodonta africana,24-08-2023 18:43,26.55289,-33.63048,POINT (26.55289 -33.63048)
3533363563307a06,Loxodonta africana,24-08-2023 19:13,26.553,-33.63044,POINT (26.553 -33.63044)
3533363563307a06,Loxodonta africana,24-08-2023 19:44,26.55255,-33.63043,POINT (26.55255 -33.63043)
3533363563307a06,Loxodonta africana,24-08-2023 20:13,26.55314,-33.63074,POINT (26.55314 -33.63074)
3533363563307a06,Loxodonta africana,24-08-2023 20:43,26.55504,-33.62994,POINT (26.55504 -33.62994)
3533363563307a06,Loxodonta africana,24-08-2023 21:14,26.55596,-33.62343,POINT (26.55596 -33.62343)
3533363563307a06,Loxodonta africana,24-08-2023 21:44,26.55623,-33.62187,POINT (26.55623 -33.62187)
3533363563307a06,Loxodonta africana,24-08-2023 22:14,26.55641,-33.61987,POINT (26.55641 -33.61987)
3533363563307a06,Loxodonta africana,24-08-2023 22:44,26.55746,-33.6193,POINT (26.55746 -33.6193)
3533363563307a06,Loxodonta africana,24-08-2023 23:15,26.55791,-33.61949,POINT (26.55791 -33.61949)
3533363563307a06,Loxodonta africana,24-08-2023 23:44,26.55885,-33.61939,POINT (26.55885 -33.61939)
3533363563307a06,Loxodonta africana,25-08-2023 00:15,26.55904,-33.61947,POINT (26.55904 -33.61947)
3533363563307a06,Loxodonta africana,25-08-2023 00:28,26.55907,-33.61944,POINT (26.55907 -33.61944)
3533363563307a06,Loxodonta africana,25-08-2023 01:01,26.55906,-33.6195,POINT (26.55906 -33.6195)
3533363563307a06,Loxodonta africana,25-08-2023 01:30,26.55908,-33.61952,POINT (26.55908 -33.61952)
3533363563307a06,Loxodonta africana,25-08-2023 01:47,26.55905,-33.61952,POINT (26.55905 -33.61952)
3533363563307a06,Loxodonta africana,25-08-2023 02:19,26.5589,-33.61958,POINT (26.5589 -33.61958)
3533363563307a06,Loxodonta africana,25-08-2023 02:50,26.5588,-33.61972,POINT (26.5588 -33.61972)
3533363563307a06,Loxodonta africana,25-08-2023 03:20,26.55878,-33.61974,POINT (26.55878 -33.61974)
3533363563307a06,Loxodonta africana,25-08-2023 03:50,26.5588,-33.6197,POINT (26.5588 -33.6197)
3533363563307a06,Loxodonta africana,25-08-2023 04:19,26.55878,-33.6197,POINT (26.55878 -33.6197)
3533363563307a06,Loxodonta africana,25-08-2023 04:49,26.55879,-33.61967,POINT (26.55879 -33.61967)
3533363563307a06,Loxodonta africana,25-08-2023 05:20,26.55904,-33.61964,POINT (26.55904 -33.61964)
3533363563307a06,Loxodonta africana,25-08-2023 05:31,26.55939,-33.61948,POINT (26.55939 -33.61948)
3533363563307a06,Loxodonta africana,25-08-2023 06:02,26.56032,-33.61957,POINT (26.56032 -33.61957)
3533363563307a06,Loxodonta africana,25-08-2023 06:31,26.56113,-33.61985,POINT (26.56113 -33.61985)
3533363563307a06,Loxodonta africana,25-08-2023 07:02,26.56218,-33.62027,POINT (26.56218 -33.62027)
3533363563307a06,Loxodonta africana,25-08-2023 07:33,26.5622,-33.62056,POINT (26.5622 -33.62056)
3533363563307a06,Loxodonta africana,25-08-2023 08:02,26.56222,-33.62059,POINT (26.56222 -33.62059)
3533363563307a06,Loxodonta africana,25-08-2023 08:34,26.56199,-33.62068,POINT (26.56199 -33.62068)
3533363563307a06,Loxodonta africana,25-08-2023 09:03,26.56199,-33.62068,POINT (26.56199 -33.62068)
3533363563307a06,Loxodonta africana,25-08-2023 09:32,26.56199,-33.62079,POINT (26.56199 -33.62079)
3533363563307a06,Loxodonta africana,25-08-2023 10:04,26.56015,-33.61986,POINT (26.56015 -33.61986)
3533363563307a06,Loxodonta africana,25-08-2023 10:33,26.55288,-33.61529,POINT (26.55288 -33.61529)
3533363563307a06,Loxodonta africana,25-08-2023 11:03,26.55075,-33.61698,POINT (26.55075 -33.61698)
3533363563307a06,Loxodonta africana,25-08-2023 11:12,26.5507,-33.61709,POINT (26.5507 -33.61709)
3533363563307a06,Loxodonta africana,25-08-2023 11:43,26.55074,-33.61759,POINT (26.55074 -33.61759)
3533363563307a06,Loxodonta africana,25-08-2023 12:18,26.55061,-33.61821,POINT (26.55061 -33.61821)
3533363563307a06,Loxodonta africana,25-08-2023 12:47,26.5506,-33.61819,POINT (26.5506 -33.61819)
3533363563307a06,Loxodonta africana,25-08-2023 13:18,26.55425,-33.62034,POINT (26.55425 -33.62034)
3533363563307a06,Loxodonta africana,25-08-2023 13:48,26.55604,-33.62316,POINT (26.55604 -33.62316)
3533363563307a06,Loxodonta africana,25-08-2023 14:19,26.55628,-33.62862,POINT (26.55628 -33.62862)
3533363563307a06,Loxodonta africana,25-08-2023 14:49,26.55539,-33.63271,POINT (26.55539 -33.63271)
3533363563307a06,Loxodonta africana,25-08-2023 15:18,26.55511,-33.63394,POINT (26.55511 -33.63394)
3533363563307a06,Loxodonta africana,25-08-2023 15:48,26.55377,-33.63538,POINT (26.55377 -33.63538)
3533363563307a06,Loxodonta africana,25-08-2023 16:49,26.55652,-33.6311,POINT (26.55652 -33.6311)
3533363563307a06,Loxodonta africana,25-08-2023 17:19,26.55698,-33.63158,POINT (26.55698 -33.63158)
3533363563307a06,Loxodonta africana,25-08-2023 17:45,26.55666,-33.6318,POINT (26.55666 -33.6318)
3533363563307a06,Loxodonta africana,25-08-2023 18:16,26.55393,-33.63363,POINT (26.55393 -33.63363)
3533363563307a06,Loxodonta africana,25-08-2023 18:46,26.55246,-33.63326,POINT (26.55246 -33.63326)
3533363563307a06,Loxodonta africana,25-08-2023 19:16,26.55181,-33.6328,POINT (26.55181 -33.6328)
3533363563307a06,Loxodonta africana,25-08-2023 19:46,26.55177,-33.63161,POINT (26.55177 -33.63161)
3533363563307a06,Loxodonta africana,25-08-2023 20:17,26.55316,-33.63141,POINT (26.55316 -33.63141)
3533363563307a06,Loxodonta africana,25-08-2023 20:46,26.55459,-33.63029,POINT (26.55459 -33.63029)
3533363563307a06,Loxodonta africana,25-08-2023 21:16,26.55572,-33.62966,POINT (26.55572 -33.62966)
3533363563307a06,Loxodonta africana,25-08-2023 21:47,26.55846,-33.62767,POINT (26.55846 -33.62767)
3533363563307a06,Loxodonta africana,25-08-2023 22:48,26.55877,-33.62708,POINT (26.55877 -33.62708)
3533363563307a06,Loxodonta africana,25-08-2023 23:17,26.55891,-33.62669,POINT (26.55891 -33.62669)
3533363563307a06,Loxodonta africana,25-08-2023 23:48,26.55877,-33.62644,POINT (26.55877 -33.62644)
3533363563307a06,Loxodonta africana,26-08-2023 00:17,26.5588,-33.62645,POINT (26.5588 -33.62645)
3533363563307a06,Loxodonta africana,26-08-2023 00:47,26.55869,-33.62645,POINT (26.55869 -33.62645)
3533363563307a06,Loxodonta africana,26-08-2023 01:19,26.55878,-33.62633,POINT (26.55878 -33.62633)
3533363563307a06,Loxodonta africana,26-08-2023 01:52,26.55877,-33.62633,POINT (26.55877 -33.62633)
3533363563307a06,Loxodonta africana,26-08-2023 02:22,26.55864,-33.62628,POINT (26.55864 -33.62628)
3533363563307a06,Loxodonta africana,26-08-2023 02:52,26.55883,-33.62626,POINT (26.55883 -33.62626)
3533363563307a06,Loxodonta africana,26-08-2023 03:23,26.55871,-33.62618,POINT (26.55871 -33.62618)
3533363563307a06,Loxodonta africana,26-08-2023 03:53,26.55874,-33.62613,POINT (26.55874 -33.62613)
3533363563307a06,Loxodonta africana,26-08-2023 04:22,26.55864,-33.62611,POINT (26.55864 -33.62611)
3533363563307a06,Loxodonta africana,26-08-2023 04:54,26.55857,-33.62613,POINT (26.55857 -33.62613)
3533363563307a06,Loxodonta africana,26-08-2023 05:09,26.55849,-33.62608,POINT (26.55849 -33.62608)
3533363563307a06,Loxodonta africana,26-08-2023 05:40,26.55873,-33.62597,POINT (26.55873 -33.62597)
3533363563307a06,Loxodonta africana,26-08-2023 06:10,26.55875,-33.62599,POINT (26.55875 -33.62599)
3533363563307a06,Loxodonta africana,26-08-2023 06:41,26.5587,-33.62598,POINT (26.5587 -33.62598)
3533363563307a06,Loxodonta africana,26-08-2023 07:10,26.55888,-33.62578,POINT (26.55888 -33.62578)
3533363563307a06,Loxodonta africana,26-08-2023 07:41,26.55972,-33.62547,POINT (26.55972 -33.62547)
3533363563307a06,Loxodonta africana,26-08-2023 08:11,26.5625,-33.62354,POINT (26.5625 -33.62354)
3533363563307a06,Loxodonta africana,26-08-2023 08:41,26.56254,-33.62211,POINT (26.56254 -33.62211)
3533363563307a06,Loxodonta africana,26-08-2023 09:11,26.56231,-33.62184,POINT (26.56231 -33.62184)
3533363563307a06,Loxodonta africana,26-08-2023 09:41,26.56151,-33.62156,POINT (26.56151 -33.62156)
3533363563307a06,Loxodonta africana,26-08-2023 10:12,26.56146,-33.62145,POINT (26.56146 -33.62145)
3533363563307a06,Loxodonta africana,26-08-2023 10:41,26.56147,-33.62145,POINT (26.56147 -33.62145)
3533363563307a06,Loxodonta africana,26-08-2023 11:11,26.56142,-33.62151,POINT (26.56142 -33.62151)
3533363563307a06,Loxodonta africana,26-08-2023 11:42,26.56145,-33.62146,POINT (26.56145 -33.62146)
3533363563307a06,Loxodonta africana,26-08-2023 12:12,26.56169,-33.62121,POINT (26.56169 -33.62121)
3533363563307a06,Loxodonta africana,26-08-2023 12:34,26.56184,-33.62113,POINT (26.56184 -33.62113)
3533363563307a06,Loxodonta africana,26-08-2023 13:06,26.56235,-33.62121,POINT (26.56235 -33.62121)
3533363563307a06,Loxodonta africana,26-08-2023 13:35,26.56243,-33.62118,POINT (26.56243 -33.62118)
3533363563307a06,Loxodonta africana,26-08-2023 14:07,26.56276,-33.62106,POINT (26.56276 -33.62106)
3533363563307a06,Loxodonta africana,26-08-2023 14:37,26.56364,-33.62075,POINT (26.56364 -33.62075)
3533363563307a06,Loxodonta africana,26-08-2023 15:18,26.56612,-33.62112,POINT (26.56612 -33.62112)
3533363563307a06,Loxodonta africana,26-08-2023 15:47,26.56681,-33.62132,POINT (26.56681 -33.62132)
3533363563307a06,Loxodonta africana,26-08-2023 16:20,26.56721,-33.62189,POINT (26.56721 -33.62189)
3533363563307a06,Loxodonta africana,26-08-2023 16:51,26.56753,-33.62219,POINT (26.56753 -33.62219)
3533363563307a06,Loxodonta africana,26-08-2023 17:21,26.56765,-33.62289,POINT (26.56765 -33.62289)
3533363563307a06,Loxodonta africana,26-08-2023 17:51,26.56879,-33.62344,POINT (26.56879 -33.62344)
3533363563307a06,Loxodonta africana,26-08-2023 18:21,26.57257,-33.6249,POINT (26.57257 -33.6249)
3533363563307a06,Loxodonta africana,26-08-2023 18:51,26.57256,-33.62451,POINT (26.57256 -33.62451)
3533363563307a06,Loxodonta africana,26-08-2023 19:21,26.57221,-33.62416,POINT (26.57221 -33.62416)
3533363563307a06,Loxodonta africana,26-08-2023 19:51,26.5713,-33.62361,POINT (26.5713 -33.62361)
3533363563307a06,Loxodonta africana,26-08-2023 20:22,26.56839,-33.6218,POINT (26.56839 -33.6218)
3533363563307a06,Loxodonta africana,26-08-2023 20:51,26.56797,-33.61945,POINT (26.56797 -33.61945)
3533363563307a06,Loxodonta africana,26-08-2023 21:21,26.56807,-33.61751,POINT (26.56807 -33.61751)
3533363563307a06,Loxodonta africana,26-08-2023 23:53,26.56561,-33.61708,POINT (26.56561 -33.61708)
3533363563307a06,Loxodonta africana,27-08-2023 00:22,26.56513,-33.61705,POINT (26.56513 -33.61705)
3533363563307a06,Loxodonta africana,27-08-2023 00:53,26.56502,-33.61698,POINT (26.56502 -33.61698)
3533363563307a06,Loxodonta africana,27-08-2023 01:24,26.56506,-33.61699,POINT (26.56506 -33.61699)
3533363563307a06,Loxodonta africana,27-08-2023 02:23,26.56487,-33.61693,POINT (26.56487 -33.61693)
3533363563307a06,Loxodonta africana,27-08-2023 02:53,26.56404,-33.61698,POINT (26.56404 -33.61698)
3533363563307a06,Loxodonta africana,27-08-2023 03:24,26.56403,-33.61689,POINT (26.56403 -33.61689)
3533363563307a06,Loxodonta africana,27-08-2023 03:53,26.56402,-33.61691,POINT (26.56402 -33.61691)
3533363563307a06,Loxodonta africana,27-08-2023 04:25,26.56402,-33.617,POINT (26.56402 -33.617)
3533363563307a06,Loxodonta africana,27-08-2023 04:55,26.56385,-33.61692,POINT (26.56385 -33.61692)
3533363563307a06,Loxodonta africana,27-08-2023 05:25,26.56394,-33.61697,POINT (26.56394 -33.61697)
3533363563307a06,Loxodonta africana,27-08-2023 06:25,26.56393,-33.61694,POINT (26.56393 -33.61694)
3533363563307a06,Loxodonta africana,27-08-2023 06:54,26.56424,-33.61741,POINT (26.56424 -33.61741)
3533363563307a06,Loxodonta africana,27-08-2023 07:25,26.56471,-33.61767,POINT (26.56471 -33.61767)
3533363563307a06,Loxodonta africana,27-08-2023 07:55,26.56467,-33.61796,POINT (26.56467 -33.61796)
3533363563307a06,Loxodonta africana,27-08-2023 08:26,26.56334,-33.61694,POINT (26.56334 -33.61694)
3533363563307a06,Loxodonta africana,27-08-2023 08:55,26.56212,-33.6153,POINT (26.56212 -33.6153)
3533363563307a06,Loxodonta africana,27-08-2023 09:25,26.56092,-33.61431,POINT (26.56092 -33.61431)
3533363563307a06,Loxodonta africana,27-08-2023 09:55,26.55975,-33.61334,POINT (26.55975 -33.61334)
3533363563307a06,Loxodonta africana,27-08-2023 10:26,26.55968,-33.61297,POINT (26.55968 -33.61297)
3533363563307a06,Loxodonta africana,27-08-2023 10:56,26.55878,-33.6128,POINT (26.55878 -33.6128)
3533363563307a06,Loxodonta africana,27-08-2023 11:26,26.55187,-33.61545,POINT (26.55187 -33.61545)
3533363563307a06,Loxodonta africana,27-08-2023 11:56,26.55334,-33.6167,POINT (26.55334 -33.6167)
3533363563307a06,Loxodonta africana,27-08-2023 12:26,26.55074,-33.6174,POINT (26.55074 -33.6174)
3533363563307a06,Loxodonta africana,27-08-2023 12:56,26.54918,-33.61865,POINT (26.54918 -33.61865)
3533363563307a06,Loxodonta africana,27-08-2023 13:26,26.54566,-33.62116,POINT (26.54566 -33.62116)
3533363563307a06,Loxodonta africana,27-08-2023 13:57,26.54388,-33.62243,POINT (26.54388 -33.62243)
3533363563307a06,Loxodonta africana,27-08-2023 14:27,26.54307,-33.62371,POINT (26.54307 -33.62371)
3533363563307a06,Loxodonta africana,27-08-2023 14:57,26.54406,-33.62344,POINT (26.54406 -33.62344)
3533363563307a06,Loxodonta africana,27-08-2023 15:27,26.54405,-33.62291,POINT (26.54405 -33.62291)
3533363563307a06,Loxodonta africana,27-08-2023 15:59,26.54392,-33.62269,POINT (26.54392 -33.62269)
3533363563307a06,Loxodonta africana,27-08-2023 16:29,26.5436,-33.62259,POINT (26.5436 -33.62259)
3533363563307a06,Loxodonta africana,27-08-2023 16:59,26.54371,-33.62223,POINT (26.54371 -33.62223)
3533363563307a06,Loxodonta africana,27-08-2023 17:29,26.54697,-33.62055,POINT (26.54697 -33.62055)
3533363563307a06,Loxodonta africana,27-08-2023 18:00,26.55535,-33.62531,POINT (26.55535 -33.62531)
3533363563307a06,Loxodonta africana,27-08-2023 18:18,26.55406,-33.63155,POINT (26.55406 -33.63155)
3533363563307a06,Loxodonta africana,27-08-2023 18:53,26.5521,-33.63455,POINT (26.5521 -33.63455)
3533363563307a06,Loxodonta africana,27-08-2023 19:22,26.55395,-33.6355,POINT (26.55395 -33.6355)
3533363563307a06,Loxodonta africana,27-08-2023 19:52,26.55292,-33.63576,POINT (26.55292 -33.63576)
