burst_,x1_,x2_,y1_,y2_,sl_,ta_,t1_,t2_,dt_,case_,step_id_,log_sl_,cos_ta_,v0,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v1,v2,v3,v4,v5,v6,v7,v8,CosAspect,v1_1,EVI,v3_1,v4_1,NDVI,v7_1
209,26.53535,26.530461076247704,-33.62947,-33.63891772039565,0.010637715738365288,0.9890731683506075,2020-07-12T22:20:32Z,2020-07-12T23:00:10Z,39.6333333333333,FALSE,9,-4.543349504360893,0.5494644801404168,22.05373764038086,24.75373649597168,19.56900978088379,592.73956298828125,66.16776275634766,34,23.547367095947266,186.0824432373047,110,173.06739807128906,111.29486846923828,9.70150375366211,60.96644592285156,207.27996826171875,29.670513153076172,13.752233505249023,15.918280601501465,22.44208526611328,19.469009399414063,0.6470743417739868,42.437957763671875,-3.0857315063476563,50.80972671508789,10,0.5758630633354187,4.461358547210693
209,26.53535,26.526646905575223,-33.62947,-33.59274512903606,0.03774201902236575,-1.4423043642368008,2020-07-12T22:20:32Z,2020-07-12T23:00:10Z,39.6333333333333,FALSE,9,-3.2769812422648217,0.128138683319315,22.156116485595703,24.856115341186523,19.656116485595703,590.95684814453125,65.43885040283203,33.2611198425293,23.85331916809082,186.12844848632813,108.6999740600586,172.68960571289063,108.6999740600586,9.5,60.318809509277344,209.3181915283203,29.756114959716797,13.956114768981934,15.800000190734863,22.656116485595703,19.443883895874023,0.48549044132232666,10.450024604797363,-2.879509687423706,16,30,0.6155171990394592,3.371683359146118
209,26.53535,26.524829122382457,-33.62947,-33.630991398978615,0.010630311411030317,0.03941565621056364,2020-07-12T22:20:32Z,2020-07-12T23:00:10Z,39.6333333333333,FALSE,9,-4.544045791570055,0.9992233035864614,22.178085327148438,24.83782196044922,19.71590805053711,587.14178466796875,65.10614776611328,34,22.989412307739258,183.43829345703125,110,170.32528686523438,111.37822723388672,9.62191390991211,60.896873474121094,207.3013916015625,29.700000762939453,13.904608726501465,15.795391082763672,22.627208709716797,19.615909576416016,0.6578857898712158,8.382038116455078,-3.1359899044036865,31.420015335083008,10,0.5661501288414001,1.8319182395935059
209,26.53535,26.51760912583449,-33.62947,-33.63377400284116,0.018255493874809178,0.13380904160079465,2020-07-12T22:20:32Z,2020-07-12T23:00:10Z,39.6333333333333,FALSE,9,-4.003289210019232,0.9910609198898238,22.123157501220703,24.756975173950195,19.623157501220703,588.90924072265625,65.21512603759766,34,23.257102966308594,184.71054077148438,110,171.1986846923828,111,9.676843643188477,60.87775802612305,207.51837158203125,29.67848777770996,13.767824172973633,15.910663604736328,22.556976318359375,19.523157119750977,0.45615074038505554,15.035194396972656,2.097756862640381,36.35788345336914,10,0.4397048056125641,6.031822681427002
209,26.53535,26.530359000214883,-33.62947,-33.656493895115375,0.02748092040056003,1.283969436409665,2020-07-12T22:20:32Z,2020-07-12T23:00:10Z,39.6333333333333,FALSE,9,-3.594263318718721,0.2829101777810155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,26.53535,26.51802646329677,-33.62947,-33.64022976769658,0.020393075412813193,0.4515984278130949,2020-07-12T22:20:32Z,2020-07-12T23:00:10Z,39.6333333333333,FALSE,9,-3.8925598763033222,0.8997506913331927,21.97870635986328,24.65625,19.51165199279785,594.73675537109375,65.99381256103516,34,23.89481544494629,187.86566162109375,109.78086853027344,173.76075744628906,111.11033630371094,9.766434669494629,60.8997688293457,208.25189208984375,29.64459800720215,13.600619316101074,16.04397964477539,22.42330551147461,19.411651611328125,0.9833509922027588,74.07169342041016,-3.765319585800171,63.40470504760742,10,0.7061589360237122,12.106551170349121
209,26.54561,26.55078,-33.62949,-33.64347,0.01490534467901024,-1.2146306874648758,2020-07-12T23:00:10Z,2020-07-12T23:20:15Z,20.0833333333333,TRUE,10,-4.20603542706009,0.34868308647520196,22.087142944335938,24.716636657714844,19.644882202148438,594.422607421875,65.8336410522461,34,22.988849639892578,185.42352294921875,111.29401397705078,172.83363342285156,112.58895874023438,9.583364486694336,60.7784309387207,205.73968505859375,29.616636276245117,13.84488296508789,15.771753311157227,22.456493377685547,19.53327178955078,-0.7253406643867493,41.16471481323242,-2.5401968955993652,16.67622947692871,20,0.4371829330921173,9.903681755065918
209,26.54561,26.547626245281702,-33.62949,-33.63434869880211,0.005260437157273967,-1.1754969926502263,2020-07-12T23:00:10Z,2020-07-12T23:20:15Z,20.0833333333333,FALSE,10,-5.247541145938039,0.3850844559516607,22.121166229248047,24.75128173828125,19.721166610717773,594.22027587890625,65.86919403076172,34,22.76681137084961,184.86920166015625,111.43195343017578,172.788330078125,112.43195343017578,9.540633201599121,60.74116134643555,205.1894073486328,29.613080978393555,13.959366798400879,15.653714179992676,22.60808563232422,19.572446823120117,0.7646504640579224,15.896990776062012,-2.0759618282318115,47.43242645263672,10,0.6115785241127014,19.59571075439453
209,26.54561,26.550932687251542,-33.62949,-33.63638251519794,0.008708488119738038,-0.9112625469314374,2020-07-12T23:00:10Z,2020-07-12T23:20:15Z,20.0833333333333,FALSE,10,-4.743457083007864,0.6127484750668307,22.161052703857422,24.766273498535156,19.761051177978516,593.97039794921875,65.4713363647461,34,22.547998428344727,184.47134399414063,111.58087921142578,172.38949584960938,112.58087921142578,9.525541305541992,60.656497955322266,204.7100830078125,29.65286636352539,13.974458694458008,15.678407669067383,22.608184814453125,19.6273250579834,0.3200654685497284,19.2852783203125,-5.4389495849609375,26.630828857421875,10,0.6301690340042114,19.950769424438477
209,26.54561,26.563040587984563,-33.62949,-33.627267173693745,0.017571748754048263,0.12878915401808413,2020-07-12T23:00:10Z,2020-07-12T23:20:15Z,20.0833333333333,FALSE,10,-4.041462851055943,0.9917181337689912,22.00657844543457,24.679183959960938,19.706579208374023,602.20538330078125,67,34.22282791137695,23.322006225585938,188.5662384033203,112,175.63917541503906,113,9.3726043701171875,60.885379791259766,202.4820556640625,29.406578063964844,14.028861045837402,15.377717018127441,22.384294509887695,19.527395248413086,-0.9723443388938904,68.92830657958984,-1.6672934293746948,64.61942291259766,10,0.5822546482086182,9.417022705078125
209,26.54561,26.55282342522554,-33.62949,-33.651339942752166,0.02300985662183567,-1.2499779458639844,2020-07-12T23:00:10Z,2020-07-12T23:20:15Z,20.0833333333333,FALSE,10,-3.7718326060783234,0.315343291354455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,26.54561,26.55402903606405,-33.62949,-33.62395803110305,0.010073869570553586,0.5832846590397776,2020-07-12T23:00:10Z,2020-07-12T23:20:15Z,20.0833333333333,FALSE,10,-4.5978103788783296,0.8346580690865741,22.199569702148438,24.800769805908203,19.7995548248291,593.6219482421875,65.99237060546875,34.614173889160156,22.89854621887207,184.99940490722656,111.61869812011719,172.625732421875,112.61869812011719,9.339038848876953,60.63508987426758,203.3714599609375,29.60077476501465,14.16097354888916,15.439801216125488,22.699588775634766,19.760986328125,0.23824332654476166,2.5845649242401123,-4.482803821563721,12.343480110168457,30,0.5033795237541199,3.439967393875122
209,26.54561,26.574616206513216,-33.62949,-33.642188511904266,0.03166405250232861,-0.41070117613018836,2020-07-12T23:00:10Z,2020-07-12T23:20:15Z,20.0833333333333,FALSE,10,-3.4525732320154,0.9168411020431702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,26.54561,26.556413545400012,-33.62949,-33.63494406425936,0.012102206829970765,-0.4655629697881567,2020-07-12T23:00:10Z,2020-07-12T23:20:15Z,20.0833333333333,FALSE,10,-4.414367460366922,0.8935689754888637,22.183565139770508,24.791780471801758,19.791780471801758,594.72265625,65.57462310791016,34,22.51359748840332,184.73898315429688,111.96153259277344,172.43243408203125,112.775634765625,9.4693450927734375,60.67069625854492,203.75726318359375,29.634319305419922,14.041027069091797,15.593292236328125,22.606000900268555,19.683565139770508,-1.8369701465288538e-16,5.460127830505371,-2.0931451320648193,11.926345825195313,30,0.3753570020198822,1.6578748226165771
209,26.54561,26.55337104032327,-33.62949,-33.64698439987169,0.019138646079858254,-1.1513030045065968,2020-07-12T23:00:10Z,2020-07-12T23:20:15Z,20.0833333333333,FALSE,10,-3.956045633188814,0.4072977589239088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,26.54561,26.550577934924895,-33.62949,-33.63507114370058,0.007471916917668901,-0.8415126390702651,2020-07-12T23:00:10Z,2020-07-12T23:20:15Z,20.0833333333333,FALSE,10,-4.896603697273075,0.6663356863911652,22.156740188598633,24.769535064697266,19.756738662719727,593.96014404296875,65.60041809082031,34,22.612377166748047,184.6004180908203,111.52752685546875,172.43260192871094,112.52752685546875,9.513684272766113,60.66822052001953,204.70166015625,29.63995933532715,13.986315727233887,15.653641700744629,22.616783142089844,19.62627410888672,0.130339115858078,32.97523880004883,-4.137854099273682,69.04767608642578,10,0.6450487375259399,19.587051391601563
209,26.54561,26.53242503110066,-33.62949,-33.60612497459015,0.026828488911587484,2.086504170925169,2020-07-12T23:00:10Z,2020-07-12T23:20:15Z,20.0833333333333,FALSE,10,-3.6182909369809444,-0.4931507571891218,22.093416213989258,24.784326553344727,19.63753890991211,597.44671630859375,66.06584167480469,34,23.61654281616211,187.61404418945313,110.23314666748047,174.1583251953125,110.6230239868164,9.5,60.567752838134766,207.61380004882813,29.63753890991211,13.923314094543457,15.714224815368652,22.507640838623047,19.509090423583984,-0.7273958325386047,45.30064010620117,-1.5644339323043823,63.94536209106445,10,0.6001272201538086,15.557530403137207
246,26.49375,26.52538,-33.61649,-33.62686,0.03328654082358252,2.7275118008084873,2020-08-14T22:20:18Z,2020-08-14T23:00:08Z,39.8333333333333,TRUE,12,-3.4026021431702738,-0.9154865247860002,22.200000762939453,24.85490608215332,19.754905700683594,588.25274658203125,65,34,22.832128524780273,183.37435913085938,110.40151977539063,170.52630615234375,111.52190399169922,9.584806442260742,60.74810791015625,207.28395080566406,29.715194702148438,13.95490550994873,15.76028823852539,22.6549072265625,19.61203956604004,-0.9013418555259705,18.5030460357666,1.373427391052246,16.33822250366211,30,0.43597257137298584,1.8075658082962036
246,26.49375,26.47372384789528,-33.61649,-33.616242745709776,0.02002767841776587,-0.10961634916896834,2020-08-14T22:20:18Z,2020-08-14T23:00:08Z,39.8333333333333,FALSE,12,-3.910640041275769,0.9939981413428247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,26.49375,26.453709669620885,-33.61649,-33.63404851148104,0.04372104049880855,0.31599638607757274,2020-08-14T22:20:18Z,2020-08-14T23:00:08Z,39.8333333333333,FALSE,12,-3.1299258168076682,0.9504872101783427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,26.49375,26.490835162579394,-33.61649,-33.6188979243841,0.0037807905295211748,0.593179152321778,2020-08-14T22:20:18Z,2020-08-14T23:00:08Z,39.8333333333333,FALSE,12,-5.577822156422312,0.8291677264827692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,26.49375,26.47882661824792,-33.61649,-33.629116595364,0.01954835628395892,0.6049521013740229,2020-08-14T22:20:18Z,2020-08-14T23:00:08Z,39.8333333333333,FALSE,12,-3.9348640736323355,0.8225293396108059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,26.49375,26.47945384863874,-33.61649,-33.61747979971127,0.014330374985059905,-0.028145320125557483,2020-08-14T22:20:18Z,2020-08-14T23:00:08Z,39.8333333333333,FALSE,12,-4.24537386965052,0.9996039466233225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,26.49375,26.4836027092345,-33.61649,-33.62785433843975,0.01523534371298434,0.7446437750110371,2020-08-14T22:20:18Z,2020-08-14T23:00:08Z,39.8333333333333,FALSE,12,-4.1841373060517055,0.7353293662369843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,26.49375,26.490371762846888,-33.61649,-33.613750860492196,0.004349180555675568,-0.7785736864782304,2020-08-14T22:20:18Z,2020-08-14T23:00:08Z,39.8333333333333,FALSE,12,-5.437767829632526,0.7119159114867956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,26.49375,26.49164495728296,-33.61649,-33.605068197409906,0.011614162873299088,-1.4858115059159012,2020-08-14T22:20:18Z,2020-08-14T23:00:08Z,39.8333333333333,FALSE,12,-4.455529988254335,0.0848825584731992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,26.49375,26.58993081542648,-33.61649,-33.61533417623834,0.0961877600564177,3.056338865291342,2020-08-14T22:20:18Z,2020-08-14T23:00:08Z,39.8333333333333,FALSE,12,-2.341453163746224,-0.9963680963760787,22.034345626831055,24.658767700195313,19.658767700195313,610.0374755859375,67.75577545166016,35,24.313722610473633,192.6349334716797,111.72286224365234,179.58041381835938,112.53316497802734,9.365653038024902,60.999019622802734,202.00799560546875,29.424421310424805,14.058768272399902,15.365653038024902,22.358768463134766,19.55876922607422,6.123234262925839e-17,60.64876174926758,-2.5379672050476074,60,10,0.6460423469543457,12.838836669921875
246,26.49375,26.493034979919916,-33.61649,-33.61663799765651,7.301760207355315e-4,0.10683135022225043,2020-08-14T22:20:18Z,2020-08-14T23:00:08Z,39.8333333333333,FALSE,12,-7.22222492859238,0.9942989565380475,21.89812469482422,24.56508445739746,19.531917572021484,601.25018310546875,67.68709564208984,34,24.928651809692383,191.71583557128906,108.6545639038086,177.0362548828125,110.49810791015625,9.650562286376953,61.36883544921875,205.20298767089844,29.465084075927734,13.765083312988281,15.699999809265137,22.298124313354492,19.34868621826172,-0.76897430419921875,92.093536376953125,-1.6709469556808472,54.703819274902344,10,0.556486189365387,15.165496826171875
246,26.52538,26.51186,-33.62686,-33.6049,0.02578821436237865,2.439464987079434,2020-08-14T23:00:08Z,2020-08-14T23:20:34Z,20.4333333333333,TRUE,13,-3.657837699082712,-0.763469776713973,22.098535537719727,24.7820987701416,19.682830810546875,590.2235107421875,65.17901611328125,34,23.605945587158203,185.69410705566406,109.08568572998047,172.2793426513672,109.09300994873047,9.600000381469727,60.64718246459961,207.76278686523438,29.682830810546875,13.88996696472168,15.792862892150879,22.58136749267578,19.39212989807129,0.6399756073951721,37.16361999511719,-2.3167216777801514,42.497161865234375,10,0.548188328742981,4.0239577293396
246,26.52538,26.529678048769505,-33.62686,-33.63380402753537,0.008166562412481775,-0.6997444915621043,2020-08-14T23:00:08Z,2020-08-14T23:20:34Z,20.4333333333333,FALSE,13,-4.807707215999607,0.765006765371435,22.140989303588867,24.840988159179688,19.6893367767334,588.90325927734375,65.5533218383789,34,23.128311157226563,184.17312622070313,110,171.20989990234375,111.48347473144531,9.648683547973633,60.991092681884766,207.29859924316406,29.696321487426758,13.889336585998535,15.806983947753906,22.58565902709961,19.589338302612305,0.31407859921455383,7.464585781097412,-3.7850592136383057,24.85222625732422,30,0.5652827024459839,2.5543508529663086
246,26.52538,26.52344076207001,-33.62686,-33.63289166415368,0.006335741173049525,-1.5650576003024788,2020-08-14T23:00:08Z,2020-08-14T23:20:34Z,20.4333333333333,FALSE,13,-5.061548475517548,0.0057386949935739175,22.15544891357422,24.817293167114258,19.67274284362793,587.6484375,65.13895416259766,34,23.082305908203125,183.8910369873047,110,170.58447265625,111.17294311523438,9.644551277160645,60.86237716674805,207.644287109375,29.700000762939453,13.842085838317871,15.857913970947266,22.6033992767334,19.572742462158203,0.9416050910949707,20.80876922607422,-1.7175335884094238,20.51624870300293,10,0.3624279499053955,3.0248472690582275
246,26.52538,26.532919323707347,-33.62686,-33.63617569876137,0.011984308297800448,-0.5735915282618091,2020-08-14T23:00:08Z,2020-08-14T23:20:34Z,20.4333333333333,FALSE,13,-4.424157126753759,0.839957445708703,22.077180862426758,24.77718162536621,19.631126403808594,591.59368896484375,65.84437561035156,34,23.268239974975586,185.14329528808594,110,172.52711486816406,111.53944396972656,9.638981819152832,60.97877883911133,206.8642578125,29.661619186401367,13.83112621307373,15.830492973327637,22.49274444580078,19.531126022338867,0.9013687372207642,47.32647705078125,-2.9977450370788574,53.68122863769531,10,0.6375808119773865,12.529740333557129
246,26.52538,26.519156363750575,-33.62686,-33.62648836418259,0.006234722234862883,-2.884424999502374,2020-08-14T23:00:08Z,2020-08-14T23:20:34Z,20.4333333333333,FALSE,13,-5.077621250182844,-0.9671142419351088,22.186853408813477,24.793426513671875,19.69342803955078,589.66693115234375,65.06573486328125,34,23.060880661010742,184.4280242919922,110.5739517211914,171.09100341796875,111.25410461425781,9.600000381469727,60.78371047973633,207.2779541015625,29.69342803955078,13.893425941467285,15.800000190734863,22.58685302734375,19.56144142150879,-0.22395533323287964,33.694095611572266,-2.071070432662964,43.895477294921875,10,0.4536231756210327,19.110746383666992
246,26.52538,26.511617082036135,-33.62686,-33.63288862758999,0.015025387232907162,-2.4119235472005345,2020-08-14T23:00:08Z,2020-08-14T23:20:34Z,20.4333333333333,FALSE,13,-4.1980140263201164,-0.7453950244474747,22.093637466430664,24.699792861938477,19.59979248046875,590.501220703125,65.49498748779297,34,23.498268127441406,185.60809326171875,109.88896942138672,172.00413513183594,110.88896942138672,9.695260047912598,61.0222053527832,206.7234649658203,29.6492919921875,13.760188102722168,15.889103889465332,22.49484634399414,19.499792098999023,0.6352453827857971,52.92445373535156,-2.5749731063842773,59,10,0.6233385801315308,18.209468841552734
246,26.52538,26.53038245793248,-33.62686,-33.62987414974877,0.005840349653422681,-0.22547002464803984,2020-08-14T23:00:08Z,2020-08-14T23:20:34Z,20.4333333333333,FALSE,13,-5.142964611772849,0.9746891339061681,22.189746856689453,24.889745712280273,19.78204345703125,587.59149169921875,65.08979034423828,34,22.852596282958984,183.32151794433594,110,170.33425903320313,111.92295837402344,9.5947847366333,60.961238861083984,207.25364685058594,29.698726654052734,13.98204231262207,15.716682434082031,22.680768966674805,19.682043075561523,-1,14.204764366149902,-4.476594924926758,20,30,0.537321150302887,4.383568286895752
